Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,368.317047,-341.446136,874.755005,485.725403,-262.886414,763.749878,460.798798,-114.491875,749.161865,535.759338,-166.698334,955.367798,337.546661,-55.991978,838.490173,358.769165,-195.020615,932.983032,300.441925,-365.527252,686.844910,269.835510,-94.726982,652.987427,158.749435,-177.262314,937.799622,168.668488,-139.801880,846.369141,245.441544,-203.989746,953.446838,231.368942,-272.420227,915.716614
210,0,368.328918,-341.416412,874.738037,485.702026,-262.844849,763.704346,460.757446,-114.458038,749.098267,535.760559,-166.637848,955.305298,337.500916,-56.001041,838.448303,358.768066,-194.982407,932.953735,300.419678,-365.515991,686.849182,269.765198,-94.721184,652.959045,158.759155,-177.222885,937.814392,168.654938,-139.767532,846.377625,245.455734,-203.958817,953.437866,231.388077,-272.409698,915.728149
211,0,368.320068,-341.370941,874.707764,485.683838,-262.797485,763.644836,460.736755,-114.371086,749.065552,535.774902,-166.586090,955.242004,337.491241,-55.924313,838.434875,358.779144,-194.945679,932.927368,300.380829,-365.485016,686.832397,269.719635,-94.643471,652.972961,158.796570,-177.137299,937.827026,168.655853,-139.714127,846.389771,245.468506,-203.929672,953.432495,231.401901,-272.382416,915.733337
212,0,368.336243,-341.327606,874.673889,485.672638,-262.749146,763.589233,460.722778,-114.346794,749.000916,535.802979,-166.539597,955.174011,337.486206,-55.920135,838.400757,358.811157,-194.910309,932.897339,300.345978,-365.444275,686.815430,269.665863,-94.640724,652.952209,158.815933,-177.139404,937.815674,168.665665,-139.670135,846.391052,245.505539,-203.899521,953.432983,231.448181,-272.358429,915.751526
213,0,368.354980,-341.289978,874.626282,485.655884,-262.695343,763.511841,460.704681,-114.310944,748.929626,535.838440,-166.505920,955.096863,337.489136,-55.885273,838.370483,358.833313,-194.872314,932.860657,300.313080,-365.400543,686.785400,269.607025,-94.628586,652.930359,158.830856,-177.117569,937.821777,168.671890,-139.670685,846.379028,245.529160,-203.860901,953.417542,231.460617,-272.324463,915.742859
214,0,368.370453,-341.256897,874.580444,485.654388,-262.651398,763.441467,460.702148,-114.261665,748.872559,535.869629,-166.471313,955.014893,337.505341,-55.841930,838.351318,358.871765,-194.843491,932.823914,300.291077,-365.355438,686.754395,269.587616,-94.544647,652.929138,158.872009,-177.091919,937.813171,168.694275,-139.658997,846.379700,245.561493,-203.831177,953.403748,231.479050,-272.296356,915.735779
215,0,368.392456,-341.230682,874.534912,485.649841,-262.607452,763.371765,460.690399,-114.195564,748.832886,535.905945,-166.453140,954.953430,337.509888,-55.798409,838.341187,358.902771,-194.822678,932.793579,300.281769,-365.318329,686.732849,269.541931,-94.524712,652.916748,158.892426,-177.040237,937.841736,168.692917,-139.656448,846.381653,245.587296,-203.809479,953.395935,231.488892,-272.265747,915.722778
216,0,368.405243,-341.205505,874.487305,485.652649,-262.576630,763.311096,460.696320,-114.160217,748.798218,535.936340,-166.438614,954.888550,337.527191,-55.747612,838.328247,358.930389,-194.807373,932.763672,300.250427,-365.278564,686.690735,269.515930,-94.492294,652.907837,158.879120,-177.110397,937.842285,168.716400,-139.624100,846.403076,245.619751,-203.799789,953.388000,231.498428,-272.238770,915.707703
217,0,368.416809,-341.184631,874.447876,485.650513,-262.550018,763.254395,460.686646,-114.117180,748.760803,535.952393,-166.412598,954.826111,337.530670,-55.730961,838.302795,358.948883,-194.783386,932.727844,300.231323,-365.247772,686.662842,269.498627,-94.446732,652.897705,158.928909,-176.991791,937.856628,168.729340,-139.583054,846.418640,245.625031,-203.765427,953.366211,231.494583,-272.204163,915.688538
218,0,368.423798,-341.160858,874.416321,485.645142,-262.525513,763.205078,460.682129,-114.138649,748.705627,535.982056,-166.400833,954.778992,337.542145,-55.695915,838.276001,358.968231,-194.760208,932.701477,300.190125,-365.211670,686.633240,269.485168,-94.392799,652.887878,158.925964,-177.014221,937.857666,168.719864,-139.587051,846.398010,245.652588,-203.740326,953.356873,231.502930,-272.169800,915.675415
219,0,368.427094,-341.136871,874.383606,485.636139,-262.510468,763.154663,460.688934,-114.107872,748.666748,535.998291,-166.384247,954.724487,337.564880,-55.666756,838.245361,358.994629,-194.737579,932.672241,300.163574,-365.181183,686.611389,269.474915,-94.366608,652.869812,158.988983,-176.893631,937.862915,168.723114,-139.569550,846.394897,245.680389,-203.716461,953.349365,231.518799,-272.139557,915.658813
220,0,368.423981,-341.110229,874.348145,485.630615,-262.498749,763.109314,460.694366,-114.087593,748.620728,536.023865,-166.371338,954.664856,337.577881,-55.651493,838.209106,359.008026,-194.709625,932.634033,300.141815,-365.154205,686.583862,269.466064,-94.324829,652.849670,159.014618,-176.846970,937.859009,168.756805,-139.513214,846.392273,245.705811,-203.688278,953.323120,231.531036,-272.104156,915.637207
221,0,368.428009,-341.085327,874.325012,485.617615,-262.484863,763.065063,460.697815,-114.069405,748.586121,536.053101,-166.361084,954.616577,337.613434,-55.591301,838.191162,359.035156,-194.681854,932.616211,300.121399,-365.125244,686.572937,269.454987,-94.313599,652.818542,159.030365,-176.850739,937.858887,168.777802,-139.487595,846.383606,245.731918,-203.651840,953.317688,231.555695,-272.075104,915.634888
222,0,368.420959,-341.054932,874.293274,485.613068,-262.472595,763.022095,460.706665,-114.080826,748.537415,536.082275,-166.355789,954.569153,337.644135,-55.560123,838.174927,359.061401,-194.654526,932.585388,300.097351,-365.092163,686.557312,269.441833,-94.300079,652.791077,159.045578,-176.837601,937.857910,168.791275,-139.473877,846.379883,245.763016,-203.626373,953.309814,231.558060,-272.032043,915.619751
223,0,368.438110,-341.031677,874.271301,485.611359,-262.462982,762.984253,460.712341,-114.063065,748.491150,536.113281,-166.340088,954.515747,337.666321,-55.551819,838.142090,359.091156,-194.625610,932.562622,300.081177,-365.055237,686.540649,269.451172,-94.233055,652.786377,159.062057,-176.820496,937.862427,168.781677,-139.502914,846.361450,245.787628,-203.587982,953.299561,231.570099,-271.983459,915.599792
224,0,368.438232,-340.997498,874.241516,485.605927,-262.446686,762.939453,460.726837,-114.044052,748.468323,536.150146,-166.326202,954.457336,337.703522,-55.526718,838.121277,359.125397,-194.599792,932.537231,300.056702,-365.014954,686.519165,269.468933,-94.176437,652.784668,159.088120,-176.789795,937.868347,168.794479,-139.498367,846.353577,245.816589,-203.551071,953.287048,231.582016,-271.935669,915.579590
225,0,368.440948,-340.964233,874.209351,485.607330,-262.429840,762.896423,460.731171,-114.062767,748.407288,536.195679,-166.321396,954.413452,337.733490,-55.503551,838.095154,359.156921,-194.570206,932.507568,300.037506,-364.977020,686.495667,269.464386,-94.152245,652.766602,159.136871,-176.698471,937.886414,168.849625,-139.393723,846.385559,245.851807,-203.524490,953.279419,231.602036,-271.887817,915.555664
226,0,368.473480,-340.949188,874.194153,485.613464,-262.419312,762.859741,460.757080,-113.965591,748.393250,536.234558,-166.312042,954.364319,337.775208,-55.440022,838.079895,359.187805,-194.539169,932.484802,300.037933,-364.949341,686.491882,269.490326,-94.035652,652.780029,159.183746,-176.652771,937.889648,168.839828,-139.410995,846.364807,245.880157,-203.489609,953.277222,231.646973,-271.863251,915.553894
227,0,368.474823,-340.923584,874.159424,485.609222,-262.403381,762.808350,460.762421,-114.025391,748.327148,536.275696,-166.307755,954.302856,337.788208,-55.512596,838.035706,359.223907,-194.520935,932.455933,300.000580,-364.916046,686.462830,269.485748,-94.037079,652.754578,159.222733,-176.613358,937.898193,168.863892,-139.414078,846.348511,245.915131,-203.463745,953.260010,231.653610,-271.825195,915.539795
228,0,368.494141,-340.910980,874.123291,485.616760,-262.400726,762.752136,460.776642,-113.954071,748.288513,536.321533,-166.310715,954.237122,337.823242,-55.444202,838.015015,359.262939,-194.508743,932.420898,299.983643,-364.903412,686.435974,269.488159,-94.002731,652.745483,159.229828,-176.624420,937.874146,168.916382,-139.317245,846.367249,245.947372,-203.437073,953.237122,231.694031,-271.808685,915.518433
229,0,368.500092,-340.893066,874.092102,485.620361,-262.394012,762.706299,460.784271,-113.966415,748.233032,536.365234,-166.313217,954.187805,337.846252,-55.451458,837.989868,359.287018,-194.485001,932.389465,299.969116,-364.882965,686.422424,269.467285,-94.026016,652.708069,159.274902,-176.590744,937.877502,168.924927,-139.333420,846.358521,245.982147,-203.416351,953.225769,231.702927,-271.774048,915.499695
230,0,368.525909,-340.883331,874.083008,485.624390,-262.384583,762.671692,460.794403,-113.970963,748.198059,536.405579,-166.307480,954.147400,337.886658,-55.414246,837.981750,359.328552,-194.468842,932.381348,299.950806,-364.862030,686.429688,269.473175,-93.971756,652.725342,159.281433,-176.616989,937.894714,168.949341,-139.282486,846.388000,246.019958,-203.383820,953.238586,231.754410,-271.749756,915.503845
231,0,368.534912,-340.865356,874.054077,485.626221,-262.371002,762.626648,460.820282,-113.916710,748.182068,536.442322,-166.303482,954.099121,337.922089,-55.379173,837.975159,359.362488,-194.452011,932.359497,299.923645,-364.835693,686.408142,269.480713,-93.911469,652.728638,159.343063,-176.554367,937.904602,169.011749,-139.178238,846.411072,246.055374,-203.357498,953.228088,231.777939,-271.729309,915.496826
232,0,368.555664,-340.851440,874.024719,485.642334,-262.361267,762.578918,460.841583,-113.939476,748.132690,536.489624,-166.308258,954.052307,337.947266,-55.386505,837.950256,359.397095,-194.436462,932.333191,299.915955,-364.816040,686.394165,269.469543,-93.908020,652.709595,159.364944,-176.559692,937.915771,169.008194,-139.243988,846.391052,246.107269,-203.345474,953.219482,231.815872,-271.717224,915.491272
233,0,368.574554,-340.838135,873.998901,485.648865,-262.348724,762.538452,460.865417,-113.895264,748.105957,536.527527,-166.306152,954.011658,337.987152,-55.351768,837.942017,359.440216,-194.424088,932.308228,299.891602,-364.781067,686.372620,269.454926,-93.886375,652.706421,159.401550,-176.539215,937.927917,169.045624,-139.201248,846.398315,246.135803,-203.322052,953.215149,231.821762,-271.689728,915.482239
234,0,368.583008,-340.822113,873.970032,485.651825,-262.333557,762.500305,460.885010,-113.864388,748.081970,536.574951,-166.316299,953.973999,338.020599,-55.347324,837.933838,359.482544,-194.418427,932.299133,299.882538,-364.756683,686.367859,269.462524,-93.871056,652.713562,159.470734,-176.465652,937.950012,169.083496,-139.241959,846.407471,246.184189,-203.328903,953.214905,231.844360,-271.671967,915.481384
235,0,368.597687,-340.814972,873.927917,485.656219,-262.327911,762.441956,460.888794,-113.875992,748.033264,536.617676,-166.326294,953.911743,338.046570,-55.338577,837.921692,359.515106,-194.410324,932.265564,299.864838,-364.735199,686.332947,269.444611,-93.847527,652.703613,159.486893,-176.527954,937.938049,169.115112,-139.228622,846.405334,246.216431,-203.314346,953.193726,231.871506,-271.662537,915.463257
236,0,368.616364,-340.815765,873.892944,485.659912,-262.331696,762.390930,460.899933,-113.856819,748.003540,536.656311,-166.342224,953.862061,338.078674,-55.320885,837.917297,359.550201,-194.412643,932.241577,299.855865,-364.719635,686.312500,269.450378,-93.804001,652.712524,159.579636,-176.409409,937.964294,169.154648,-139.183044,846.410828,246.254959,-203.316376,953.185364,231.893494,-271.649323,915.446655
237,0,368.625793,-340.810791,873.863831,485.660187,-262.332367,762.345215,460.896729,-113.857140,747.981506,536.697998,-166.363586,953.817139,338.094818,-55.325733,837.906677,359.580688,-194.415024,932.225098,299.835510,-364.700897,686.289673,269.428436,-93.813957,652.706909,159.594284,-176.424103,937.989075,169.155777,-139.224915,846.414917,246.287247,-203.317657,953.192322,231.920563,-271.645172,915.437866
238,0,368.644684,-340.817261,873.832520,485.663910,-262.342163,762.295105,460.908325,-113.856323,747.935913,536.725403,-166.368896,953.756165,338.118011,-55.319801,837.884277,359.605560,-194.419037,932.192688,299.822113,-364.696625,686.259888,269.422028,-93.798897,652.698975,159.614075,-176.456482,937.988464,169.142670,-139.269836,846.398499,246.312454,-203.314163,953.169861,231.939667,-271.639435,915.421204
239,0,368.656372,-340.819702,873.795593,485.663635,-262.355591,762.242432,460.918304,-113.850655,747.900085,536.761902,-166.386963,953.699341,338.145569,-55.307510,837.866455,359.638428,-194.424255,932.163086,299.802795,-364.690369,686.231750,269.420441,-93.803276,652.683472,159.644424,-176.445755,937.985474,169.188538,-139.196793,846.419678,246.345520,-203.309113,953.152954,231.935165,-271.615356,915.396057
240,0,368.675018,-340.824036,873.780640,485.668579,-262.372650,762.210876,460.921234,-113.931351,747.828735,536.808411,-166.403778,953.651306,338.174927,-55.330067,837.820618,359.670441,-194.419235,932.137451,299.787628,-364.685303,686.222107,269.426300,-93.809433,652.647583,159.685303,-176.424927,937.991333,169.201904,-139.240707,846.392273,246.367691,-203.290512,953.143616,231.966171,-271.607086,915.394592
241,0,368.687286,-340.829681,873.763672,485.667755,-262.392700,762.173096,460.946228,-113.919006,747.795959,536.847290,-166.417984,953.600708,338.223083,-55.319923,837.799988,359.708954,-194.421722,932.108948,299.787964,-364.698517,686.221130,269.426727,-93.822639,652.619812,159.692627,-176.483673,937.959229,169.250702,-139.195938,846.386780,246.406448,-203.290619,953.130859,231.989868,-271.599426,915.385254
242,0,368.703979,-340.843414,873.741333,485.680969,-262.424377,762.137268,460.963898,-113.962723,747.767151,536.894226,-166.452255,953.561401,338.257690,-55.329723,837.784790,359.749969,-194.435226,932.091980,299.769836,-364.706085,686.197144,269.444763,-93.851021,652.599731,159.734787,-176.457840,937.976013,169.269058,-139.204590,846.391602,246.441559,-203.298965,953.127136,231.997955,-271.588226,915.364136
243,0,368.725647,-340.856293,873.738892,485.689819,-262.449585,762.121826,460.988586,-114.027687,747.738770,536.932739,-166.476151,953.536316,338.300323,-55.340199,837.786194,359.787872,-194.446915,932.082031,299.775665,-364.718536,686.210876,269.473267,-93.841805,652.615601,159.779678,-176.439850,937.996643,169.299820,-139.197220,846.413208,246.482758,-203.298492,953.138306,232.026093,-271.581848,915.364807
244,0,368.732727,-340.873657,873.730103,485.698029,-262.477142,762.107239,461.014465,-114.047256,747.722717,536.965820,-166.508514,953.516724,338.336121,-55.337959,837.778564,359.810364,-194.459442,932.075256,299.766632,-364.722443,686.202026,269.493103,-93.824341,652.612549,159.802795,-176.437912,937.998291,169.332916,-139.112000,846.431152,246.503693,-203.301208,953.139954,232.041611,-271.577026,915.365601
245,0,368.749939,-340.894897,873.709412,485.715271,-262.506195,762.084595,461.039795,-114.119308,747.680298,536.998169,-166.538086,953.487000,338.366943,-55.380402,837.762573,359.842194,-194.479462,932.054993,299.777924,-364.735321,686.188843,269.511536,-93.862686,652.586304,159.859070,-176.412506,937.997192,169.336380,-139.134277,846.430847,246.545502,-203.319504,953.124268,232.065018,-271.580383,915.344238
246,0,368.758453,-340.910767,873.704407,485.738159,-262.530182,762.081726,461.075714,-114.132919,747.690125,537.032288,-166.576950,953.487183,338.406799,-55.392303,837.780762,359.877136,-194.501465,932.066406,299.784698,-364.733643,686.185791,269.537842,-93.859367,652.614746,159.867325,-176.475311,938.010864,169.378357,-139.098724,846.465454,246.571060,-203.320908,953.133057,232.068695,-271.567993,915.333740
247,0,368.781616,-340.929596,873.707764,485.758606,-262.546631,762.090271,461.112152,-114.117691,747.719238,537.069824,-166.625504,953.510681,338.445374,-55.403687,837.798828,359.904449,-194.521866,932.080444,299.790070,-364.725098,686.190613,269.578491,-93.812645,652.651062,159.906738,-176.456543,938.032837,169.430511,-139.038269,846.500671,246.601730,-203.330963,953.151306,232.104309,-271.573975,915.343811
248,0,368.784912,-340.947754,873.678955,485.783508,-262.567047,762.072876,461.155579,-114.122810,747.723877,537.091858,-166.669266,953.507385,338.496643,-55.397270,837.817261,359.928955,-194.550919,932.071106,299.788818,-364.724243,686.161377,269.617432,-93.773254,652.654663,159.982529,-176.371597,938.039551,169.448929,-139.046371,846.494873,246.628662,-203.349762,953.133057,232.099609,-271.566742,915.309998
249,0,368.800079,-340.971191,873.666992,485.807159,-262.585266,762.069519,461.195740,-114.144272,747.731995,537.117554,-166.714508,953.515747,338.529205,-55.431740,837.832458,359.957825,-194.581665,932.081787,299.792725,-364.718750,686.144714,269.635590,-93.796333,652.670776,160.012131,-176.406906,938.055847,169.471115,-139.033585,846.506531,246.671722,-203.368607,953.130127,232.118210,-271.558777,915.285950
250,0,368.801941,-340.989532,873.680359,485.829712,-262.604675,762.093018,461.233215,-114.147980,747.771729,537.139526,-166.758316,953.555298,338.559143,-55.439083,837.876221,359.973755,-194.598953,932.107300,299.789368,-364.713837,686.161865,269.679840,-93.727051,652.743713,160.025177,-176.424683,938.071289,169.496719,-138.996552,846.543091,246.690567,-203.373825,953.157776,232.141144,-271.558685,915.290833
251,0,368.811005,-341.009583,873.694824,485.840057,-262.621887,762.105957,461.266632,-114.174927,747.787048,537.158386,-166.796585,953.576782,338.585449,-55.474834,837.884155,359.988983,-194.617599,932.124634,299.803223,-364.718170,686.178406,269.690887,-93.769485,652.737793,160.085312,-176.330811,938.088684,169.527374,-138.959351,846.565857,246.710449,-203.377853,953.168335,232.163132,-271.553955,915.283142
252,0,368.810760,-341.028839,873.679688,485.858978,-262.654053,762.098694,461.291321,-114.201515,747.787659,537.169556,-166.833557,953.572876,338.610565,-55.509743,837.880493,360.005188,-194.640594,932.116577,299.796936,-364.721741,686.157043,269.725372,-93.742592,652.748413,160.085663,-176.387222,938.085938,169.531296,-138.958694,846.568542,246.730103,-203.382965,953.145508,232.153503,-271.539978,915.244141
253,0,368.799866,-341.037170,873.680176,485.869385,-262.671936,762.113220,461.329926,-114.210480,747.808777,537.187134,-166.873474,953.596924,338.656433,-55.488934,837.908997,360.021423,-194.656479,932.135864,299.796295,-364.713989,686.166016,269.757416,-93.721336,652.760925,160.120834,-176.370575,938.085632,169.579300,-138.849640,846.604614,246.754456,-203.388092,953.155579,232.172562,-271.542694,915.247986
254,0,368.789490,-341.045593,873.691895,485.877991,-262.690125,762.132141,461.355225,-114.251465,747.824829,537.200623,-166.913116,953.623291,338.686218,-55.512661,837.920715,360.032349,-194.675766,932.158447,299.786560,-364.702820,686.167603,269.772552,-93.776596,652.755615,160.138779,-176.369034,938.108337,169.586258,-138.861359,846.610291,246.771713,-203.399323,953.171143,232.189087,-271.539673,915.252625
255,0,368.796783,-341.067322,873.687134,485.888947,-262.714355,762.133423,461.382904,-114.220024,747.847046,537.207336,-166.949310,953.633118,338.720154,-55.480373,837.937256,360.034363,-194.690475,932.153503,299.791473,-364.710083,686.157227,269.824036,-93.683411,652.805420,160.130981,-176.361908,938.106201,169.605438,-138.802216,846.625977,246.772751,-203.401855,953.161133,232.199402,-271.541595,915.231995
256,0,368.781769,-341.077179,873.697571,485.893005,-262.732788,762.155212,461.388336,-114.285156,747.858826,537.209351,-166.973419,953.658875,338.727600,-55.522064,837.950562,360.034576,-194.708832,932.170166,299.793213,-364.712250,686.160095,269.835938,-93.743973,652.787292,160.129791,-176.378601,938.120056,169.561676,-138.907654,846.626587,246.771469,-203.408630,953.165588,232.181061,-271.536499,915.223022
257,0,368.782898,-341.092285,873.737549,485.893982,-262.748688,762.200745,461.391296,-114.273865,747.921997,537.198059,-166.980164,953.701294,338.724426,-55.529118,837.981018,360.025391,-194.722183,932.208435,299.830627,-364.734406,686.197327,269.860138,-93.756035,652.818542,160.142593,-176.352753,938.152466,169.586929,-138.841599,846.680725,246.766357,-203.416885,953.188965,232.165359,-271.529144,915.223083
258,0,368.792389,-341.107758,873.780151,485.903748,-262.776489,762.251404,461.389282,-114.312286,747.946533,537.184998,-166.986557,953.744080,338.717896,-55.552143,837.992615,360.019165,-194.739288,932.232849,299.857941,-364.765228,686.224609,269.892578,-93.783379,652.819946,160.152832,-176.306458,938.151489,169.549149,-138.885956,846.687622,246.751785,-203.432343,953.196533,232.155899,-271.536011,915.210571
259,0,368.779480,-341.117096,873.820129,485.905823,-262.790985,762.305725,461.389313,-114.345627,747.982788,537.162781,-166.982101,953.797546,338.702362,-55.602306,838.001526,359.988953,-194.744507,932.262390,299.892365,-364.801300,686.256104,269.919098,-93.832657,652.827515,160.101501,-176.449661,938.149414,169.569305,-138.847076,846.704956,246.744904,-203.451508,953.198853,232.146393,-271.560242,915.209595
260,0,368.788513,-341.133270,873.883545,485.934326,-262.812225,762.384033,461.407776,-114.333710,748.043762,537.131836,-166.976898,953.871155,338.701599,-55.600861,838.018799,359.974365,-194.751770,932.300781,299.925140,-364.831604,686.295227,269.936829,-93.893944,652.824524,160.090424,-176.466843,938.143555,169.538208,-138.832581,846.718140,246.730133,-203.459946,953.217712,232.142776,-271.587250,915.226501
261,0,368.787750,-341.151642,873.931091,485.958740,-262.827026,762.453430,461.417328,-114.350983,748.082703,537.100830,-166.984482,953.952026,338.679321,-55.630173,838.031067,359.947632,-194.759888,932.333984,299.974854,-364.864960,686.332825,269.964111,-93.913246,652.828796,160.076172,-176.471924,938.135071,169.539688,-138.797974,846.730591,246.720596,-203.485107,953.230652,232.155304,-271.629211,915.234741
262,0,368.776550,-341.166779,873.955933,485.983521,-262.842163,762.511047,461.432404,-114.395401,748.138489,537.072876,-167.001221,954.022034,338.679352,-55.644142,838.084595,359.936188,-194.787292,932.375916,300.004486,-364.877228,686.342712,270.000275,-93.945862,652.849182,160.104141,-176.432907,938.168396,169.516266,-138.830933,846.753296,246.715622,-203.520859,953.235352,232.154938,-271.654358,915.223450
263,0,368.789368,-341.182159,873.997131,486.010559,-262.843170,762.584290,461.465424,-114.348763,748.248108,537.057007,-167.016251,954.113953,338.688812,-55.633606,838.152100,359.923096,-194.797897,932.429077,300.044891,-364.873718,686.375610,270.033234,-93.953156,652.901367,160.074799,-176.510498,938.190369,169.492828,-138.885178,846.782715,246.716278,-203.537201,953.275818,232.192001,-271.676666,915.243469
264,0,368.787445,-341.193542,874.013794,486.032501,-262.838287,762.631287,461.498840,-114.358543,748.305969,537.045959,-167.048355,954.193970,338.693787,-55.672779,838.196838,359.914398,-194.815582,932.469055,300.087128,-364.851715,686.382324,270.082336,-93.913834,652.945251,160.087097,-176.489594,938.208191,169.540085,-138.822922,846.824707,246.711105,-203.559204,953.296631,232.197433,-271.692749,915.246826
265,0,368.792694,-341.210693,874.011475,486.059387,-262.833496,762.665588,461.524292,-114.366447,748.374207,537.041321,-167.081726,954.260925,338.713898,-55.687046,838.258545,359.921570,-194.856735,932.499084,300.121552,-364.826019,686.354797,270.122467,-93.915619,652.978088,160.073914,-176.528229,938.209961,169.543579,-138.841354,846.847839,246.712997,-203.597885,953.301514,232.185059,-271.708832,915.223572
266,0,368.804108,-341.227722,874.035400,486.083069,-262.824127,762.724976,461.554962,-114.367508,748.455933,537.026978,-167.113022,954.343750,338.716827,-55.715111,838.320740,359.917328,-194.881760,932.538147,300.153809,-364.800934,686.353394,270.182617,-93.857155,653.036255,160.056976,-176.590256,938.231323,169.540619,-138.883789,846.875854,246.705887,-203.627365,953.324219,232.188354,-271.729218,915.225220
267,0,368.797089,-341.239594,874.071045,486.108063,-262.824280,762.802612,461.589905,-114.320885,748.552124,537.004883,-167.135117,954.443298,338.738586,-55.701057,838.393127,359.894104,-194.898926,932.590820,300.201508,-364.786438,686.370544,270.235657,-93.881874,653.064880,160.073486,-176.539139,938.246399,169.543076,-138.866760,846.883301,246.685837,-203.654984,953.346863,232.174332,-271.742096,915.226379
268,0,368.790100,-341.261627,874.105957,486.129242,-262.831421,762.872253,461.602356,-114.359268,748.609253,536.966980,-167.152893,954.532227,338.733704,-55.704128,838.443542,359.865540,-194.921570,932.630493,300.236633,-364.788757,686.381165,270.292267,-93.846840,653.093384,160.025299,-176.612946,938.225708,169.516907,-138.904404,846.900574,246.672928,-203.683197,953.356750,232.147034,-271.750824,915.209106
269,0,368.765137,-341.274170,874.151245,486.148529,-262.845734,762.958252,461.629272,-114.352898,748.703918,536.924988,-167.171112,954.638367,338.724426,-55.723881,838.496826,359.830872,-194.936829,932.684021,300.266663,-364.799683,686.408142,270.343201,-93.851738,653.139343,159.976746,-176.687317,938.215210,169.518600,-138.859283,846.939392,246.640167,-203.695587,953.373413,232.125168,-271.757050,915.204712
270,0,368.738556,-341.283661,874.212891,486.155151,-262.853760,763.049072,461.646271,-114.368004,748.780640,536.872803,-167.171417,954.741272,338.711029,-55.723434,838.534302,359.786255,-194.937698,932.731934,300.296173,-364.813477,686.452332,270.368561,-93.928642,653.131226,159.973404,-176.626007,938.253479,169.480042,-138.887344,846.934753,246.601730,-203.700592,953.395691,232.088852,-271.753235,915.206726
271,0,368.720367,-341.301788,874.274658,486.165344,-262.874939,763.139526,461.657623,-114.391487,748.836548,536.834412,-167.182846,954.839661,338.715363,-55.728352,838.551880,359.746826,-194.940552,932.776917,300.329437,-364.841614,686.500244,270.428711,-93.916611,653.146973,159.938538,-176.630051,938.261597,169.478470,-138.849792,846.940125,246.561935,-203.696396,953.406982,232.078171,-271.761658,915.213135
272,0,368.679901,-341.304413,874.323975,486.165985,-262.894318,763.213318,461.680786,-114.410255,748.915588,536.798523,-167.199493,954.924561,338.706421,-55.749577,838.581726,359.713531,-194.945831,932.820312,300.344727,-364.861450,686.536133,270.484558,-93.923515,653.174133,159.882568,-176.705399,938.256531,169.459808,-138.857971,846.953125,246.529465,-203.706299,953.425232,232.049591,-271.760223,915.210083
273,0,368.652496,-341.316376,874.380798,486.175720,-262.926147,763.301331,461.704254,-114.416740,748.988098,536.755432,-167.213531,955.009033,338.710205,-55.757133,838.605774,359.683136,-194.954758,932.860535,300.366486,-364.881226,686.575439,270.516388,-93.998665,653.149719,159.865479,-176.657761,938.260559,169.455475,-138.855469,846.954224,246.496735,-203.713516,953.439148,232.024002,-271.768555,915.218872
274,0,368.613708,-341.331940,874.433594,486.178131,-262.955353,763.377808,461.716614,-114.468002,749.048706,536.715149,-167.244720,955.099792,338.705841,-55.772388,838.635437,359.649445,-194.975861,932.903259,300.387329,-364.897705,686.606079,270.565887,-94.034019,653.163574,159.823196,-176.691650,938.259033,169.451859,-138.844620,846.965271,246.452469,-203.723846,953.453247,232.001129,-271.774811,915.222656
275,0,368.578247,-341.354828,874.492065,486.175415,-262.990021,763.467590,461.734344,-114.479538,749.142273,536.670837,-167.290131,955.203735,338.711975,-55.760998,838.696045,359.600677,-194.993423,932.958069,300.410400,-364.913513,686.644775,270.614655,-94.047676,653.180664,159.815628,-176.639572,938.284485,169.442123,-138.850479,846.990784,246.418137,-203.737442,953.477783,231.978638,-271.782593,915.224915
276,0,368.519806,-341.371002,874.533691,486.158813,-263.021973,763.545532,461.750702,-114.510063,749.215149,536.613159,-167.328156,955.305115,338.706390,-55.794422,838.721069,359.545471,-195.014771,932.999329,300.402863,-364.917206,686.654602,270.672424,-94.042900,653.201538,159.760971,-176.670181,938.282288,169.375366,-138.934021,846.965637,246.370071,-203.751038,953.484009,231.909424,-271.764832,915.211243
277,0,368.474823,-341.398499,874.579163,486.162720,-263.071564,763.639832,461.774994,-114.521233,749.316162,536.561646,-167.380875,955.412720,338.712280,-55.793045,838.780273,359.500671,-195.044342,933.049988,300.410156,-364.919647,686.678955,270.733551,-93.983696,653.258728,159.714920,-176.666260,938.294800,169.368683,-138.908737,846.994263,246.316269,-203.759537,953.502747,231.884094,-271.780151,915.210999
278,0,368.409088,-341.417145,874.604614,486.142365,-263.099945,763.715149,461.783508,-114.626213,749.375061,536.506287,-167.438995,955.515625,338.710052,-55.819267,838.827209,359.449310,-195.073929,933.094238,300.397034,-364.906372,686.678406,270.778046,-93.995071,653.276184,159.683167,-176.664505,938.312866,169.351669,-138.937546,847.013367,246.273956,-203.778793,953.515320,231.834015,-271.791016,915.214355
