Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
212,0,282.001038,-213.460571,619.574341,372.389038,-150.773300,486.506989,372.043243,-1.055811,479.942444,494.258911,-76.288872,654.229248,292.266418,73.697235,611.937195,292.938904,-73.688667,692.414673,212.291870,-208.695969,430.768860,220.431625,64.508308,424.094910,97.239769,-26.081873,708.809143,111.757233,15.519710,618.757385,186.452621,-68.868034,717.663635,161.089493,-127.701851,675.197205
213,0,281.973175,-213.445389,619.594727,372.360779,-150.760498,486.526123,372.022644,-1.041143,479.955811,494.218872,-76.281212,654.256226,292.229492,73.685684,611.927795,292.899780,-73.668434,692.428589,212.246841,-208.660126,430.759491,220.419128,64.542931,424.110657,97.182388,-26.105057,708.790100,111.740128,15.558316,618.758850,186.409210,-68.836945,717.665222,161.051834,-127.674210,675.201538
214,0,281.919586,-213.421341,619.583496,372.323425,-150.743439,486.524841,371.987366,-1.038838,479.959015,494.191315,-76.280327,654.263916,292.212708,73.712524,611.938843,292.864868,-73.656395,692.430420,212.224197,-208.647125,430.758148,220.403656,64.561897,424.096008,97.170883,-26.039181,708.797363,111.704300,15.578487,618.743713,186.377640,-68.820877,717.656189,161.031235,-127.655670,675.193359
215,0,281.869843,-213.396317,619.577759,372.280212,-150.720016,486.520386,371.967682,-1.031701,479.956238,494.158569,-76.275223,654.266907,292.183685,73.728363,611.943359,292.828491,-73.640007,692.430786,212.188828,-208.619247,430.748505,220.378708,64.561790,424.087463,97.122620,-26.047441,708.786987,111.668808,15.594641,618.737488,186.341293,-68.800430,717.659058,160.974533,-127.610985,675.175354
216,0,281.841919,-213.379471,619.589355,372.253235,-150.710388,486.534363,371.945251,-1.003296,479.968842,494.130157,-76.264114,654.269470,292.186096,73.795364,611.971924,292.801483,-73.616035,692.436707,212.158493,-208.599091,430.761810,220.364395,64.574135,424.069550,97.099983,-25.993780,708.779846,111.643013,15.600912,618.728394,186.309189,-68.768036,717.664368,160.944412,-127.578766,675.181580
217,0,281.801117,-213.357864,619.575500,372.214630,-150.700455,486.529114,371.908966,-1.018275,479.954468,494.102509,-76.261818,654.261536,292.157166,73.801872,611.960144,292.766541,-73.602356,692.430969,212.124298,-208.581360,430.748474,220.333755,64.590729,424.076874,97.101730,-25.909573,708.801819,111.621880,15.659664,618.737305,186.279236,-68.748413,717.656555,160.907959,-127.547729,675.167847
218,0,281.772003,-213.347076,619.581177,372.181915,-150.695877,486.538635,371.855255,-1.054750,479.906769,494.070526,-76.250999,654.248779,292.131012,73.824272,611.954712,292.741852,-73.580933,692.428711,212.077911,-208.558273,430.746338,220.315323,64.625565,424.082642,97.042076,-25.963167,708.766907,111.597054,15.681517,618.730347,186.252365,-68.725395,717.649475,160.876846,-127.526253,675.175232
219,0,281.726746,-213.322037,619.584778,372.114197,-150.668457,486.527039,371.819733,-1.021613,479.917938,494.036285,-76.231667,654.236328,292.111603,73.868034,611.958618,292.703339,-73.556335,692.424377,212.018219,-208.535477,430.747986,220.276749,64.629623,424.064392,97.026924,-25.882488,708.790527,111.576477,15.740598,618.741943,186.217026,-68.699463,717.655029,160.820084,-127.486481,675.175171
220,0,281.702393,-213.314728,619.597534,372.075562,-150.660172,486.527802,371.768036,-1.027283,479.905090,494.006744,-76.222305,654.224792,292.080566,73.884033,611.955322,292.673981,-73.539009,692.422729,211.986526,-208.523621,430.760498,220.237671,64.637337,424.064667,97.013313,-25.843834,708.784912,111.547981,15.772241,618.750916,186.188919,-68.674789,717.655762,160.800644,-127.469437,675.190857
221,0,281.662842,-213.296722,619.589478,372.029907,-150.657471,486.510834,371.734070,-0.999345,479.914795,493.978424,-76.225380,654.204712,292.047058,73.889511,611.941895,292.644653,-73.522217,692.413818,211.940460,-208.509262,430.750061,220.226578,64.688538,424.082520,96.983170,-25.805994,708.805298,111.542404,15.837915,618.760620,186.156235,-68.654167,717.645935,160.743484,-127.431396,675.167969
222,0,281.621765,-213.270432,619.592163,371.979156,-150.635635,486.510590,371.701202,-1.016490,479.885223,493.951050,-76.213547,654.193604,292.048767,73.936691,611.948669,292.621338,-73.495590,692.418396,211.914078,-208.494415,430.778870,220.207123,64.721588,424.095459,97.779617,-23.843639,709.513733,111.503685,15.833385,618.747742,186.126694,-68.620552,717.647644,160.718658,-127.395111,675.178284
223,0,281.581940,-213.251480,619.593140,371.937714,-150.628235,486.502625,371.670868,-0.979611,479.880768,493.919647,-76.201935,654.173157,292.023315,73.938194,611.919373,292.590729,-73.473846,692.408020,211.850494,-208.468445,430.764771,220.171295,64.725357,424.076050,96.940918,-25.706873,708.789551,111.476112,15.860880,618.729614,186.104950,-68.584953,717.640747,160.683212,-127.354889,675.172363
224,0,281.551270,-213.234589,619.585083,371.889374,-150.622528,486.487640,371.643188,-0.992707,479.852234,493.890350,-76.191521,654.146057,292.003021,73.955605,611.894836,292.562683,-73.449707,692.387756,211.817627,-208.455414,430.763153,220.134323,64.730240,424.043640,96.899277,-25.701357,708.754211,111.455238,15.899951,618.707703,186.076019,-68.557770,717.627747,160.650650,-127.320305,675.162903
225,0,281.508087,-213.214828,619.587830,371.831573,-150.604630,486.467529,371.598389,-0.984266,479.850311,493.865417,-76.189613,654.131104,291.976562,73.957207,611.875488,292.544983,-73.426857,692.386719,211.764923,-208.446503,430.761688,220.108459,64.737099,424.038361,96.867722,-25.645571,708.776123,111.455315,15.988600,618.736511,186.048981,-68.526581,717.620667,160.630692,-127.284363,675.158569
226,0,281.473297,-213.195923,619.593811,371.782715,-150.600693,486.451813,371.571533,-0.960856,479.851044,493.837494,-76.180885,654.110840,291.957855,73.995117,611.865845,292.510376,-73.400803,692.375916,211.723480,-208.445648,430.775757,220.063202,64.723335,424.009552,96.858620,-25.561646,708.779236,111.402107,15.993429,618.708069,186.009918,-68.487206,717.607361,160.572311,-127.217888,675.131775
227,0,281.434265,-213.173904,619.593933,371.739288,-150.599564,486.440796,371.527557,-0.948977,479.812866,493.806091,-76.161629,654.080261,291.922241,73.991776,611.806946,292.484650,-73.361832,692.356079,211.669678,-208.432205,430.775818,220.015625,64.735435,423.965851,96.809296,-25.553499,708.733887,111.382729,16.066309,618.690674,185.977356,-68.446449,717.590881,160.519119,-127.160728,675.105469
228,0,281.408173,-213.147614,619.603088,371.691010,-150.584213,486.423798,371.492645,-0.939012,479.776428,493.776886,-76.132919,654.043823,291.900146,74.014862,611.773438,292.460999,-73.324234,692.339783,211.635986,-208.428757,430.789459,219.994965,64.769012,423.953217,96.839539,-25.424616,708.754822,111.359764,16.084276,618.664734,185.953918,-68.410194,717.580078,160.501358,-127.112701,675.099487
229,0,281.367554,-213.103165,619.604126,371.657745,-150.569519,486.425903,371.463043,-0.926941,479.756378,493.757263,-76.103043,654.023010,291.884277,74.026016,611.738098,292.447235,-73.287544,692.332947,211.597702,-208.411835,430.801880,219.925537,64.698204,423.881866,96.800423,-25.401083,708.751404,111.337479,16.119616,618.668457,185.929535,-68.356529,717.572083,160.477249,-127.058311,675.094238
230,0,281.352631,-213.074615,619.613525,371.615753,-150.553070,486.407593,371.431458,-0.861812,479.751007,493.734589,-76.062782,653.983459,291.870667,74.093674,611.721619,292.428711,-73.244453,692.311462,211.580551,-208.407394,430.806091,219.903366,64.717049,423.848694,96.772850,-25.330521,708.739136,111.292557,16.132803,618.638977,185.908707,-68.320564,717.558716,160.461380,-127.008347,675.086731
231,0,281.334503,-213.038696,619.626160,371.577148,-150.532761,486.409607,371.398102,-0.848602,479.718872,493.722595,-76.011353,653.958923,291.844818,74.112961,611.683716,292.414032,-73.198792,692.300537,211.575027,-208.414017,430.836182,219.898636,64.765465,423.844025,96.755432,-25.304014,708.739441,111.280167,16.182262,618.633057,185.890381,-68.277145,717.557922,160.430695,-126.956566,675.073853
232,0,281.314484,-212.988907,619.653442,371.548798,-150.505325,486.425873,371.331451,-0.896842,479.681274,493.701111,-75.948448,653.961121,291.796967,74.119812,611.668579,292.392609,-73.144402,692.318481,211.539429,-208.393509,430.856140,219.875824,64.795135,423.873291,96.696396,-25.303511,708.741516,111.238785,16.169552,618.632690,185.862946,-68.236832,717.572876,160.389893,-126.895401,675.075989
233,0,281.316711,-212.957352,619.687195,371.533539,-150.481659,486.451477,371.305969,-0.826896,479.711273,493.678894,-75.879150,653.961548,291.762024,74.192085,611.673279,292.368317,-73.090675,692.327698,211.565369,-208.401840,430.895905,219.849792,64.813141,423.873047,96.661613,-25.307203,708.727295,111.216103,16.227062,618.638794,185.833786,-68.206673,717.576660,160.389648,-126.888618,675.092285
234,0,281.302979,-212.915466,619.683655,371.514404,-150.436371,486.443451,371.264618,-0.770936,479.719666,493.651276,-75.815872,653.964355,291.714355,74.235588,611.657715,292.327698,-73.037643,692.319031,211.525986,-208.362793,430.859528,219.793457,64.819405,423.834656,96.635017,-25.251240,708.713257,111.178253,16.249256,618.619629,185.798965,-68.165039,717.566162,160.337189,-126.858307,675.070190
235,0,281.305878,-212.878006,619.690613,371.520721,-150.385925,486.467194,371.246979,-0.707239,479.733704,493.629059,-75.744560,653.982849,291.668945,74.254623,611.658020,292.304382,-73.000786,692.328796,211.551300,-208.333008,430.878571,219.753128,64.815666,423.811096,96.577652,-25.300667,708.687012,111.132599,16.231501,618.585754,185.773178,-68.135223,717.562561,160.348221,-126.851738,675.082886
236,0,281.303131,-212.841019,619.677734,371.509003,-150.314087,486.457916,371.237061,-0.646298,479.753418,493.606689,-75.686279,653.994690,291.639618,74.312065,611.689026,292.285065,-72.968781,692.330261,211.555038,-208.276443,430.868347,219.747742,64.931534,423.871521,96.608398,-25.209711,708.702942,111.131195,16.296570,618.609985,185.754120,-68.118912,717.557434,160.322952,-126.823753,675.049805
237,0,281.300415,-212.803146,619.629517,371.527985,-150.262589,486.446136,371.224640,-0.582662,479.727783,493.592133,-75.631447,653.971497,291.617096,74.366821,611.696167,292.268280,-72.936813,692.299622,211.551193,-208.207626,430.811859,219.723175,64.978119,423.838745,96.573006,-25.231030,708.653748,111.078346,16.268850,618.549133,185.748962,-68.101822,717.536560,160.329865,-126.796425,675.012878
238,0,281.297516,-212.756912,619.574890,371.531952,-150.188873,486.410553,371.221069,-0.477561,479.742798,493.584869,-75.588615,653.951172,291.600372,74.392563,611.690552,292.264252,-72.909004,692.277344,211.540787,-208.127258,430.753937,219.724976,65.114281,423.879364,96.548592,-25.222607,708.633057,111.098694,16.347317,618.571594,185.738174,-68.078682,717.514038,160.345932,-126.766266,674.979797
239,0,281.292908,-212.702637,619.539307,371.530304,-150.107208,486.388092,371.212555,-0.415195,479.732849,493.577667,-75.540390,653.935974,291.592316,74.441345,611.704895,292.261475,-72.872864,692.269287,211.518585,-208.026611,430.708282,219.697495,65.170227,423.880585,96.555168,-25.178734,708.642700,111.086174,16.368675,618.566833,185.734436,-68.044563,717.510742,160.326660,-126.722084,674.966003
240,0,281.298676,-212.655365,619.496887,371.527161,-150.034622,486.345978,371.190826,-0.357836,479.701630,493.573395,-75.484642,653.900085,291.568146,74.481201,611.691528,292.250519,-72.823143,692.239319,211.538193,-207.973343,430.689178,219.680191,65.234322,423.863983,96.517220,-25.201864,708.603943,111.056152,16.369545,618.542358,185.725967,-68.012016,717.493774,160.338623,-126.698807,674.951050
241,0,281.291290,-212.595093,619.446289,371.522949,-149.969788,486.305145,371.181519,-0.261575,479.689575,493.574585,-75.421684,653.861023,291.563049,74.554359,611.684570,292.250549,-72.778641,692.209290,211.514648,-207.902145,430.629120,219.654938,65.277092,423.840790,96.512680,-25.141840,708.609680,111.051849,16.430353,618.546509,185.720764,-67.978859,717.472107,160.309357,-126.635017,674.900818
242,0,281.307678,-212.545868,619.452087,371.495331,-149.886200,486.273682,371.157959,-0.215822,479.670471,493.566132,-75.347832,653.846436,291.531494,74.600220,611.664001,292.245911,-72.719414,692.200500,211.534546,-207.864288,430.644501,219.615479,65.264832,423.775085,96.456085,-25.176285,708.567566,111.052826,16.493397,618.561340,185.708099,-67.927498,717.467285,160.303711,-126.578972,674.895142
243,0,281.310547,-212.482773,619.466309,371.500488,-149.843033,486.304382,371.136047,-0.131086,479.667755,493.549469,-75.256134,653.848755,291.499451,74.661491,611.640442,292.229340,-72.646309,692.201660,211.541718,-207.837402,430.668884,219.583145,65.309448,423.774841,96.444885,-25.095221,708.586182,110.989853,16.451298,618.499207,185.694382,-67.867188,717.473145,160.298203,-126.521393,674.896606
244,0,281.311798,-212.426697,619.477966,371.498077,-149.794357,486.304749,371.110687,-0.096143,479.636780,493.536957,-75.160263,653.842468,291.466675,74.751114,611.617798,292.203217,-72.580788,692.189941,211.541733,-207.826080,430.672760,219.528534,65.255585,423.681030,96.415039,-25.087963,708.550476,110.959785,16.475245,618.471130,185.668961,-67.811096,717.455017,160.297745,-126.469490,674.877563
245,0,281.327972,-212.380920,619.512878,371.491669,-149.750885,486.325714,371.072113,-0.068422,479.604279,493.512573,-75.055847,653.847046,291.410767,74.788963,611.570435,292.175690,-72.503990,692.187195,211.580307,-207.835510,430.715149,219.515030,65.332672,423.697083,96.379059,-25.032881,708.527649,110.918625,16.506102,618.435669,185.635422,-67.747574,717.438293,160.274872,-126.421898,674.857666
246,0,281.332794,-212.328613,619.564575,371.484131,-149.709213,486.368988,371.030884,-0.066418,479.579498,493.487335,-74.954079,653.873718,291.364441,74.853767,611.550476,292.152313,-72.428680,692.204895,211.583344,-207.830948,430.747589,219.484680,65.323189,423.658936,96.363983,-24.966270,708.519653,110.868721,16.517130,618.395874,185.614578,-67.689674,717.442383,160.268478,-126.370293,674.869385
247,0,281.333893,-212.282669,619.608826,371.492065,-149.681992,486.413879,371.014618,-0.004736,479.622314,493.462830,-74.872810,653.903442,291.324860,74.914238,611.549988,292.129639,-72.371040,692.218018,211.583405,-207.826279,430.772186,219.474854,65.344513,423.658081,96.347153,-24.876078,708.536926,110.842888,16.556894,618.400452,185.587463,-67.641022,717.457886,160.241867,-126.320999,674.871948
248,0,281.342987,-212.254074,619.640381,371.491516,-149.657272,486.428345,370.989746,0.011381,479.603088,493.441589,-74.807846,653.922668,291.290314,74.947067,611.521057,292.101746,-72.319191,692.219666,211.591324,-207.826904,430.787140,219.442276,65.327888,423.622803,96.367859,-24.785789,708.554016,110.825127,16.617874,618.405579,185.567154,-67.603218,717.457520,160.217072,-126.265541,674.859009
249,0,281.316223,-212.203720,619.666016,371.485352,-149.625671,486.467590,370.973572,0.047318,479.604309,493.419983,-74.743744,653.946533,291.271484,74.985344,611.504639,292.085602,-72.266403,692.233459,211.586578,-207.796936,430.814026,219.438721,65.368668,423.618958,96.327843,-24.756128,708.545715,110.832085,16.696230,618.417053,185.554413,-67.546539,717.462952,160.202759,-126.222404,674.876038
250,0,281.309601,-212.163208,619.709167,371.477692,-149.604401,486.501801,370.977417,0.045627,479.614502,493.409088,-74.704010,653.984619,291.277069,75.049271,611.532837,292.067322,-72.219940,692.258179,211.605667,-207.781509,430.855804,219.446396,65.396599,423.643066,96.337585,-24.698416,708.580261,110.820793,16.731781,618.423767,185.540421,-67.490082,717.483521,160.209869,-126.179855,674.904358
251,0,281.291351,-212.129654,619.716431,371.463348,-149.576126,486.499084,370.981171,0.084729,479.652008,493.402649,-74.687706,654.009888,291.272583,75.062538,611.535278,292.063690,-72.188751,692.270874,211.602676,-207.760681,430.861786,219.466049,65.406311,423.639679,96.319252,-24.667921,708.593018,110.826576,16.773613,618.452881,185.536972,-67.455460,717.489624,160.174026,-126.119331,674.880981
252,0,281.294983,-212.109665,619.752075,371.478729,-149.570221,486.533630,371.003662,0.094513,479.664581,493.399658,-74.676773,654.045776,291.289246,75.104996,611.543640,292.057983,-72.156433,692.285461,211.584412,-207.723907,430.864044,219.462692,65.397758,423.631287,96.321785,-24.638433,708.603577,110.836655,16.810274,618.466248,185.536041,-67.420570,717.496460,160.194061,-126.083481,674.898193
253,0,281.267426,-212.078339,619.772522,371.491608,-149.559784,486.570496,371.021240,0.113896,479.705078,493.385590,-74.658974,654.086365,291.289520,75.128380,611.564636,292.045776,-72.130020,692.307068,211.575104,-207.699326,430.883026,219.471817,65.402420,423.636383,96.318413,-24.616961,708.612183,110.847946,16.871199,618.495544,185.525925,-67.391960,717.514465,160.199493,-126.066582,674.934448
254,0,281.242096,-212.051910,619.763489,371.479675,-149.535858,486.566162,371.034729,0.126075,479.702820,493.378479,-74.647324,654.112488,291.283203,75.137421,611.559814,292.036255,-72.113602,692.313538,211.569992,-207.688934,430.884796,219.488846,65.450241,423.649506,96.326164,-24.549326,708.624268,110.824165,16.851284,618.487244,185.519882,-67.367996,717.511108,160.176834,-126.047585,674.933289
255,0,281.252106,-212.044266,619.772644,371.521088,-149.541824,486.585602,371.049438,0.158850,479.713440,493.376007,-74.628510,654.120483,291.268921,75.142242,611.541443,292.031158,-72.097679,692.311401,211.600861,-207.695114,430.894196,219.477463,65.427963,423.625031,96.317627,-24.562075,708.619812,110.821503,16.870655,618.477295,185.522049,-67.357986,717.501648,160.216553,-126.067993,674.946899
256,0,281.251831,-212.024292,619.765320,371.507690,-149.507858,486.569244,371.038727,0.132573,479.678131,493.374969,-74.596649,654.121033,291.263275,75.153076,611.536255,292.030945,-72.082985,692.302551,211.593262,-207.681412,430.887970,219.468506,65.431221,423.605652,96.323441,-24.541632,708.617859,110.819031,16.876976,618.472351,185.519470,-67.349068,717.498413,160.200470,-126.041023,674.936340
257,0,281.284973,-212.026825,619.777283,371.533661,-149.504471,486.575806,371.053497,0.186510,479.676636,493.375671,-74.562714,654.114380,291.253448,75.159630,611.513489,292.031952,-72.058113,692.292175,211.600693,-207.673264,430.873962,219.459335,65.425560,423.589996,96.334785,-24.516815,708.598694,110.811005,16.879490,618.452148,185.534317,-67.333153,717.490112,160.227875,-126.041237,674.944275
258,0,281.293915,-212.017410,619.753906,371.541260,-149.488083,486.549469,371.054901,0.197643,479.660645,493.378754,-74.538910,654.096680,291.251038,75.185852,611.503784,292.034973,-72.046448,692.270874,211.611069,-207.686325,430.863647,219.471298,65.492538,423.613342,96.324356,-24.527971,708.582336,110.811554,16.889866,618.440247,185.537354,-67.330818,717.473450,160.208649,-126.031097,674.919495
259,0,281.313019,-212.009109,619.752502,371.547943,-149.468460,486.529327,371.043396,0.154205,479.618439,493.390625,-74.511253,654.089294,291.243500,75.200691,611.499756,292.046265,-72.046692,692.270874,211.649796,-207.708008,430.889343,219.443512,65.413498,423.559082,96.334595,-24.511431,708.593689,110.782738,16.824436,618.414673,185.549774,-67.329903,717.470581,160.225418,-126.038506,674.917664
260,0,281.318420,-211.998230,619.736267,371.556305,-149.456924,486.518890,371.045715,0.205966,479.640289,493.393707,-74.490257,654.082336,291.231049,75.210403,611.489807,292.048370,-72.037720,692.259949,211.632416,-207.698502,430.857666,219.419754,65.405182,423.557678,96.312881,-24.557032,708.568237,110.808929,16.897377,618.450867,185.546371,-67.326508,717.465881,160.230957,-126.042900,674.918274
261,0,281.337036,-211.996124,619.739746,371.567108,-149.452698,486.522400,371.044220,0.214850,479.629303,493.399017,-74.464615,654.069763,291.218079,75.180878,611.470459,292.059906,-72.030418,692.254211,211.652573,-207.703583,430.867493,219.424377,65.420868,423.563904,96.333641,-24.546520,708.578735,110.812302,16.882099,618.442993,185.558685,-67.330109,717.465637,160.244827,-126.051529,674.928955
262,0,281.354767,-211.996368,619.728577,371.563049,-149.436630,486.486267,371.049530,0.212319,479.627441,493.410583,-74.460281,654.058777,291.213928,75.185806,611.460815,292.064758,-72.034973,692.246155,211.654846,-207.705368,430.845154,219.423111,65.397247,423.552979,96.334435,-24.545118,708.574890,110.803986,16.858234,618.441650,185.568420,-67.334496,717.463196,160.249405,-126.058090,674.922485
263,0,281.362061,-211.995392,619.722473,371.573547,-149.437393,486.485931,371.048981,0.205273,479.606171,493.420776,-74.450600,654.048950,291.223297,75.192215,611.453491,292.076874,-72.032295,692.236816,211.674988,-207.711182,430.853516,219.419052,65.383163,423.533905,96.319992,-24.591000,708.545410,110.799843,16.837622,618.423096,185.577942,-67.329796,717.456543,160.234467,-126.032364,674.904968
264,0,281.368042,-211.994873,619.720032,371.583374,-149.447540,486.485779,371.067932,0.210956,479.599091,493.421478,-74.441071,654.038757,291.241608,75.198952,611.445984,292.082458,-72.026505,692.232910,211.677078,-207.711716,430.851532,219.435867,65.410522,423.540771,96.353325,-24.543652,708.553223,110.814438,16.856482,618.418274,185.588806,-67.327942,717.450989,160.258865,-126.035942,674.918030
265,0,281.368500,-212.001968,619.715149,371.596436,-149.464752,486.490265,371.074402,0.175438,479.587189,493.432831,-74.463112,654.039917,291.248993,75.181206,611.433655,292.088715,-72.034271,692.226807,211.707779,-207.738693,430.864410,219.454987,65.389618,423.524323,97.162979,-22.691231,709.224487,110.828537,16.846016,618.405823,185.597000,-67.332237,717.444885,160.275742,-126.048653,674.909851
266,0,281.365234,-212.010071,619.722961,371.609863,-149.485794,486.504089,371.088806,0.147065,479.574768,493.434875,-74.486839,654.054260,291.259125,75.164223,611.432007,292.091003,-72.046989,692.231384,211.676788,-207.725952,430.840668,219.461456,65.353645,423.501862,97.178123,-22.655970,709.240356,110.823753,16.805317,618.382385,185.601273,-67.336243,717.443726,160.265366,-126.044617,674.904846
267,0,281.374023,-212.031387,619.741577,371.618652,-149.505936,486.515289,371.119720,0.177669,479.618500,493.440460,-74.508667,654.068420,291.279175,75.155624,611.431885,292.096924,-72.057610,692.238586,211.688858,-207.749329,430.862152,219.487900,65.353859,423.506622,96.382713,-24.550900,708.531006,110.842911,16.812857,618.367737,185.600693,-67.332260,717.442444,160.286392,-126.056519,674.922729
268,0,281.378113,-212.055267,619.746155,371.621277,-149.526077,486.504395,371.145508,0.137180,479.617340,493.449005,-74.550926,654.080872,291.292755,75.122604,611.422119,292.099792,-72.071571,692.234009,211.708420,-207.775101,430.871399,219.498688,65.303040,423.472717,96.418854,-24.508535,708.544800,110.853996,16.804899,618.366638,185.609512,-67.339844,717.441956,160.300430,-126.067940,674.920532
269,0,281.387360,-212.070984,619.747131,371.659271,-149.574142,486.532074,371.171997,0.094455,479.609833,493.461914,-74.583519,654.091675,291.321136,75.111794,611.422241,292.116699,-72.096558,692.235840,211.717392,-207.798752,430.875946,219.529587,65.311180,423.491699,96.403603,-24.554409,708.516357,110.856110,16.761482,618.352112,185.622452,-67.345970,717.441101,160.304718,-126.077477,674.919189
270,0,281.401306,-212.108429,619.759888,371.674835,-149.603210,486.526764,371.224579,0.116492,479.646332,493.483307,-74.624611,654.098389,291.361206,75.094299,611.424561,292.137024,-72.119308,692.238708,211.737793,-207.824524,430.881927,219.570953,65.283646,423.481567,96.420822,-24.581825,708.507568,110.900726,16.784197,618.355652,185.644852,-67.364052,717.442627,160.332870,-126.095566,674.924744
271,0,281.427216,-212.155045,619.776733,371.686554,-149.641006,486.528137,371.243805,0.044446,479.612976,493.496368,-74.673340,654.098328,291.386658,75.056290,611.416077,292.152435,-72.150627,692.237427,211.742279,-207.851181,430.897186,219.624619,65.308472,423.512177,96.453232,-24.577225,708.497864,110.946800,16.796041,618.360962,185.660492,-67.385277,717.439575,160.384277,-126.152603,674.956909
272,0,281.403534,-212.164001,619.742065,371.706665,-149.691818,486.522125,371.279053,0.025344,479.638062,493.516479,-74.742699,654.101746,291.422821,75.025803,611.423401,292.169128,-72.204468,692.237366,211.751694,-207.878952,430.884735,219.646042,65.257271,423.500916,96.467171,-24.611149,708.500977,110.961586,16.739809,618.349487,185.678207,-67.413010,717.432312,160.346130,-126.127068,674.920105
273,0,281.396027,-212.189896,619.733337,371.716309,-149.733444,486.529053,371.307617,-0.036441,479.632782,493.530640,-74.806023,654.107239,291.455597,74.983734,611.430420,292.183197,-72.235954,692.238159,211.729675,-207.879181,430.858704,219.689163,65.288513,423.556580,96.471542,-24.650887,708.495361,110.984100,16.730829,618.358093,185.696365,-67.439293,717.436829,160.328812,-126.130478,674.914062
274,0,281.392975,-212.237686,619.723694,371.703094,-149.756729,486.504486,371.333832,-0.061765,479.644958,493.539948,-74.872238,654.103088,291.487518,74.931412,611.432556,292.196930,-72.275131,692.239197,211.727005,-207.896835,430.860535,219.724014,65.271721,423.560944,96.493668,-24.655111,708.506287,111.024490,16.729925,618.363464,185.712555,-67.461502,717.435791,160.352951,-126.172913,674.933044
275,0,281.392181,-212.277527,619.710571,371.719879,-149.801926,486.492371,371.347107,-0.112873,479.639435,493.552612,-74.948410,654.098083,291.525177,74.901558,611.454651,292.208984,-72.326057,692.234497,211.723328,-207.906403,430.841553,219.736511,65.214638,423.531616,96.500465,-24.687178,708.501221,111.050453,16.715202,618.379578,185.722321,-67.499283,717.431030,160.346878,-126.189041,674.925232
276,0,281.369507,-212.303528,619.675476,371.709290,-149.827423,486.466888,371.383453,-0.171706,479.612946,493.567444,-75.019310,654.083801,291.559479,74.822578,611.431641,292.231415,-72.362152,692.222534,211.690781,-207.895920,430.802795,219.792038,65.240341,423.555054,96.543732,-24.685175,708.488892,111.079323,16.696066,618.361816,185.737045,-67.520378,717.420837,160.352783,-126.210121,674.919189
277,0,281.369934,-212.355148,619.652161,371.722595,-149.882324,486.453766,371.420746,-0.169339,479.642853,493.585999,-75.106552,654.070312,291.614227,74.801659,611.451599,292.250641,-72.417503,692.208374,211.693771,-207.905197,430.782745,219.823456,65.237000,423.566406,96.565445,-24.714453,708.485352,111.140266,16.714174,618.379517,185.762756,-67.556702,717.412598,160.374359,-126.251846,674.912842
278,0,281.349640,-212.385208,619.616516,371.711609,-149.909851,486.418976,371.441376,-0.248115,479.615875,493.602844,-75.198463,654.057861,291.656494,74.741745,611.461060,292.268524,-72.463127,692.195007,211.661072,-207.892563,430.732117,219.877182,65.257568,423.592194,96.601814,-24.713552,708.488098,111.152596,16.649921,618.363708,185.778976,-67.593689,717.402954,160.405487,-126.295509,674.918213
279,0,281.336273,-212.419830,619.589478,371.719055,-149.962311,486.417694,371.466675,-0.287846,479.608063,493.618530,-75.281082,654.039673,291.697021,74.698723,611.458069,292.282074,-72.511551,692.187256,211.656723,-207.904709,430.726837,219.914032,65.252647,423.595490,96.616371,-24.756083,708.480774,111.179474,16.626497,618.354309,185.791824,-67.621765,717.396667,160.395340,-126.308441,674.909302
280,0,281.331909,-212.468338,619.569214,371.698975,-149.991409,486.375397,371.485718,-0.318847,479.601318,493.629333,-75.359718,654.020691,291.743683,74.676712,611.470520,292.295807,-72.563293,692.175537,211.632858,-207.902298,430.699066,219.940125,65.246155,423.602020,96.622360,-24.794546,708.456909,111.197014,16.615856,618.345093,185.812210,-67.651329,717.391785,160.376678,-126.307831,674.888123
281,0,281.294891,-212.482117,619.518250,371.700958,-150.036621,486.354614,371.500885,-0.370544,479.586517,493.646362,-75.442307,653.995422,291.780914,74.638580,611.470215,292.314789,-72.611320,692.163635,211.625275,-207.915161,430.682495,219.957245,65.216202,423.589081,96.648018,-24.800558,708.464722,111.244003,16.637556,618.369995,185.828720,-67.678642,717.391235,160.378723,-126.322556,674.872375
282,0,281.295197,-212.523087,619.496460,371.677948,-150.065628,486.311462,371.512421,-0.434682,479.555328,493.665131,-75.514992,653.961243,291.835297,74.631287,611.492371,292.338226,-72.646736,692.146667,211.581955,-207.910721,430.650696,219.985519,65.226433,423.603729,96.707932,-24.761847,708.491211,111.266350,16.621620,618.368896,185.849365,-67.701279,717.377197,160.410141,-126.354202,674.876648
