Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
281,0,313.890137,-340.040771,877.439331,439.622742,-264.053589,774.130005,423.263794,-114.043442,764.255615,486.875183,-177.771088,971.042236,299.712830,-52.136711,851.047974,309.713318,-195.540558,940.910950,252.370331,-353.490875,686.275757,237.529587,-80.239281,661.804626,110.881836,-167.710388,938.595215,128.252045,-126.715927,847.068298,195.249695,-197.557144,956.738098,181.545792,-263.941193,914.879089
282,0,313.891266,-340.028015,877.424988,439.615295,-264.062042,774.097900,423.271851,-114.075645,764.203735,486.911499,-177.783569,971.002625,299.753113,-52.124214,851.019958,309.737885,-195.525772,940.894775,252.362274,-353.476440,686.271423,237.558289,-80.182373,661.800110,110.939796,-167.589539,938.600769,128.296890,-126.675812,847.055054,195.266037,-197.524170,956.734985,181.544067,-263.905792,914.896057
283,0,313.905731,-340.026215,877.418945,439.624847,-264.079926,774.075806,423.280640,-114.052643,764.181702,486.940582,-177.794083,970.963501,299.789368,-52.105972,851.005676,309.756744,-195.510498,940.875549,252.345383,-353.463989,686.265808,237.573303,-80.181435,661.783020,110.906578,-167.647354,938.572693,128.307800,-126.613678,847.037781,195.271362,-197.485352,956.721436,181.571350,-263.892334,914.910034
284,0,313.895172,-340.018219,877.393738,439.601532,-264.090485,774.026550,423.286591,-114.070892,764.145508,486.963531,-177.796066,970.908997,299.824554,-52.087032,850.963684,309.774628,-195.499496,940.842957,252.322052,-353.467163,686.238403,237.584015,-80.213219,661.743042,110.970993,-167.440002,938.583008,128.329529,-126.564743,847.031372,195.275177,-197.454926,956.701416,181.536194,-263.851471,914.888794
285,0,313.907654,-340.014740,877.401611,439.604675,-264.111725,774.019897,423.294830,-114.087975,764.110840,486.993683,-177.794586,970.884338,299.845520,-52.100288,850.923950,309.782623,-195.473724,940.825134,252.335190,-353.477356,686.251892,237.606659,-80.206215,661.717407,110.956047,-167.460464,938.581421,128.347839,-126.542328,847.027771,195.289413,-197.426346,956.694092,181.543518,-263.830872,914.897644
286,0,313.898529,-339.999512,877.421265,439.603882,-264.126038,774.029358,423.312988,-114.095436,764.092163,487.004486,-177.784012,970.872559,299.879944,-52.079792,850.903503,309.800049,-195.458099,940.824951,252.332123,-353.484772,686.272400,237.625000,-80.240395,661.693054,110.978836,-167.391586,938.581360,128.388779,-126.450912,847.027832,195.301605,-197.399414,956.696594,181.542923,-263.813507,914.924377
287,0,313.898102,-339.985992,877.420410,439.615234,-264.141907,774.021362,423.336273,-114.135323,764.067078,487.021088,-177.773178,970.855835,299.901978,-52.082027,850.878418,309.814453,-195.436050,940.808472,252.323563,-353.487701,686.270386,237.656067,-80.244751,661.661255,111.009789,-167.338089,938.570679,128.403702,-126.459541,847.000305,195.321381,-197.370438,956.681213,181.544754,-263.798187,914.922302
288,0,313.905121,-339.971252,877.423828,439.623291,-264.145294,774.015930,423.367340,-114.120804,764.059021,487.047241,-177.770950,970.841187,299.949738,-52.038418,850.865173,309.847931,-195.420242,940.798401,252.337311,-353.486786,686.285828,237.698654,-80.195305,661.663269,111.049919,-167.270630,938.545776,128.475784,-126.313553,847.015564,195.345306,-197.330795,956.675598,181.569931,-263.781616,914.940369
289,0,313.901398,-339.944336,877.428406,439.630920,-264.136993,774.014954,423.396667,-114.127716,764.040100,487.079193,-177.767548,970.835938,299.983978,-52.032627,850.857056,309.878204,-195.396225,940.798523,252.319214,-353.455505,686.289185,237.716400,-80.202072,661.645447,111.084328,-167.225662,938.545349,128.498016,-126.309990,846.994324,195.370071,-197.291412,956.680603,181.600281,-263.747223,914.964722
290,0,313.920166,-339.918915,877.415466,439.650818,-264.126617,773.994507,423.440826,-114.119942,764.029907,487.118317,-177.764572,970.813477,300.032135,-52.001919,850.856384,309.916931,-195.375000,940.795227,252.311020,-353.415619,686.274780,237.742752,-80.164886,661.651367,111.114342,-167.227020,938.542908,128.526093,-126.285118,846.990356,195.408401,-197.244339,956.678589,181.654022,-263.711517,914.973206
291,0,313.943909,-339.900208,877.397827,439.668732,-264.109528,773.964722,423.475922,-114.096313,764.008484,487.160736,-177.763840,970.784729,300.085266,-51.971767,850.837158,309.957947,-195.349106,940.778381,252.315994,-353.379944,686.257507,237.778259,-80.126709,661.645569,111.176758,-167.105438,938.546204,128.579773,-126.210167,846.982971,195.442215,-197.206039,956.667236,181.690918,-263.678650,914.970215
292,0,313.955200,-339.867493,877.383667,439.678833,-264.082794,773.939514,423.503265,-114.112755,763.973511,487.196686,-177.748886,970.760193,300.129120,-51.960697,850.819275,309.997467,-195.315781,940.765198,252.307510,-353.331726,686.243103,237.824722,-80.045189,661.654907,111.189247,-167.105331,938.554688,128.585541,-126.253944,846.951172,195.463989,-197.160416,956.670837,181.696945,-263.628784,914.972534
293,0,313.997284,-339.843689,877.386719,439.712311,-264.067017,773.932556,423.549591,-114.053459,763.972229,487.240112,-177.730743,970.743835,300.169403,-51.915157,850.816833,310.035248,-195.284912,940.756348,252.334778,-353.313263,686.256042,237.841675,-80.036499,661.645447,111.255241,-166.974701,938.568542,128.617279,-126.216980,846.952637,195.497757,-197.115662,956.665405,181.730392,-263.592987,914.971863
294,0,314.012817,-339.809540,877.381348,439.728119,-264.040924,773.916321,423.579895,-114.051819,763.942261,487.272522,-177.696014,970.722473,300.200897,-51.909950,850.792419,310.072723,-195.255081,940.744873,252.346161,-353.296600,686.251831,237.861786,-80.042503,661.615601,111.272263,-166.979782,938.559570,128.628067,-126.225220,846.926697,195.513046,-197.068848,956.652222,181.733429,-263.542542,914.960632
295,0,314.042908,-339.775421,877.402588,439.768097,-264.022644,773.930542,423.607849,-113.994026,763.947083,487.305481,-177.654404,970.729614,300.224731,-51.874962,850.774414,310.097107,-195.204330,940.745911,252.374924,-353.279907,686.277954,237.875290,-80.062271,661.592773,111.287498,-166.928955,938.550598,128.672226,-126.147850,846.930237,195.538788,-197.022964,956.654053,181.755554,-263.491211,914.962952
296,0,314.060394,-339.721680,877.429382,439.789917,-263.986816,773.950012,423.635284,-113.982300,763.930298,487.328125,-177.590149,970.734802,300.242188,-51.845093,850.756775,310.115112,-195.146912,940.759949,252.410080,-353.269073,686.316528,237.895966,-80.066902,661.569336,111.322456,-166.874954,938.541931,128.716599,-126.057777,846.930237,195.570953,-196.962814,956.657593,181.754852,-263.426910,914.968262
297,0,314.071350,-339.667358,877.442749,439.815552,-263.951447,773.957336,423.651825,-113.955521,763.918030,487.343903,-177.527740,970.730591,300.262299,-51.815819,850.735107,310.130615,-195.091675,940.747803,252.427963,-353.245087,686.323303,237.921021,-80.039085,661.548889,111.354881,-166.802826,938.552612,128.728195,-126.049561,846.909851,195.603745,-196.912384,956.643860,181.754517,-263.361481,914.954712
298,0,314.111877,-339.624878,877.468994,439.855133,-263.918579,773.977539,423.675903,-113.923767,763.900574,487.357910,-177.456757,970.734619,300.280518,-51.752663,850.708069,310.152740,-195.028152,940.746704,252.465012,-353.222992,686.354980,237.935532,-80.036697,661.510559,111.368164,-166.749146,938.522644,128.746307,-125.992569,846.886902,195.624710,-196.839981,956.635803,181.802200,-263.310791,914.970459
299,0,314.127106,-339.563019,877.483459,439.880768,-263.878052,773.989258,423.708038,-113.867050,763.901611,487.375854,-177.391937,970.735962,300.306427,-51.704227,850.691223,310.177551,-194.973526,940.747437,252.481186,-353.192383,686.366821,237.956467,-80.021706,661.492371,111.387558,-166.747482,938.525879,128.764908,-125.963432,846.872742,195.660965,-196.784546,956.637695,181.815399,-263.247192,914.975525
300,0,314.142548,-339.504425,877.479797,439.910004,-263.837097,773.982971,423.726532,-113.834320,763.880249,487.400970,-177.325897,970.721130,300.332855,-51.641006,850.672974,310.205353,-194.910141,940.732239,252.503036,-353.156067,686.369873,237.982086,-79.972809,661.475037,111.456558,-166.570435,938.519287,128.816650,-125.853119,846.866333,195.685684,-196.720642,956.623352,181.864609,-263.198639,914.970337
301,0,314.169373,-339.450287,877.485718,439.937164,-263.796722,773.973022,423.753693,-113.808624,763.829468,487.423492,-177.251770,970.698730,300.353027,-51.602016,850.614441,310.228027,-194.839355,940.710876,252.550690,-353.137329,686.391235,238.027023,-79.905258,661.451050,111.444252,-166.591324,938.468994,128.853653,-125.792412,846.848816,195.710968,-196.643173,956.601562,181.914398,-263.147614,914.975464
302,0,314.175323,-339.380493,877.482605,439.949615,-263.745544,773.959106,423.773590,-113.798523,763.798096,487.446899,-177.178772,970.683899,300.390137,-51.521065,850.594238,310.250946,-194.767899,940.698181,252.558075,-353.093842,686.390015,238.049698,-79.861977,661.429077,111.478325,-166.506393,938.484070,128.861084,-125.753090,846.829651,195.739105,-196.580673,956.598145,181.916016,-263.065948,914.959900
303,0,314.208588,-339.320312,877.495789,439.980743,-263.698334,773.955444,423.809357,-113.766251,763.775330,487.479614,-177.106583,970.670288,300.411926,-51.504578,850.549866,310.285645,-194.691116,940.687195,252.593018,-353.059509,686.407959,238.072540,-79.863762,661.381531,111.529312,-166.405487,938.490540,128.893417,-125.707520,846.828918,195.762375,-196.493652,956.591980,181.981842,-263.007843,914.956238
304,0,314.221191,-339.244476,877.493225,440.005493,-263.648743,773.947388,423.839813,-113.688507,763.742554,487.501068,-177.028152,970.649963,300.438293,-51.436588,850.498169,310.300293,-194.605286,940.666748,252.593643,-353.012939,686.405334,238.094757,-79.840843,661.330811,111.550804,-166.362686,938.458496,128.929123,-125.667290,846.796692,195.789642,-196.423416,956.578308,181.981964,-262.928467,914.944702
305,0,314.255310,-339.183167,877.503723,440.037872,-263.602081,773.941223,423.877472,-113.657738,763.705750,487.536743,-176.951019,970.631592,300.468719,-51.369316,850.456360,310.334137,-194.537338,940.650574,252.642242,-352.986725,686.432190,238.112488,-79.830032,661.285095,111.554939,-166.372650,938.441528,128.949875,-125.659927,846.761047,195.823349,-196.349670,956.562500,182.016266,-262.869690,914.954712
306,0,314.293335,-339.120758,877.506409,440.065002,-263.549103,773.929565,423.906616,-113.602615,763.682007,487.566223,-176.869095,970.605530,300.484680,-51.348827,850.417725,310.368347,-194.465363,940.631287,252.651779,-352.946899,686.429321,238.147446,-79.779289,661.268677,111.625519,-166.223434,938.442688,128.967041,-125.640930,846.741333,195.867905,-196.274582,956.549072,182.048981,-262.803040,914.950134
307,0,314.346619,-339.068695,877.524719,440.100433,-263.506317,773.931458,423.937592,-113.535957,763.677917,487.604340,-176.795471,970.591064,300.522766,-51.256878,850.404724,310.412689,-194.403824,940.629883,252.673447,-352.914459,686.445923,238.168549,-79.734062,661.270935,111.651894,-166.181030,938.446655,129.007126,-125.559319,846.739075,195.904205,-196.214035,956.547668,182.095520,-262.748779,914.957764
308,0,314.372925,-339.004456,877.528198,440.127808,-263.456085,773.914490,423.962158,-113.504707,763.638062,487.638641,-176.712097,970.561035,300.546631,-51.199234,850.362915,310.444916,-194.331314,940.609924,252.700928,-352.886078,686.460938,238.183624,-79.722229,661.235046,111.674706,-166.153412,938.427002,129.039322,-125.530663,846.719482,195.949860,-196.154877,956.530762,182.126526,-262.687134,914.957336
309,0,314.422852,-338.946259,877.542175,440.167206,-263.407135,773.915222,423.982880,-113.476173,763.594910,487.677216,-176.631927,970.534180,300.567993,-51.153965,850.319824,310.479675,-194.259399,940.600891,252.729095,-352.855438,686.480347,238.187302,-79.702118,661.201843,111.735893,-166.059875,938.423767,129.059219,-125.478683,846.694824,195.987488,-196.076309,956.527161,182.202194,-262.638763,914.967346
310,0,314.451111,-338.882690,877.546143,440.196625,-263.353912,773.901489,424.014160,-113.410751,763.578430,487.720367,-176.558929,970.510071,300.605621,-51.092068,850.296082,310.524139,-194.192596,940.590637,252.754807,-352.829773,686.495728,238.202728,-79.691048,661.178589,111.752457,-166.040726,938.415894,129.081680,-125.454071,846.689514,196.030243,-196.017426,956.526184,182.236450,-262.585541,914.973145
311,0,314.491425,-338.827515,877.535095,440.224365,-263.309235,773.869019,424.041412,-113.379295,763.528442,487.767883,-176.488998,970.467224,300.634552,-51.048199,850.248291,310.566284,-194.126312,940.560669,252.756958,-352.796051,686.476379,238.214645,-79.662361,661.140930,111.763565,-166.018494,938.406921,129.121643,-125.395699,846.667969,196.066147,-195.952957,956.495911,182.282791,-262.534241,914.962524
312,0,314.526245,-338.769562,877.528015,440.255005,-263.264374,773.839844,424.070038,-113.354774,763.468689,487.813660,-176.413864,970.422607,300.665649,-51.010532,850.207886,310.607269,-194.061600,940.538147,252.784378,-352.770020,686.478943,238.217361,-79.658226,661.092346,111.870392,-165.855316,938.413025,129.135315,-125.399261,846.633362,196.113129,-195.889359,956.486572,182.321365,-262.477234,914.953918
313,0,314.561249,-338.711182,877.533447,440.287750,-263.228333,773.826538,424.098083,-113.299568,763.451050,487.865692,-176.347534,970.391846,300.709930,-50.930599,850.189392,310.650391,-193.999069,940.527588,252.803864,-352.737427,686.499329,238.233734,-79.647682,661.072754,111.906311,-165.813751,938.415039,129.186630,-125.319046,846.649902,196.151672,-195.818497,956.487915,182.357651,-262.410370,914.960144
314,0,314.593292,-338.657166,877.525940,440.309540,-263.186890,773.794800,424.121429,-113.274620,763.399902,487.910400,-176.282715,970.348328,300.741028,-50.877190,850.156189,310.698578,-193.939316,940.502563,252.810501,-352.702057,686.487305,238.252411,-79.605736,661.052612,111.938972,-165.755905,938.396484,129.223663,-125.287163,846.620667,196.190811,-195.750641,956.465332,182.389740,-262.342926,914.951050
315,0,314.632874,-338.601654,877.528320,440.342712,-263.155121,773.774841,424.151581,-113.240227,763.350952,487.961700,-176.217651,970.308777,300.774384,-50.844250,850.110596,310.742462,-193.868271,940.476440,252.851807,-352.676178,686.507324,238.267380,-79.590622,661.008606,111.953583,-165.757507,938.389282,129.287628,-125.184860,846.624573,196.243271,-195.683945,956.454773,182.441376,-262.285614,914.959167
316,0,314.678558,-338.547058,877.541016,440.360596,-263.110626,773.761902,424.182739,-113.177315,763.317139,488.002045,-176.143234,970.284058,300.805206,-50.802540,850.066895,310.781830,-193.801956,940.463928,252.873596,-352.645966,686.529846,238.282654,-79.579613,660.979431,111.976013,-165.723267,938.382141,129.312164,-125.161736,846.598450,196.290222,-195.617233,956.465271,182.475540,-262.216797,914.965942
317,0,314.708038,-338.488068,877.534790,440.386688,-263.069794,773.737183,424.220398,-113.143417,763.277344,488.042480,-176.076004,970.241943,300.852844,-50.738224,850.032715,310.825623,-193.738770,940.441223,252.899109,-352.623962,686.530945,238.298218,-79.583740,660.938843,112.032501,-165.651123,938.385986,129.354843,-125.117569,846.591125,196.334061,-195.552460,956.438599,182.514420,-262.157043,914.956421
318,0,314.745026,-338.433197,877.531555,440.421631,-263.033417,773.714722,424.253662,-113.097519,763.226624,488.087769,-176.004837,970.199402,300.892303,-50.688210,849.972961,310.869507,-193.673721,940.416748,252.913956,-352.595947,686.529968,238.337631,-79.507957,660.914673,112.058762,-165.640274,938.354187,129.388840,-125.083908,846.562927,196.368744,-195.478958,956.416870,182.573944,-262.103241,914.947998
319,0,314.778259,-338.370819,877.538147,440.446075,-262.989136,773.699280,424.285889,-113.032562,763.199341,488.133484,-175.932831,970.170288,300.928314,-50.646305,849.928711,310.915283,-193.605911,940.400818,252.945038,-352.576691,686.552734,238.349594,-79.518326,660.862732,112.088829,-165.607269,938.335510,129.415588,-125.055092,846.529968,196.420349,-195.417572,956.413757,182.592163,-262.034271,914.947083
320,0,314.819733,-338.324585,877.548096,440.483215,-262.957733,773.687439,424.322662,-112.955139,763.184875,488.179749,-175.863831,970.136230,300.959991,-50.603279,849.898560,310.959900,-193.545456,940.385071,252.972153,-352.560577,686.568787,238.367874,-79.528786,660.845886,112.158607,-165.484482,938.370239,129.449722,-124.991608,846.533997,196.471252,-195.356079,956.408813,182.647705,-261.980042,914.948608
321,0,314.858673,-338.277893,877.538452,440.505310,-262.920593,773.648071,424.340302,-112.935654,763.135132,488.220856,-175.790787,970.084656,300.993469,-50.546040,849.845886,310.993927,-193.483246,940.354431,252.998199,-352.550507,686.563477,238.400726,-79.498016,660.809082,112.194901,-165.445374,938.344666,129.482590,-124.953217,846.494202,196.516174,-195.301407,956.385681,182.673187,-261.915649,914.923523
322,0,314.917877,-338.240417,877.554077,440.548492,-262.892914,773.637695,424.363983,-112.878563,763.083008,488.266235,-175.721878,970.046509,301.022980,-50.495724,849.809021,311.032928,-193.423508,940.335266,253.014923,-352.528656,686.579651,238.418091,-79.469208,660.782959,112.257019,-165.330978,938.338318,129.501083,-124.936157,846.469360,196.562561,-195.239670,956.377625,182.719086,-261.861969,914.925415
323,0,314.954071,-338.193054,877.564087,440.570465,-262.853424,773.620300,424.381866,-112.875664,763.052429,488.313385,-175.658920,970.019104,301.049286,-50.481106,849.778564,311.077789,-193.375717,940.330017,253.055756,-352.511230,686.604004,238.432709,-79.481369,660.750977,112.264191,-165.372879,938.327332,129.544449,-124.871010,846.466431,196.601410,-195.185287,956.376709,182.771652,-261.815582,914.935547
324,0,315.004486,-338.156738,877.562073,440.610687,-262.823425,773.605774,424.418182,-112.850929,763.016968,488.363159,-175.608215,969.982178,301.092285,-50.429916,849.759705,311.127106,-193.325195,940.315369,253.087692,-352.496460,686.611206,238.463760,-79.423759,660.749634,112.307053,-165.321487,938.321106,129.586258,-124.830116,846.467102,196.644836,-195.131790,956.367126,182.818344,-261.770905,914.935059
325,0,315.029663,-338.110718,877.552979,440.633636,-262.788635,773.578613,424.442230,-112.804222,762.986389,488.413879,-175.562592,969.950378,301.129425,-50.389557,849.724854,311.180511,-193.289993,940.299683,253.108658,-352.471375,686.607422,238.485260,-79.418671,660.718567,112.360046,-165.263153,938.316406,129.610306,-124.815346,846.447327,196.691406,-195.089615,956.352478,182.838760,-261.715271,914.924622
326,0,315.086670,-338.073364,877.583252,440.667450,-262.759674,773.587708,424.470520,-112.795822,762.968262,488.458862,-175.513702,969.938965,301.168060,-50.361580,849.717407,311.227722,-193.245483,940.305542,253.148071,-352.453735,686.650757,238.512451,-79.367264,660.735962,112.388672,-165.296555,938.318176,129.642242,-124.791855,846.441956,196.749725,-195.047668,956.373230,182.897125,-261.679382,914.953369
327,0,315.122009,-338.028595,877.585449,440.699615,-262.733307,773.575134,424.503723,-112.741096,762.949829,488.504486,-175.464706,969.916382,301.211731,-50.301289,849.714111,311.275970,-193.198669,940.303284,253.153122,-352.425629,686.655518,238.530792,-79.351257,660.726746,112.469284,-165.154449,938.329468,129.697449,-124.722137,846.456848,196.787796,-194.994904,956.370361,182.920013,-261.626740,914.949707
328,0,315.155670,-337.990051,877.578857,440.732391,-262.707672,773.558533,424.532318,-112.718056,762.930664,488.555023,-175.422058,969.882629,301.260040,-50.257381,849.707275,311.329590,-193.157608,940.297180,253.175858,-352.403687,686.662048,238.533340,-79.363869,660.718750,112.525162,-165.104660,938.330872,129.723587,-124.714371,846.451843,196.839050,-194.961227,956.371155,182.974777,-261.585388,914.937256
329,0,315.199707,-337.955261,877.592041,440.755463,-262.670990,773.547363,424.561981,-112.662117,762.923889,488.602997,-175.367661,969.863159,301.285126,-50.229012,849.694946,311.363586,-193.107391,940.296387,253.193619,-352.380219,686.683472,238.535202,-79.337067,660.708008,112.569214,-165.062866,938.336670,129.761688,-124.676865,846.462341,196.893478,-194.916611,956.377686,183.008392,-261.532837,914.946655
330,0,315.248779,-337.923676,877.604736,440.782990,-262.635315,773.536377,424.581390,-112.642799,762.901855,488.652496,-175.327515,969.839905,301.320404,-50.203033,849.689148,311.416412,-193.073471,940.300232,253.207214,-352.355011,686.700562,238.565201,-79.269676,660.741943,112.641884,-164.991272,938.350891,129.812485,-124.604668,846.476318,196.939240,-194.867569,956.386536,183.051682,-261.488770,914.948425
331,0,315.292542,-337.902008,877.584534,440.798920,-262.605133,773.491272,424.597443,-112.628120,762.868896,488.696655,-175.287415,969.795959,301.344940,-50.145134,849.672791,311.459381,-193.050995,940.275085,253.218765,-352.349609,686.687805,238.562958,-79.227959,660.739380,112.699280,-164.915451,938.344727,129.836761,-124.555565,846.472290,196.984055,-194.841721,956.370728,183.065414,-261.433136,914.913391
332,0,315.340271,-337.882233,877.586121,440.829071,-262.585510,773.466370,424.610260,-112.626801,762.821655,488.744019,-175.241928,969.745117,301.376038,-50.131969,849.643494,311.500336,-193.020233,940.257080,253.238205,-352.347015,686.702698,238.547653,-79.258614,660.706055,112.713249,-164.954193,938.329285,129.860687,-124.532776,846.465210,197.028503,-194.803177,956.364380,183.135605,-261.410156,914.912964
333,0,315.374573,-337.850006,877.596008,440.838440,-262.556580,773.442139,424.617920,-112.586105,762.777405,488.785797,-175.196381,969.705078,301.391266,-50.106976,849.615417,311.535583,-192.974426,940.243652,253.229385,-352.334259,686.718811,238.538696,-79.231430,660.699402,112.781296,-164.846848,938.332642,129.903625,-124.423988,846.476135,197.059769,-194.755569,956.367554,183.169373,-261.366180,914.916870
334,0,315.407227,-337.822083,877.586243,440.857574,-262.544617,773.405029,424.625427,-112.558670,762.724243,488.833313,-175.152206,969.648743,301.415283,-50.069069,849.575684,311.577667,-192.938965,940.216858,253.236359,-352.336182,686.720825,238.548340,-79.186905,660.701843,112.806137,-164.843002,938.330750,129.929031,-124.363586,846.469116,197.102936,-194.717957,956.346619,183.227051,-261.340179,914.912842
335,0,315.442871,-337.793365,877.575500,440.876862,-262.523865,773.363342,424.631653,-112.544853,762.688477,488.873505,-175.106430,969.590820,301.441772,-50.027210,849.548096,311.616089,-192.904999,940.193481,253.237457,-352.335907,686.715210,238.523529,-79.237946,660.671204,112.876694,-164.751144,938.348755,129.947144,-124.349304,846.482239,197.168716,-194.695297,956.335571,183.251816,-261.304230,914.900635
336,0,315.475739,-337.765533,877.586548,440.893677,-262.504028,773.346436,424.636047,-112.549309,762.626953,488.919128,-175.056381,969.547546,301.450562,-50.027905,849.507874,311.652924,-192.872269,940.179443,253.251495,-352.339569,686.740845,238.515411,-79.258972,660.641846,112.890114,-164.785065,938.339233,129.965668,-124.298950,846.479065,197.208710,-194.656418,956.347229,183.287918,-261.276123,914.927490
337,0,315.522858,-337.745911,877.594971,440.911774,-262.489807,773.329285,424.640106,-112.535461,762.573914,488.958771,-175.005676,969.507019,301.455627,-50.027554,849.459045,311.684387,-192.838120,940.163452,253.259354,-352.349762,686.749329,238.516571,-79.260269,660.612793,112.882561,-164.810074,938.310852,130.005798,-124.233719,846.491150,197.244949,-194.625717,956.338501,183.309280,-261.248352,914.934143
338,0,315.566345,-337.735718,877.607666,440.931183,-262.483002,773.317261,424.632233,-112.545723,762.556458,488.990143,-174.963074,969.474792,301.463348,-50.003277,849.452209,311.719727,-192.827515,940.160034,253.299683,-352.378082,686.770325,238.499268,-79.318077,660.596008,112.947098,-164.716156,938.348206,130.015305,-124.206055,846.513062,197.269043,-194.608185,956.339844,183.327835,-261.229858,914.929871
339,0,315.593658,-337.718872,877.630676,396.055237,-202.147339,732.481873,413.495941,-98.775330,755.595154,489.014191,-174.908417,969.459717,301.458649,-50.024780,849.415039,311.743225,-192.807083,940.163330,253.324753,-352.399841,686.797791,238.490372,-79.379684,660.568237,112.911232,-164.810272,938.322571,130.014740,-124.186264,846.518616,197.298676,-194.598480,956.342041,183.333237,-261.206573,914.927734
340,0,315.634033,-337.712494,877.668457,440.960846,-262.463348,773.344604,424.617188,-112.547874,762.519714,489.028381,-174.862015,969.468201,301.466064,-49.973110,849.417358,311.760406,-192.783981,940.173889,253.369904,-352.426849,686.842773,238.491608,-79.395302,660.564697,112.942909,-164.777573,938.322632,130.036377,-124.123726,846.548218,197.309540,-194.580551,956.355225,183.366852,-261.214508,914.952454
341,0,315.660400,-337.697052,877.691101,396.071747,-202.084381,732.513123,,,,489.041718,-174.830307,969.484741,301.468628,-49.965660,849.437744,311.776367,-192.776016,940.196655,253.393265,-352.438873,686.861450,238.487640,-79.434319,660.578979,112.939438,-164.826233,938.344360,130.017883,-124.155746,846.571960,197.346054,-194.589661,956.359619,183.402069,-261.232178,914.974854
342,0,315.689484,-337.683990,877.689148,396.103149,-202.053207,732.523132,,,,489.053711,-174.800003,969.497803,301.465607,-49.981071,849.445068,311.798523,-192.765076,940.203430,253.436661,-352.435822,686.861938,238.503845,-79.408195,660.607178,112.994255,-164.724380,938.362244,130.054306,-124.091492,846.602356,197.379715,-194.593170,956.363953,183.443192,-261.247375,914.974487
343,0,315.721405,-337.659821,877.696411,396.133087,-201.997269,732.537048,,,,489.081635,-174.771683,969.516846,301.483246,-49.959232,849.460022,311.822418,-192.742203,940.213928,253.484131,-352.402618,686.869080,238.518799,-79.389473,660.608521,113.001816,-164.793228,938.337097,130.046600,-124.100456,846.605957,197.414474,-194.592468,956.383057,183.492218,-261.248871,914.990356
344,0,315.761139,-337.630615,877.702332,396.181824,-201.953964,732.561035,,,,489.111450,-174.744476,969.555725,301.509247,-49.929459,849.499084,311.866577,-192.725311,940.244751,253.521317,-352.341064,686.874207,238.548035,-79.322456,660.643677,113.048080,-164.778137,938.357178,130.083588,-124.060638,846.645325,197.450012,-194.575714,956.401123,183.563080,-261.237549,915.005615
345,0,315.802979,-337.598755,877.686035,396.232910,-201.914032,732.574707,,,,489.142273,-174.720352,969.575684,301.532471,-49.917557,849.538025,311.904755,-192.711197,940.258057,253.593628,-352.294708,686.860474,238.581009,-79.275246,660.686035,113.111214,-164.728653,938.381592,130.112915,-124.039375,846.689209,197.494293,-194.574036,956.404419,183.605560,-261.220917,914.989136
346,0,315.854950,-337.567719,877.684143,396.281494,-201.850403,732.589905,,,,489.169495,-174.683289,969.596558,301.556305,-49.874386,849.562195,311.933533,-192.684601,940.270203,253.639465,-352.243713,686.848572,238.611343,-79.229652,660.700684,113.123276,-164.767715,938.375549,130.126984,-124.074150,846.687012,197.542068,-194.573746,956.412170,183.654068,-261.213318,914.986328
347,0,315.919098,-337.542816,877.708801,396.316284,-201.775803,732.625732,,,,489.185486,-174.630905,969.638611,301.552643,-49.871296,849.584900,311.957245,-192.655579,940.298645,253.714615,-352.210144,686.872375,238.625107,-79.222816,660.723511,113.139214,-164.768387,938.398010,130.128067,-124.082848,846.705994,197.572159,-194.571320,956.433716,183.696121,-261.201080,914.990601
348,0,315.958527,-337.504089,877.739197,396.358429,-201.713684,732.672485,,,,489.191559,-174.566269,969.688538,301.568542,-49.815643,849.638000,311.978882,-192.637405,940.335083,253.782150,-352.187927,686.896729,238.671829,-79.172867,660.777344,113.139160,-164.810638,938.416687,130.160248,-124.021690,846.751282,197.587479,-194.563171,956.459106,183.703156,-261.172211,914.985535
349,0,316.005585,-337.471863,877.762329,396.377258,-201.603638,732.694702,,,,489.184387,-174.478821,969.719849,301.553864,-49.753693,849.649475,311.977448,-192.597366,940.347046,253.854065,-352.176361,686.907654,238.665726,-79.181076,660.771484,113.143478,-164.792236,938.418274,130.158371,-123.993141,846.758362,197.595779,-194.553009,956.454956,183.746918,-261.162628,914.975403
350,0,316.051147,-337.425934,877.805054,396.403839,-201.507889,732.736511,,,,489.174133,-174.376724,969.766235,301.529602,-49.752048,849.645081,311.981049,-192.551743,940.379761,253.923950,-352.158844,686.944580,238.682678,-79.174858,660.774902,113.172569,-164.738251,938.434937,130.154434,-123.962303,846.788696,197.594894,-194.527771,956.469543,183.772964,-261.142334,914.979248
