Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
218,0,289.049530,-50.173466,623.222046,414.024353,24.014603,517.466431,399.806488,173.168228,508.289825,467.627747,108.297432,713.508789,279.186462,236.569366,598.537659,289.379456,93.894875,687.557373,222.671402,-61.409489,433.599487,211.777817,211.175476,410.659454,92.792892,125.822533,689.948547,104.935211,164.313858,601.014404,176.799118,93.862183,706.131836,159.825256,26.411276,667.801331
219,0,289.061829,-50.141514,623.225403,414.047668,24.041262,517.460693,399.824432,173.175308,508.284821,467.638641,108.328331,713.511658,279.209503,236.605011,598.531128,289.396393,93.933678,687.558105,222.675064,-61.391693,433.592163,211.793533,211.188934,410.665833,92.816620,125.859665,689.953003,104.956978,164.361755,601.027161,176.825439,93.901199,706.131409,159.852753,26.447992,667.807556
220,0,289.065247,-50.085590,623.224365,414.086853,24.044239,517.483582,399.858826,173.207687,508.287415,467.662994,108.372871,713.515808,279.231842,236.628326,598.513977,289.421204,93.969551,687.559753,222.719086,-61.402660,433.624451,211.795456,211.162674,410.620422,92.850014,125.903976,689.964539,104.979591,164.366730,601.018982,176.852386,93.941048,706.126343,159.877304,26.488571,667.797852
221,0,289.125336,-50.082253,623.295776,414.106445,24.081194,517.512390,399.878906,173.234985,508.288086,467.683777,108.445717,713.530579,279.254547,236.676331,598.511292,289.440552,94.023575,687.577576,222.733368,-61.383251,433.667511,211.815384,211.178009,410.631958,92.908234,125.990036,690.005066,105.000305,164.406342,601.035461,176.882889,93.994682,706.153625,159.903275,26.524597,667.834412
222,0,289.144806,-50.030334,623.317749,414.137634,24.094128,517.535706,399.891876,173.245255,508.258514,467.705414,108.510094,713.523499,279.273895,236.728012,598.491272,289.460510,94.078094,687.571289,222.764648,-61.383659,433.703735,211.823929,211.159027,410.597321,92.937210,126.051605,690.014771,105.008904,164.427094,601.020020,176.903275,94.049866,706.154541,159.930237,26.567461,667.851318
223,0,289.159576,-49.969543,623.332458,414.182159,24.096724,517.560608,399.916962,173.295639,508.245422,467.732788,108.589226,713.513672,279.292206,236.768127,598.458984,289.488892,94.131859,687.564880,222.799774,-61.396366,433.735199,211.840668,211.165619,410.581543,92.968460,126.107948,690.017029,105.035721,164.478348,601.022217,176.930771,94.103508,706.144104,159.955551,26.620501,667.830811
224,0,289.192322,-49.910362,623.406677,414.216827,24.111908,517.623535,399.935394,173.332718,508.238861,467.744141,108.692879,713.531616,279.292877,236.806000,598.427856,289.505737,94.212265,687.590515,222.831284,-61.396393,433.808502,211.846481,211.149078,410.552948,92.949089,126.101059,689.993652,105.029266,164.514191,601.004944,176.952118,94.178505,706.167053,159.977524,26.690269,667.863525
225,0,289.212128,-49.842705,623.451721,414.227570,24.157429,517.653381,399.934875,173.354980,508.226105,467.754639,108.788651,713.543457,279.287903,236.840317,598.392334,289.517517,94.288605,687.600464,222.868652,-61.422417,433.876434,211.840622,211.127991,410.517914,92.978500,126.187088,690.004395,105.019165,164.550476,600.988403,176.966568,94.251945,706.176941,160.001450,26.754892,667.881714
226,0,289.268127,-49.827972,623.525696,414.260620,24.179966,517.687805,399.939545,173.381485,508.201416,467.756287,108.892120,713.545898,279.287048,236.908051,598.359558,289.526062,94.357803,687.594727,222.915482,-61.445484,433.932861,211.849426,211.112915,410.483490,92.989914,126.254219,689.996460,105.030899,164.606903,600.977234,176.983276,94.326851,706.164001,160.021713,26.838682,667.877319
227,0,289.300201,-49.766403,623.598206,414.284546,24.225899,517.731567,399.956085,173.413162,508.181702,467.754974,109.015312,713.567078,279.276794,236.958984,598.307861,289.531647,94.457520,687.611694,222.960785,-61.462898,434.026367,211.867905,211.109528,410.449432,92.977089,126.273560,689.971497,105.020721,164.663452,600.959656,177.003311,94.425728,706.177124,160.041565,26.933342,667.894165
228,0,289.319244,-49.686958,623.662048,414.303253,24.277296,517.769226,399.964874,173.455719,508.179657,467.760986,109.132217,713.578552,279.282776,237.030197,598.270325,289.542114,94.553406,687.628418,223.006851,-61.450745,434.093079,211.878082,211.102280,410.433411,93.008118,126.372711,689.987610,105.028755,164.739624,600.955444,177.015869,94.510490,706.186951,160.074463,27.006308,667.918213
229,0,289.329956,-49.584244,623.688049,414.348297,24.312464,517.804260,399.980133,173.513077,508.155640,467.770721,109.263382,713.573975,279.281525,237.081024,598.201782,289.557617,94.654518,687.617310,223.041443,-61.438374,434.112854,211.888229,211.097504,410.363953,93.026840,126.440552,689.964783,105.052109,164.829803,600.940063,177.035797,94.599319,706.172729,160.102173,27.086611,667.905273
230,0,289.371094,-49.507912,623.727417,414.390015,24.367727,517.834656,400.001160,173.576462,508.132050,467.793152,109.401764,713.566833,279.287842,237.144333,598.139587,289.580963,94.752151,687.603027,223.092438,-61.414806,434.144958,211.919159,211.131058,410.342957,93.056870,126.529572,689.954956,105.071648,164.906952,600.911865,177.059097,94.683464,706.156006,160.128204,27.178253,667.895874
231,0,289.421722,-49.436115,623.765198,414.407471,24.472334,517.833252,400.021118,173.664001,508.141571,467.812805,109.528564,713.570740,279.301941,237.237625,598.125366,289.606995,94.851608,687.609375,223.158264,-61.401638,434.198242,211.933273,211.144089,410.317535,93.063042,126.587822,689.950500,105.092857,164.972595,600.907959,177.081741,94.778343,706.159485,160.166656,27.274664,667.906006
232,0,289.459778,-49.333904,623.798645,414.440460,24.550476,517.854187,400.031128,173.717331,508.101288,467.825897,109.666443,713.572571,279.295044,237.309464,598.077576,289.619751,94.960945,687.605713,223.211746,-61.371288,434.225983,211.936752,211.142563,410.269135,93.081703,126.672478,689.930481,105.085648,165.034744,600.883301,177.101379,94.872047,706.157104,160.200256,27.371969,667.896179
233,0,289.495636,-49.219124,623.823303,414.481384,24.624903,517.882996,400.046539,173.797867,508.085358,467.835785,109.819885,713.572327,279.287140,237.383118,598.022095,289.642914,95.076813,687.602112,223.255386,-61.335976,434.257690,211.958832,211.159103,410.238098,93.092110,126.757401,689.915466,105.099815,165.121262,600.871887,177.121231,94.974670,706.145813,160.235626,27.474907,667.894104
234,0,289.554688,-49.133133,623.875183,414.507996,24.729702,517.906189,400.039337,173.864044,508.044250,467.843750,110.002632,713.573425,279.277710,237.478409,597.971802,289.650055,95.203674,687.595337,223.288544,-61.283615,434.282654,211.957596,211.167313,410.187134,93.095062,126.826080,689.893677,105.089104,165.177505,600.834229,177.130035,95.081390,706.126160,160.260101,27.581936,667.893860
235,0,289.626831,-49.044102,623.941101,414.544556,24.821280,517.923889,400.049042,173.953110,508.008118,467.852081,110.187813,713.560913,279.273132,237.597519,597.919373,289.662018,95.342102,687.584229,223.359665,-61.280151,434.340820,211.955460,211.174103,410.115662,93.076897,126.859573,689.834900,105.082375,165.243271,600.786621,177.145630,95.206108,706.115234,160.298401,27.674936,667.892456
236,0,289.668549,-48.930161,623.976624,414.579193,24.918453,517.941895,400.052002,174.052032,507.973480,467.863007,110.370537,713.547546,279.262665,237.702942,597.854248,289.675354,95.469246,687.573364,223.430206,-61.275616,434.389404,211.967087,211.202057,410.065277,93.110741,126.982391,689.829468,105.104141,165.341873,600.765991,177.169174,95.323708,706.098083,160.319733,27.779226,667.881287
237,0,289.708038,-48.811588,624.009216,414.617920,25.014156,517.966187,400.068512,174.140472,507.947693,467.886261,110.540108,713.542786,279.253418,237.782089,597.799622,289.701294,95.601196,687.577576,223.511948,-61.270233,434.477203,211.970459,211.207581,410.026459,93.145004,127.074898,689.830261,105.102638,165.395126,600.731506,177.196075,95.424713,706.093506,160.377228,27.877785,667.876282
238,0,289.746094,-48.696152,624.053162,414.649933,25.127502,517.982666,400.070129,174.224091,507.909302,467.903992,110.713966,713.543457,279.252136,237.881866,597.747498,289.723083,95.730362,687.572571,223.554214,-61.224636,434.501678,211.970963,211.214325,409.965302,93.169716,127.168152,689.813477,105.104607,165.469513,600.705017,177.212051,95.534729,706.088867,160.429367,27.971420,667.870056
239,0,289.791443,-48.588245,624.085510,414.726624,25.192968,518.028625,400.076935,174.295471,507.869476,467.915253,110.884758,713.543335,279.233276,237.965622,597.692322,289.736572,95.850349,687.563049,223.618439,-61.187969,434.528015,211.966812,211.246994,409.930298,93.172882,127.235863,689.793152,105.110077,165.556992,600.688293,177.223984,95.636841,706.074280,160.466064,28.068642,667.852600
240,0,289.841003,-48.490128,624.119263,414.765381,25.282070,518.048950,400.090942,174.407150,507.883118,467.930328,111.028633,713.552979,279.232147,238.076111,597.690247,289.750427,95.953613,687.570923,223.670471,-61.149040,434.562622,211.979721,211.283432,409.923889,93.230492,127.383217,689.831909,105.112526,165.622192,600.684326,177.243149,95.725471,706.069397,160.496414,28.155939,667.849426
241,0,289.889008,-48.394085,624.177429,414.798218,25.387968,518.084290,400.101196,174.509064,507.889343,467.941803,111.183365,713.572205,279.207153,238.133652,597.647400,289.765167,96.069778,687.587646,223.730560,-61.109310,434.624176,211.995041,211.341614,409.926117,93.211494,127.402458,689.803101,105.102623,165.683563,600.671997,177.262451,95.825500,706.077698,160.527786,28.250010,667.858582
242,0,289.930695,-48.298889,624.190735,414.824005,25.495483,518.096313,400.100006,174.577759,507.861328,467.949249,111.316086,713.575378,279.196991,238.221909,597.621582,289.781250,96.168526,687.583618,223.797134,-61.057041,434.647491,212.003006,211.376236,409.892395,93.245781,127.511131,689.804932,105.084091,165.723083,600.630005,177.272751,95.905556,706.062622,160.555786,28.326302,667.852966
243,0,289.998535,-48.245018,624.217224,414.854675,25.581230,518.093445,400.111786,174.682602,507.880676,467.962280,111.433731,713.580078,279.198761,238.302811,597.614136,289.796234,96.254036,687.577881,223.873932,-61.030392,434.666626,212.014526,211.429611,409.887543,93.260399,127.578079,689.805603,105.112671,165.815918,600.645630,177.294907,95.970573,706.049255,160.583069,28.392185,667.833069
244,0,290.016357,-48.147419,624.233948,414.880981,25.674345,518.119202,400.123688,174.746277,507.866394,467.972229,111.555183,713.594849,279.185577,238.358566,597.586487,289.811249,96.340530,687.585754,223.912155,-60.973824,434.680328,212.018036,211.451813,409.860229,93.250740,127.589272,689.764771,105.098000,165.834930,600.612427,177.311081,96.037956,706.046509,160.609665,28.458099,667.827698
245,0,290.076508,-48.103050,624.281006,414.924347,25.735931,518.166321,400.131775,174.847855,507.874359,467.970398,111.670982,713.608948,279.179474,238.443268,597.588867,289.814270,96.424194,687.588867,223.965988,-60.934826,434.718567,212.024048,211.502228,409.853027,93.267632,127.645020,689.757874,105.110329,165.912048,600.619934,177.327301,96.104515,706.044556,160.632858,28.509241,667.836731
246,0,290.091736,-48.033962,624.272461,414.939606,25.822695,518.162292,400.141937,174.921341,507.895996,467.975891,111.750320,713.622070,279.167847,238.485443,597.586792,289.827667,96.475433,687.595642,223.997787,-60.893703,434.703156,212.023376,211.520660,409.839630,93.285408,127.680275,689.758850,105.103027,165.936844,600.619568,177.345367,96.130219,706.039246,160.649826,28.542477,667.826111
247,0,290.126678,-47.987514,624.284058,414.980133,25.886406,518.175842,400.138062,174.996384,507.914246,467.978699,111.831749,713.634949,279.156372,238.552185,597.604004,289.831482,96.528633,687.602539,224.047791,-60.863743,434.721344,212.016983,211.548843,409.847565,93.307938,127.743233,689.773865,105.116333,166.003860,600.657959,177.357925,96.167122,706.038635,160.665482,28.575043,667.824768
248,0,290.155396,-47.936886,624.289612,414.988342,25.969318,518.158752,400.148010,175.039597,507.911865,467.984833,111.902924,713.644470,279.144196,238.575394,597.589417,289.842773,96.572739,687.605408,224.100021,-60.840336,434.728546,212.021194,211.568329,409.838013,93.312317,127.751541,689.770325,105.097275,166.002319,600.634460,177.375046,96.197487,706.032227,160.687714,28.603003,667.825256
249,0,290.200226,-47.900856,624.291199,415.041290,25.994303,518.193665,400.156189,175.110641,507.937744,467.996490,111.962166,713.657288,279.138885,238.618011,597.598145,289.859161,96.609917,687.610718,224.137482,-60.806591,434.726074,212.038605,211.608536,409.864319,93.340744,127.802505,689.789734,105.114937,166.058029,600.656494,177.398453,96.223022,706.034607,160.708527,28.625605,667.820984
250,0,290.229187,-47.857441,624.270020,415.079926,26.042078,518.188171,400.173401,175.159744,507.936066,468.014191,112.021584,713.656372,279.145660,238.647598,597.593506,289.879913,96.642616,687.603699,224.194916,-60.781773,434.718231,212.041443,211.628082,409.842072,93.371323,127.833145,689.770630,105.133545,166.098450,600.668213,177.425735,96.237671,706.021118,160.735794,28.636377,667.800659
251,0,290.272827,-47.833538,624.269226,415.100952,26.114876,518.169434,400.190887,175.208710,507.926239,468.027496,112.078705,713.651123,279.148102,238.678833,597.581726,289.895691,96.679527,687.595276,224.233978,-60.755859,434.712921,212.052963,211.658829,409.840332,93.389206,127.844124,689.755127,105.126419,166.117676,600.651733,177.456009,96.251534,706.004883,160.757980,28.649052,667.789307
252,0,290.303131,-47.803986,624.238342,415.148346,26.129496,518.169006,400.205078,175.251480,507.913177,468.049500,112.118011,713.636658,279.161896,238.724686,597.593872,289.917084,96.692398,687.577454,224.272766,-60.737823,434.688660,212.065628,211.687424,409.840698,93.392525,127.835571,689.736389,105.134224,166.136993,600.647644,177.484009,96.258293,705.987183,160.783630,28.651398,667.767944
253,0,290.325378,-47.776985,624.219910,415.188721,26.147825,518.175903,400.221588,175.303680,507.920258,468.067413,112.150780,713.627686,279.164856,238.741241,597.587158,289.936890,96.710213,687.568298,224.300232,-60.718220,434.673492,212.059280,211.685349,409.817352,93.428864,127.858978,689.733154,105.148346,166.165527,600.660706,177.512939,96.264725,705.973877,160.821625,28.650908,667.765503
254,0,290.369141,-47.758354,624.235596,415.201660,26.196440,518.170410,400.220978,175.322083,507.886597,468.080933,112.203125,713.620789,279.156525,238.758179,597.563477,289.950623,96.746361,687.567017,224.325729,-60.698036,434.688690,212.056427,211.706360,409.810242,93.430992,127.857536,689.713623,105.163147,166.206543,600.672607,177.533112,96.290176,705.974854,160.833191,28.673191,667.764832
255,0,290.396637,-47.728649,624.217224,415.220581,26.243399,518.135498,400.237396,175.364532,507.863586,468.105713,112.248734,713.597290,279.169556,238.790924,597.548157,289.975403,96.769691,687.550293,224.341187,-60.668423,434.652466,212.063965,211.718719,409.795715,93.469040,127.884445,689.711670,105.172020,166.208588,600.651672,177.572174,96.306824,705.956238,160.864899,28.684233,667.754700
256,0,290.441223,-47.700066,624.205994,415.257599,26.271959,518.119385,400.241760,175.397949,507.841583,468.133667,112.290962,713.569458,279.169983,238.803207,597.529663,289.998718,96.793335,687.533630,224.349274,-60.632622,434.607391,212.061661,211.729614,409.785339,93.483826,127.900841,689.701477,105.196274,166.246857,600.672363,177.605072,96.328201,705.943298,160.891891,28.689917,667.746399
257,0,290.498383,-47.665928,624.211914,415.290894,26.306602,518.125244,400.258240,175.425964,507.816498,468.168152,112.352654,713.557556,279.182587,238.822235,597.504211,290.037140,96.823853,687.530334,224.385788,-60.629929,434.629456,212.065109,211.731155,409.774139,93.527054,127.915321,689.696960,105.205833,166.241577,600.662781,177.645248,96.350479,705.948486,160.928925,28.706327,667.771545
258,0,290.544495,-47.639923,624.206055,415.321289,26.349474,518.095520,400.259766,175.462616,507.781982,468.199463,112.417557,713.519470,279.192108,238.848053,597.467773,290.064972,96.865189,687.506958,224.426483,-60.627804,434.625671,212.064529,211.728577,409.752014,93.583328,128.000519,689.720825,105.229721,166.290039,600.662842,177.682144,96.377556,705.932739,160.962860,28.728586,667.776184
259,0,290.601257,-47.615898,624.196533,415.341980,26.395191,518.051758,400.267883,175.479523,507.734314,468.236725,112.474983,713.476746,279.206604,238.880707,597.434509,290.106384,96.896805,687.485901,224.471817,-60.646347,434.632111,212.065445,211.722137,409.723877,93.605515,128.002518,689.701721,105.250114,166.319748,600.656189,177.725266,96.404373,705.917480,161.008728,28.745687,667.777283
260,0,290.650421,-47.580273,624.208679,415.356323,26.445734,518.029297,400.274536,175.519623,507.700562,468.270050,112.555511,713.448242,279.210541,238.903641,597.393738,290.138580,96.946709,687.471985,224.484955,-60.631981,434.645844,212.053116,211.703171,409.687653,93.631149,128.030029,689.691711,105.266121,166.358383,600.662537,177.761475,96.436234,705.918518,161.047897,28.781580,667.785889
261,0,290.698975,-47.552219,624.240051,415.372223,26.488264,518.021790,400.287567,175.557938,507.678864,468.300873,112.630676,713.424866,279.222382,238.939346,597.361877,290.171143,97.000183,687.467163,224.504776,-60.626453,434.680542,212.047806,211.693909,409.673340,93.653603,128.046875,689.685425,105.280586,166.385727,600.652222,177.795105,96.478485,705.927185,161.090729,28.808407,667.817627
262,0,290.741486,-47.518150,624.224731,415.388336,26.538992,517.966980,400.292725,175.591812,507.645905,468.339905,112.691299,713.377258,279.233490,238.972885,597.328064,290.207550,97.032074,687.439636,224.544983,-60.646271,434.685181,212.053894,211.709351,409.661224,93.693718,128.103073,689.690918,105.305084,166.420731,600.650940,177.829453,96.509026,705.909729,161.130829,28.839432,667.804688
263,0,290.780426,-47.473610,624.241943,415.410309,26.576004,517.950195,400.312836,175.638580,507.617004,468.371643,112.764732,713.346436,279.243042,239.008514,597.288147,290.239532,97.083885,687.424866,224.568222,-60.636017,434.712372,212.048264,211.691818,409.623718,93.721603,128.131790,689.679993,105.313713,166.441696,600.627380,177.861572,96.560562,705.903442,161.167358,28.904205,667.810547
264,0,290.805420,-47.420574,624.248047,415.449249,26.606745,517.966675,400.323151,175.677368,507.585480,468.409332,112.843544,713.323242,279.260010,239.036804,597.251770,290.277161,97.142059,687.421814,224.590851,-60.624741,434.725037,212.049133,211.691238,409.595490,93.763367,128.183929,689.677673,105.348228,166.490860,600.622620,177.896835,96.620995,705.910034,161.224350,28.963642,667.826538
265,0,290.832947,-47.376793,624.231323,415.446045,26.675859,517.914856,400.340790,175.708435,507.553223,468.448730,112.897095,713.285828,279.292053,239.099747,597.234375,290.314484,97.187408,687.404724,224.643738,-60.631069,434.749664,212.041840,211.690887,409.552246,93.808670,128.237289,689.671143,105.385902,166.540726,600.622070,177.931671,96.671234,705.895386,161.265381,29.008703,667.811462
266,0,290.860962,-47.323448,624.225037,415.491364,26.667400,517.929016,400.356842,175.735077,507.530273,468.483551,112.946449,713.257629,279.309235,239.116776,597.201416,290.348419,97.235283,687.392883,224.637299,-60.579685,434.725494,212.054398,211.706161,409.532166,93.836166,128.263657,689.667175,105.420753,166.597961,600.618408,177.970276,96.725418,705.884583,161.307236,29.075434,667.804993
267,0,290.875763,-47.287384,624.224243,415.516632,26.686958,517.929871,400.378052,175.785950,507.509766,468.503754,112.998367,713.232056,279.334045,239.161240,597.177490,290.369324,97.288254,687.372009,224.675308,-60.571663,434.753235,212.066727,211.734497,409.501038,93.879189,128.328247,689.663635,105.443108,166.636841,600.604614,177.993011,96.783501,705.872375,161.348297,29.129845,667.796875
268,0,290.895264,-47.253262,624.215332,415.524323,26.725782,517.892090,400.393188,175.795929,507.471375,468.523071,113.034576,713.206238,279.345184,239.186905,597.139832,290.387787,97.332718,687.349792,224.665436,-60.540813,434.738373,212.085556,211.773056,409.487366,93.902924,128.370850,689.667480,105.439201,166.637878,600.569885,178.011902,96.834396,705.851562,161.378601,29.187002,667.783508
269,0,290.911560,-47.221821,624.220520,415.549286,26.732143,517.896179,400.399017,175.814362,507.435608,468.533295,113.081184,713.181580,279.352570,239.228638,597.111633,290.397247,97.379272,687.334106,224.668182,-60.533222,434.737518,212.072617,211.756653,409.446716,93.917107,128.407608,689.652344,105.442596,166.673813,600.566040,178.016968,96.879036,705.840027,161.407074,29.224243,667.773621
270,0,290.938141,-47.205788,624.243713,415.547241,26.765984,517.875244,400.392120,175.808624,507.384552,468.547180,113.149178,713.156067,279.349579,239.240219,597.061646,290.408813,97.419327,687.316528,224.699783,-60.555641,434.766754,212.071838,211.743698,409.422943,93.935173,128.451111,689.669800,105.439560,166.699036,600.555969,178.021088,96.918297,705.835999,161.411835,29.263472,667.756042
271,0,290.965820,-47.175587,624.276306,415.559570,26.780920,517.886658,400.381439,175.842117,507.361359,468.565948,113.223709,713.133484,279.342468,239.272491,597.026062,290.420746,97.463348,687.309875,224.726913,-60.572727,434.803833,212.068848,211.730438,409.393494,93.930786,128.454971,689.654846,105.437958,166.726639,600.541931,178.022934,96.953613,705.831055,161.425125,29.288609,667.739929
272,0,290.999786,-47.154072,624.281799,415.574860,26.798550,517.881042,400.368378,175.858246,507.336151,468.577515,113.279160,713.105957,279.337555,239.302673,597.006409,290.434174,97.489174,687.296326,224.748291,-60.581543,434.798553,212.059601,211.685028,409.360291,93.956398,128.474533,689.649963,105.463127,166.763199,600.550476,178.032700,96.954308,705.814026,161.462097,29.259109,667.732361
273,0,291.043732,-47.143692,624.288696,415.593292,26.816801,517.882446,400.359406,175.877716,507.317963,468.589752,113.325943,713.096191,279.314087,239.290909,596.981628,290.447083,97.500305,687.289795,224.803421,-60.610096,434.818970,212.046921,211.661697,409.349243,93.981361,128.463348,689.650940,105.436211,166.730957,600.513550,178.041931,96.946594,705.799438,161.487473,29.229591,667.731262
274,0,291.065613,-47.131393,624.273560,415.602661,26.849072,517.871338,400.351288,175.908737,507.326538,468.591064,113.354927,713.098694,279.300049,239.293808,596.993530,290.451080,97.502800,687.294556,224.833206,-60.602863,434.808441,212.039078,211.668243,409.348694,93.994186,128.454483,689.659729,105.448418,166.743576,600.527283,178.060242,96.910423,705.795837,161.483734,29.190393,667.727844
275,0,291.083618,-47.136906,624.249451,415.630524,26.857748,517.881042,400.340027,175.929642,507.343170,468.595764,113.347000,713.109436,279.296570,239.303757,597.042236,290.459839,97.481682,687.299805,224.870010,-60.582073,434.793640,212.036240,211.708282,409.386414,93.991600,128.385483,689.647766,105.447807,166.754425,600.560303,178.073898,96.862564,705.789368,161.525406,29.123087,667.718933
276,0,291.088470,-47.144264,624.192261,415.627319,26.888958,517.839172,400.341888,175.944992,507.359924,468.605316,113.299889,713.106506,279.295044,239.281708,597.072327,290.468475,97.440483,687.297852,224.887283,-60.538551,434.731598,212.019714,211.733902,409.402008,93.981796,128.314362,689.642456,105.455193,166.753738,600.597412,178.087967,96.791344,705.782043,161.558029,29.039892,667.692810
277,0,291.128510,-47.193268,624.169739,415.640045,26.895618,517.829773,400.349060,175.982071,507.411407,468.621429,113.249588,713.115234,279.313599,239.298782,597.146973,290.481140,97.395706,687.306519,224.914337,-60.504196,434.699982,212.042542,211.817398,409.485168,94.000587,128.278915,689.667053,105.470001,166.752747,600.640808,178.107330,96.722092,705.792236,161.576782,28.934450,667.697876
278,0,291.157104,-47.235016,624.137329,415.650299,26.900471,517.813477,400.349487,175.966141,507.429718,468.639679,113.183968,713.123718,279.316101,239.252075,597.194702,290.493805,97.341904,687.322327,224.916641,-60.463367,434.643127,212.056717,211.845963,409.532898,94.018913,128.225098,689.684265,105.491692,166.735489,600.690552,178.118835,96.629517,705.799072,161.585052,28.806864,667.724060
279,0,291.167786,-47.271168,624.079163,415.657562,26.900871,517.793640,400.359467,175.994324,507.475555,468.645966,113.127785,713.126465,279.312866,239.207535,597.238586,290.502563,97.274040,687.325439,224.940781,-60.442890,434.597321,212.051590,211.859528,409.561859,94.005600,128.102524,689.671875,105.472260,166.631302,600.696960,178.124222,96.521683,705.798279,161.563034,28.677805,667.718689
280,0,291.184448,-47.322376,624.043884,415.679718,26.886786,517.796631,400.353851,176.007523,507.526337,468.643341,113.062180,713.144531,279.306702,239.176498,597.306458,290.509521,97.193939,687.335938,224.957855,-60.429836,434.547791,212.060364,211.887680,409.626434,94.016014,128.008331,689.681824,105.474686,166.555115,600.727783,178.134308,96.401482,705.802917,161.538574,28.528101,667.735413
281,0,291.181213,-47.386772,624.009521,415.691010,26.866550,517.799194,400.338867,175.988510,507.593323,468.628723,112.985306,713.187317,279.273712,239.098953,597.380554,290.494019,97.086601,687.362732,224.971085,-60.429832,434.499573,212.044586,211.881927,409.706360,93.986107,127.862320,689.684265,105.444473,166.437500,600.752625,178.128448,96.260010,705.811890,161.504379,28.370466,667.740540
282,0,291.189087,-47.467926,623.969238,415.686890,26.854099,517.809631,400.307007,175.970551,507.662170,468.599396,112.892838,713.240967,279.228546,239.032684,597.485413,290.469543,96.971550,687.394775,225.017563,-60.485786,434.475525,212.012283,211.850479,409.761780,93.973541,127.746132,689.708740,105.433884,166.349594,600.809143,178.123032,96.110336,705.831055,161.473251,28.196026,667.750488
283,0,291.208862,-47.586487,623.970459,415.682159,26.820320,517.842041,400.264069,175.928619,507.727966,468.553345,112.805862,713.306763,279.159607,238.925293,597.565613,290.431885,96.854103,687.431946,225.032623,-60.520226,434.445404,211.974335,211.822037,409.839081,93.911179,127.583298,689.703735,105.394547,166.249100,600.853821,178.104813,95.941475,705.844055,161.424561,28.035412,667.749207
284,0,291.204956,-47.689053,623.943237,415.670868,26.798372,517.864868,400.224854,175.888062,507.825745,468.502686,112.693092,713.379028,279.091644,238.814987,597.665710,290.390747,96.714821,687.473877,225.039520,-60.548508,434.404694,211.940445,211.776291,409.922821,93.897591,127.482727,689.748169,105.338295,166.117020,600.909180,178.090958,95.772957,705.862427,161.373993,27.871994,667.743469
285,0,291.204742,-47.805927,623.917114,415.663116,26.763876,517.877808,400.188507,175.849350,507.888153,468.452911,112.587624,713.445435,279.027618,238.719986,597.755615,290.347229,96.586990,687.504333,225.074188,-60.604286,434.362610,211.887039,211.714813,409.960815,93.852554,127.320930,689.734192,105.301659,166.008240,600.962097,178.064758,95.608368,705.864563,161.324692,27.691286,667.737061
286,0,291.180664,-47.901066,623.880066,415.650787,26.739437,517.882263,400.174744,175.810059,507.964844,468.402191,112.475510,713.508850,278.972565,238.607285,597.824951,290.305664,96.450523,687.533081,225.091385,-60.643425,434.314636,211.852448,211.681549,410.013367,93.813736,127.173561,689.731140,105.253105,165.888687,600.995117,178.062759,95.440353,705.876465,161.287537,27.525341,667.751770
287,0,291.175751,-47.999424,623.860779,415.679077,26.663853,517.932190,400.161682,175.751297,508.038208,468.370056,112.359421,713.570618,278.944305,238.514664,597.916199,290.279419,96.318390,687.563171,225.096024,-60.676674,434.277008,211.862488,211.692398,410.131287,93.794571,127.056496,689.749207,105.245033,165.790833,601.056396,178.056137,95.289452,705.889343,161.247879,27.369160,667.752808
288,0,291.179199,-48.101536,623.826904,415.684570,26.606693,517.930664,400.164490,175.716721,508.098602,468.341705,112.245575,713.601807,278.919922,238.429535,597.969910,290.259644,96.205261,687.574097,225.112045,-60.719547,434.225098,211.856873,211.669418,410.176819,93.764061,126.933174,689.739197,105.239906,165.708557,601.088562,178.057388,95.148361,705.882446,161.221619,27.235250,667.744568
289,0,291.177399,-48.184837,623.808105,415.685364,26.568104,517.913757,400.158325,175.659317,508.119537,468.323059,112.162079,713.620789,278.893005,238.329269,597.981079,290.244019,96.117012,687.575684,225.122604,-60.768536,434.198364,211.838364,211.608765,410.176788,93.735909,126.829025,689.719482,105.212357,165.616547,601.089111,178.057877,95.050179,705.880249,161.202179,27.131987,667.751709
290,0,291.182678,-48.243073,623.816589,415.688965,26.527071,517.928955,400.167297,175.622375,508.154083,468.316864,112.107056,713.643921,278.898010,238.291336,598.015747,290.238312,96.058731,687.589844,225.126694,-60.819462,434.199982,211.829056,211.552673,410.177490,93.738327,126.762482,689.728210,105.185921,165.513992,601.098267,178.063690,94.983231,705.892578,161.179108,27.071007,667.762817
