Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,339.913971,-426.952393,866.703369,421.284668,-368.292145,726.247070,405.747589,-219.367096,705.649536,536.637878,-265.929626,883.478394,320.265839,-140.777878,831.068237,336.403809,-279.733063,925.142212,268.317413,-447.799042,680.114380,248.016678,-175.505157,646.600952,138.074356,-252.698029,942.303772,148.363983,-216.149872,844.288452,228.935822,-285.883789,951.320801,209.744705,-348.738892,914.134644
210,0,339.890381,-426.903870,866.748718,421.276489,-368.264313,726.296631,405.744904,-219.271683,705.687256,536.597656,-265.854828,883.518860,320.228943,-140.743759,831.050049,336.348450,-279.658722,925.151184,268.334930,-447.787384,680.149963,247.999435,-175.531052,646.571167,138.086639,-252.527679,942.315186,148.309662,-216.134644,844.260437,228.881149,-285.824738,951.320557,209.707321,-348.675049,914.116760
211,0,339.867340,-426.858246,866.800842,421.273987,-368.240479,726.354004,405.735291,-219.275665,705.711182,536.560669,-265.797821,883.584900,320.184875,-140.707733,831.042908,336.315002,-279.611298,925.184265,268.350281,-447.775208,680.181641,248.025757,-175.493759,646.583008,138.253677,-251.725082,942.604431,148.263382,-216.142166,844.239685,228.840775,-285.769928,951.322021,209.671021,-348.606934,914.096924
212,0,339.829407,-426.804047,866.867188,421.265961,-368.205719,726.425842,405.729370,-219.212234,705.755249,536.505798,-265.721283,883.660217,320.140625,-140.660583,831.044617,336.244934,-279.542145,925.216614,268.357117,-447.753937,680.234436,248.023834,-175.472763,646.576965,137.953659,-252.567886,942.268555,148.225327,-216.069977,844.235596,228.788956,-285.718414,951.339844,209.619095,-348.553864,914.104797
213,0,339.811401,-426.764862,866.935181,421.262726,-368.174225,726.496338,405.720154,-219.187531,705.793030,536.457764,-265.660339,883.744263,320.095734,-140.634903,831.044983,336.185059,-279.486084,925.252075,268.387482,-447.748901,680.292114,248.015442,-175.482193,646.571655,137.866714,-252.593750,942.218323,148.162216,-216.079361,844.227600,228.738724,-285.675201,951.357117,209.597977,-348.526123,914.119812
214,0,339.771271,-426.721252,866.976135,421.251984,-368.139404,726.552124,405.698517,-219.172760,705.840271,536.406921,-265.603668,883.826294,320.044830,-140.590393,831.072815,336.133362,-279.446259,925.286621,268.399902,-447.740570,680.322937,248.014572,-175.445404,646.593933,137.887039,-252.053375,942.658386,148.117752,-216.018829,844.240112,228.687653,-285.644196,951.370056,209.521561,-348.473755,914.103516
215,0,339.733917,-426.670685,867.027771,421.256500,-368.096344,726.624268,405.673767,-219.141632,705.883911,536.359619,-265.530182,883.909851,319.984222,-140.548477,831.094116,336.082184,-279.396912,925.331177,268.410065,-447.721375,680.367554,248.002487,-175.436569,646.614380,137.694839,-252.592773,942.212158,148.071518,-215.990295,844.246704,228.625122,-285.600586,951.395935,209.494827,-348.439819,914.114441
216,0,339.717712,-426.626648,867.084656,421.255524,-368.052795,726.692139,405.641510,-219.138931,705.907104,536.308167,-265.454132,883.986816,319.938690,-140.486313,831.127625,336.030212,-279.349335,925.363892,268.452240,-447.710602,680.422302,247.975281,-175.451080,646.598877,137.773727,-252.018478,942.651917,148.039032,-215.916092,844.238770,228.570831,-285.561340,951.410828,209.453461,-348.395355,914.112061
217,0,339.687408,-426.576172,867.124084,421.247559,-368.000732,726.740723,405.636871,-219.066849,705.957397,536.262817,-265.377716,884.061157,319.878357,-140.437622,831.144897,335.984375,-279.307037,925.400818,268.451050,-447.685303,680.444702,247.957214,-175.447464,646.609985,137.700165,-251.997375,942.642029,147.977600,-215.890289,844.233398,228.516525,-285.521057,951.427307,209.410675,-348.348877,914.112427
218,0,339.667389,-426.525208,867.173645,421.257172,-367.955627,726.809265,405.621796,-218.976562,706.028687,536.204468,-265.287628,884.126038,319.800842,-140.445572,831.146423,335.929535,-279.251587,925.438110,268.481567,-447.671753,680.495056,247.932602,-175.454300,646.605835,137.536026,-252.466141,942.190613,147.928253,-215.844208,844.238708,228.462646,-285.477875,951.441772,209.370956,-348.304077,914.115723
219,0,339.642670,-426.477051,867.225281,421.245514,-367.907745,726.870850,405.588837,-218.961334,706.058899,536.143677,-265.202026,884.199036,319.738068,-140.415329,831.157471,335.865112,-279.194122,925.473083,268.502869,-447.662354,680.544922,247.909760,-175.427750,646.622375,137.522949,-252.342941,942.169067,147.832825,-215.869049,844.204773,228.399384,-285.438080,951.453857,209.335327,-348.269623,914.122681
220,0,339.618835,-426.435638,867.278992,421.238983,-367.871887,726.928833,405.555603,-218.912506,706.102234,536.090881,-265.131470,884.266357,319.670166,-140.366318,831.195312,335.806549,-279.148224,925.505432,268.517517,-447.657379,680.584106,247.866425,-175.455902,646.624512,137.442719,-252.337753,942.174072,147.746811,-215.913391,844.214539,228.333557,-285.397736,951.464294,209.278946,-348.228973,914.117981
221,0,339.589966,-426.390808,867.332458,421.224945,-367.833710,726.986084,405.523987,-218.836487,706.155457,536.032043,-265.053284,884.335938,319.583954,-140.365097,831.199951,335.724884,-279.086731,925.542297,268.502014,-447.645508,680.615601,247.840286,-175.413452,646.649719,137.416077,-252.182663,942.209778,147.691696,-215.788544,844.243103,228.256973,-285.349182,951.484924,209.228867,-348.191589,914.126953
222,0,339.565948,-426.349060,867.400574,421.195343,-367.787292,727.051941,405.470123,-218.858261,706.162903,535.963135,-264.962921,884.401184,319.517151,-140.312988,831.193848,335.653503,-279.024933,925.575439,268.497284,-447.626282,680.665466,247.810471,-175.403351,646.643311,137.286728,-252.270721,942.174561,147.657028,-215.729340,844.252380,228.182800,-285.301086,951.502014,209.167160,-348.143158,914.142944
223,0,339.542450,-426.310822,867.451660,421.178925,-367.749664,727.107544,405.430450,-218.867691,706.191589,535.915955,-264.895416,884.464661,319.457916,-140.261551,831.214233,335.595642,-278.972656,925.603943,268.515320,-447.614807,680.700378,247.780121,-175.406158,646.656677,137.463776,-251.427231,942.591553,147.612762,-215.669067,844.252930,228.136887,-285.270691,951.511597,209.120514,-348.100769,914.145325
224,0,339.507080,-426.264679,867.492676,421.164948,-367.717163,727.164795,405.406311,-218.787918,706.239990,535.862488,-264.824707,884.528503,319.408081,-140.172012,831.238098,335.532166,-278.925507,925.633850,268.503632,-447.599701,680.721619,247.763260,-175.374023,646.669006,137.412521,-251.403397,942.588623,147.544983,-215.671692,844.239075,228.067703,-285.228882,951.518921,209.058853,-348.057739,914.142700
225,0,339.470520,-426.225464,867.551331,421.152039,-367.685028,727.234619,405.372467,-218.758591,706.284485,535.808899,-264.754059,884.599304,319.335205,-140.175964,831.234680,335.469391,-278.881439,925.675537,268.515564,-447.587830,680.774109,247.741379,-175.402756,646.643738,137.094452,-252.263580,942.160522,147.501190,-215.613678,844.235840,228.007721,-285.189240,951.541077,209.020172,-348.024536,914.163513
226,0,339.432190,-426.188110,867.602417,421.127838,-367.650787,727.290222,405.338531,-218.786636,706.313232,535.742188,-264.684906,884.669556,319.273804,-140.107788,831.281494,335.407837,-278.843109,925.713135,268.529388,-447.588776,680.822571,247.723480,-175.384918,646.664612,137.210785,-251.578568,942.578491,147.448441,-215.569138,844.258728,227.949234,-285.165009,951.555969,208.951660,-347.982849,914.167297
227,0,339.393250,-426.157715,867.652832,421.109711,-367.625580,727.349609,405.313080,-218.730515,706.373901,535.682983,-264.631653,884.744385,319.213135,-140.040985,831.313171,335.340820,-278.808502,925.750305,268.531769,-447.594482,680.868652,247.703857,-175.368011,646.696472,136.989975,-252.184891,942.176514,147.347855,-215.641159,844.252563,227.894196,-285.142609,951.569153,208.919952,-347.967926,914.179810
228,0,339.361755,-426.128418,867.715515,421.093140,-367.600494,727.419861,405.273499,-218.724792,706.419922,535.617188,-264.571075,884.818726,319.145538,-139.992325,831.323608,335.267059,-278.770477,925.787781,268.536377,-447.596375,680.919312,247.662369,-175.391785,646.696472,136.924454,-252.139175,942.147583,147.277283,-215.667801,844.229187,227.822052,-285.108521,951.584717,208.856339,-347.935028,914.192017
229,0,339.327637,-426.095001,867.774597,421.076935,-367.574707,727.486755,405.250549,-218.732224,706.446960,535.559814,-264.510193,884.897034,319.082672,-140.015823,831.334839,335.203186,-278.727325,925.825684,268.530914,-447.584137,680.964478,247.650726,-175.405548,646.697449,137.014130,-251.498901,942.586670,147.210129,-215.713882,844.234924,227.771896,-285.087097,951.613831,208.795883,-347.900818,914.206177
230,0,339.290161,-426.059570,867.817993,421.068359,-367.546967,727.544495,405.224823,-218.705063,706.490845,535.500549,-264.454102,884.968140,319.025787,-139.974686,831.357605,335.146210,-278.691406,925.856201,268.535828,-447.578644,680.996216,247.657547,-175.334442,646.732300,137.024170,-251.298752,942.554993,147.169861,-215.643860,844.247498,227.716217,-285.054718,951.627197,208.757248,-347.875702,914.217712
231,0,339.258331,-426.030090,867.850159,421.063690,-367.519409,727.595398,405.215851,-218.670609,706.525208,535.456970,-264.404266,885.031677,318.974487,-139.998550,831.359619,335.096741,-278.659180,925.885254,268.532959,-447.561493,681.020386,247.635086,-175.339218,646.731506,136.969116,-251.290024,942.540405,147.127563,-215.608749,844.229675,227.664291,-285.026581,951.635925,208.709137,-347.847778,914.223999
232,0,339.224152,-425.996460,867.891663,421.059021,-367.488342,727.647156,405.202454,-218.638947,706.556946,535.407043,-264.353699,885.099243,318.930969,-139.955505,831.376953,335.048309,-278.627686,925.918274,268.512756,-447.533600,681.037659,247.613800,-175.350525,646.733154,136.660736,-252.121216,942.116882,147.118820,-215.538361,844.243164,227.611984,-284.998169,951.650269,208.662445,-347.813354,914.228210
233,0,339.207855,-425.973663,867.930420,421.045990,-367.453064,727.694580,405.194458,-218.565201,706.632019,535.374023,-264.325256,885.173157,318.867371,-139.981003,831.408630,335.002960,-278.598724,925.955322,268.520142,-447.521606,681.074829,247.604874,-175.306076,646.778259,136.578400,-252.166504,942.102844,147.078903,-215.481018,844.268127,227.567108,-284.980652,951.678101,208.621628,-347.790741,914.244446
234,0,339.158203,-425.941132,867.958435,421.028168,-367.421234,727.734253,405.156433,-218.575287,706.663391,535.317627,-264.275848,885.233582,318.801758,-139.957657,831.427856,334.955200,-278.578705,925.994141,268.519714,-447.515503,681.105347,247.567291,-175.295319,646.793640,136.514038,-252.166870,942.113159,147.051270,-215.429016,844.291077,227.493805,-284.951416,951.690247,208.579498,-347.767059,914.254578
235,0,339.129547,-425.917358,867.994385,421.013763,-367.395294,727.780090,405.125305,-218.545303,706.686462,535.258728,-264.221558,885.280945,318.755402,-139.916672,831.448975,334.893433,-278.541168,926.014954,268.520844,-447.511505,681.134888,247.548645,-175.264664,646.798096,136.653671,-251.425262,942.543030,146.954117,-215.471542,844.272705,227.436279,-284.919525,951.698364,208.547104,-347.743347,914.261230
236,0,339.093658,-425.889709,868.032959,420.992310,-367.371582,727.817871,405.090118,-218.513763,706.734253,535.205505,-264.177673,885.331970,318.697845,-139.884567,831.472534,334.836853,-278.508331,926.044434,268.494598,-447.501343,681.157776,247.518799,-175.246597,646.826843,136.430817,-252.036728,942.130310,146.912003,-215.407379,844.280884,227.377731,-284.893677,951.711670,208.487534,-347.704041,914.264893
237,0,339.054749,-425.858185,868.073486,420.964966,-367.347961,727.863892,405.060425,-218.446732,706.773132,535.164734,-264.141510,885.386353,318.670776,-139.799561,831.511353,334.792877,-278.480072,926.077209,268.478577,-447.489777,681.193176,247.492661,-175.246918,646.842224,136.414337,-251.929169,942.131287,146.865540,-215.333206,844.298218,227.324341,-284.862122,951.723877,208.431839,-347.664795,914.270386
238,0,339.018036,-425.829102,868.103210,420.941498,-367.329803,727.898804,405.034637,-218.421478,706.786133,535.116516,-264.102631,885.418091,318.607635,-139.808807,831.499756,334.732269,-278.440735,926.086609,268.455719,-447.472046,681.211670,247.446579,-175.305878,646.807556,136.364136,-251.920074,942.100342,146.783981,-215.381088,844.258057,227.272400,-284.826874,951.724670,208.374466,-347.621460,914.264221
239,0,338.964996,-425.793640,868.131042,420.906158,-367.305115,727.932678,405.011902,-218.363541,706.825989,535.063965,-264.064819,885.456970,318.581268,-139.742050,831.514954,334.680542,-278.404388,926.100220,268.432922,-447.454407,681.237000,247.445435,-175.235306,646.839844,136.350311,-251.829559,942.106934,146.749298,-215.287567,844.265747,227.211182,-284.780579,951.727295,208.335739,-347.590820,914.281372
240,0,338.910400,-425.760193,868.159668,420.869720,-367.279236,727.966248,404.971954,-218.379807,706.842896,535.026489,-264.042358,885.512024,318.544586,-139.709137,831.540771,334.614014,-278.370331,926.125244,268.406799,-447.436829,681.256653,247.398224,-175.317993,646.793396,136.340393,-251.688812,942.135864,146.729218,-215.210785,844.285095,227.156708,-284.740021,951.736816,208.283585,-347.545044,914.284607
241,0,338.865356,-425.734253,868.195496,420.839142,-367.267273,728.003296,404.942627,-218.289246,706.897339,534.969055,-264.011139,885.551636,318.489899,-139.658707,831.549316,334.551300,-278.328461,926.145752,268.383667,-447.427948,681.288391,247.371429,-175.303238,646.802612,136.226578,-251.720154,942.101685,146.695099,-215.075500,844.316956,227.097672,-284.698792,951.744873,208.251953,-347.513519,914.300964
242,0,338.813538,-425.701508,868.239685,420.801331,-367.250885,728.049072,404.908478,-218.309875,706.914795,534.911255,-263.965607,885.597595,318.441071,-139.637558,831.552124,334.493256,-278.286987,926.171570,268.362701,-447.421356,681.324524,247.352814,-175.297623,646.798157,136.347672,-251.050415,942.541138,146.605545,-215.148911,844.290588,227.041824,-284.665375,951.760376,208.182648,-347.476501,914.315186
243,0,338.771240,-425.676544,868.292969,420.771484,-367.244019,728.111938,404.869324,-218.291550,706.953247,534.854858,-263.921082,885.649597,318.379608,-139.632172,831.547607,334.427429,-278.254456,926.201782,268.362488,-447.431335,681.377380,247.329514,-175.261124,646.797791,136.284103,-250.958176,942.524841,146.537186,-215.099655,844.299377,226.982849,-284.630249,951.775513,208.127701,-347.438904,914.327576
244,0,338.726349,-425.651123,868.345581,420.739624,-367.232330,728.172852,404.836670,-218.244720,707.002502,534.796387,-263.874878,885.708740,318.321838,-139.592163,831.551697,334.372589,-278.226257,926.229736,268.345215,-447.440643,681.409851,247.312424,-175.305466,646.782349,136.048401,-251.605743,942.096985,146.473907,-215.138016,844.287537,226.925507,-284.600403,951.783264,208.053741,-347.408325,914.326843
245,0,338.685974,-425.617950,868.412781,420.718201,-367.213440,728.244690,404.793671,-218.292252,707.028442,534.732483,-263.816528,885.783813,318.261719,-139.581360,831.553711,334.312317,-278.197235,926.272949,268.363312,-447.458893,681.475952,247.251007,-175.406296,646.765686,135.981369,-251.614212,942.082764,146.434830,-215.082169,844.294434,226.861832,-284.570099,951.800598,208.024963,-347.416840,914.361328
246,0,338.645813,-425.595428,868.475586,420.706726,-367.198151,728.322327,404.785309,-218.233414,707.097717,534.669373,-263.766144,885.868408,318.212769,-139.544098,831.593872,334.253418,-278.176880,926.321167,268.353821,-447.460693,681.516296,247.243362,-175.412567,646.792786,135.889221,-251.669495,942.081177,146.378479,-215.089737,844.291199,226.801285,-284.552307,951.825195,207.959381,-347.413422,914.380371
247,0,338.605865,-425.572876,868.524658,420.701843,-367.176331,728.382385,404.764954,-218.193558,707.166931,534.605042,-263.723358,885.954346,318.144928,-139.566589,831.628113,334.182983,-278.149261,926.359192,268.366150,-447.459198,681.558411,247.219223,-175.449768,646.822021,135.831207,-251.626999,942.092163,146.315872,-215.056992,844.286926,226.733551,-284.527954,951.848022,207.937332,-347.418640,914.400269
248,0,338.561798,-425.544037,868.553467,420.689972,-367.148041,728.430908,404.740112,-218.214706,707.213196,534.566223,-263.698608,886.043640,318.084351,-139.580093,831.660034,334.118744,-278.121033,926.394165,268.356018,-447.430420,681.571167,247.194290,-175.455444,646.835388,135.970749,-250.911499,942.545471,146.247467,-215.101959,844.289429,226.678635,-284.510620,951.864868,207.890106,-347.395905,914.402771
249,0,338.519562,-425.514282,868.587402,420.684479,-367.114380,728.485413,404.737366,-218.160629,707.263123,534.509644,-263.656250,886.114319,318.052521,-139.543594,831.695129,334.071716,-278.089691,926.434753,268.347198,-447.390839,681.598267,247.220764,-175.327744,646.898315,135.930313,-250.905334,942.531189,146.230652,-215.010071,844.315552,226.629944,-284.475311,951.886353,207.866669,-347.368805,914.423706
250,0,338.486603,-425.487976,868.612366,420.671082,-367.078094,728.528870,404.721710,-218.210068,707.278564,534.479736,-263.638519,886.189697,318.006531,-139.557083,831.724548,334.027313,-278.064789,926.473511,268.351868,-447.357971,681.623230,247.209473,-175.293793,646.925476,135.736038,-251.475006,942.108887,146.180573,-215.019974,844.321716,226.588394,-284.445618,951.904724,207.856979,-347.351379,914.445557
251,0,338.465363,-425.462524,868.637207,420.667480,-367.049866,728.569275,404.718170,-218.154861,707.308533,534.441406,-263.600433,886.233337,317.959503,-139.582901,831.722046,333.989929,-278.033813,926.496826,268.353363,-447.330566,681.638977,247.196594,-175.304474,646.907837,135.732941,-251.392181,942.105530,146.134216,-215.024261,844.303772,226.544022,-284.413208,951.908386,207.818283,-347.319275,914.448730
252,0,338.467407,-425.442017,868.681030,420.660095,-367.020172,728.608948,404.709808,-218.107208,707.330505,534.412537,-263.552490,886.281921,317.957153,-139.471512,831.749023,333.957397,-278.000854,926.519897,268.347900,-447.312195,681.661316,247.184555,-175.311829,646.886108,135.713989,-251.287933,942.086792,146.111084,-214.971130,844.298035,226.502808,-284.383972,951.921631,207.788101,-347.287506,914.460327
253,0,338.451691,-425.409515,868.732788,420.661530,-366.995667,728.669556,404.698639,-218.081192,707.368774,534.387390,-263.506470,886.340149,317.913208,-139.501938,831.745361,333.916565,-277.954224,926.547974,268.362610,-447.306824,681.710754,247.176880,-175.303955,646.900269,135.641724,-251.349747,942.099731,146.081757,-214.971497,844.306091,226.476089,-284.354614,951.942261,207.773941,-347.258698,914.484802
254,0,338.425537,-425.368805,868.770752,420.653931,-366.965088,728.712463,404.687927,-218.014633,707.422546,534.348877,-263.443939,886.387329,317.864105,-139.481445,831.762634,333.880280,-277.914276,926.575745,268.364716,-447.302216,681.741089,247.181702,-175.288788,646.919800,135.588135,-251.360413,942.098450,146.061508,-214.896317,844.342102,226.422302,-284.314941,951.953369,207.719818,-347.218597,914.494629
255,0,338.421082,-425.329773,868.820679,420.653473,-366.933746,728.758728,404.648621,-218.043243,707.413757,534.308777,-263.369934,886.427063,317.820618,-139.448959,831.760620,333.830933,-277.858093,926.594055,268.378845,-447.295319,681.783081,247.172943,-175.244019,646.917969,135.692215,-250.750519,942.497131,145.981827,-214.932358,844.337952,226.381470,-284.270508,951.965576,207.701218,-347.188171,914.507263
256,0,338.394409,-425.277771,868.856750,420.632629,-366.885803,728.793030,404.608826,-218.044754,707.416748,534.267578,-263.289124,886.464722,317.758331,-139.410706,831.747986,333.777283,-277.798218,926.610657,268.376129,-447.274353,681.809753,247.122192,-175.290405,646.906128,135.660172,-250.684387,942.532104,145.946045,-214.865005,844.326721,226.333725,-284.224030,951.977905,207.655502,-347.143066,914.518982
257,0,338.394440,-425.235840,868.883118,420.622925,-366.838837,728.818237,404.589996,-218.024765,707.429993,534.233154,-263.217804,886.497437,317.725433,-139.315506,831.767822,333.736511,-277.751251,926.623108,268.389252,-447.252594,681.822449,247.085739,-175.315323,646.877808,135.439789,-251.325851,942.068481,145.907181,-214.836655,844.321350,226.295776,-284.185181,951.967529,207.633575,-347.106293,914.516418
258,0,338.365448,-425.185791,868.895874,420.614563,-366.796265,728.839844,404.553345,-217.985229,707.430725,534.198303,-263.152557,886.520569,317.663971,-139.321182,831.745422,333.695312,-277.703979,926.626709,268.406647,-447.236359,681.839722,247.081802,-175.243195,646.891846,135.406769,-251.252686,942.086426,145.881454,-214.743271,844.319885,226.257446,-284.149536,951.970825,207.593079,-347.070892,914.507812
259,0,338.346252,-425.138855,868.918091,420.594788,-366.752747,728.865906,404.521362,-217.966431,707.436523,534.157898,-263.082825,886.550049,317.619904,-139.259949,831.756836,333.652740,-277.653625,926.636536,268.404541,-447.212616,681.854736,247.065491,-175.189255,646.924377,135.335556,-251.288773,942.045837,145.819427,-214.783905,844.283813,226.221909,-284.121094,951.982788,207.558624,-347.042572,914.518494
260,0,338.327087,-425.098785,868.938843,420.582275,-366.723511,728.889832,404.484222,-217.962402,707.443176,534.118835,-263.020142,886.575439,317.579285,-139.195969,831.762512,333.621796,-277.614838,926.648254,268.410034,-447.198822,681.872620,247.022736,-175.227478,646.890015,135.302124,-251.247498,942.024780,145.762894,-214.743790,844.295959,226.187714,-284.085388,951.985962,207.526978,-347.007294,914.517456
261,0,338.304352,-425.054138,868.967285,420.564667,-366.691254,728.919250,404.460144,-217.956894,707.446350,534.077576,-262.960846,886.595764,317.544525,-139.118271,831.762573,333.583344,-277.564758,926.653503,268.405762,-447.183044,681.890137,246.997681,-175.214050,646.872681,135.281616,-251.152451,942.033142,145.735153,-214.688263,844.295105,226.156296,-284.046844,951.987427,207.483261,-346.955017,914.514832
262,0,338.265045,-425.001862,868.991455,420.539703,-366.659180,728.946228,404.437195,-217.933365,707.451111,534.043396,-262.905396,886.621765,317.501709,-139.097839,831.740417,333.545959,-277.514069,926.663391,268.407837,-447.170624,681.924194,246.974625,-175.242416,646.862366,135.213348,-251.205856,942.007568,145.702835,-214.656693,844.294373,226.113907,-283.990356,951.989441,207.422546,-346.888306,914.506714
263,0,338.249725,-424.959686,869.025024,420.530579,-366.630768,728.981140,404.421600,-217.913391,707.450012,534.010986,-262.847626,886.645020,317.461914,-139.084793,831.710999,333.510651,-277.457092,926.665894,268.409668,-447.153015,681.951904,246.971115,-175.236298,646.824036,135.170395,-251.182312,941.999329,145.685974,-214.611237,844.266113,226.083557,-283.943268,951.986328,207.412659,-346.851379,914.514771
264,0,338.221954,-424.918213,869.040710,420.514862,-366.601624,728.991943,404.415466,-217.862625,707.454651,533.978149,-262.794861,886.657471,317.415405,-139.092621,831.676270,333.471985,-277.409180,926.661865,268.387817,-447.135193,681.952881,246.978790,-175.178436,646.818665,135.162766,-251.090347,941.956299,145.619919,-214.663406,844.245117,226.063385,-283.900696,951.974731,207.377060,-346.816376,914.521484
265,0,338.201019,-424.877380,869.062866,420.508911,-366.574005,729.018677,404.412079,-217.797348,707.464478,533.948242,-262.738312,886.679688,317.388397,-139.047043,831.668762,333.444244,-277.361755,926.666016,268.375763,-447.116364,681.969360,246.953445,-175.194672,646.791138,135.119217,-251.139526,941.948059,145.595093,-214.632706,844.239929,226.034134,-283.850464,951.978333,207.344711,-346.780792,914.538330
266,0,338.185455,-424.833954,869.095337,420.486023,-366.539551,729.043091,404.386780,-217.761200,707.485229,533.926880,-262.685303,886.702881,317.376343,-138.947769,831.677246,333.422699,-277.316498,926.686157,268.371826,-447.104034,682.011353,246.913254,-175.220993,646.783325,135.106003,-251.095688,941.960510,145.590134,-214.555740,844.253418,226.001816,-283.800415,951.993164,207.317291,-346.741119,914.578430
267,0,338.170135,-424.792786,869.117310,420.472687,-366.508362,729.059204,404.352173,-217.742920,707.491394,533.896362,-262.628113,886.717529,317.357971,-138.869980,831.684814,333.388367,-277.267517,926.693909,268.352997,-447.083893,682.030945,246.889923,-175.207886,646.788757,135.053375,-251.102203,941.984009,145.546875,-214.531326,844.267517,225.963943,-283.749756,951.995789,207.297043,-346.703400,914.603210
268,0,338.154785,-424.749084,869.139709,420.462372,-366.479553,729.074768,404.327667,-217.692184,707.492676,533.863953,-262.558960,886.716431,317.330933,-138.774734,831.686096,333.361816,-277.216156,926.690247,268.360962,-447.075531,682.061584,246.867264,-175.186096,646.763184,135.054596,-251.013519,941.971375,145.502274,-214.573044,844.245178,225.934982,-283.704712,951.991821,207.266754,-346.674164,914.626038
269,0,338.138062,-424.705048,869.169373,420.447815,-366.444702,729.097473,404.294098,-217.660538,707.481628,533.827515,-262.488922,886.722656,317.253387,-138.863266,831.638672,333.327240,-277.166260,926.697449,268.337433,-447.057739,682.081848,246.837845,-175.132614,646.786865,134.975494,-251.072678,941.956848,145.467773,-214.560608,844.222900,225.897766,-283.661560,951.999512,207.222198,-346.643982,914.645752
270,0,338.135620,-424.671906,869.195923,420.430450,-366.416260,729.119568,404.258728,-217.628983,707.505676,533.793396,-262.429779,886.736389,317.224426,-138.815369,831.642456,333.295532,-277.125183,926.707703,268.342072,-447.054810,682.119873,246.818481,-175.100662,646.784912,134.985489,-250.974503,941.978943,145.432587,-214.558716,844.233643,225.866898,-283.627808,952.006775,207.176285,-346.608734,914.658813
271,0,338.093964,-424.635773,869.196655,420.407806,-366.390503,729.119751,404.215729,-217.633316,707.480896,533.755554,-262.378143,886.737183,317.166168,-138.830475,831.611023,333.257050,-277.093170,926.702209,268.304260,-447.045959,682.107605,246.796494,-175.075073,646.789185,134.970352,-250.913025,941.951111,145.390152,-214.574493,844.202393,225.824142,-283.600830,951.993164,207.124481,-346.578064,914.647034
272,0,338.081390,-424.616425,869.213196,420.394012,-366.379395,729.136719,404.203247,-217.529007,707.504028,533.717651,-262.340515,886.740234,317.126892,-138.812271,831.592529,333.212769,-277.060547,926.697632,268.301422,-447.047638,682.128540,246.756454,-175.092194,646.752563,134.921402,-250.945862,941.943970,145.366837,-214.528214,844.209290,225.801376,-283.577271,951.993652,207.096863,-346.556854,914.652039
273,0,338.044037,-424.591461,869.232544,420.358856,-366.360443,729.154785,404.151855,-217.532349,707.512756,533.684326,-262.313049,886.760925,317.090851,-138.773819,831.605225,333.190186,-277.036316,926.710938,268.274994,-447.040710,682.146179,246.749847,-175.035660,646.779907,134.856155,-250.960495,941.952820,145.338150,-214.472778,844.221497,225.756607,-283.538422,951.993408,207.043610,-346.514893,914.659241
274,0,338.023773,-424.573914,869.250244,420.332947,-366.357117,729.168457,404.129852,-217.579208,707.491638,533.651489,-262.289307,886.763672,317.051422,-138.783295,831.576294,333.158478,-277.011230,926.713013,268.253510,-447.037659,682.160156,246.698563,-175.103363,646.720642,134.816010,-250.918869,941.948181,145.314407,-214.444244,844.211914,225.726654,-283.504181,951.985596,207.013290,-346.479218,914.660095
275,0,337.985657,-424.552673,869.251953,420.313751,-366.360535,729.174438,404.100281,-217.566147,707.475037,533.619385,-262.267059,886.754150,317.011688,-138.807053,831.539307,333.116119,-276.973419,926.695435,268.230225,-447.040375,682.168335,246.698563,-175.052750,646.734192,134.804535,-250.824005,941.932861,145.299179,-214.395554,844.186646,225.686493,-283.460815,951.973755,206.984055,-346.444977,914.648804
276,0,337.960358,-424.528625,869.274353,420.290131,-366.359436,729.187622,404.091248,-217.556747,707.480835,533.604431,-262.254608,886.758057,317.015991,-138.745850,831.539307,333.098175,-276.946411,926.701721,268.200836,-447.035370,682.187500,246.688141,-175.051575,646.710876,134.809067,-250.800995,941.973267,145.278748,-214.375504,844.182617,225.671356,-283.427185,951.982727,206.966080,-346.412018,914.663025
277,0,337.941681,-424.509186,869.287720,420.264191,-366.358276,729.192383,404.092682,-217.552521,707.465515,533.593994,-262.244690,886.754089,317.008545,-138.697876,831.524170,333.076691,-276.910767,926.693604,268.190125,-447.040833,682.208008,246.691437,-175.036209,646.703918,134.835159,-250.665970,941.963257,145.252197,-214.426300,844.149536,225.659668,-283.394684,951.979614,206.951355,-346.375336,914.662292
278,0,337.920502,-424.487701,869.291443,420.244904,-366.360474,729.187744,404.075500,-217.627640,707.423340,533.583984,-262.227631,886.733948,317.016541,-138.679016,831.492554,333.079681,-276.892914,926.679321,268.174316,-447.043213,682.214539,246.667526,-175.099792,646.652161,134.938919,-250.106186,942.400208,145.226517,-214.429489,844.120728,225.652512,-283.365906,951.965027,206.956482,-346.350677,914.656372
