Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,274.649414,-477.705566,854.487061,355.213837,-422.593933,711.825623,356.939850,-271.943878,697.394897,488.316315,-341.962189,867.361145,286.764008,-188.965347,829.708130,289.552307,-333.003784,917.631104,192.761307,-481.106201,670.537720,203.085297,-207.294922,647.399048,93.762184,-282.511169,946.222107,104.948700,-243.035538,851.726074,182.230469,-325.729614,948.837524,157.136230,-384.728241,911.663208
210,0,274.647705,-477.673950,854.493958,355.220795,-422.546204,711.839600,356.925262,-271.896729,697.416321,488.302338,-341.909332,867.397217,286.733704,-188.974258,829.701721,289.545166,-332.977783,917.650513,192.779938,-481.072876,670.541443,203.071472,-207.256622,647.407043,93.740356,-282.485870,946.189453,104.952385,-243.025452,851.725342,182.215683,-325.707275,948.842468,157.115555,-384.706940,911.667847
211,0,274.670135,-477.643677,854.509460,355.243561,-422.493835,711.864136,356.942078,-271.843903,697.451477,488.292603,-341.854187,867.434814,286.736511,-188.895798,829.751099,289.514801,-332.934326,917.672180,192.798325,-481.025116,670.545654,203.083725,-207.205872,647.435547,93.721832,-282.461151,946.207397,104.942696,-242.965927,851.737732,182.205261,-325.684143,948.858643,157.133484,-384.686279,911.669617
212,0,274.665100,-477.603577,854.504395,355.265381,-422.439484,711.876648,356.958496,-271.781769,697.476379,488.296967,-341.816376,867.475281,286.718933,-188.890701,829.780334,289.512787,-332.908417,917.689209,192.800110,-480.962494,670.525208,203.102295,-207.142242,647.464966,93.689812,-282.435791,946.220276,104.901314,-242.988968,851.741455,182.201309,-325.657867,948.864380,157.146622,-384.656555,911.670715
213,0,274.658356,-477.555084,854.490295,355.283936,-422.384338,711.879944,356.964996,-271.720673,697.503479,488.301361,-341.774139,867.504578,286.741272,-188.800064,829.825378,289.525177,-332.880035,917.705139,192.808838,-480.897797,670.504761,203.110306,-207.075409,647.492249,93.720505,-282.412720,946.231445,104.918686,-242.934875,851.749939,182.196274,-325.627930,948.868042,157.154388,-384.628998,911.666809
214,0,274.679108,-477.506683,854.501221,355.314117,-422.319214,711.905823,357.005951,-271.662476,697.539856,488.308319,-341.718750,867.535889,286.743896,-188.765976,829.843506,289.528748,-332.840759,917.719360,192.820862,-480.831940,670.503967,203.130249,-207.021271,647.502686,93.732262,-282.394043,946.236938,104.948547,-242.856430,851.784546,182.213089,-325.595459,948.884766,157.169113,-384.593384,911.685608
215,0,274.676422,-477.448547,854.493835,355.323303,-422.249115,711.904297,357.007446,-271.594177,697.539062,488.310638,-341.649963,867.549683,286.741058,-188.740204,829.844482,289.541351,-332.796448,917.736328,192.823563,-480.775574,670.485779,203.144562,-206.962784,647.513428,93.706497,-282.352051,946.223877,104.918365,-242.917221,851.776917,182.202087,-325.552917,948.890259,157.145706,-384.550720,911.687195
216,0,274.709961,-477.402893,854.504395,355.355774,-422.189056,711.916809,357.026611,-271.528046,697.535767,488.316193,-341.568848,867.553650,286.736969,-188.708786,829.837891,289.536682,-332.734070,917.731018,192.863785,-480.732483,670.492432,203.133759,-206.920959,647.505432,93.716232,-282.327454,946.218933,104.954407,-242.789215,851.765625,182.213654,-325.514343,948.892334,157.168228,-384.516144,911.695068
217,0,274.714569,-477.339691,854.506165,355.367676,-422.118195,711.922546,357.020966,-271.463837,697.556396,488.329620,-341.488281,867.578308,286.715607,-188.672638,829.852600,289.542419,-332.677643,917.748169,192.871109,-480.687592,670.494202,203.147995,-206.886795,647.531738,93.707306,-282.270325,946.250244,104.931976,-242.785263,851.771484,182.199280,-325.458221,948.896301,157.155701,-384.465057,911.695312
218,0,274.744781,-477.282776,854.521851,355.385742,-422.052551,711.938354,357.015350,-271.404785,697.562378,488.330200,-341.398407,867.588684,286.691162,-188.643677,829.838074,289.540619,-332.605164,917.751770,192.926910,-480.654663,670.522766,203.127396,-206.855881,647.529785,93.691719,-282.228455,946.230286,104.962013,-242.628967,851.799744,182.202850,-325.404266,948.896301,157.148972,-384.409912,911.697571
219,0,274.735321,-477.214935,854.515808,355.398621,-421.991547,711.939575,357.000610,-271.338226,697.539062,488.322205,-341.298920,867.583435,286.662262,-188.559494,829.804504,289.524475,-332.528717,917.736084,192.951492,-480.627411,670.524231,203.108841,-206.819855,647.494385,93.668976,-282.170776,946.195007,104.914658,-242.650406,851.758667,182.194092,-325.346649,948.883423,157.127335,-384.349030,911.678162
220,0,274.753845,-477.143524,854.527039,355.405487,-421.922668,711.945435,357.009247,-271.282776,697.546326,488.330017,-341.204803,867.597778,286.668121,-188.425034,829.814087,289.526123,-332.454773,917.742310,192.993011,-480.598022,670.541443,203.093887,-206.787476,647.479614,93.649933,-282.123138,946.173584,104.897934,-242.625870,851.743713,182.191254,-325.286835,948.876587,157.147614,-384.298492,911.679260
221,0,274.766205,-477.072205,854.543335,355.433319,-421.861237,711.971008,356.998688,-271.216949,697.542358,488.327454,-341.106049,867.616882,286.643402,-188.337585,829.818665,289.526947,-332.387146,917.756287,193.016678,-480.551453,670.555786,203.094849,-206.744690,647.468323,93.651352,-282.076752,946.156982,104.903625,-242.538956,851.754578,182.180725,-325.224030,948.884888,157.148376,-384.237366,911.685364
222,0,274.794891,-477.009216,854.556213,355.444580,-421.793457,711.975342,357.005737,-271.145721,697.546814,488.325165,-341.013580,867.625854,286.623627,-188.270203,829.801147,289.520447,-332.307770,917.752136,193.052475,-480.515076,670.568848,203.074463,-206.695129,647.453613,93.658165,-282.006561,946.147644,104.897995,-242.476761,851.710754,182.169647,-325.161499,948.882751,157.147476,-384.183533,911.678345
223,0,274.813507,-476.940063,854.570862,355.466461,-421.729248,711.994568,357.010315,-271.078094,697.547119,488.327667,-340.921356,867.638916,286.635773,-188.166672,829.820068,289.526855,-332.233185,917.758728,193.084198,-480.465515,670.586792,203.084137,-206.645157,647.446960,93.632187,-281.948792,946.143188,104.911148,-242.402328,851.701782,182.179871,-325.097504,948.890503,157.162186,-384.120728,911.680847
224,0,274.827240,-476.868744,854.602356,355.472015,-421.652161,712.012451,357.014130,-271.006195,697.564941,488.325592,-340.827484,867.661133,286.641907,-188.048996,829.822449,289.532654,-332.152100,917.775757,193.101639,-480.409790,670.609009,203.090881,-206.588211,647.449463,93.659004,-281.881104,946.154541,104.931709,-242.291840,851.731689,182.174652,-325.019470,948.907166,157.151230,-384.032440,911.686218
225,0,274.840759,-476.796326,854.621338,355.489227,-421.589691,712.022766,357.018890,-270.941986,697.565552,488.330414,-340.735260,867.665710,286.608856,-188.072159,829.794312,289.539581,-332.077332,917.773743,193.114639,-480.358063,670.621704,203.079346,-206.542038,647.446106,93.634789,-281.826599,946.151062,104.900299,-242.266479,851.723755,182.173752,-324.950165,948.923157,157.165222,-383.960968,911.677979
226,0,274.838531,-476.713379,854.634216,355.498535,-421.518982,712.037292,357.024750,-270.877167,697.561401,488.332489,-340.635223,867.673645,286.588409,-188.028748,829.787170,289.544403,-331.993042,917.780212,193.130188,-480.317017,670.642273,203.071243,-206.495117,647.432373,93.621597,-281.770050,946.166504,104.879311,-242.230728,851.715210,182.174438,-324.880310,948.936890,157.164429,-383.891663,911.681763
227,0,274.844879,-476.634644,854.659363,355.507446,-421.448395,712.058472,357.001434,-270.802582,697.561401,488.336243,-340.526123,867.687256,286.569244,-187.905060,829.778625,289.539917,-331.907227,917.792603,193.134186,-480.278625,670.664001,203.051193,-206.460724,647.434509,93.613312,-281.699890,946.157715,104.845177,-242.216339,851.687378,182.157608,-324.800781,948.948303,157.156784,-383.821960,911.693542
228,0,274.880188,-476.570953,854.688904,355.529694,-421.389465,712.079407,356.988037,-270.745026,697.549072,488.334869,-340.415680,867.689026,286.560760,-187.761932,829.800720,289.534790,-331.826904,917.795715,193.158112,-480.259369,670.692932,203.025085,-206.447632,647.421265,93.612061,-281.640961,946.153381,104.822586,-242.167038,851.655029,182.174347,-324.732208,948.957031,157.125443,-383.734131,911.683411
229,0,274.903198,-476.501556,854.710022,355.532990,-421.323639,712.087158,356.970642,-270.689026,697.544067,488.335205,-340.298309,867.690002,286.529144,-187.700897,829.770264,289.525909,-331.741669,917.794434,193.178497,-480.246155,670.718811,202.989380,-206.433411,647.403931,93.591240,-281.569153,946.105225,104.832794,-242.044006,851.670654,182.168396,-324.655243,948.957642,157.126404,-383.669250,911.677612
230,0,274.946594,-476.431580,854.760315,355.559570,-421.266846,712.126526,356.956848,-270.624084,697.543884,488.348450,-340.180359,867.709290,286.515289,-187.584381,829.767883,289.532013,-331.648254,917.810120,193.218048,-480.237305,670.783447,202.961426,-206.416275,647.398193,93.594284,-281.504089,946.102112,104.794098,-242.044266,851.653259,182.193130,-324.582855,948.982727,157.158142,-383.600830,911.695129
231,0,274.984741,-476.354156,854.802612,355.574432,-421.200897,712.148254,356.940765,-270.559143,697.539673,488.347626,-340.048676,867.713806,286.471985,-187.530502,829.740234,289.534698,-331.554565,917.818848,193.257050,-480.227936,670.831360,202.927628,-206.404556,647.380615,93.596031,-281.438110,946.113953,104.816162,-241.928101,851.619324,182.184723,-324.497162,948.996155,157.168518,-383.522400,911.704407
232,0,275.018585,-476.278473,854.828125,355.601196,-421.139343,712.162537,356.936188,-270.500824,697.512268,488.367401,-339.927094,867.709595,286.436554,-187.496323,829.694824,289.547607,-331.457123,917.816223,193.290741,-480.209991,670.863281,202.891647,-206.387787,647.339478,93.610794,-281.359467,946.071960,104.774460,-241.962753,851.590393,182.214890,-324.422913,949.006409,157.180939,-383.454102,911.707275
233,0,275.048370,-476.197906,854.853638,355.629883,-421.077087,712.183411,356.930695,-270.434387,697.490723,488.381165,-339.801147,867.698669,286.444122,-187.350815,829.662354,289.554352,-331.360626,917.813782,193.297897,-480.184937,670.882751,202.860687,-206.372314,647.310669,93.614723,-281.284576,946.078918,104.773666,-241.906128,851.572449,182.210831,-324.334656,949.015076,157.185440,-383.380371,911.706421
234,0,275.076904,-476.123077,854.883057,355.640686,-421.007385,712.194763,356.912872,-270.357483,697.473633,488.385254,-339.680786,867.682678,286.416016,-187.296097,829.630188,289.561646,-331.272125,917.812439,193.322052,-480.158600,670.918457,202.830215,-206.335144,647.292358,93.622879,-281.210205,946.105835,104.788490,-241.789566,851.566101,182.220184,-324.260284,949.031311,157.192276,-383.303009,911.715759
235,0,275.090851,-476.051727,854.890442,355.638428,-420.943512,712.187012,356.903564,-270.297516,697.458679,488.400879,-339.580566,867.668213,286.391754,-187.231628,829.615845,289.569489,-331.199463,917.807861,193.336319,-480.131836,670.935303,202.805359,-206.309860,647.264282,93.616356,-281.151306,946.103821,104.802925,-241.715439,851.584045,182.228531,-324.198822,949.030762,157.180634,-383.226288,911.702698
236,0,275.111786,-475.990143,854.906006,355.652771,-420.891388,712.193298,356.898499,-270.245453,697.446655,488.398193,-339.493225,867.656921,286.373779,-187.154846,829.597778,289.567261,-331.127014,917.801453,193.337097,-480.097931,670.945435,202.781342,-206.285889,647.253357,93.618263,-281.095245,946.092346,104.780396,-241.659561,851.577148,182.224014,-324.124573,949.023865,157.185135,-383.159210,911.697754
237,0,275.108856,-475.925659,854.912231,355.658234,-420.840668,712.206177,356.874481,-270.188019,697.448914,488.394196,-339.413269,867.657104,286.340546,-187.143356,829.592834,289.567566,-331.063965,917.808960,193.358047,-480.066193,670.969910,202.749222,-206.255066,647.249329,93.626129,-281.029877,946.082642,104.798820,-241.587097,851.580627,182.216965,-324.059845,949.028137,157.167969,-383.092163,911.697266
238,0,275.129120,-475.871155,854.928772,355.663330,-420.786804,712.218262,356.866699,-270.134949,697.448120,488.391571,-339.339172,867.658630,286.318054,-187.101517,829.576660,289.571411,-331.005585,917.811584,193.354935,-480.021851,670.979919,202.723907,-206.218323,647.251038,93.592430,-280.978333,946.066406,104.793564,-241.534760,851.573975,182.224747,-324.001740,949.037109,157.193832,-383.040680,911.703003
239,0,275.138153,-475.821808,854.927063,355.660919,-420.733582,712.209045,356.859039,-270.077362,697.428406,488.390198,-339.273560,867.651245,286.291382,-187.124588,829.533447,289.573120,-330.952606,917.802856,193.367340,-479.985443,670.975891,202.722046,-206.170639,647.233459,93.604263,-280.927917,946.060181,104.727524,-241.614075,851.510742,182.212006,-323.938965,949.019592,157.172974,-382.972961,911.678284
240,0,275.155518,-475.771484,854.931763,355.665863,-420.681824,712.209106,356.859283,-270.029358,697.427856,488.393707,-339.210114,867.652710,286.294342,-187.039383,829.536865,289.565094,-330.891632,917.794922,193.375931,-479.938538,670.972473,202.719360,-206.126709,647.230774,93.616867,-280.874176,946.053772,104.737381,-241.540482,851.527283,182.222855,-323.886841,949.022949,157.190948,-382.921143,911.669067
241,0,275.171173,-475.725006,854.941956,355.672852,-420.635529,712.213867,356.858948,-269.978149,697.431763,488.395020,-339.147095,867.656616,286.282379,-187.018478,829.524841,289.571686,-330.843018,917.800049,193.397888,-479.903229,670.984924,202.715729,-206.080185,647.224304,93.594353,-280.829590,946.045654,104.709564,-241.527100,851.514465,182.246338,-323.843933,949.026367,157.220551,-382.882874,911.675171
242,0,275.172363,-475.679199,854.933411,355.676392,-420.590210,712.213562,356.855469,-269.938782,697.436401,488.392578,-339.088959,867.649963,286.289764,-186.935104,829.525940,289.579346,-330.802185,917.799377,193.405975,-479.870087,670.982849,202.706726,-206.052460,647.223450,93.601341,-280.791565,946.042664,104.750168,-241.374054,851.540039,182.253998,-323.804352,949.025635,157.196350,-382.827332,911.652893
243,0,275.185516,-475.640381,854.943726,355.679047,-420.545746,712.216370,356.845337,-269.897491,697.419434,488.404297,-339.034332,867.652649,286.270721,-186.926178,829.514587,289.579285,-330.757690,917.801941,193.409607,-479.835327,670.982727,202.693192,-206.022797,647.222656,93.600327,-280.758850,946.040405,104.768593,-241.302826,851.558350,182.265442,-323.770996,949.031433,157.198303,-382.785614,911.651489
244,0,275.197998,-475.602875,854.963257,355.672852,-420.496246,712.227539,356.836914,-269.857330,697.427185,488.403107,-338.970825,867.658081,286.232178,-186.961716,829.510925,289.571411,-330.712311,917.812561,193.426208,-479.805389,671.005981,202.667114,-205.994034,647.233215,93.612503,-280.731354,946.038208,104.762207,-241.246094,851.578735,182.267258,-323.736847,949.045837,157.201889,-382.744324,911.661926
245,0,275.202667,-475.557709,854.965759,355.677338,-420.449036,712.235046,356.825989,-269.814148,697.442810,488.406219,-338.911713,867.662720,286.250793,-186.855759,829.536743,289.569214,-330.664398,917.817810,193.448822,-479.774811,671.019409,202.651703,-205.965103,647.253235,93.597870,-280.705475,946.053467,104.746910,-241.209473,851.590637,182.275345,-323.709473,949.064331,157.193817,-382.708221,911.662537
246,0,275.207184,-475.514832,854.961975,355.684357,-420.398743,712.234009,356.831757,-269.769196,697.457642,488.414917,-338.856415,867.673828,286.242523,-186.839661,829.543457,289.587524,-330.637817,917.830994,193.455002,-479.738312,671.007568,202.653214,-205.928894,647.261169,93.604141,-280.680115,946.052429,104.798569,-241.093521,851.628235,182.298019,-323.690216,949.073853,157.214569,-382.684448,911.662170
247,0,275.231628,-475.479553,854.973022,355.708862,-420.351501,712.251404,356.833984,-269.715759,697.479919,488.429138,-338.806427,867.691406,286.229156,-186.796982,829.573303,289.603271,-330.605713,917.851135,193.484024,-479.697083,671.023865,202.653015,-205.896820,647.296997,93.625816,-280.663910,946.059753,104.768959,-241.168228,851.643982,182.303329,-323.658875,949.088684,157.226517,-382.651062,911.663818
248,0,275.246185,-475.440826,854.976562,355.728149,-420.297180,712.262756,356.854065,-269.652527,697.516296,488.430420,-338.750275,867.712891,286.234283,-186.751114,829.612244,289.621948,-330.577972,917.875122,193.508255,-479.651093,671.035522,202.662491,-205.829453,647.337463,93.649529,-280.645508,946.084961,104.803322,-241.074600,851.682739,182.328583,-323.647217,949.110901,157.205063,-382.600098,911.659729
249,0,275.261414,-475.412659,854.971558,355.746307,-420.244080,712.268188,356.846954,-269.593475,697.531982,488.439911,-338.703430,867.730957,286.228302,-186.685532,829.663330,289.635590,-330.555908,917.888306,193.510941,-479.596283,671.018311,202.653412,-205.769318,647.366028,93.658394,-280.621796,946.094727,104.777245,-241.101105,851.686279,182.326721,-323.618591,949.119873,157.223053,-382.572998,911.652771
250,0,275.271484,-475.376068,854.959900,355.763458,-420.188324,712.268738,356.849548,-269.540588,697.551208,488.444031,-338.661499,867.740967,286.227448,-186.675797,829.666016,289.635437,-330.528351,917.900085,193.519257,-479.544952,671.010559,202.663803,-205.717331,647.395874,93.657967,-280.597809,946.094727,104.798485,-241.053391,851.720703,182.326813,-323.596161,949.125427,157.241486,-382.543884,911.648010
251,0,275.285553,-475.345337,854.965027,355.766937,-420.129669,712.277344,356.848999,-269.478943,697.559692,488.434601,-338.613464,867.744934,286.231232,-186.620316,829.704529,289.635681,-330.500488,917.910095,193.503799,-479.487854,671.001099,202.645569,-205.663742,647.412476,93.670090,-280.573456,946.115906,104.802452,-240.974747,851.730530,182.325592,-323.565094,949.137390,157.271469,-382.511932,911.656738
252,0,275.283478,-475.316711,854.946167,355.769928,-420.088135,712.258606,356.854401,-269.435242,697.574280,488.444153,-338.589355,867.745605,286.225525,-186.582916,829.718628,289.644073,-330.481567,917.909546,193.487915,-479.442780,670.977478,202.642883,-205.619385,647.431763,93.671959,-280.553223,946.125916,104.747581,-241.054169,851.728210,182.333221,-323.545990,949.145935,157.249786,-382.468292,911.635681
253,0,275.282257,-475.289398,854.927612,355.763458,-420.052185,712.239197,356.845428,-269.409943,697.570862,488.448578,-338.570343,867.738159,286.211639,-186.622833,829.718811,289.642120,-330.459717,917.903259,193.495071,-479.410095,670.975098,202.629608,-205.585495,647.443787,93.676186,-280.520935,946.109924,104.734329,-241.040268,851.734131,182.341919,-323.525970,949.134460,157.242691,-382.427643,911.611572
254,0,275.276947,-475.261505,854.920227,355.747650,-420.016144,712.230774,356.846527,-269.376953,697.565857,488.443604,-338.545776,867.722778,286.239075,-186.515808,829.745605,289.646667,-330.434937,917.904785,193.457413,-479.360718,670.968384,202.634689,-205.543655,647.459656,93.688477,-280.485901,946.127747,104.744995,-241.023346,851.738892,182.330475,-323.486237,949.144165,157.253830,-382.387451,911.613159
255,0,275.275543,-475.230347,854.924988,355.741669,-419.985229,712.237183,356.844727,-269.339905,697.575562,488.446991,-338.535187,867.719421,286.225342,-186.546631,829.733521,289.645508,-330.405823,917.910278,193.437454,-479.311615,670.971436,202.635849,-205.496918,647.480591,93.703491,-280.447113,946.139221,104.779091,-240.873367,851.764893,182.353790,-323.462830,949.161072,157.268661,-382.354034,911.620117
256,0,275.249786,-475.198364,854.906494,355.723419,-419.958008,712.219421,356.848053,-269.313110,697.569397,488.449097,-338.537567,867.705444,286.255341,-186.492249,829.766968,289.659149,-330.388702,917.911316,193.414642,-479.263580,670.954712,202.637665,-205.450104,647.473938,93.701134,-280.413483,946.150452,104.769012,-240.862122,851.791260,182.351913,-323.424377,949.160217,157.269730,-382.318085,911.608643
257,0,275.217224,-475.164856,854.885803,355.705292,-419.932800,712.204895,356.842743,-269.286743,697.567749,488.449951,-338.531555,867.692505,286.274628,-186.457748,829.771973,289.648163,-330.363129,917.903992,193.378632,-479.212769,670.931335,202.647629,-205.404587,647.472473,93.681686,-280.369751,946.151978,104.771606,-240.817444,851.800110,182.350433,-323.393951,949.149719,157.257233,-382.272797,911.598694
258,0,275.220551,-475.139221,854.912537,355.688812,-419.899872,712.229309,356.832458,-269.251923,697.578369,488.436218,-338.518280,867.708435,286.272552,-186.430939,829.778198,289.634644,-330.333527,917.921753,193.375427,-479.168488,670.960815,202.636856,-205.359467,647.497864,93.683929,-280.327545,946.154175,104.765877,-240.776840,851.797791,182.337845,-323.356903,949.175354,157.241837,-382.219208,911.612854
259,0,275.177917,-475.110748,854.915527,355.665131,-419.877106,712.242310,356.835358,-269.232330,697.623291,488.424896,-338.507324,867.739014,286.271576,-186.407318,829.819214,289.619141,-330.316528,917.942627,193.371246,-479.134979,670.961731,202.652924,-205.334473,647.541992,93.680496,-280.289246,946.172729,104.767075,-240.715408,851.841492,182.323898,-323.332550,949.190002,157.170853,-382.150452,911.590210
260,0,275.177063,-475.095703,854.934326,355.672516,-419.860046,712.275085,356.811005,-269.214691,697.641113,488.399384,-338.482941,867.775269,286.258606,-186.371841,829.853149,289.578156,-330.288422,917.958923,193.384720,-479.116547,670.966309,202.662445,-205.317169,647.530151,93.659668,-280.263580,946.180359,104.775726,-240.580307,851.869751,182.302338,-323.304474,949.185608,157.153763,-382.105042,911.573059
261,0,275.156403,-475.065582,854.979858,355.669250,-419.826874,712.328979,356.819244,-269.177429,697.694580,488.371552,-338.445709,867.847046,286.222046,-186.414352,829.861389,289.544952,-330.260559,918.000549,193.410080,-479.086334,671.007446,202.676285,-205.283173,647.559509,93.632545,-280.213043,946.168274,104.767639,-240.518829,851.861084,182.274841,-323.269409,949.210999,157.121292,-382.088531,911.585754
262,0,275.158569,-475.039490,855.030762,355.691132,-419.795654,712.396912,356.832916,-269.143494,697.771423,488.350555,-338.407166,867.936951,286.232727,-186.306686,829.936462,289.526855,-330.237701,918.064697,193.429504,-479.053223,671.040955,202.693542,-205.246445,647.617065,93.603935,-280.184631,946.179932,104.805939,-240.385269,851.908691,182.259918,-323.247803,949.249756,157.137238,-382.092804,911.619202
263,0,275.134796,-475.004852,855.046326,355.706970,-419.755005,712.431946,356.857819,-269.104889,697.829468,488.342285,-338.380463,868.023499,286.216522,-186.288605,829.987976,289.507263,-330.213745,918.101624,193.464584,-479.012817,671.042908,202.718811,-205.204895,647.640320,93.593742,-280.164917,946.183777,104.770515,-240.380905,851.923401,182.245712,-323.225891,949.261536,157.135559,-382.080719,911.615723
264,0,275.114075,-474.959930,855.067627,355.738617,-419.702698,712.485046,356.886597,-269.050201,697.884033,488.337646,-338.343842,868.105408,286.211548,-186.248993,830.047607,289.492157,-330.177460,918.137878,193.496384,-478.946777,671.056885,202.746124,-205.141403,647.682556,93.584068,-280.135559,946.195984,104.739120,-240.417679,851.913147,182.236954,-323.199188,949.293701,157.133331,-382.042969,911.620667
265,0,275.158356,-474.915314,855.117859,355.771149,-419.637726,712.541016,356.919708,-268.980713,697.968750,488.326569,-338.296783,868.188782,286.242188,-186.130997,830.128235,289.492615,-330.147186,918.194458,193.534409,-478.867981,671.078552,202.793930,-205.054413,647.739075,93.580009,-280.097809,946.239685,104.762726,-240.310043,851.948792,182.222260,-323.158752,949.326660,157.163467,-382.013367,911.642456
266,0,275.125916,-474.866425,855.112061,355.796173,-419.572205,712.566345,356.965485,-268.911957,698.031616,488.334412,-338.258789,868.254089,286.257202,-186.099182,830.193481,289.493805,-330.115295,918.233154,193.572662,-478.801270,671.068237,202.825150,-204.987976,647.788452,93.580070,-280.057190,946.234985,104.752525,-240.327637,851.978577,182.231674,-323.133270,949.343689,157.165848,-381.975586,911.640747
267,0,275.155975,-474.829407,855.121460,355.829529,-419.506073,712.589233,356.979523,-268.852936,698.071899,488.346832,-338.203278,868.312439,286.261658,-186.023438,830.247681,289.493866,-330.077759,918.262939,193.613953,-478.751099,671.070679,202.847229,-204.933060,647.805847,93.581276,-280.030396,946.231140,104.789688,-240.223557,852.006165,182.223297,-323.104218,949.353882,157.164658,-381.934937,911.637939
268,0,275.163330,-474.774048,855.158325,355.865845,-419.438171,712.646790,357.007477,-268.786072,698.139954,488.351471,-338.127014,868.386719,286.253326,-185.980713,830.283569,289.496796,-330.026794,918.310303,193.668564,-478.700195,671.105591,202.876038,-204.891479,647.854004,93.582932,-279.993561,946.263428,104.782555,-240.198990,852.029602,182.222916,-323.070251,949.394470,157.151505,-381.883881,911.658325
269,0,275.196045,-474.730652,855.203735,355.908081,-419.381287,712.701477,357.015076,-268.730591,698.173584,488.354248,-338.050110,868.455444,286.245392,-185.877884,830.334717,289.489227,-329.972687,918.351746,193.726105,-478.673370,671.146057,202.873825,-204.869080,647.879761,93.568428,-279.959900,946.270813,104.763191,-240.174637,852.067322,182.207687,-323.026642,949.418396,157.168991,-381.846466,911.680298
270,0,275.205322,-474.674072,855.222961,355.934265,-419.323608,712.726196,357.023346,-268.668732,698.191467,488.350311,-337.951721,868.498657,286.201813,-185.899826,830.328186,289.472076,-329.906525,918.364685,193.752686,-478.646301,671.143616,202.881805,-204.839218,647.864136,93.542694,-279.907104,946.281799,104.728584,-240.162521,852.044861,182.189316,-322.982849,949.418640,157.145035,-381.792206,911.665588
271,0,275.240082,-474.614410,855.277466,355.980927,-419.264557,712.792847,357.038513,-268.605927,698.239319,488.357788,-337.854675,868.563416,286.183807,-185.810425,830.352356,289.463135,-329.831879,918.399231,193.803009,-478.610779,671.181458,202.894592,-204.809433,647.871155,93.527924,-279.865784,946.273621,104.731522,-240.022980,852.047607,182.187881,-322.929504,949.437622,157.164001,-381.743896,911.684265
272,0,275.221283,-474.540527,855.305603,355.997864,-419.192841,712.841125,357.042786,-268.528656,698.278503,488.352783,-337.758698,868.631165,286.144012,-185.820786,830.343262,289.447296,-329.759918,918.438293,193.827042,-478.563721,671.205505,202.889191,-204.759537,647.887878,93.520554,-279.812897,946.265076,104.673836,-240.093826,852.034485,182.184799,-322.879333,949.459351,157.126984,-381.673737,911.682251
273,0,275.250916,-474.479584,855.334106,356.032288,-419.133392,712.882690,357.057037,-268.466583,698.299622,488.345825,-337.669159,868.679688,286.136444,-185.701157,830.377136,289.428314,-329.687622,918.452393,193.890884,-478.522278,671.216125,202.902695,-204.729782,647.890137,93.453178,-279.756592,946.243103,104.653847,-240.018967,852.032471,182.155411,-322.812012,949.450500,157.133804,-381.625397,911.670532
274,0,275.231689,-474.405243,855.350098,356.045593,-419.062500,712.913086,357.060547,-268.403168,698.341553,488.334198,-337.580078,868.740601,286.075165,-185.726776,830.381775,289.400055,-329.611938,918.477661,193.894012,-478.462952,671.207397,202.913559,-204.684891,647.888489,93.428894,-279.682800,946.225342,104.643890,-239.956314,852.027893,182.113937,-322.746521,949.447144,157.087784,-381.558014,911.648743
275,0,275.266266,-474.335571,855.420288,356.075928,-418.988159,712.994385,357.057861,-268.323151,698.403809,488.322510,-337.489075,868.830017,286.085480,-185.533203,830.464233,289.394989,-329.542236,918.538513,193.947052,-478.397980,671.265869,202.938431,-204.628967,647.926636,93.419319,-279.618500,946.258911,104.613190,-239.873184,852.039429,182.099319,-322.684387,949.495544,157.096207,-381.500885,911.694946
276,0,275.247803,-474.265106,855.452026,356.077515,-418.912354,713.034851,357.082062,-268.250214,698.462830,488.311401,-337.409973,868.906799,286.046021,-185.534424,830.487854,289.374451,-329.482635,918.579651,193.974960,-478.339233,671.283691,202.950882,-204.565994,647.949463,93.383873,-279.555328,946.268494,104.581116,-239.866959,852.049744,182.071609,-322.626984,949.508850,157.043015,-381.421143,911.683350
277,0,275.247345,-474.196350,855.486206,356.100739,-418.845184,713.080261,357.082489,-268.179779,698.488464,488.296295,-337.326935,868.970093,286.043396,-185.428146,830.515808,289.349670,-329.409363,918.606201,194.026627,-478.281921,671.301025,202.979797,-204.514954,647.943481,93.357597,-279.493073,946.260010,104.555550,-239.830734,852.037231,182.037170,-322.561493,949.510071,157.033234,-381.343323,911.666626
278,0,275.228271,-474.116547,855.542297,356.104034,-418.767242,713.146240,357.109741,-268.108948,698.555115,488.271912,-337.234558,869.061523,286.036926,-185.357941,830.544128,289.319916,-329.327148,918.654053,194.051605,-478.214600,671.335205,203.012726,-204.453247,647.968750,93.323280,-279.413788,946.276367,104.541626,-239.736694,852.048584,182.015717,-322.484802,949.539612,157.007675,-381.250641,911.676392
