Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
279,0,331.118561,-379.569061,875.277100,455.861450,-301.867889,772.149353,438.127716,-151.827423,763.031189,502.572998,-216.099777,969.405273,314.223175,-91.441849,850.133301,325.246643,-235.151352,939.281921,269.500885,-392.491119,683.980591,252.237915,-119.397102,660.740723,126.444908,-207.815002,938.545715,141.182816,-167.801193,849.500916,212.145645,-238.551971,955.857117,196.652084,-305.073700,914.450623
280,0,331.151886,-379.650238,875.259399,455.898071,-301.956970,772.136230,438.170258,-151.937881,763.005981,502.618896,-216.208328,969.386841,314.273895,-91.530960,850.134216,325.287445,-235.231354,939.268982,269.486115,-392.525543,683.942444,252.280838,-119.437286,660.743164,126.487907,-207.881592,938.560669,141.230682,-167.852692,849.501831,212.181870,-238.615845,955.853210,196.684235,-305.139069,914.437073
281,0,331.178284,-379.721710,875.253784,455.919250,-302.025360,772.123901,438.210754,-152.006409,763.007690,502.671478,-216.310226,969.381775,314.341095,-91.560753,850.147400,325.325439,-235.300385,939.273315,269.546234,-392.599640,683.969177,252.324219,-119.466866,660.762268,126.519997,-207.942917,938.574219,141.298325,-167.855576,849.530457,212.218918,-238.675125,955.864807,196.735031,-305.212769,914.452637
282,0,331.203278,-379.790863,875.222168,455.967590,-302.115143,772.108521,438.250092,-152.084991,762.988403,502.723145,-216.409058,969.362122,314.377838,-91.686119,850.132202,325.385773,-235.383560,939.260681,269.572968,-392.664032,683.947998,252.379425,-119.479950,660.771545,126.579002,-207.980545,938.556274,141.355438,-167.910706,849.526184,212.265869,-238.745926,955.859497,196.766434,-305.267731,914.433472
283,0,331.225861,-379.854889,875.185547,456.010651,-302.212189,772.087708,438.294556,-152.163773,762.958313,502.776459,-216.500336,969.331177,314.443542,-91.726418,850.125610,325.426697,-235.453278,939.232849,269.555054,-392.695404,683.891296,252.427216,-119.509644,660.775818,126.645088,-208.004120,938.545349,141.394913,-167.988770,849.513428,212.309967,-238.807007,955.839722,196.799606,-305.330780,914.420410
284,0,331.246887,-379.916718,875.169128,456.024445,-302.260284,772.049561,438.342712,-152.200729,762.953979,502.825989,-216.575226,969.301819,314.484650,-91.805481,850.110718,325.473938,-235.520996,939.224670,269.570953,-392.750244,683.877319,252.451920,-119.605354,660.750305,126.663643,-208.141174,938.523376,141.427826,-168.079666,849.496399,212.349731,-238.865768,955.832214,196.830902,-305.390320,914.414185
285,0,331.290375,-379.989685,875.151367,456.052277,-302.324799,772.019104,438.377533,-152.288788,762.933716,502.876099,-216.658005,969.280701,314.535950,-91.876846,850.102600,325.522552,-235.596146,939.216736,269.602905,-392.813354,683.869507,252.475235,-119.691566,660.733948,126.704765,-208.175827,938.546387,141.459091,-168.133301,849.491028,212.396286,-238.931488,955.835510,196.869385,-305.450775,914.414062
286,0,331.313171,-380.059509,875.118713,456.074524,-302.401428,771.977295,438.407257,-152.358429,762.914795,502.927246,-216.758133,969.253662,314.566895,-91.953629,850.103943,325.567566,-235.676758,939.200073,269.609039,-392.873199,683.831299,252.498474,-119.734436,660.742065,126.758072,-208.179047,938.558411,141.532272,-168.138428,849.508484,212.429688,-239.000504,955.820496,196.926483,-305.544464,914.416504
287,0,331.336761,-380.130402,875.087463,456.104126,-302.473785,771.947205,438.439850,-152.439667,762.895874,502.968079,-216.844711,969.224670,314.623383,-91.997505,850.115112,325.607819,-235.750305,939.179138,269.635406,-392.931976,683.817993,252.528641,-119.813988,660.731323,126.793640,-208.303421,938.554138,141.569687,-168.208679,849.507812,212.474915,-239.073685,955.815247,196.944733,-305.609039,914.412170
288,0,331.380432,-380.212952,875.072510,456.131714,-302.536835,771.926025,438.482635,-152.438599,762.901611,503.014099,-216.939621,969.208984,314.668274,-92.054077,850.111877,325.652008,-235.827835,939.175415,269.650085,-392.981812,683.807129,252.568039,-119.798698,660.756470,126.864075,-208.313934,938.569336,141.634827,-168.244995,849.520996,212.525635,-239.148682,955.825073,196.978973,-305.681824,914.426819
289,0,331.397522,-380.279572,875.035889,456.151245,-302.599457,771.887878,438.519318,-152.494461,762.894958,503.064575,-217.041061,969.190613,314.713348,-92.102394,850.129700,325.695740,-235.909134,939.164307,269.646942,-393.018738,683.770386,252.602127,-119.827751,660.774109,126.893547,-208.418884,938.574524,141.659393,-168.367599,849.509155,212.572464,-239.225784,955.824219,196.995972,-305.740814,914.416992
290,0,331.448792,-380.356812,875.003540,456.191559,-302.669830,771.860413,438.564636,-152.562256,762.880676,503.115173,-217.133469,969.157043,314.763184,-92.193024,850.128357,325.737213,-235.978958,939.139771,269.664124,-393.054443,683.737610,252.628082,-119.906487,660.764893,126.924751,-208.508408,938.577820,141.712051,-168.416016,849.508057,212.616196,-239.302567,955.817200,197.044052,-305.812500,914.415405
291,0,331.473328,-380.418091,874.960571,456.212952,-302.721405,771.821106,438.590576,-152.622040,762.856750,503.163147,-217.225815,969.126221,314.808594,-92.262039,850.124634,325.780304,-236.056442,939.118835,269.675873,-393.091370,683.702576,252.649429,-119.926300,660.763123,126.978371,-208.531738,938.584106,141.749908,-168.499329,849.503845,212.658569,-239.371841,955.805786,197.066788,-305.876587,914.397705
292,0,331.493591,-380.476440,874.916321,456.241608,-302.776642,771.779968,438.620575,-152.679062,762.827637,503.203705,-217.312347,969.094238,314.836395,-92.360893,850.108643,325.820984,-236.126648,939.097900,269.674683,-393.114929,683.654907,252.681641,-119.891708,660.789612,127.037125,-208.576843,938.579956,141.798019,-168.549789,849.495361,212.693024,-239.433517,955.795654,197.100891,-305.945526,914.386719
293,0,331.531219,-380.540894,874.884827,456.253082,-302.823456,771.731018,438.639801,-152.747208,762.812622,503.240173,-217.388580,969.058472,314.868988,-92.426811,850.113708,325.853394,-236.193176,939.074585,269.682770,-393.152832,683.620483,252.664474,-119.984695,660.770752,127.069298,-208.622925,938.578796,141.829071,-168.620941,849.499939,212.732422,-239.498077,955.781616,197.129715,-306.007690,914.379272
294,0,331.555725,-380.596252,874.849670,456.270477,-302.874512,771.686157,438.645172,-152.840286,762.762756,503.272827,-217.445236,969.019531,314.900208,-92.478203,850.104004,325.885864,-236.253113,939.050293,269.673676,-393.187378,683.582764,252.669510,-120.002487,660.781189,127.104057,-208.684143,938.578064,141.881485,-168.614365,849.500366,212.752533,-239.549927,955.774536,197.141922,-306.063843,914.365051
295,0,331.574860,-380.649048,874.811523,456.282745,-302.926147,771.637085,438.649902,-152.885406,762.723450,503.306641,-217.501175,968.970032,314.910980,-92.526550,850.086426,325.912262,-236.305603,939.018677,269.684052,-393.234680,683.561462,252.663376,-120.038193,660.756836,127.131340,-208.698822,938.549438,141.886459,-168.701752,849.480896,212.790115,-239.614197,955.758545,197.179169,-306.123718,914.353027
296,0,331.596527,-380.694977,874.761597,456.295715,-302.973053,771.585632,438.664978,-152.923721,762.685303,503.351746,-217.556870,968.909729,314.927643,-92.577843,850.062439,325.949463,-236.362747,938.990723,269.662079,-393.267334,683.523499,252.640274,-120.121277,660.737000,127.137024,-208.849274,938.537476,141.912689,-168.746414,849.485413,212.817719,-239.665771,955.746155,197.209335,-306.180725,914.338440
297,0,331.631744,-380.742920,874.720947,456.294647,-303.001038,771.522095,438.667206,-152.949310,762.630798,503.391449,-217.603607,968.840515,314.948212,-92.594917,850.043457,325.985046,-236.415970,938.955627,269.658264,-393.297363,683.491516,252.639862,-120.121140,660.735046,127.176208,-208.884903,938.538208,141.953461,-168.758499,849.487183,212.853333,-239.718506,955.732971,197.253021,-306.237396,914.338684
298,0,331.672607,-380.798676,874.671814,456.310364,-303.036255,771.453735,438.667419,-152.969574,762.569885,503.441040,-217.648468,968.754517,314.963470,-92.676361,849.996216,326.032074,-236.471146,938.909668,269.655914,-393.337524,683.442017,252.615540,-120.191193,660.684692,127.199951,-208.958740,938.509705,141.939011,-168.880997,849.442200,212.891510,-239.773254,955.706055,197.284973,-306.294983,914.331421
299,0,331.717865,-380.850159,874.634583,456.309784,-303.059265,771.386230,438.662598,-153.016312,762.506409,503.495148,-217.691772,968.683899,314.984924,-92.678940,849.980835,326.072723,-236.524139,938.881287,269.661346,-393.385590,683.411377,252.605469,-120.205551,660.681396,127.245651,-209.000748,938.511658,141.945465,-168.976883,849.432983,212.934067,-239.834351,955.704651,197.326294,-306.357849,914.337341
300,0,331.750702,-380.893524,874.605591,456.321075,-303.102753,771.339417,438.646820,-153.044968,762.469482,503.535461,-217.720505,968.629700,314.976044,-92.755836,849.944580,326.103271,-236.574478,938.853943,269.692749,-393.454773,683.409180,252.565918,-120.312714,660.648926,127.247345,-209.053421,938.513611,141.953629,-169.022110,849.438660,212.960938,-239.900467,955.697815,197.330414,-306.411499,914.336975
301,0,331.791138,-380.943939,874.583313,456.329132,-303.139832,771.294983,438.622437,-153.105576,762.416992,503.566620,-217.737930,968.574036,314.977936,-92.810387,849.918213,326.133484,-236.621994,938.825195,269.715607,-393.526459,683.390320,252.556122,-120.385345,660.636108,127.289864,-209.088699,938.529480,141.962799,-169.095032,849.447632,212.975571,-239.962631,955.683411,197.341705,-306.476379,914.327820
302,0,331.844757,-381.001099,874.588196,456.335693,-303.167358,771.271790,438.609955,-153.126846,762.414246,503.591766,-217.755020,968.553040,314.963196,-92.870682,849.921509,326.154510,-236.669556,938.819702,269.739960,-393.590424,683.396606,252.521606,-120.471962,660.624084,127.320694,-209.132446,938.542725,141.957413,-169.146454,849.468506,212.990570,-240.020355,955.686035,197.389282,-306.573669,914.352600
303,0,331.877472,-381.054169,874.579102,456.352661,-303.199829,771.254211,438.614716,-153.156418,762.403931,503.606079,-217.779388,968.530212,314.944611,-92.946213,849.914246,326.176025,-236.729950,938.814148,269.762482,-393.649475,683.389282,252.517258,-120.518890,660.632568,127.307442,-209.274994,938.543945,141.969116,-169.223038,849.461670,213.017319,-240.090302,955.682983,197.428009,-306.674713,914.374573
304,0,331.925629,-381.118286,874.555847,456.378723,-303.231842,771.226746,438.620728,-153.204071,762.377930,503.627777,-217.820236,968.506653,314.967773,-92.948532,849.925293,326.196655,-236.782089,938.795288,269.791077,-393.698608,683.375061,252.513535,-120.546196,660.633057,127.312836,-209.418549,938.525574,141.971909,-169.298218,849.467407,213.056229,-240.164734,955.673035,197.463333,-306.763458,914.373901
305,0,331.954895,-381.160400,874.522034,456.400604,-303.252899,771.196838,438.643921,-153.229263,762.386353,503.671417,-217.880554,968.498474,314.999542,-92.999519,849.941345,326.241028,-236.849045,938.794861,269.800293,-393.713013,683.344299,252.527451,-120.558037,660.651550,127.382278,-209.420090,938.534790,142.008423,-169.323288,849.465393,213.106750,-240.243256,955.676147,197.515869,-306.840912,914.382019
306,0,331.987701,-381.202362,874.492371,456.434723,-303.277496,771.179443,438.693573,-153.222153,762.399048,503.712402,-217.945801,968.494019,315.043640,-93.010033,849.970398,326.287811,-236.909897,938.799622,269.847321,-393.733063,683.342896,252.540863,-120.555092,660.690063,127.399223,-209.550858,938.533813,142.081009,-169.312408,849.513428,213.149811,-240.299835,955.692444,197.589386,-306.905182,914.395691
307,0,332.029938,-381.247162,874.440918,456.468323,-303.297455,771.132141,438.739227,-153.241562,762.387939,503.767853,-218.023849,968.470459,315.098938,-92.992508,849.996399,326.337036,-236.975143,938.785645,269.862183,-393.729492,683.291809,252.568359,-120.520897,660.719971,127.486351,-209.522995,938.559937,142.136459,-169.344849,849.531311,213.198502,-240.359283,955.684021,197.635757,-306.959320,914.391357
308,0,332.071564,-381.291901,874.385681,456.514771,-303.329010,771.088989,438.780090,-153.261475,762.382324,503.821442,-218.087372,968.436584,315.141510,-93.033150,850.017578,326.377350,-237.023849,938.758667,269.868378,-393.723541,683.226135,252.583420,-120.553520,660.713745,127.497551,-209.644089,938.562561,142.160965,-169.437164,849.537659,213.252716,-240.418808,955.678040,197.679718,-307.015198,914.386597
309,0,332.131134,-381.344513,874.363953,456.553589,-303.344971,771.060852,438.811554,-153.288910,762.378052,503.871155,-218.146576,968.424927,315.162689,-93.109940,850.022766,326.428009,-237.080780,938.759644,269.911743,-393.741547,683.215881,252.599152,-120.572739,660.730896,127.562599,-209.632126,938.587524,142.188583,-169.517715,849.545288,213.291931,-240.471100,955.692688,197.726364,-307.075836,914.399231
310,0,332.170715,-381.381683,874.336121,456.589935,-303.373901,771.033875,438.842010,-153.289032,762.378235,503.909637,-218.188522,968.406677,315.210846,-93.105316,850.045898,326.469757,-237.128082,938.754211,269.928192,-393.758636,683.189941,252.620544,-120.596710,660.747253,127.631592,-209.627136,938.615479,142.238846,-169.537872,849.565857,213.332184,-240.529617,955.691406,197.760162,-307.129547,914.397705
311,0,332.200775,-381.417999,874.307434,456.618927,-303.400360,771.003662,438.865234,-153.356598,762.345459,503.940582,-218.222458,968.376038,315.223633,-93.179253,850.028137,326.503296,-237.173584,938.732727,269.956085,-393.799652,683.163391,252.637650,-120.588882,660.747070,127.678040,-209.659897,938.605103,142.248093,-169.658859,849.545105,213.368591,-240.584946,955.674316,197.786591,-307.174377,914.376587
312,0,332.236176,-381.452850,874.307739,456.644592,-303.422577,770.997864,438.887939,-153.381119,762.335205,503.975464,-218.250854,968.367554,315.248474,-93.185585,850.021912,326.535400,-237.206665,938.735107,269.993408,-393.841400,683.176453,252.638901,-120.647133,660.745605,127.696571,-209.747772,938.594788,142.284317,-169.714096,849.543884,213.395203,-240.619141,955.677795,197.811111,-307.209808,914.375183
313,0,332.266724,-381.482544,874.311768,456.671173,-303.446289,770.998657,438.903168,-153.370453,762.344055,503.998566,-218.267227,968.365173,315.257782,-93.217812,850.029846,326.567383,-237.240967,938.739807,270.026642,-393.887878,683.192322,252.642242,-120.689529,660.746460,127.716125,-209.787125,938.604187,142.306808,-169.758804,849.540222,213.427094,-240.660034,955.681274,197.848358,-307.249268,914.369446
314,0,332.299225,-381.516083,874.302246,456.679993,-303.464752,770.979980,438.908417,-153.398148,762.330627,504.018951,-218.276886,968.340332,315.272095,-93.230446,850.020447,326.584412,-237.263367,938.717163,270.048187,-393.925934,683.180054,252.652908,-120.723564,660.729919,127.749741,-209.826126,938.602173,142.325256,-169.771896,849.545593,213.454544,-240.694443,955.667419,197.870300,-307.281586,914.348328
315,0,332.326447,-381.534027,874.294495,456.700623,-303.479767,770.965149,438.905029,-153.431396,762.292236,504.031525,-218.275391,968.318970,315.268463,-93.256416,849.998352,326.592133,-237.274033,938.707153,270.062256,-393.954926,683.169861,252.644775,-120.750153,660.712952,127.737061,-209.940308,938.584778,142.343765,-169.778854,849.535461,213.477219,-240.723801,955.658081,197.911346,-307.319794,914.344055
316,0,332.368164,-381.561096,874.297546,456.711578,-303.492706,770.950317,438.903931,-153.458328,762.279297,504.055634,-218.284821,968.297913,315.272064,-93.263557,849.999512,326.612518,-237.288788,938.697083,270.081635,-393.978424,683.167053,252.633453,-120.790321,660.704956,127.770973,-209.950851,938.613403,142.350296,-169.827240,849.541992,213.496979,-240.749695,955.661377,197.935654,-307.353516,914.344788
317,0,332.390961,-381.576019,874.267212,456.726379,-303.515778,770.912170,438.910645,-153.416748,762.261780,504.081024,-218.290924,968.246460,315.282288,-93.269493,849.971558,326.642090,-237.314102,938.667175,270.084747,-393.999390,683.137695,252.619324,-120.845955,660.665955,127.791328,-209.968140,938.614685,142.368301,-169.857666,849.532349,213.520737,-240.781754,955.640137,197.958618,-307.384979,914.328674
318,0,332.403534,-381.591003,874.226929,456.742615,-303.532349,770.865051,438.912872,-153.434052,762.207092,504.107300,-218.302353,968.190552,315.302979,-93.288994,849.934937,326.675995,-237.339905,938.633606,270.087128,-394.019379,683.104980,252.626602,-120.832886,660.666382,127.794487,-210.045380,938.599487,142.408051,-169.829498,849.536011,213.545197,-240.808640,955.621887,197.978363,-307.413025,914.307190
319,0,332.439941,-381.607117,874.214417,456.742096,-303.540039,770.830872,438.912506,-153.488342,762.164185,504.148193,-218.321396,968.154114,315.309082,-93.340240,849.907776,326.712311,-237.357773,938.621948,270.108429,-394.038055,683.105347,252.623322,-120.829468,660.651611,127.809196,-210.083817,938.593384,142.401016,-169.917252,849.530396,213.567780,-240.825363,955.629700,198.015854,-307.435669,914.311340
320,0,332.459625,-381.621460,874.187500,456.755005,-303.555054,770.794495,438.923248,-153.472214,762.126587,504.171844,-218.326492,968.106323,315.328064,-93.345108,849.877869,326.738647,-237.367493,938.593872,270.100128,-394.048676,683.077271,252.626801,-120.823868,660.635681,127.803429,-210.146133,938.593750,142.436737,-169.900467,849.535278,213.591049,-240.847275,955.616272,198.022629,-307.442505,914.291443
321,0,332.471771,-381.627075,874.145813,456.767120,-303.564575,770.747986,438.934509,-153.478271,762.085999,504.198608,-218.333694,968.052246,315.338257,-93.363243,849.848328,326.757080,-237.376694,938.550781,270.099487,-394.060394,683.046082,252.630798,-120.837433,660.611023,127.831879,-210.193954,938.563965,142.433548,-169.987610,849.499207,213.607483,-240.871689,955.588745,198.052399,-307.464783,914.260864
322,0,332.497101,-381.638062,874.139709,456.779083,-303.568359,770.731506,438.936523,-153.481277,762.067871,504.211914,-218.328308,968.034912,315.335724,-93.387253,849.832947,326.773346,-237.375427,938.541870,270.108582,-394.065491,683.041626,252.606384,-120.838249,660.610962,127.844948,-210.226746,938.585388,142.452591,-169.980804,849.514526,213.633987,-240.894257,955.588257,198.093506,-307.503204,914.279785
323,0,332.508087,-381.637268,874.121033,456.785706,-303.564240,770.709961,438.928314,-153.511322,762.054749,504.226868,-218.325439,968.016541,315.341888,-93.368263,849.836426,326.790039,-237.388046,938.534790,270.103180,-394.069977,683.026123,252.597000,-120.874977,660.602661,127.889130,-210.215347,938.616394,142.451019,-170.027740,849.507263,213.652496,-240.916763,955.592163,198.087555,-307.515320,914.274170
324,0,332.512421,-381.633240,874.087280,456.796478,-303.562469,770.678833,438.940582,-153.453079,762.037781,504.238251,-218.314011,967.978027,315.337769,-93.377419,849.810303,326.795898,-237.383881,938.503296,270.122833,-394.082214,683.007446,252.602936,-120.855042,660.598999,127.886772,-210.212967,938.607544,142.461655,-170.062317,849.502930,213.657669,-240.936340,955.561646,198.101852,-307.545441,914.249512
325,0,332.541534,-381.627411,874.080078,456.818390,-303.550720,770.669983,438.926788,-153.469284,762.010437,504.250061,-218.294937,967.963074,315.329803,-93.383728,849.787781,326.809082,-237.373672,938.491272,270.130371,-394.084839,682.993896,252.578674,-120.889366,660.565857,127.859772,-210.343781,938.599670,142.431915,-170.158630,849.482544,213.675659,-240.954300,955.556763,198.115524,-307.560211,914.241943
326,0,332.556580,-381.614197,874.079773,456.834473,-303.532013,770.667725,438.929688,-153.466293,761.984192,504.254944,-218.259232,967.958313,315.317657,-93.401993,849.764038,326.814484,-237.357788,938.489563,270.161438,-394.095795,683.010132,252.578827,-120.883797,660.565491,127.909172,-210.270096,938.602905,142.424500,-170.228043,849.461304,213.691391,-240.972046,955.558472,198.148834,-307.577667,914.253662
327,0,332.579926,-381.605072,874.065308,456.853912,-303.516205,770.640076,438.928406,-153.459167,761.945923,504.251831,-218.213364,967.929382,315.310730,-93.357849,849.738403,326.831482,-237.348633,938.461243,270.178802,-394.107239,682.988770,252.570801,-120.874863,660.535522,127.888428,-210.362518,938.582397,142.425217,-170.242706,849.440857,213.682510,-240.976791,955.530029,198.161072,-307.599304,914.241394
328,0,332.605743,-381.600677,874.055298,456.876221,-303.503448,770.618408,438.923370,-153.472565,761.902344,504.252319,-218.169769,967.901489,315.283417,-93.373688,849.683472,326.832245,-237.331894,938.427307,270.194916,-394.133972,682.976013,252.539658,-120.948639,660.472168,127.886223,-210.382294,938.559326,142.422699,-170.279404,849.428284,213.674820,-240.981186,955.509888,198.180664,-307.631622,914.231995
329,0,332.630096,-381.590515,874.061157,456.889099,-303.495422,770.611633,438.910583,-153.489624,761.852722,504.247620,-218.114212,967.884583,315.271729,-93.380943,849.633545,326.843018,-237.316589,938.417542,270.229218,-394.164185,682.993042,252.523804,-120.990601,660.439636,127.876358,-210.426620,938.555664,142.386490,-170.427368,849.384888,213.700974,-241.005432,955.511597,198.216400,-307.663879,914.254333
330,0,332.645782,-381.583252,874.038757,456.907715,-303.496704,770.582825,438.899231,-153.492477,761.804932,504.250519,-218.074875,967.834961,315.267029,-93.339172,849.585205,326.837982,-237.298401,938.371826,270.236023,-394.192474,682.971069,252.516510,-121.016975,660.394104,127.890854,-210.410126,938.566589,142.380737,-170.446060,849.371582,213.695160,-241.008255,955.493347,198.204544,-307.666321,914.237549
331,0,332.669189,-381.592194,874.007629,456.921448,-303.512207,770.534241,438.896576,-153.462173,761.763489,504.261505,-218.054962,967.766541,315.241760,-93.388771,849.509705,326.851410,-237.306061,938.321167,270.240601,-394.230804,682.944275,252.503662,-121.034470,660.351013,127.895874,-210.444763,938.546326,142.373871,-170.485886,849.349243,213.707825,-241.025024,955.467041,198.210251,-307.687988,914.221008
332,0,332.673950,-381.595245,873.989014,456.913483,-303.521790,770.497559,438.882233,-153.501175,761.702454,504.278900,-218.048798,967.713196,315.239563,-93.392807,849.468628,326.858917,-237.298325,938.282837,270.241577,-394.267944,682.940308,252.489441,-121.065384,660.316345,127.869469,-210.507324,938.534180,142.379395,-170.497528,849.340210,213.699417,-241.020737,955.459229,198.204437,-307.695251,914.217590
333,0,332.695099,-381.621338,873.974792,456.932251,-303.568268,770.471008,438.891235,-153.484299,761.655579,504.305237,-218.057846,967.660278,315.246399,-93.416153,849.418457,326.881073,-237.312836,938.254028,270.231262,-394.308502,682.937927,252.469040,-121.125206,660.259583,127.891365,-210.463013,938.524353,142.393433,-170.508011,849.320129,213.710632,-241.038239,955.449036,198.223160,-307.718811,914.221680
334,0,332.687927,-381.650269,873.933594,456.909821,-303.603241,770.408691,438.888763,-153.532959,761.585693,504.317413,-218.081451,967.595459,315.255371,-93.454483,849.368347,326.895508,-237.346100,938.207214,270.201691,-394.359375,682.905701,252.460892,-121.149620,660.233643,127.878517,-210.535355,938.484497,142.375656,-170.595474,849.264404,213.725616,-241.071671,955.418640,198.201431,-307.732483,914.193970
335,0,332.700684,-381.700500,873.934875,456.898651,-303.649597,770.386230,438.890442,-153.578430,761.582764,504.341675,-218.139328,967.568909,315.271637,-93.509148,849.353821,326.912262,-237.389740,938.202087,270.198273,-394.413330,682.921143,252.429092,-121.245697,660.205627,127.888039,-210.543884,938.493896,142.373840,-170.671661,849.246826,213.729248,-241.085480,955.416504,198.225967,-307.760193,914.201111
336,0,332.689087,-381.750458,873.953491,456.872498,-303.704224,770.384155,438.895874,-153.647629,761.572205,504.346069,-218.198822,967.568359,315.282166,-93.574852,849.348328,326.917328,-237.432800,938.212891,270.166779,-394.454285,682.936340,252.452759,-121.249878,660.220459,127.877083,-210.611984,938.459717,142.408157,-170.615402,849.265503,213.730331,-241.109467,955.425964,198.205475,-307.776215,914.213257
337,0,332.675049,-381.807556,873.957886,456.865845,-303.779755,770.381226,438.902832,-153.706543,761.556030,504.346252,-218.273270,967.563293,315.305603,-93.608009,849.336182,326.912079,-237.479156,938.199890,270.146149,-394.507721,682.936829,252.463348,-121.284927,660.215637,127.871468,-210.632324,938.449829,142.419373,-170.645096,849.239197,213.728119,-241.132767,955.405090,198.191086,-307.796600,914.203186
338,0,332.646851,-381.857544,873.958740,456.848785,-303.851440,770.376526,438.921600,-153.788315,761.562683,504.346375,-218.349991,967.566895,315.328674,-93.678299,849.323486,326.911682,-237.534912,938.195801,270.133606,-394.559296,682.941406,252.489212,-121.336174,660.213379,127.875221,-210.650803,938.439087,142.408554,-170.725693,849.211792,213.741653,-241.165665,955.398193,198.190414,-307.821106,914.199097
339,0,332.624908,-381.902161,873.990662,456.852264,-303.928070,770.422424,438.945801,-153.840820,761.591736,504.346375,-218.423813,967.600403,315.354980,-93.731552,849.336304,326.914673,-237.575348,938.226440,270.117889,-394.597961,682.974792,252.530899,-121.338783,660.243042,127.917130,-210.577103,938.451965,142.427399,-170.767456,849.216431,213.739838,-241.170441,955.421814,198.194824,-307.852173,914.228821

