Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
216,0,263.976746,-483.950592,859.815430,349.809784,-435.849945,717.937988,361.209412,-285.964050,701.508057,484.744843,-361.828979,874.988586,294.044891,-196.538086,831.717407,286.169708,-339.526428,921.291748,184.166260,-484.042694,674.337097,212.389938,-211.768280,648.223633,94.584129,-276.348175,944.317871,109.825417,-239.043869,849.014954,179.254700,-325.142487,949.998718,151.305862,-383.610046,912.588379
217,0,263.970154,-483.961853,859.854675,349.806000,-435.851959,717.980225,361.174133,-285.974335,701.545044,484.719574,-361.801819,875.032654,294.221863,-195.549210,831.924438,286.140594,-339.528992,921.322815,184.175430,-484.076141,674.381836,212.329590,-211.799072,648.248718,94.543190,-276.370911,944.305420,109.764473,-239.126709,849.022095,179.219818,-325.153107,950.023254,151.297745,-383.666473,912.622620
218,0,263.956787,-483.987152,859.860107,349.807983,-435.859100,717.989990,361.153473,-285.981354,701.560242,484.696899,-361.787811,875.063660,294.157074,-195.570923,831.945801,286.093048,-339.545959,921.338074,184.162613,-484.101227,674.373840,212.278488,-211.826263,648.272095,94.524048,-276.403015,944.314514,109.703178,-239.201736,848.995483,179.198792,-325.195526,950.030518,151.307999,-383.729401,912.628235
219,0,263.975464,-484.017090,859.869629,349.820557,-435.854645,718.009155,361.125549,-285.973694,701.583374,484.676117,-361.785950,875.099609,294.108795,-195.583954,831.985840,286.074371,-339.574890,921.362061,184.189560,-484.119354,674.391541,212.225937,-211.833649,648.304138,94.508995,-276.440063,944.325989,109.678741,-239.210052,849.027466,179.187714,-325.238831,950.050110,151.317841,-383.783936,912.635803
220,0,263.963348,-484.040222,859.862671,349.823639,-435.844391,718.018433,361.120667,-285.954254,701.624207,484.672394,-361.791748,875.131409,294.087189,-195.591843,832.042603,286.062561,-339.607880,921.384399,184.173996,-484.110352,674.380066,212.196045,-211.810577,648.363464,94.506821,-276.477295,944.344055,109.717186,-239.094849,849.086243,179.167587,-325.276520,950.071899,151.312592,-383.812592,912.642639
221,0,263.967865,-484.058716,859.847473,349.822784,-435.829865,718.006958,361.104645,-285.928986,701.656067,484.668671,-361.806000,875.141296,294.066437,-195.597809,832.081116,286.058777,-339.642578,921.402039,184.186935,-484.105225,674.377686,212.177780,-211.779449,648.402710,94.494308,-276.500580,944.368042,109.667213,-239.187439,849.100830,179.154831,-325.312927,950.080566,151.321991,-383.849762,912.635437
222,0,263.964569,-484.075226,859.825867,349.821991,-435.817383,717.996338,361.097839,-285.912537,701.669861,484.664154,-361.815094,875.134827,294.062134,-195.616928,832.118774,286.062866,-339.671906,921.409851,184.174362,-484.092499,674.353638,212.153961,-211.771027,648.443176,94.476524,-276.527100,944.389160,109.633461,-239.238693,849.117798,179.160858,-325.348633,950.099976,151.325333,-383.876740,912.636841
223,0,263.954865,-484.086090,859.822449,349.806824,-435.804932,717.987122,361.077179,-285.897919,701.666626,484.650879,-361.816132,875.125366,294.034332,-195.616562,832.140015,286.062561,-339.691315,921.419739,184.161346,-484.091583,674.359009,212.127701,-211.768005,648.462341,94.483688,-276.556274,944.410828,109.661469,-239.142288,849.176208,179.157166,-325.374420,950.122620,151.314453,-383.895630,912.648376
224,0,263.964020,-484.096771,859.832764,349.781097,-435.793793,717.982788,361.055359,-285.898621,701.678040,484.652832,-361.812561,875.123779,293.769867,-196.666489,831.974976,286.061005,-339.703003,921.436707,184.148132,-484.097778,674.378113,212.104324,-211.775467,648.493530,94.466339,-276.573639,944.445190,109.642143,-239.179520,849.206177,179.145340,-325.385529,950.139893,151.312515,-383.914612,912.669373
225,0,263.965118,-484.107513,859.839294,349.768951,-435.800476,717.980164,361.030548,-285.897949,701.679871,484.643677,-361.799500,875.110168,293.748718,-196.657227,831.976257,286.041565,-339.700623,921.432617,184.126129,-484.116974,674.384827,212.063782,-211.792175,648.508606,94.465164,-276.594269,944.466858,109.601669,-239.205704,849.232056,179.134720,-325.402985,950.151672,151.306717,-383.931641,912.672363
226,0,263.959900,-484.108765,859.847778,349.745300,-435.799713,717.978577,360.992249,-285.897278,701.671448,484.623871,-361.766937,875.087891,293.699402,-196.692978,831.943787,286.037628,-339.697784,921.431580,184.136703,-484.149567,674.423523,212.019333,-211.806290,648.496033,94.451950,-276.606201,944.454224,109.583801,-239.212189,849.212769,179.128754,-325.411591,950.160217,151.300980,-383.936920,912.677490
227,0,263.971436,-484.105804,859.874634,349.724457,-435.794159,717.992126,360.936127,-285.885437,701.657043,484.615601,-361.738373,875.080078,293.674591,-196.673386,831.947144,286.022278,-339.686340,921.437134,184.118561,-484.161072,674.451965,211.962112,-211.817474,648.497559,94.409309,-276.607086,944.451477,109.562798,-239.213226,849.228455,179.117844,-325.416687,950.182556,151.312820,-383.947174,912.696350
228,0,263.949677,-484.097198,859.857483,349.699310,-435.788208,717.974609,360.905060,-285.884888,701.644531,484.603851,-361.707458,875.049683,293.600098,-196.813065,831.896118,286.013000,-339.677521,921.423218,184.094269,-484.182129,674.440918,211.924271,-211.834671,648.478516,94.379539,-276.627411,944.455200,109.497635,-239.294189,849.214844,179.089920,-325.408752,950.165161,151.285950,-383.945282,912.676086
229,0,263.952057,-484.090271,859.854370,349.690155,-435.777435,717.969666,360.870575,-285.869141,701.612000,484.573914,-361.656677,875.010254,293.592865,-196.652435,831.907837,285.994873,-339.658356,921.407715,184.098328,-484.197327,674.452576,211.878372,-211.849365,648.464966,94.360817,-276.628021,944.427002,109.470261,-239.272537,849.213806,179.074249,-325.408539,950.156921,151.284073,-383.952118,912.664551
230,0,263.954956,-484.071136,859.874634,349.654144,-435.745728,717.967102,360.831329,-285.836426,701.606079,484.552551,-361.612579,874.998230,293.520294,-196.722534,831.879761,285.973602,-339.636505,921.416565,184.091003,-484.191986,674.476440,211.816849,-211.833771,648.457642,94.323318,-276.648560,944.448975,109.447815,-239.273239,849.221680,179.057800,-325.404449,950.170227,151.274277,-383.951019,912.675598
231,0,263.951263,-484.053070,859.875305,349.633881,-435.717651,717.965637,360.795197,-285.807678,701.599548,484.546692,-361.569916,874.976685,293.487427,-196.688019,831.883423,285.969238,-339.617493,921.419495,184.070068,-484.181915,674.477112,211.775604,-211.818893,648.471741,94.320618,-276.669037,944.466003,109.415443,-239.308762,849.223206,179.037018,-325.410126,950.171875,151.257385,-383.957306,912.668152
232,0,263.951019,-484.026611,859.876343,349.605652,-435.686188,717.960571,360.756866,-285.774109,701.602356,484.535583,-361.528839,874.956787,293.746307,-195.523422,832.101196,285.964111,-339.598114,921.422424,184.058517,-484.171021,674.481750,211.716644,-211.808777,648.471375,94.307884,-276.690308,944.466858,109.385338,-239.339737,849.238281,179.013458,-325.406830,950.171082,151.262924,-383.967163,912.667603
233,0,263.942474,-483.990936,859.900208,349.577698,-435.634277,717.976929,360.716492,-285.723724,701.626709,484.532196,-361.472656,874.967102,293.446838,-196.563049,831.937622,285.936340,-339.553833,921.441162,184.046158,-484.149902,674.515564,211.682037,-211.783798,648.497070,94.279510,-276.706055,944.473389,109.388123,-239.270813,849.275452,178.991470,-325.399078,950.190857,151.272385,-383.975922,912.685913
234,0,263.941010,-483.956848,859.933044,349.564789,-435.585266,718.012268,360.695007,-285.670532,701.657104,484.506226,-361.395416,874.987122,293.430511,-196.480453,831.961975,285.918884,-339.516998,921.475342,184.042542,-484.133820,674.549500,211.642273,-211.762192,648.531616,94.243057,-276.724274,944.487183,109.351593,-239.324844,849.277710,178.970749,-325.398895,950.213745,151.249725,-383.975891,912.703003
235,0,263.964569,-483.941925,859.960938,349.579071,-435.547363,718.045532,360.666595,-285.630707,701.695374,484.501404,-361.329498,875.024414,293.384888,-196.431610,832.001587,285.897949,-339.491547,921.501587,184.036255,-484.124542,674.562317,211.589203,-211.753189,648.555725,94.247086,-276.753906,944.482727,109.322456,-239.353333,849.315857,178.942062,-325.394867,950.220337,151.213654,-383.996307,912.715820
236,0,263.969574,-483.913422,859.994385,349.572052,-435.484711,718.072021,360.635529,-285.571411,701.742493,484.481750,-361.247894,875.080078,293.334930,-196.380356,832.038330,285.884705,-339.471924,921.550110,184.070724,-484.131195,674.607483,211.536804,-211.733658,648.595276,94.212753,-276.781097,944.491699,109.274094,-239.429794,849.301086,178.919678,-325.402466,950.250366,151.203018,-384.013580,912.736389
237,0,263.991669,-483.899994,860.038391,349.600677,-435.441284,718.126404,360.606262,-285.517609,701.796936,484.453827,-361.159393,875.135193,293.504974,-195.359146,832.262207,285.852631,-339.453796,921.598633,184.118561,-484.144897,674.671143,211.485001,-211.733505,648.646057,94.195549,-276.794159,944.493408,109.224022,-239.499451,849.304626,178.889679,-325.410522,950.281311,151.200348,-384.043365,912.771667
238,0,263.992676,-483.885406,860.062866,349.610687,-435.397614,718.162109,360.572235,-285.467834,701.836182,484.432739,-361.079346,875.189636,293.420898,-195.320999,832.303101,285.815094,-339.428040,921.628601,184.103210,-484.154999,674.677002,211.415405,-211.752701,648.691345,94.146896,-276.807953,944.501831,109.208420,-239.438416,849.358582,178.841858,-325.413330,950.284851,151.195908,-384.065613,912.782654
239,0,264.001495,-483.867157,860.098389,349.635651,-435.359802,718.208374,360.529144,-285.427460,701.873840,484.403442,-360.990143,875.250000,293.330994,-195.282181,832.350708,285.775024,-339.405151,921.664551,184.144150,-484.173584,674.718323,211.339890,-211.756882,648.716553,94.100632,-276.814545,944.496094,109.123451,-239.545883,849.355591,178.826248,-325.416229,950.304565,151.205887,-384.078796,912.797729
240,0,264.007996,-483.845062,860.150574,349.637360,-435.311859,718.255859,360.501129,-285.385223,701.926636,484.365967,-360.893341,875.308594,293.255829,-195.262421,832.382202,285.724579,-339.362152,921.706665,184.150894,-484.186035,674.760132,211.289230,-211.752991,648.739563,94.071396,-276.809082,944.489929,109.094048,-239.484482,849.382568,178.793411,-325.403198,950.335999,151.205048,-384.087708,912.830139
241,0,264.029388,-483.828003,860.198425,349.653870,-435.283203,718.304993,360.475555,-285.337769,701.960999,484.328644,-360.807251,875.356018,293.177734,-195.228531,832.388794,285.693176,-339.327942,921.735168,184.167618,-484.199768,674.795410,211.237610,-211.779495,648.739380,94.028954,-276.792175,944.494873,109.058754,-239.423340,849.390930,178.762756,-325.377655,950.346008,151.193710,-384.078186,912.840942
242,0,264.012329,-483.806091,860.217163,349.629364,-435.259338,718.308533,360.452637,-285.329071,701.976074,484.315735,-360.759369,875.390198,293.130798,-195.203766,832.393982,285.663086,-339.300659,921.751709,184.164734,-484.218384,674.803162,211.205872,-211.783722,648.730957,93.967545,-276.773895,944.498718,108.991409,-239.477600,849.381897,178.731079,-325.360748,950.341980,151.181915,-384.066589,912.839294
243,0,264.011993,-483.778687,860.262024,349.639618,-435.246368,718.355042,360.449615,-285.313873,701.992371,484.288849,-360.696777,875.429443,293.093140,-195.171448,832.382141,285.628967,-339.254089,921.769836,184.174225,-484.229309,674.848694,211.190231,-211.795563,648.726440,93.939156,-276.742737,944.509644,108.978638,-239.406189,849.365479,178.710526,-325.315613,950.352966,151.197128,-384.049286,912.866089
244,0,263.999542,-483.748596,860.314087,349.601105,-435.222351,718.386475,360.418335,-285.295532,701.986145,484.258057,-360.644012,875.450439,292.789612,-196.297333,832.142700,285.601593,-339.210175,921.785522,184.163727,-484.233765,674.892456,211.163315,-211.805374,648.708374,93.902161,-276.698700,944.484985,108.956116,-239.348999,849.354492,178.688477,-325.266235,950.357910,151.182556,-384.004517,912.889771
245,0,263.969269,-483.712616,860.326904,349.585449,-435.220154,718.398804,360.397430,-285.300232,701.980225,484.235413,-360.608826,875.454590,293.030334,-195.112137,832.327454,285.574738,-339.164001,921.774475,184.160782,-484.245209,674.911621,211.142822,-211.820404,648.683838,93.856979,-276.656921,944.470703,108.968140,-239.225845,849.372620,178.664398,-325.208466,950.344421,151.173813,-383.958099,912.885559
246,0,263.959198,-483.685730,860.360901,349.571411,-435.225220,718.425537,360.378906,-285.297241,701.958374,484.214905,-360.575867,875.461182,293.006836,-195.082993,832.302490,285.559967,-339.124817,921.776917,184.171036,-484.262421,674.948669,211.129974,-211.841080,648.655640,93.828033,-276.595947,944.456177,108.897583,-239.269577,849.332886,178.655518,-325.155762,950.342407,151.169327,-383.900543,912.887512
247,0,263.941254,-483.653381,860.402832,349.553772,-435.231598,718.467285,360.354889,-285.301208,701.958679,484.190796,-360.536469,875.479492,292.980621,-195.054535,832.272766,285.519501,-339.070953,921.777344,184.162659,-484.272339,674.998962,211.102417,-211.850449,648.624207,93.795448,-276.528198,944.422791,108.812675,-239.329544,849.287659,178.620850,-325.091858,950.346619,151.158401,-383.846069,912.896729
248,0,263.907379,-483.619476,860.426880,349.543701,-435.238129,718.497986,360.320679,-285.309265,701.938477,484.160248,-360.497345,875.488464,292.952148,-195.037781,832.236023,285.503876,-339.036804,921.783813,184.148514,-484.290131,675.023193,211.091034,-211.878952,648.597046,93.749146,-276.481384,944.420715,108.788422,-239.263397,849.275391,178.582947,-325.030518,950.332886,151.155090,-383.794189,912.891541
249,0,263.861572,-483.579010,860.446533,349.522583,-435.241852,718.524292,360.291138,-285.312836,701.925781,484.131470,-360.451965,875.497009,292.917450,-195.002960,832.208313,285.454437,-338.974396,921.772583,184.103973,-484.283752,675.019958,211.061218,-211.906860,648.555054,93.742790,-276.422821,944.389282,108.800270,-239.103989,849.281494,178.559906,-324.968323,950.324036,151.143219,-383.733093,912.887207
250,0,263.837921,-483.541168,860.490540,349.502258,-435.230804,718.557922,360.259796,-285.312500,701.922241,484.102356,-360.398590,875.517456,292.888092,-194.974106,832.169373,285.431488,-338.926697,921.783447,184.109818,-484.298553,675.065369,211.036316,-211.918289,648.524658,93.685173,-276.357422,944.358765,108.755554,-239.101212,849.247070,178.534088,-324.909882,950.330017,151.132690,-383.675018,912.895508
251,0,263.812134,-483.509796,860.516968,349.474457,-435.220398,718.576111,360.237335,-285.306976,701.936707,484.080658,-360.358948,875.540894,292.863708,-194.942276,832.155334,285.403656,-338.883057,921.786560,184.069000,-484.294128,675.068420,211.015152,-211.930099,648.504395,93.664078,-276.298279,944.349182,108.725533,-239.081055,849.234070,178.514969,-324.856140,950.333618,151.145569,-383.635803,912.891357
252,0,263.796692,-483.484253,860.538879,349.468048,-435.219391,718.594116,360.221405,-285.303589,701.929504,484.057861,-360.327942,875.558594,292.839996,-194.921982,832.144409,285.386353,-338.854462,921.790466,184.046463,-484.301819,675.074646,211.018997,-211.952469,648.492126,93.650116,-276.244812,944.333679,108.715614,-238.989441,849.241577,178.473267,-324.805603,950.328003,151.151688,-383.593781,912.879944
253,0,263.758850,-483.451477,860.576843,349.443665,-435.201599,718.618896,360.204773,-285.301422,701.933350,484.033264,-360.292877,875.589417,292.824646,-194.900391,832.133057,285.340088,-338.806152,921.804688,184.031204,-484.297211,675.103821,210.994385,-211.947952,648.470093,93.627571,-276.189880,944.330933,108.655838,-239.020370,849.202515,178.454651,-324.758423,950.337219,151.151306,-383.550171,912.882874
254,0,263.749237,-483.425568,860.626953,349.437256,-435.191650,718.661499,360.194305,-285.288940,701.951965,484.018921,-360.271820,875.636658,292.800537,-194.867905,832.135071,285.321503,-338.771210,921.828552,184.028687,-484.296906,675.151245,210.997910,-211.951843,648.471436,93.612190,-276.140411,944.320007,108.668198,-238.893646,849.220215,178.439117,-324.721222,950.354431,151.147781,-383.512329,912.907410
255,0,263.712494,-483.402100,860.644287,349.427002,-435.185181,718.684204,360.203430,-285.288544,701.968628,484.000549,-360.251801,875.676086,292.791016,-194.846375,832.139038,285.286163,-338.738159,921.843262,184.008606,-484.288635,675.160706,210.985596,-211.953140,648.469360,93.609360,-276.095856,944.324951,108.643822,-238.831863,849.239197,178.412766,-324.677582,950.359497,151.155518,-383.486115,912.903320
256,0,263.698486,-483.377808,860.682068,349.429901,-435.186096,718.720215,360.207306,-285.289001,701.986938,483.975647,-360.227509,875.718933,292.505188,-195.924149,831.954163,285.267914,-338.712463,921.859070,183.999634,-484.285889,675.188110,210.989105,-211.958527,648.472351,93.579666,-276.051514,944.335083,108.617516,-238.799103,849.256714,178.406891,-324.647217,950.377380,151.140854,-383.456726,912.914307
257,0,263.662628,-483.347137,860.714233,349.419098,-435.171326,718.761963,360.210144,-285.284882,702.019653,483.964294,-360.212555,875.771790,292.761902,-194.816254,832.167175,285.240417,-338.679138,921.892151,183.997620,-484.273499,675.227783,210.980728,-211.949646,648.481201,93.584389,-276.012238,944.344177,108.610527,-238.762436,849.257874,178.374969,-324.603912,950.391541,151.120361,-383.421875,912.929260
258,0,263.650696,-483.326782,860.743347,349.425293,-435.163239,718.801392,360.210938,-285.280396,702.048096,483.932526,-360.184387,875.814331,292.748077,-194.793900,832.185120,285.219788,-338.657135,921.914246,183.986298,-484.262848,675.242432,211.001526,-211.950485,648.489502,93.570847,-275.981049,944.335449,108.628555,-238.637360,849.283630,178.366226,-324.572388,950.397949,151.114777,-383.391205,912.929749
259,0,263.628387,-483.307190,860.770142,349.429352,-435.154724,718.837036,360.213593,-285.273071,702.074768,483.907867,-360.162415,875.864929,292.729065,-194.774048,832.192810,285.191620,-338.631287,921.936523,183.980286,-484.252960,675.262573,210.999039,-211.936676,648.496216,93.548462,-275.940247,944.336853,108.639435,-238.569077,849.287048,178.348022,-324.550995,950.412598,151.115387,-383.364960,912.930664
260,0,263.607178,-483.281311,860.804932,349.435425,-435.141479,718.889465,360.227875,-285.261322,702.117065,483.879944,-360.129761,875.930176,292.465454,-195.796494,832.045288,285.162537,-338.601593,921.973999,183.974136,-484.231873,675.298401,210.989304,-211.915848,648.518921,93.524734,-275.908813,944.356262,108.597527,-238.585556,849.285461,178.338226,-324.522156,950.448425,151.124786,-383.335388,912.956360
261,0,263.607666,-483.266418,860.839478,349.445892,-435.132019,718.931458,360.212067,-285.239136,702.155579,483.863678,-360.106293,875.978577,292.446106,-195.819092,832.056519,285.149292,-338.582001,922.001282,183.966583,-484.213043,675.321350,210.996017,-211.904663,648.548401,93.519485,-275.873260,944.338013,108.570023,-238.583191,849.293518,178.324203,-324.486481,950.461060,151.140015,-383.313202,912.972778
262,0,263.584930,-483.248810,860.841064,349.444427,-435.121765,718.945190,360.206909,-285.215942,702.154907,483.835785,-360.072296,875.985962,292.418427,-195.788086,832.061646,285.117920,-338.553741,922.003357,183.973572,-484.212036,675.329651,210.978973,-211.887039,648.542297,93.501740,-275.838257,944.358887,108.527573,-238.618774,849.282288,178.299484,-324.453461,950.456909,151.130966,-383.286011,912.963379
263,0,263.580933,-483.228149,860.863098,349.439148,-435.110962,718.960388,360.191467,-285.214630,702.164246,483.832672,-360.041290,876.000610,292.402985,-195.808517,832.055420,285.109497,-338.531067,922.013733,183.970490,-484.206085,675.352234,210.954147,-211.888107,648.553040,93.493942,-275.811737,944.365356,108.502296,-238.600037,849.294556,178.299805,-324.428314,950.470520,151.135696,-383.258179,912.978088
264,0,263.572937,-483.201050,860.879517,349.423096,-435.095154,718.971924,360.167969,-285.203918,702.150146,483.829437,-360.008667,876.000000,292.379944,-195.775299,832.044922,285.111786,-338.500549,922.019592,183.959213,-484.201599,675.380493,210.930771,-211.888611,648.549316,93.500214,-275.775696,944.369446,108.507553,-238.513824,849.304077,178.303696,-324.406097,950.490906,151.144516,-383.219971,912.994324
265,0,263.569397,-483.179260,860.876953,349.404022,-435.083618,718.958557,360.143768,-285.193878,702.132996,483.822968,-359.980652,875.969910,292.364227,-195.749130,832.017822,285.119507,-338.484619,922.009338,183.916443,-484.193970,675.370117,210.901077,-211.882614,648.528076,93.491516,-275.751984,944.363586,108.489403,-238.522583,849.281189,178.300140,-324.373108,950.482727,151.157822,-383.198151,912.985168
266,0,263.565308,-483.157471,860.872864,349.389221,-435.077698,718.943176,360.108887,-285.183990,702.110962,483.821960,-359.953949,875.933777,292.343140,-195.758163,831.980347,285.115509,-338.455200,921.989502,183.906494,-484.198822,675.368225,210.878998,-211.893173,648.507690,93.493942,-275.722748,944.360107,108.469086,-238.505371,849.276245,178.310074,-324.348633,950.478210,151.162384,-383.172028,912.983215
267,0,263.555298,-483.139709,860.878113,349.357178,-435.070740,718.926086,360.093445,-285.183960,702.068420,483.820709,-359.927002,875.894653,292.328156,-195.748550,831.955078,285.115326,-338.431030,921.974121,183.915924,-484.214722,675.399597,210.839478,-211.906204,648.484558,93.507843,-275.696503,944.354919,108.497864,-238.417328,849.291565,178.308640,-324.328400,950.480835,151.147980,-383.140778,912.983154
268,0,263.560883,-483.132172,860.882996,349.342163,-435.073364,718.915833,360.056305,-285.188507,702.040527,483.823242,-359.905579,875.857056,292.314972,-195.729401,831.920593,285.105499,-338.409943,921.956604,183.893417,-484.233246,675.408264,210.807938,-211.929901,648.456909,93.487938,-275.677734,944.363586,108.452065,-238.453339,849.292908,178.321564,-324.317749,950.481812,151.144211,-383.118286,912.987671
269,0,263.555206,-483.120300,860.884216,349.321014,-435.078094,718.905884,360.023041,-285.194183,702.005981,483.816162,-359.880768,875.822327,292.286560,-195.702896,831.895813,285.096588,-338.389709,921.943542,183.904755,-484.265228,675.438049,210.755157,-211.958237,648.437256,93.464401,-275.659180,944.365479,108.405266,-238.503189,849.288147,178.311432,-324.303772,950.480957,151.118057,-383.096100,912.988892
270,0,263.571564,-483.127563,860.913208,349.298157,-435.082611,718.914307,359.980042,-285.197815,701.994263,483.812286,-359.855072,875.800964,292.271240,-195.641678,831.886719,285.089142,-338.377625,921.940918,183.902679,-484.294373,675.463867,210.730408,-211.990738,648.424622,93.452232,-275.652252,944.358154,108.440201,-238.361450,849.325500,178.303406,-324.294220,950.492798,151.133286,-383.086884,912.999634
271,0,263.589508,-483.136414,860.943359,349.297150,-435.097931,718.942627,359.949585,-285.210388,701.998474,483.797363,-359.825836,875.798584,292.242493,-195.629440,831.880432,285.086914,-338.375946,921.951233,183.921371,-484.337738,675.500854,210.692764,-212.019867,648.424377,93.454834,-275.640045,944.371765,108.441284,-238.326523,849.329163,178.308243,-324.300232,950.505676,151.129227,-383.085205,913.014832
272,0,263.600189,-483.150604,860.971313,349.299438,-435.119141,718.967773,359.948486,-285.224518,702.016602,483.801727,-359.820312,875.823975,292.206879,-195.674011,831.883118,285.075378,-338.382812,921.963196,183.935928,-484.376373,675.526672,210.667160,-212.049301,648.416626,93.451714,-275.642639,944.384521,108.443909,-238.297195,849.346741,178.288330,-324.300354,950.512390,151.119232,-383.115509,913.027527
273,0,263.599030,-483.165009,861.005005,349.315674,-435.138092,719.010315,359.941681,-285.231964,702.044861,483.788696,-359.820831,875.866699,292.195953,-195.685699,831.916077,285.064209,-338.395081,921.996094,183.943985,-484.392273,675.552246,210.659302,-212.067673,648.448730,93.457672,-275.648193,944.389282,108.424751,-238.362579,849.349915,178.280487,-324.310150,950.530457,151.128143,-383.155212,913.062378
274,0,263.583221,-483.175354,861.022461,349.315521,-435.137726,719.036560,359.958160,-285.245178,702.087463,483.782898,-359.841675,875.919373,292.220734,-195.667267,831.958679,285.059052,-338.415161,922.031799,183.934601,-484.377930,675.560730,210.691147,-212.071579,648.487061,93.448433,-275.654755,944.411438,108.406395,-238.404633,849.353149,178.273056,-324.328156,950.555664,151.134064,-383.179657,913.088135
275,0,263.564331,-483.191040,861.018982,349.323761,-435.144135,719.050476,359.982208,-285.250732,702.134338,483.784515,-359.891693,875.968323,292.223297,-195.730667,831.991455,285.058685,-338.450195,922.058655,183.933472,-484.360107,675.545593,210.721390,-212.045914,648.525085,93.471687,-275.665649,944.435242,108.458923,-238.308319,849.405884,178.277084,-324.357056,950.575378,151.163788,-383.211212,913.084656
276,0,263.554260,-483.210236,861.007568,349.333221,-435.149109,719.057373,360.004639,-285.253113,702.174011,483.774841,-359.947449,876.002441,292.238342,-195.828735,832.033142,285.061646,-338.480743,922.078125,183.928665,-484.322632,675.523315,210.768768,-212.005890,648.571533,93.471413,-275.674927,944.449097,108.473297,-238.311310,849.433838,178.281204,-324.368835,950.587402,151.177979,-383.223816,913.081360
277,0,263.527252,-483.215454,860.996704,349.335114,-435.151031,719.064636,360.029907,-285.254822,702.205200,483.768463,-359.998047,876.029297,292.289062,-195.811508,832.090332,285.066864,-338.508972,922.098633,183.918152,-484.281342,675.511780,210.814758,-211.971481,648.599304,93.482727,-275.674500,944.463196,108.483238,-238.309021,849.441223,178.283096,-324.375885,950.603882,151.188232,-383.227844,913.090088
278,0,263.517365,-483.230499,860.992249,349.330536,-435.160309,719.068787,360.067383,-285.267670,702.234619,483.780273,-360.055939,876.055115,292.333191,-195.802277,832.126587,285.071045,-338.526764,922.111145,183.906891,-484.247498,675.493774,210.849930,-211.945709,648.619690,93.495384,-275.673828,944.458252,108.498550,-238.310913,849.450928,178.276215,-324.376160,950.610046,151.185181,-383.230774,913.092468
279,0,263.510254,-483.237671,861.000183,349.347626,-435.178772,719.091431,360.092346,-285.284607,702.255798,483.785828,-360.100250,876.077393,292.361176,-195.825897,832.142639,285.075928,-338.539703,922.128052,183.904999,-484.238098,675.494690,210.913757,-211.944885,648.640564,93.504883,-275.681458,944.476074,108.539452,-238.276749,849.482178,178.282959,-324.385254,950.623474,151.196625,-383.235229,913.112488
280,0,263.503204,-483.248840,861.015564,349.345612,-435.197510,719.109131,360.123383,-285.300598,702.266785,483.790710,-360.131226,876.102539,292.393158,-195.838394,832.137024,285.083862,-338.551086,922.134888,183.911606,-484.238983,675.504517,210.944305,-211.947403,648.646240,93.517792,-275.674805,944.465393,108.579704,-238.215073,849.498047,178.293701,-324.392578,950.634949,151.200821,-383.232758,913.121948
281,0,263.512817,-483.264099,861.044128,349.364746,-435.222656,719.141663,360.132904,-285.323639,702.286438,483.787476,-360.153748,876.130615,292.421356,-195.832092,832.160278,285.083069,-338.556305,922.152222,183.938812,-484.252533,675.535156,210.958252,-211.955902,648.642151,93.521790,-275.680359,944.479492,108.568764,-238.266724,849.491333,178.297501,-324.395569,950.647888,151.185501,-383.217194,913.127991
282,0,263.502441,-483.267487,861.061157,349.357025,-435.234161,719.157715,360.142792,-285.337280,702.308167,483.792664,-360.168915,876.151978,292.429260,-195.822906,832.166382,285.079895,-338.562561,922.166260,183.942505,-484.265045,675.550232,210.974197,-211.972427,648.653503,93.521141,-275.673309,944.485291,108.589081,-238.238586,849.505737,178.285233,-324.389069,950.647644,151.189850,-383.216095,913.138000
283,0,263.501434,-483.271118,861.078979,349.353271,-435.238037,719.171326,360.144592,-285.342102,702.304077,483.783783,-360.168060,876.167847,292.429077,-195.825775,832.166016,285.076630,-338.560547,922.176208,183.940506,-484.269714,675.552368,210.986526,-211.983627,648.636902,93.518669,-275.652557,944.469727,108.577103,-238.239120,849.486206,178.275970,-324.384369,950.651733,151.206696,-383.219604,913.141602
284,0,263.492554,-483.263367,861.091064,349.362823,-435.242981,719.195923,360.146240,-285.348785,702.318237,483.779633,-360.166840,876.186951,292.423187,-195.853790,832.168701,285.074646,-338.557495,922.185547,183.954849,-484.276001,675.562622,210.994873,-211.997314,648.640442,93.518616,-275.648285,944.474792,108.558907,-238.285385,849.472839,178.268219,-324.379578,950.656372,151.200043,-383.206085,913.137512
285,0,263.493835,-483.262665,861.101379,349.358673,-435.239807,719.201843,360.151581,-285.350677,702.342407,483.781921,-360.171600,876.208984,292.425110,-195.832642,832.190796,285.071564,-338.561737,922.202576,183.963943,-484.276398,675.569214,211.012482,-212.001755,648.657043,93.544228,-275.638214,944.483582,108.572395,-238.271713,849.500366,178.282394,-324.387634,950.666626,151.230896,-383.215668,913.147095
