Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,342.178986,-354.643250,871.737610,462.551971,-273.737854,765.899170,440.949432,-124.255608,757.629028,511.769958,-187.298355,962.139893,317.854950,-67.086189,847.966309,334.821167,-210.807022,936.380554,276.376404,-368.619232,681.985596,251.965820,-96.116913,660.001526,134.233490,-186.878113,939.629028,147.108856,-146.501144,850.962219,220.907333,-215.840134,955.704712,205.869339,-282.144806,914.508118
210,0,342.158112,-354.553894,871.775574,462.532410,-273.632599,765.948364,440.900940,-124.174683,757.659912,511.710754,-187.151260,962.179993,317.772034,-67.053001,847.962769,334.768127,-210.717636,936.411926,276.390747,-368.562225,682.020935,251.934982,-96.060425,660.015869,134.205566,-186.838882,939.635742,147.042435,-146.511337,850.951843,220.869781,-215.779831,955.723572,205.845856,-282.087738,914.517639
211,0,342.164001,-354.478027,871.821350,462.524414,-273.534973,766.001404,440.850098,-124.079018,757.684265,511.636566,-187.004974,962.208130,317.697235,-66.977669,847.966736,334.713135,-210.622589,936.439209,276.421753,-368.511017,682.065125,251.892990,-95.999458,660.014099,134.182877,-186.748322,939.637634,146.998230,-146.409714,850.949768,220.832291,-215.715790,955.735046,205.825089,-282.033051,914.533691
212,0,342.156036,-354.400635,871.843689,462.501007,-273.433868,766.026062,440.799744,-123.997742,757.707153,511.559174,-186.874390,962.220032,317.633484,-66.877419,847.974304,334.668152,-210.549591,936.453186,276.416565,-368.445862,682.063782,251.839218,-95.963783,660.017944,134.125809,-186.736221,939.643066,146.916443,-146.435852,850.940125,220.785828,-215.658981,955.738403,205.806168,-281.983398,914.531189
213,0,342.143616,-354.321777,871.862061,462.481781,-273.341705,766.050781,440.741547,-123.918739,757.724121,511.517883,-186.776520,962.239014,317.561676,-66.816887,847.985657,334.624390,-210.470444,936.465271,276.428986,-368.382141,682.072510,251.790405,-95.922165,660.015381,134.103394,-186.664108,939.664368,146.864395,-146.381058,850.965820,220.745499,-215.589615,955.747437,205.777176,-281.920563,914.531677
214,0,342.129486,-354.242523,871.877869,462.454926,-273.250519,766.072998,440.693420,-123.823624,757.743774,511.472748,-186.682251,962.267517,317.501282,-66.766983,847.975464,334.586151,-210.389847,936.474670,276.417572,-368.310303,682.072449,251.766556,-95.830322,660.023560,134.080063,-186.588959,939.681946,146.820541,-146.329712,850.986633,220.711411,-215.518539,955.755432,205.759125,-281.851624,914.532227
215,0,342.108429,-354.159607,871.885986,462.425201,-273.156128,766.085999,440.662476,-123.741798,757.742798,511.432831,-186.588577,962.292480,317.457764,-66.722107,847.961609,334.549744,-210.312286,936.469727,276.409790,-368.242645,682.074951,251.740372,-95.776039,660.011475,134.032990,-186.589951,939.688293,146.781494,-146.322556,850.971558,220.684372,-215.469101,955.754761,205.734863,-281.776886,914.520020
216,0,342.094116,-354.085663,871.898682,462.416626,-273.076111,766.104980,440.632568,-123.639938,757.772095,511.394867,-186.506149,962.331543,317.404480,-66.652168,847.968872,334.524811,-210.241684,936.481201,276.429565,-368.187897,682.094666,251.711273,-95.709007,660.013550,134.191696,-185.929581,939.806213,146.764389,-146.239166,850.997559,220.674332,-215.421173,955.713440,205.726715,-281.727478,914.533936
217,0,342.080994,-354.012054,871.904663,462.395996,-272.986938,766.112061,440.602203,-123.547607,757.774719,511.352905,-186.419586,962.362122,317.375458,-66.557060,847.973877,334.486298,-210.161621,936.480591,276.417175,-368.120911,682.092041,251.677094,-95.667191,659.999573,133.960632,-186.540604,939.692932,146.727005,-146.215561,850.986938,220.643127,-215.343323,955.778259,205.708237,-281.671234,914.541504
218,0,342.074219,-353.944977,871.901367,462.380493,-272.897705,766.105896,440.568451,-123.447250,757.763367,511.321533,-186.330841,962.366577,317.320374,-66.509155,847.946045,334.459076,-210.093399,936.470703,276.432281,-368.071472,682.099854,251.636154,-95.635750,659.962402,134.154602,-185.799759,939.829590,146.694443,-146.177338,850.975647,220.627701,-215.293564,955.716125,205.706329,-281.627045,914.539429
219,0,342.067444,-353.876709,871.893555,462.368164,-272.810486,766.098083,440.535065,-123.383247,757.754272,511.288391,-186.221603,962.351746,317.281311,-66.472267,847.936951,334.437744,-210.024246,936.465820,276.427094,-368.017944,682.090759,251.588257,-95.611320,659.953003,134.139191,-185.748917,939.837952,146.667160,-146.130432,850.995239,220.622849,-215.255463,955.710388,205.716537,-281.581238,914.536804
220,0,342.075012,-353.801483,871.898987,462.362000,-272.719238,766.093445,440.502411,-123.290802,757.757080,511.271790,-186.106857,962.320679,317.240295,-66.370682,847.943604,334.421417,-209.948425,936.463806,276.440063,-367.967560,682.102112,251.568588,-95.493881,659.986023,134.131104,-185.683746,939.836487,146.626892,-146.103424,850.989136,220.616867,-215.198685,955.720459,205.734360,-281.528412,914.545471
221,0,342.083649,-353.719391,871.900696,462.363556,-272.627014,766.087646,440.462891,-123.212456,757.725342,511.249115,-185.959061,962.262024,317.199310,-66.302734,847.909668,334.410645,-209.865341,936.448914,276.457428,-367.927246,682.111267,251.498703,-95.544228,659.926514,134.113708,-185.634964,939.837158,146.583633,-146.121918,850.971069,220.609344,-215.142532,955.710510,205.750198,-281.481995,914.545410
222,0,342.108337,-353.644562,871.900024,462.363892,-272.529907,766.075989,440.434296,-123.093674,757.701782,511.218903,-185.784454,962.205200,317.150726,-66.197693,847.886169,334.404297,-209.793091,936.432373,276.491699,-367.904144,682.119385,251.461472,-95.499672,659.893799,134.095001,-185.592239,939.829102,146.544434,-146.109985,850.957397,220.592209,-215.089508,955.689880,205.760132,-281.444519,914.531128
223,0,342.146484,-353.568237,871.915710,462.368652,-272.429321,766.072021,440.382874,-123.035400,757.653870,511.168121,-185.609238,962.184937,317.094604,-66.103439,847.853821,334.376251,-209.699875,936.413940,276.514404,-367.881927,682.127380,251.399216,-95.530983,659.854004,134.090881,-185.534027,939.801941,146.497696,-146.111740,850.932007,220.573166,-215.039093,955.675049,205.762909,-281.404602,914.521118
224,0,342.193604,-353.494598,871.951172,462.383850,-272.324341,766.095337,440.331848,-122.917488,757.649353,511.161743,-185.477859,962.106812,317.002869,-66.057335,847.813721,334.355530,-209.609863,936.421692,276.573120,-367.875793,682.169434,251.351746,-95.510742,659.847107,134.077576,-185.479874,939.800293,146.489777,-146.001984,850.946167,220.555511,-214.992477,955.688049,205.759933,-281.359650,914.527832
225,0,342.231903,-353.411072,871.995178,462.378204,-272.209778,766.114502,440.274017,-122.825279,757.643555,511.116852,-185.317780,962.125244,316.919434,-65.977791,847.782410,334.323944,-209.502563,936.420898,276.615265,-367.863647,682.207092,251.270798,-95.533195,659.827881,134.062653,-185.443558,939.819092,146.442337,-145.995865,850.927490,220.533295,-214.936386,955.687683,205.761536,-281.315857,914.533325
226,0,342.288422,-353.335846,872.030823,462.385925,-272.102356,766.130066,440.199036,-122.771523,757.601257,511.098206,-185.131042,962.218689,316.823730,-65.938248,847.736755,334.306702,-209.414383,936.421021,276.668915,-367.863922,682.243408,251.193649,-95.562256,659.784180,134.040787,-185.397049,939.815613,146.391861,-145.981339,850.909912,220.521469,-214.887665,955.670227,205.770508,-281.278229,914.526550
227,0,342.316193,-353.246155,872.061584,462.395203,-271.987732,766.146362,440.138458,-122.646133,757.594971,511.066132,-184.925232,962.162598,316.717468,-65.907234,847.694519,334.275024,-209.314316,936.420288,276.720032,-367.860260,682.273560,251.130310,-95.539993,659.765625,134.015076,-185.340012,939.808228,146.331329,-145.960571,850.896057,220.507095,-214.836563,955.676819,205.766663,-281.228882,914.526123
228,0,342.361969,-353.160339,872.113464,462.404114,-271.874115,766.168030,440.079803,-122.533890,757.573181,511.006775,-184.730499,962.152222,316.628601,-65.874680,847.656616,334.251007,-209.213303,936.415955,276.787537,-367.863251,682.330933,251.066422,-95.572449,659.723206,134.004562,-185.289780,939.821594,146.294189,-145.958130,850.900208,220.503586,-214.783081,955.682861,205.793625,-281.187714,914.549316
229,0,342.427887,-353.088898,872.145020,462.419830,-271.774445,766.180237,440.021332,-122.433884,757.557617,510.915863,-184.531219,962.190063,316.544769,-65.828133,847.611633,334.231720,-209.128784,936.412842,276.845551,-367.875977,682.367920,250.994476,-95.594749,659.696350,133.986710,-185.249298,939.817078,146.218521,-145.990295,850.871704,220.493271,-214.740234,955.673645,205.796875,-281.149078,914.553345
230,0,342.473358,-353.019073,872.160339,462.417480,-271.670898,766.168213,439.954956,-122.334587,757.521667,510.856995,-184.335434,962.151550,316.458588,-65.780457,847.553711,334.213654,-209.051987,936.393982,276.893646,-367.891296,682.387939,250.937469,-95.572884,659.672974,134.003113,-185.208313,939.796631,146.172119,-145.994034,850.852295,220.482086,-214.704666,955.661316,205.813232,-281.122803,914.550781
231,0,342.527405,-352.959961,872.187988,462.436249,-271.583069,766.182129,439.889313,-122.236725,757.483154,510.816467,-184.173004,962.102051,316.369873,-65.752838,847.503662,334.199188,-208.974838,936.387756,276.943939,-367.905334,682.424866,250.855682,-95.603668,659.640686,133.984970,-185.170975,939.777466,146.124451,-146.006165,850.831238,220.484329,-214.668243,955.659668,205.842514,-281.105652,914.572937
232,0,342.579834,-352.910492,872.208191,462.433899,-271.493103,766.170105,439.827728,-122.169937,757.444763,511.033905,-183.973694,962.178955,316.293213,-65.694244,847.464600,334.195129,-208.921646,936.381042,276.998810,-367.930267,682.455322,250.785446,-95.626328,659.619507,133.979553,-185.143600,939.785828,146.070755,-146.035660,850.822754,220.471771,-214.642136,955.646423,205.873611,-281.102722,914.582581
233,0,342.628082,-352.866333,872.203552,462.443726,-271.409576,766.140076,439.769104,-122.111404,757.401489,511.025299,-183.846710,962.142883,316.206696,-65.653877,847.420105,334.181946,-208.869919,936.351624,277.046722,-367.949463,682.452820,250.707596,-95.651901,659.575134,133.958008,-185.142014,939.772705,145.999359,-146.126175,850.787720,220.454956,-214.625809,955.622620,205.880478,-281.099792,914.568420
234,0,342.676239,-352.822052,872.208435,462.453125,-271.322540,766.126648,439.707031,-122.046471,757.351868,511.013672,-183.748627,962.155212,316.143372,-65.563301,847.399841,334.168274,-208.821381,936.335693,277.094543,-367.965637,682.460022,250.607040,-95.724258,659.520508,133.945053,-185.134613,939.741638,145.964111,-146.136108,850.751709,220.445404,-214.620499,955.615784,205.898071,-281.104645,914.573425
235,0,342.731079,-352.779541,872.227661,462.466156,-271.238159,766.130981,439.650909,-121.987061,757.323730,511.065186,-183.643387,962.155334,316.062622,-65.557449,847.363525,334.156128,-208.769547,936.335571,277.144165,-367.972778,682.483948,250.550949,-95.696869,659.523682,133.933563,-185.140137,939.740784,145.919693,-146.174667,850.747009,220.447556,-214.615982,955.624390,205.926254,-281.117523,914.591309
236,0,342.776855,-352.735046,872.216675,462.477905,-271.151917,766.103577,439.590179,-121.946152,757.296570,511.003784,-183.612396,961.927429,315.975250,-65.567352,847.343628,334.140472,-208.725662,936.315552,277.206818,-367.994141,682.481628,250.471466,-95.756294,659.500244,133.943588,-185.139771,939.762085,145.897202,-146.193497,850.764954,220.450378,-214.633316,955.603271,205.923111,-281.124298,914.572998
237,0,342.846558,-352.699463,872.221924,462.493561,-271.066284,766.089417,439.536682,-121.905930,757.257568,510.950806,-183.389893,962.123840,315.899811,-65.546310,847.306091,334.137726,-208.682663,936.298279,277.268555,-368.008423,682.488403,250.403259,-95.789131,659.470947,133.946121,-185.147293,939.747009,145.878830,-146.186096,850.744202,220.452805,-214.628006,955.586060,205.951965,-281.136658,914.574463
238,0,342.900391,-352.649597,872.233337,462.508972,-270.978119,766.090454,439.485992,-121.787979,757.234436,510.936859,-183.271606,962.136719,315.814423,-65.532623,847.250916,334.134460,-208.631622,936.285034,277.322998,-368.019287,682.516968,250.325058,-95.823448,659.433228,133.951324,-185.150604,939.730957,145.823792,-146.263123,850.711914,220.455292,-214.615540,955.584045,205.972687,-281.144836,914.589844
239,0,342.971436,-352.613800,872.230713,462.525909,-270.898682,766.060852,439.433380,-121.680054,757.205261,510.933746,-183.106308,962.060608,315.742310,-65.496948,847.216919,334.125824,-208.580322,936.258484,277.396790,-368.047699,682.525513,250.248672,-95.873466,659.395630,133.961517,-185.153809,939.738220,145.768250,-146.390533,850.661133,220.449738,-214.617615,955.543762,206.004410,-281.164459,914.578857
240,0,343.041809,-352.576996,872.212524,462.539185,-270.823547,766.014343,439.389557,-121.605988,757.156494,510.908478,-182.903961,961.921326,315.684784,-65.458656,847.169250,334.141907,-208.543457,936.221008,277.453033,-368.079651,682.513855,250.176010,-95.905746,659.360718,133.950470,-185.171570,939.696228,145.754822,-146.419571,850.632751,220.469543,-214.629700,955.516541,206.028839,-281.176636,914.556152
241,0,343.104187,-352.532745,872.215942,462.553467,-270.748322,765.987488,439.323364,-121.592567,757.086609,510.873749,-182.743484,961.845276,315.615631,-65.440681,847.103943,334.144867,-208.488312,936.190796,277.506958,-368.109924,682.528564,250.094391,-95.979095,659.284058,133.961777,-185.175095,939.664246,145.752731,-146.398605,850.605286,220.459656,-214.607956,955.503784,206.061172,-281.192230,914.561890
242,0,343.179260,-352.508209,872.209961,462.574341,-270.692871,765.948792,439.264526,-121.525543,757.002869,510.751953,-182.708344,961.742310,315.525818,-65.476944,847.017944,334.140228,-208.440536,936.137451,277.562195,-368.158447,682.535522,250.013290,-96.019188,659.234802,133.964859,-185.178726,939.626770,145.709198,-146.483612,850.557739,220.463654,-214.606201,955.470093,206.098419,-281.215485,914.550781
243,0,343.230011,-352.475128,872.173035,462.580475,-270.636444,765.874756,439.206390,-121.448990,756.916687,510.737305,-182.566315,961.705139,315.475647,-65.408066,846.942017,334.155212,-208.405960,936.086792,277.605804,-368.216614,682.518494,249.943481,-96.069077,659.178528,133.496155,-186.658035,939.351746,145.677979,-146.527954,850.506836,220.467300,-214.601334,955.473328,206.125687,-281.230865,914.515625
244,0,343.291718,-352.451782,872.153076,462.591492,-270.584991,765.817810,439.151337,-121.396339,756.828918,510.816406,-182.511429,961.703491,315.412109,-65.418709,846.858582,334.166077,-208.369843,936.036255,277.644592,-368.263184,682.519104,249.852600,-96.164276,659.098694,133.486191,-186.718781,939.314819,145.665222,-146.563705,850.472290,220.472626,-214.602173,955.445251,206.164017,-281.250458,914.506714
245,0,343.348999,-352.430725,872.131531,462.594971,-270.544464,765.756165,439.110199,-121.382080,756.724731,510.847443,-182.436539,961.655762,315.367493,-65.400764,846.777710,334.177734,-208.330902,935.982178,277.682343,-368.313171,682.523132,249.781845,-96.241791,659.025513,133.549545,-186.636826,939.290405,145.635818,-146.641357,850.410217,220.490448,-214.613083,955.420532,206.194504,-281.274048,914.502625
246,0,343.407410,-352.422760,872.094666,462.604767,-270.521545,765.678406,439.071198,-121.358307,756.627808,510.865387,-182.385193,961.591309,315.335785,-65.393639,846.681396,334.208069,-208.317719,935.917053,277.707428,-368.366425,682.497986,249.729416,-96.289886,658.955750,133.534286,-186.758362,939.232117,145.645905,-146.648666,850.385681,220.501984,-214.618973,955.381042,206.228470,-281.303772,914.487854
247,0,343.468536,-352.428101,872.063171,462.619293,-270.511749,765.609436,439.041840,-121.321175,756.557922,510.870697,-182.304291,961.489136,315.320099,-65.344772,846.617676,334.240356,-208.318207,935.860718,277.732117,-368.426910,682.479370,249.698425,-96.326942,658.903259,133.538467,-186.818558,939.211731,145.653931,-146.686783,850.356873,220.532669,-214.652847,955.338013,206.255768,-281.337646,914.471191
248,0,343.515808,-352.447479,872.053040,462.622192,-270.509766,765.562378,438.997498,-121.413254,756.455811,510.860260,-182.208099,961.395020,315.271545,-65.395729,846.539307,334.256195,-208.323807,935.810730,277.752533,-368.497772,682.469116,249.650513,-96.442062,658.838989,133.537918,-186.880096,939.183838,145.637680,-146.775253,850.318542,220.553497,-214.691147,955.323914,206.264587,-281.379517,914.469910
249,0,343.565308,-352.476135,872.055359,462.634827,-270.526733,765.534241,438.951843,-121.441940,756.395630,510.908661,-182.169769,961.324097,315.231812,-65.449486,846.487976,334.269196,-208.340485,935.783752,277.801331,-368.590576,682.483582,249.577469,-96.620827,658.770874,133.529602,-186.950485,939.187988,145.608673,-146.881912,850.293274,220.556381,-214.729111,955.306885,206.296600,-281.445190,914.474670
250,0,343.615631,-352.514862,872.058838,462.643463,-270.551483,765.502563,438.926056,-121.446159,756.364014,510.948059,-182.132095,961.234314,315.192322,-65.517410,846.439575,334.286102,-208.373764,935.753723,277.844788,-368.692413,682.481018,249.563751,-96.685852,658.751892,133.539505,-187.009460,939.177002,145.603516,-146.943588,850.280579,220.563980,-214.789627,955.285095,206.309280,-281.509369,914.463013
251,0,343.676300,-352.565643,872.073608,462.669952,-270.588409,765.497314,438.903748,-121.477913,756.312378,510.887207,-182.023209,961.125244,315.164978,-65.571083,846.386230,334.300171,-208.414246,935.738892,277.910400,-368.802368,682.508667,249.540604,-96.808342,658.700195,133.540787,-187.124100,939.137817,145.588257,-147.065857,850.230347,220.589432,-214.857437,955.272766,206.353317,-281.611603,914.479431
252,0,343.731476,-352.622681,872.083191,462.693756,-270.629059,765.489563,438.901062,-121.541603,756.286682,510.924103,-182.070892,961.157166,315.148743,-65.636391,846.353455,334.322479,-208.464218,935.728516,277.955078,-368.900360,682.520508,249.524841,-96.934608,658.672424,133.593414,-187.127502,939.126038,145.601105,-147.134827,850.226074,220.604706,-214.924988,955.260437,206.406708,-281.718109,914.509888
253,0,343.789398,-352.694550,872.072021,462.728058,-270.679169,765.471985,438.903229,-121.617546,756.259094,510.984833,-182.141342,961.146606,315.151398,-65.699890,846.334290,334.354462,-208.536469,935.709656,278.003693,-368.993225,682.509766,249.522400,-97.035164,658.650635,133.566803,-187.358322,939.090027,145.645538,-147.152557,850.229431,220.635727,-215.008148,955.245605,206.447815,-281.823486,914.516174
254,0,343.843933,-352.771759,872.047852,462.768890,-270.743805,765.445007,438.925537,-121.679100,756.218872,511.032990,-182.212357,961.119019,315.165619,-65.802544,846.292786,334.394714,-208.610001,935.680786,278.059784,-369.080017,682.495422,249.532349,-97.120178,658.621155,133.658646,-187.318497,939.078796,145.663559,-147.257828,850.192566,220.681183,-215.093124,955.233826,206.521210,-281.927643,914.522644
255,0,343.885986,-352.850616,872.018616,462.811798,-270.816986,765.411926,438.954742,-121.747871,756.197693,511.082458,-182.304871,961.087036,315.195099,-65.900337,846.287964,334.451447,-208.703934,935.661316,278.074646,-369.141968,682.466370,249.548553,-97.206543,658.622742,133.704681,-187.413757,939.083557,145.693924,-147.361618,850.192871,220.732056,-215.184052,955.237000,206.584534,-282.018311,914.536621
256,0,343.940308,-352.945740,871.969360,462.856537,-270.903961,765.357422,439.006836,-121.827759,756.181885,511.145996,-182.415115,961.035156,315.259827,-66.003136,846.286743,334.513184,-208.804443,935.642456,278.113678,-369.218658,682.432129,249.588181,-97.236839,658.643188,133.782837,-187.474365,939.115173,145.743378,-147.486526,850.193420,220.790115,-215.270737,955.230286,206.657166,-282.119110,914.545227
257,0,343.990997,-353.051178,871.907288,462.906097,-271.004364,765.287720,439.068634,-121.906868,756.153870,511.179077,-182.508102,960.955872,315.339722,-66.095436,846.275146,334.590790,-208.921585,935.609314,278.132446,-369.296112,682.380127,249.630554,-97.280273,658.647400,134.344696,-186.018539,939.379517,145.797287,-147.625580,850.185913,220.861450,-215.383728,955.171204,206.713074,-282.225067,914.538635
258,0,344.049622,-353.165497,871.868713,462.960907,-271.115021,765.242249,439.140533,-122.074120,756.101562,511.266602,-182.652695,960.908630,315.407715,-66.264587,846.246460,334.667084,-209.033752,935.585266,278.144409,-369.365112,682.344666,249.678421,-97.371407,658.628845,133.916122,-187.683807,939.110229,145.906387,-147.656967,850.197693,220.927261,-215.471680,955.224365,206.779205,-282.327271,914.552429
259,0,344.105133,-353.289551,871.830200,463.013275,-271.232849,765.197876,439.228882,-122.183044,756.083618,511.279877,-182.739197,960.828125,315.512970,-66.372536,846.257629,334.758575,-209.165359,935.567017,278.185303,-369.458374,682.326294,249.762054,-97.426414,658.655396,134.495102,-186.253479,939.369446,145.997086,-147.751770,850.218140,221.021652,-215.603485,955.165344,206.844009,-282.432037,914.553894
260,0,344.150421,-353.418579,871.789124,463.063538,-271.366150,765.153687,439.308990,-122.329224,756.059448,511.459961,-183.040970,960.902954,315.611847,-66.458145,846.262817,334.838654,-209.305740,935.541565,278.199432,-369.545410,682.284790,249.823563,-97.546310,658.633484,134.559647,-186.374069,939.378235,146.060516,-147.872818,850.207275,221.093170,-215.729858,955.157410,206.882034,-282.530457,914.533813
261,0,344.186371,-353.545685,871.767151,463.122314,-271.509583,765.138428,439.400818,-122.436729,756.065186,511.529877,-183.217621,960.885376,315.721436,-66.581963,846.268555,334.909302,-209.440872,935.538513,278.229462,-369.638947,682.260742,249.903244,-97.646843,658.636719,134.606140,-186.487610,939.371826,146.137543,-147.988770,850.194397,221.170807,-215.848312,955.155701,206.925873,-282.630249,914.526062
262,0,344.214783,-353.673920,871.755859,463.165070,-271.646759,765.134216,439.483459,-122.542732,756.093750,511.650696,-183.438461,960.897278,315.803802,-66.717690,846.291565,334.960693,-209.565048,935.540466,278.250916,-369.730011,682.247681,249.966156,-97.779144,658.643616,134.213867,-188.023270,939.135498,146.237564,-148.039612,850.211853,221.213303,-215.926849,955.211426,206.967926,-282.733002,914.526917
263,0,344.249451,-353.817047,871.734253,463.216522,-271.802521,765.130798,439.571411,-122.637825,756.132568,511.709991,-183.629974,960.902771,315.909637,-66.806580,846.331909,335.016083,-209.705383,935.543518,278.275482,-369.827850,682.220276,250.052338,-97.867317,658.660767,134.733154,-186.714447,939.354675,146.283707,-148.176743,850.209229,221.272308,-216.048615,955.142761,207.021851,-282.848206,914.517273
264,0,344.274109,-353.957794,871.701233,463.261414,-271.958588,765.109253,439.648315,-122.802086,756.135315,511.691681,-183.791550,960.912109,315.994415,-66.954071,846.348450,335.071106,-209.850922,935.531128,278.290161,-369.917725,682.180847,250.150116,-97.942673,658.677124,134.776077,-186.824738,939.357178,146.393311,-148.215149,850.220947,221.347153,-216.179565,955.136597,207.050919,-282.951721,914.492126
265,0,344.281677,-354.087616,871.677612,463.303375,-272.111725,765.104797,439.737732,-122.987770,756.128052,511.732697,-184.004501,960.932922,316.101776,-67.054909,846.366272,335.140045,-209.997009,935.534119,278.300446,-369.998291,682.158264,250.250183,-98.001991,658.690491,134.845093,-186.959076,939.348999,146.485931,-148.293625,850.229980,221.412933,-216.288635,955.145203,207.088715,-283.051575,914.493652
266,0,344.303925,-354.222961,871.649414,463.352386,-272.279602,765.085754,439.833496,-123.171860,756.116333,511.209534,-183.672821,960.769287,316.205933,-67.201164,846.362427,335.217743,-210.144791,935.521851,278.318115,-370.094299,682.136108,250.364807,-98.021820,658.717773,134.899475,-187.073761,939.332031,146.565094,-148.399445,850.210632,221.480103,-216.396408,955.145569,207.153748,-283.170105,914.488953
267,0,344.322632,-354.362335,871.595459,463.396271,-272.446747,765.035400,439.940857,-123.303673,756.096313,511.339539,-183.901154,960.731750,316.321533,-67.367813,846.350281,335.297302,-210.291718,935.496460,278.326508,-370.190399,682.076416,250.477249,-98.095253,658.711060,134.561508,-188.458420,939.099487,146.644745,-148.545258,850.176147,221.537231,-216.492950,955.173157,207.165237,-283.249878,914.452759
268,0,344.349396,-354.494965,871.574768,463.441162,-272.617859,765.009277,440.029327,-123.508080,756.061646,512.270752,-184.578979,960.835022,316.446655,-67.510857,846.328735,335.382935,-210.427979,935.479126,278.349487,-370.281555,682.054626,250.587143,-98.171387,658.692871,134.645966,-188.544525,939.094971,146.753036,-148.593567,850.176941,221.607391,-216.582397,955.176025,207.232635,-283.339874,914.444824
269,0,344.371216,-354.615906,871.567566,463.485413,-272.784302,765.005066,440.135345,-123.637405,756.050171,508.275940,-176.982269,950.452820,316.590759,-67.559425,846.328186,335.453125,-210.545944,935.469299,278.360748,-370.375275,682.047729,250.703934,-98.235672,658.698181,134.735367,-188.614182,939.103577,146.878540,-148.590897,850.200684,221.671570,-216.671249,955.179993,207.285049,-283.417542,914.445129
270,0,344.398041,-354.742889,871.543945,463.533997,-272.949585,764.977112,440.232086,-123.735229,756.052246,505.877563,-186.474792,964.834167,316.711243,-67.663185,846.330017,335.518005,-210.670898,935.446960,278.367004,-370.472656,682.021240,250.790894,-98.359985,658.679688,135.186691,-187.477936,939.297974,146.918793,-148.767624,850.160156,221.740326,-216.784515,955.103027,207.357910,-283.522430,914.435303
271,0,344.430328,-354.876160,871.509521,463.577393,-273.110046,764.940002,440.309509,-123.932602,756.032593,511.273743,-183.858368,960.297485,316.827759,-67.715126,846.333618,335.589844,-210.802185,935.429810,278.381653,-370.579559,681.989563,250.861526,-98.479752,658.648438,134.825302,-188.851837,939.105286,146.990082,-148.914551,850.145142,221.812607,-216.872009,955.147278,207.418427,-283.632385,914.430481
272,0,344.445587,-354.995972,871.495483,463.621887,-273.261169,764.925232,440.388550,-124.104286,756.011841,512.542664,-185.238205,960.614868,316.914551,-67.862312,846.317261,335.654755,-210.920975,935.424866,278.399963,-370.684296,681.987671,250.929230,-98.608994,658.632446,134.926910,-188.890411,939.094299,147.071671,-148.988235,850.137146,221.870529,-216.967560,955.151978,207.456329,-283.727234,914.433472
273,0,344.483826,-355.120392,871.486206,463.666779,-273.402985,764.906616,440.460236,-124.243408,755.995300,512.425171,-185.560532,960.663208,316.997284,-67.990501,846.316772,335.712860,-211.035080,935.415710,278.421997,-370.792206,681.984253,250.990189,-98.712631,658.623169,134.986404,-188.988495,939.093689,147.166107,-149.071259,850.139526,221.935364,-217.074829,955.149841,207.529221,-283.845917,914.441833
274,0,344.525970,-355.240631,871.462280,463.706177,-273.536224,764.877319,440.525940,-124.394859,755.975403,512.585999,-185.734207,960.604187,317.087555,-68.096046,846.318481,335.788055,-211.159698,935.400208,278.441345,-370.897369,681.966675,251.057922,-98.772690,658.645142,135.449692,-187.897781,939.282837,147.254684,-149.133560,850.152222,222.000931,-217.198288,955.084229,207.572815,-283.942474,914.429993
275,0,344.568329,-355.351288,871.458679,463.753998,-273.662354,764.867920,440.589447,-124.495384,755.964905,512.690186,-185.888199,960.572876,317.157196,-68.241592,846.301514,335.845947,-211.267319,935.398071,278.468567,-370.993622,681.969482,251.113617,-98.857452,658.651855,135.114777,-189.222702,939.090027,147.327423,-149.242599,850.142456,222.056091,-217.283249,955.145630,207.631912,-284.046814,914.438782
276,0,344.609772,-355.471649,871.440369,463.792450,-273.781158,764.843079,440.644257,-124.632156,755.937195,512.731018,-185.990936,960.552673,317.224091,-68.373405,846.286499,335.911072,-211.392883,935.387451,278.479248,-371.090057,681.947510,251.192123,-98.896339,658.686096,135.563766,-188.123749,939.283142,147.389481,-149.382599,850.128723,222.114059,-217.403870,955.088440,207.677963,-284.159393,914.441528
277,0,344.656647,-355.589172,871.425598,463.837311,-273.907288,764.818665,440.688019,-124.739357,755.931885,512.793945,-186.121674,960.546997,317.297516,-68.441437,846.304260,335.980072,-211.521393,935.382568,278.497223,-371.194489,681.928772,251.224899,-99.024551,658.677185,135.244888,-189.437042,939.102051,147.473358,-149.436722,850.145874,222.153107,-217.491989,955.139709,207.736603,-284.279083,914.442261
278,0,344.695160,-355.697357,871.413879,463.861023,-274.017792,764.791931,440.712952,-124.871864,755.914185,512.835327,-186.224640,960.528992,317.359619,-68.536919,846.320801,336.030396,-211.635468,935.379700,278.510254,-371.293304,681.916626,251.256256,-99.130547,658.687866,135.285629,-189.541534,939.122009,147.517914,-149.557709,850.156921,222.209473,-217.611237,955.149902,207.751968,-284.376770,914.441406
