Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
218,0,329.435486,-18.055960,617.998169,417.803925,31.554546,478.353424,417.233185,179.968124,457.403992,542.212830,121.686378,636.206299,339.282867,266.708893,582.833618,341.629486,128.029495,677.053345,256.665955,-31.435776,431.125549,264.401581,240.170624,397.994629,145.070175,177.069839,693.438843,159.845566,211.466202,596.896912,233.107010,133.791214,703.181030,206.011978,75.009705,665.068237
219,0,329.517822,-18.017351,617.994385,417.866974,31.595007,478.339325,417.259644,180.009644,457.375702,542.261658,121.777946,636.175537,339.301941,266.739594,582.793091,341.681549,128.074661,677.030090,256.728485,-31.430092,431.116974,264.425415,240.176041,397.970184,145.118439,177.098434,693.423279,159.888870,211.499207,596.886963,233.160950,133.813950,703.162903,206.056259,75.044601,665.039795
220,0,329.617310,-17.983906,618.028503,417.917450,31.655479,478.342987,417.288025,180.041153,457.361664,542.322205,121.873550,636.162048,339.312317,266.760773,582.760437,341.738617,128.137299,677.036926,256.832001,-31.442850,431.163757,264.444916,240.166473,397.953857,145.166565,177.106079,693.423950,159.927353,211.506760,596.885681,233.216919,133.851486,703.177063,206.163300,75.040756,665.084229
221,0,329.705017,-17.935543,618.046143,418.000061,31.700794,478.344574,417.318329,180.108154,457.366241,542.378174,121.975098,636.148743,339.331085,266.801971,582.734253,341.798553,128.197739,677.029785,256.893616,-31.422232,431.155670,264.459991,240.177277,397.942261,145.226089,177.150543,693.440979,159.955200,211.520126,596.878662,233.277969,133.883514,703.175598,206.233307,75.065971,665.072632
222,0,329.800507,-17.891029,618.053345,418.074951,31.753023,478.335510,417.347076,180.164810,457.344910,542.430481,122.086250,636.123352,339.338562,266.844177,582.693604,341.850555,128.255066,677.009460,256.993134,-31.426687,431.180328,264.479034,240.181000,397.915283,145.240677,177.110382,693.402039,159.981430,211.524307,596.857422,233.334030,133.918457,703.165649,206.305527,75.089615,665.064209
223,0,329.877258,-17.832003,618.054077,418.149933,31.797390,478.349304,417.384644,180.216492,457.333099,542.479309,122.196426,636.114807,339.353302,266.911041,582.686768,341.897430,128.312057,677.011169,257.064301,-31.418264,431.195587,264.495697,240.186142,397.899323,145.291931,177.142319,693.415955,160.014160,211.528702,596.858643,233.388290,133.947098,703.167908,206.358627,75.125740,665.049500
224,0,329.951019,-17.788300,618.081848,418.200867,31.861254,478.353088,417.412415,180.254608,457.330261,542.526001,122.296921,636.120667,339.361053,266.946991,582.679260,341.942413,128.361389,677.018860,257.148743,-31.414148,431.226562,264.504822,240.178940,397.906982,145.353195,177.180496,693.434631,160.018982,211.520447,596.859314,233.438080,133.972305,703.177917,206.414719,75.140289,665.067566
225,0,330.019043,-17.749523,618.090759,418.255676,31.907026,478.367188,417.428711,180.297562,457.314636,542.562195,122.382355,636.118958,339.358917,266.979187,582.664246,341.976105,128.401932,677.020447,257.206757,-31.405762,431.229858,264.496613,240.169632,397.888580,145.382553,177.196808,693.440613,160.038940,211.539551,596.871765,233.472015,133.991531,703.177612,206.460312,75.166962,665.064026
226,0,330.081177,-17.716005,618.099792,418.315948,31.937897,478.382568,417.450928,180.333160,457.316711,542.599915,122.455200,636.125000,339.371460,267.015839,582.674194,342.014343,128.434586,677.028503,257.271881,-31.389936,431.246948,264.517792,240.189865,397.907867,145.414886,177.197083,693.455139,160.059769,211.546219,596.894592,233.511002,134.007156,703.190796,206.493942,75.199432,665.048157
227,0,330.151581,-17.694300,618.141785,418.365753,31.976097,478.417450,417.471497,180.373566,457.340881,542.634888,122.524513,636.149414,339.379456,267.044708,582.695679,342.043365,128.470856,677.052002,257.348816,-31.384424,431.293304,264.526581,240.189133,397.931366,145.439957,177.193619,693.465515,160.056992,211.528458,596.902405,233.545593,134.026810,703.208984,206.569641,75.187454,665.097229
228,0,330.193726,-17.659813,618.144043,418.413361,32.020355,478.433228,417.501312,180.424484,457.363037,542.669678,122.581512,636.172791,339.393463,267.064545,582.698975,342.071594,128.502335,677.062378,257.391479,-31.350761,431.290009,264.557587,240.210800,397.937164,145.461166,177.192047,693.457947,160.097992,211.570740,596.936707,233.582733,134.043488,703.220032,206.615204,75.205635,665.104187
229,0,330.238922,-17.632650,618.137634,418.486969,32.034691,478.443298,417.535370,180.456009,457.375305,542.703308,122.620346,636.180298,339.411621,267.095886,582.709961,342.106964,128.521133,677.066467,257.473297,-31.349678,431.288513,264.594177,240.245712,397.948364,145.504959,177.217880,693.474121,160.129776,211.597183,596.951843,233.616180,134.048264,703.217590,206.658173,75.223656,665.080017
230,0,330.282654,-17.612370,618.169067,418.536926,32.064266,478.475525,417.572693,180.466110,457.384827,542.734741,122.666107,636.221863,339.439178,267.111145,582.727539,342.136322,128.549347,677.088135,257.533875,-31.332504,431.316895,264.628876,240.253204,397.964417,145.535568,177.217606,693.479492,160.151154,211.591034,596.952942,233.654968,134.066589,703.232056,206.701569,75.252846,665.096191
231,0,330.337646,-17.602972,618.197510,418.568573,32.106491,478.482422,417.610504,180.498444,457.404236,542.762207,122.701881,636.248962,339.460449,267.136047,582.737488,342.163727,128.574051,677.100403,257.558899,-31.296312,431.303375,264.661621,240.274841,397.974426,145.563766,177.232269,693.479248,160.180084,211.611008,596.962585,233.688385,134.090378,703.241577,206.746033,75.272156,665.096558
232,0,330.373352,-17.592758,618.189758,418.611877,32.119591,478.475342,417.644440,180.506134,457.388794,542.788635,122.726379,636.254211,339.490326,267.164886,582.736206,342.189148,128.594757,677.093079,257.627869,-31.310913,431.313690,264.694946,240.290039,397.950256,145.594910,177.256348,693.480347,160.201569,211.624619,596.946289,233.714066,134.109726,703.229553,206.768127,75.298882,665.069397
233,0,330.388763,-17.559706,618.176392,418.645996,32.138939,478.470398,417.685822,180.527054,457.409973,542.820557,122.737381,636.262512,339.525452,267.186096,582.747559,342.218719,128.604889,677.092590,257.663544,-31.301037,431.315887,264.729553,240.299118,397.952148,145.631073,177.265945,693.473511,160.238708,211.652954,596.966125,233.748337,134.121231,703.227539,206.811768,75.312881,665.059753
234,0,330.434448,-17.554518,618.202026,418.699341,32.132759,478.516205,417.723999,180.539124,457.414307,542.853577,122.765327,636.272888,339.562836,267.200195,582.742737,342.254486,128.624191,677.106628,257.705719,-31.291817,431.350616,264.761902,240.300461,397.948639,145.653137,177.266098,693.476562,160.264206,211.653702,596.960327,233.785675,134.144241,703.243225,206.847610,75.334572,665.068420
235,0,330.461517,-17.530252,618.177917,418.727905,32.148800,478.490173,417.761047,180.579819,457.410950,542.886475,122.776146,636.248840,339.598206,267.214691,582.718506,342.286713,128.640320,677.084412,257.719116,-31.268991,431.314148,264.787262,240.313705,397.928223,145.695557,177.281464,693.465698,160.294800,211.673599,596.951416,233.815445,134.157181,703.223816,206.856232,75.380455,665.023132
236,0,330.501038,-17.523783,618.146667,418.757080,32.160477,478.447632,417.798401,180.571136,457.387299,542.923889,122.774498,636.222168,339.630310,267.220764,582.706543,342.327911,128.641006,677.067383,257.761383,-31.265457,431.282043,264.820007,240.324203,397.909882,145.723709,177.281815,693.460388,160.320129,211.681793,596.945923,233.858337,134.162582,703.203430,206.883240,75.414085,664.978882
237,0,330.528656,-17.506342,618.140991,418.791565,32.175816,478.446259,417.830902,180.608536,457.389618,542.954346,122.790855,636.216553,339.664337,267.228577,582.690857,342.360687,128.660233,677.063110,257.793121,-31.250105,431.292114,264.847443,240.338623,397.901337,145.766312,177.285675,693.450562,160.359772,211.719193,596.960876,233.891083,134.181152,703.200806,206.916687,75.446106,664.977600
238,0,330.546295,-17.479420,618.124878,418.811157,32.197567,478.435547,417.850128,180.631744,457.362518,542.970642,122.814629,636.198120,339.683105,267.259918,582.681580,342.382019,128.679550,677.042480,257.805878,-31.215374,431.263214,264.872192,240.378784,397.893921,145.784561,177.295944,693.421326,160.362946,211.720459,596.929871,233.920639,134.202911,703.184448,206.939575,75.472733,664.951904
239,0,330.579010,-17.479242,618.090881,418.842560,32.202076,478.397186,417.870544,180.653976,457.344147,542.996582,122.811943,636.159241,339.706879,267.272247,582.657471,342.407623,128.681503,677.012268,257.848206,-31.223259,431.242706,264.887756,240.394867,397.878662,145.819916,177.336731,693.415771,160.387314,211.740479,596.917908,233.946487,134.202606,703.152161,206.968323,75.497360,664.900452
240,0,330.588165,-17.444723,618.068237,418.840210,32.240025,478.365753,417.890472,180.668900,457.333466,543.020691,122.832718,636.136475,339.728088,267.290070,582.647888,342.433044,128.696716,676.998169,257.846710,-31.198826,431.219635,264.901031,240.402756,397.862549,145.851318,177.348572,693.416138,160.402863,211.753586,596.907837,233.974670,134.225098,703.145264,206.996353,75.514854,664.892456
241,0,330.616821,-17.434078,618.080322,418.865509,32.243004,478.380280,417.899506,180.669861,457.298462,543.041748,122.861160,636.120056,339.749695,267.304199,582.623596,342.460266,128.724731,676.993347,257.873444,-31.183910,431.238373,264.913513,240.408691,397.844635,145.880722,177.365372,693.408936,160.429733,211.780869,596.908875,234.008392,134.253830,703.143677,207.022247,75.542534,664.905945
242,0,330.642700,-17.419970,618.057251,418.885101,32.248249,478.353241,417.921112,180.671661,457.263397,543.073547,122.871796,636.083069,339.779175,267.327271,582.603333,342.484802,128.743607,676.968140,257.884613,-31.175247,431.214478,264.946228,240.442886,397.854279,145.896774,177.372025,693.383057,160.449692,211.798584,596.892334,234.037674,134.269806,703.125610,207.065948,75.556046,664.886230
243,0,330.671478,-17.410912,618.047607,418.888458,32.281006,478.315002,417.944763,180.683044,457.252716,543.107239,122.881363,636.059265,339.808838,267.319824,582.572266,342.529724,128.754822,676.952576,257.882874,-31.150942,431.187653,264.966217,240.416275,397.815521,145.940674,177.385376,693.378418,160.481705,211.802353,596.883911,234.079498,134.281662,703.122375,207.090500,75.586769,664.860840
244,0,330.698303,-17.393007,618.073547,418.923676,32.278454,478.349640,417.970001,180.683075,457.248993,543.135925,122.911499,636.064819,339.843201,267.345612,582.581726,342.557465,128.786728,676.964233,257.919159,-31.148958,431.238708,264.987549,240.422592,397.815094,145.986801,177.444870,693.397827,160.503998,211.817093,596.876526,234.110352,134.316772,703.130432,207.132996,75.609146,664.890747
245,0,330.734833,-17.395018,618.073792,418.946411,32.293957,478.338165,417.999176,180.685059,457.240601,543.162048,122.905296,636.054504,339.868225,267.345459,582.569824,342.583130,128.790222,676.956177,257.936005,-31.140711,431.233917,265.012512,240.429337,397.803925,145.996658,177.413391,693.371094,160.531555,211.827438,596.874146,234.133636,134.330658,703.124207,207.177979,75.618271,664.880798
246,0,330.730164,-17.370567,618.033142,418.957062,32.308498,478.300690,418.025482,180.678909,457.233551,543.188354,122.887352,636.048218,339.900055,267.348267,582.573853,342.608337,128.788361,676.944763,257.948639,-31.118170,431.195160,265.032715,240.429337,397.795288,146.038040,177.456055,693.388184,160.544571,211.837753,596.875854,234.160233,134.327805,703.115295,207.187500,75.659706,664.828186
247,0,330.759094,-17.378092,618.057922,418.984741,32.306503,478.322205,418.067810,180.691788,457.250092,543.209167,122.888435,636.064941,339.933350,267.359619,582.579712,342.630310,128.798553,676.957092,257.951355,-31.087408,431.202148,265.082306,240.475021,397.816589,146.056503,177.471268,693.384033,160.581757,211.878860,596.888245,234.191528,134.358154,703.122253,207.204376,75.683418,664.840454
248,0,330.748138,-17.356676,618.041809,418.996246,32.319675,478.317749,418.095001,180.705780,457.241760,543.218384,122.879425,636.070557,339.953766,267.352051,582.555298,342.637665,128.810898,676.951721,257.968994,-31.074774,431.200256,265.104004,240.492554,397.796631,146.082458,177.503036,693.378723,160.600983,211.903778,596.881470,234.202393,134.375519,703.110840,207.224854,75.701599,664.828613
249,0,330.757080,-17.359800,618.013550,419.010651,32.323383,478.290161,418.121338,180.698044,457.211609,543.235474,122.860077,636.056763,339.983459,267.351654,582.552002,342.655548,128.796768,676.927734,257.976959,-31.064089,431.170624,265.143799,240.538208,397.806732,146.090820,177.498398,693.344666,160.643188,211.950546,596.884033,234.219833,134.376450,703.091248,207.248932,75.705238,664.796814
250,0,330.748505,-17.350649,617.990906,419.016571,32.327484,478.269287,418.156586,180.701218,457.209808,543.260681,122.832993,636.052002,340.020538,267.359039,582.557007,342.674591,128.793106,676.918640,257.945587,-31.022110,431.122253,265.174927,240.561142,397.801849,146.146835,177.548584,693.363586,160.679398,211.968460,596.881348,234.242935,134.372314,703.078308,207.269104,75.719551,664.782288
251,0,330.755371,-17.352999,617.987915,419.030457,32.323250,478.281311,418.174164,180.700195,457.192871,543.266663,122.826942,636.044678,340.046692,267.377563,582.562256,342.688873,128.801590,676.916931,257.960236,-31.022402,431.145660,265.202911,240.614273,397.816681,146.179672,177.573532,693.360901,160.702438,211.996689,596.883728,234.258331,134.391663,703.074768,207.270828,75.739082,664.777893
252,0,330.773041,-17.369476,617.961975,419.045349,32.308804,478.256866,418.190125,180.700668,457.172760,543.287598,122.798111,636.016357,340.065826,267.369141,582.544861,342.705353,128.785355,676.892883,257.965698,-31.018808,431.116089,265.216736,240.623154,397.813904,146.204285,177.588516,693.358154,160.728256,212.016602,596.881165,234.279846,134.386200,703.059082,207.303131,75.742485,664.756226
253,0,330.770660,-17.361778,617.924561,419.043243,32.310741,478.220154,418.188690,180.694687,457.160492,543.303162,122.785744,635.987732,340.076080,267.352539,582.525452,342.723022,128.773697,676.874573,257.953827,-31.020596,431.092133,265.221558,240.614716,397.807861,146.210526,177.571014,693.358826,160.742645,212.028259,596.897034,234.300369,134.382996,703.050171,207.311203,75.753502,664.734863
254,0,330.794708,-17.372158,617.946167,419.045349,32.296024,478.222015,418.187622,180.666840,457.121277,543.313354,122.795898,635.963135,340.079132,267.342499,582.505432,342.732788,128.786102,676.869385,257.970551,-31.034073,431.111328,265.217590,240.592407,397.782135,146.218964,177.577652,693.360046,160.736465,212.019363,596.894592,234.313889,134.382721,703.050049,207.338089,75.745972,664.766785
255,0,330.828033,-17.386856,617.962463,419.040131,32.291920,478.220154,418.165375,180.680527,457.131592,543.322876,122.803902,635.941895,340.074677,267.352600,582.503296,342.744202,128.782944,676.866516,257.990509,-31.057611,431.117859,265.204895,240.559021,397.775665,146.240295,177.619522,693.389587,160.731476,212.042007,596.909485,234.320023,134.386581,703.048828,207.335846,75.750572,664.761169
256,0,330.849243,-17.396030,617.971375,419.052856,32.273300,478.240479,418.151764,180.659348,457.132141,543.332764,122.813187,635.937622,340.066528,267.336395,582.494751,342.749664,128.778778,676.867798,258.015961,-31.085772,431.133545,265.203339,240.516190,397.769958,146.233444,177.582993,693.381409,160.726120,212.028275,596.907349,234.323273,134.375656,703.047241,207.351868,75.726334,664.762939
257,0,330.861145,-17.393724,617.987122,419.068726,32.270237,478.257629,418.155640,180.668488,457.147095,543.336487,122.837517,635.956299,340.059357,267.337799,582.500916,342.755188,128.778137,676.883057,258.042114,-31.109230,431.153992,265.188232,240.478958,397.763550,146.245209,177.581284,693.372498,160.734329,212.047379,596.913879,234.328552,134.368591,703.046936,207.347656,75.699379,664.778503
258,0,330.873627,-17.394703,618.012756,419.094299,32.269360,478.295593,418.166840,180.689285,457.174469,543.336487,122.862808,635.985474,340.056335,267.349335,582.526489,342.750946,128.782822,676.904480,258.052856,-31.104389,431.171539,265.195190,240.502136,397.797943,146.243668,177.575256,693.347046,160.749985,212.072769,596.925293,234.336029,134.366226,703.061890,207.394012,75.638702,664.837585
259,0,330.875580,-17.389551,617.995300,419.113220,32.283585,478.286163,418.171570,180.693069,457.193939,543.341492,122.856277,636.005188,340.055603,267.344452,582.556152,342.759918,128.773376,676.917175,258.051300,-31.082245,431.145172,265.192017,240.517258,397.811676,146.253006,177.574875,693.352661,160.743088,212.068863,596.932800,234.345123,134.359451,703.066589,207.408112,75.616600,664.828247
260,0,330.895264,-17.388945,617.993591,419.140381,32.288902,478.289124,418.200195,180.712387,457.205231,543.359131,122.857574,636.018372,340.074860,267.351593,582.577942,342.778931,128.764084,676.923523,258.072906,-31.063499,431.141357,265.203400,240.519165,397.815369,146.281601,177.576416,693.370850,160.772736,212.087265,596.962830,234.374191,134.355713,703.078857,207.411972,75.640900,664.816406
261,0,330.905029,-17.374447,618.002502,419.144653,32.317341,478.294861,418.212219,180.713074,457.200348,543.374451,122.865372,636.023743,340.097961,267.374969,582.596619,342.795471,128.790482,676.935608,258.087616,-31.040783,431.158997,265.229462,240.589783,397.860138,146.285019,177.562057,693.376343,160.773666,212.072311,596.962708,234.394958,134.374542,703.097290,207.472168,75.632652,664.863220
262,0,330.923004,-17.360245,617.989197,419.143555,32.350094,478.258911,418.233124,180.749969,457.210693,543.400024,122.869019,636.009277,340.121826,267.382263,582.602417,342.820557,128.798691,676.936279,258.113281,-31.026787,431.165771,265.242035,240.615479,397.879486,146.324219,177.592407,693.405579,160.783875,212.071579,596.974487,234.418228,134.382675,703.105164,207.514709,75.629791,664.875732
263,0,330.950562,-17.349817,617.998108,419.164612,32.347858,478.263885,418.234253,180.736343,457.189880,543.426575,122.879189,635.989685,340.141235,267.396576,582.599548,342.853821,128.810913,676.934326,258.099823,-31.012964,431.153748,265.246704,240.601303,397.870422,146.334869,177.580811,693.422363,160.801147,212.077774,596.992249,234.446243,134.395615,703.114563,207.537292,75.642570,664.893982
264,0,330.970490,-17.326576,618.030640,419.167450,32.361401,478.280548,418.240814,180.748703,457.196777,543.445312,122.919327,635.987000,340.144501,267.397186,582.587341,342.872345,128.835480,676.947571,258.129517,-31.026011,431.208344,265.232880,240.573898,397.862122,146.336716,177.554871,693.436279,160.810272,212.078812,597.010742,234.459152,134.415619,703.131042,207.567062,75.651047,664.929871
265,0,331.006897,-17.312315,618.065002,419.197021,32.365334,478.316864,418.233612,180.756516,457.199951,543.455750,122.968971,635.989685,340.141296,267.432953,582.585693,342.885864,128.870575,676.963196,258.165161,-31.057419,431.261658,265.224609,240.552338,397.870819,146.367188,177.597900,693.457336,160.810364,212.070786,597.017578,234.471848,134.435303,703.138977,207.557709,75.690575,664.934387
266,0,331.045319,-17.294039,618.096008,419.214172,32.383804,478.330536,418.223694,180.782501,457.201111,543.459534,123.038086,635.991516,340.114594,267.456726,582.573792,342.891815,128.909744,676.963623,258.181366,-31.067062,431.279694,265.194946,240.540558,397.860565,146.370972,177.597214,693.444702,160.794983,212.071152,596.997986,234.469940,134.455551,703.141907,207.580338,75.685638,664.950623
267,0,331.082214,-17.269669,618.125916,419.230957,32.421616,478.357269,418.211578,180.816757,457.213959,543.456177,123.122780,636.004211,340.076233,267.480438,582.556580,342.885132,128.947266,676.971436,258.228607,-31.083935,431.321960,265.175140,240.523697,397.856323,146.367233,177.603104,693.445618,160.777466,212.051422,596.993164,234.467789,134.478363,703.143188,207.602661,75.688828,664.965698
268,0,331.117432,-17.239899,618.152771,419.255585,32.465378,478.383148,418.199615,180.867523,457.227478,543.452026,123.211060,636.022095,340.038055,267.517517,582.568542,342.879120,128.990036,676.985596,258.268250,-31.089312,431.350800,265.149384,240.524963,397.861755,146.359940,177.601395,693.443359,160.764511,212.041916,596.992310,234.466110,134.494919,703.146423,207.614349,75.693047,664.974670
269,0,331.139252,-17.210541,618.160034,419.278473,32.501701,478.393494,418.179932,180.911102,457.218140,543.442749,123.297295,636.031067,339.996979,267.541779,582.554260,342.868683,129.016998,676.982117,258.286407,-31.072115,431.340668,265.105743,240.504074,397.822418,146.345230,177.594513,693.432800,160.736160,212.045120,596.981384,234.460663,134.500916,703.142395,207.621185,75.690697,664.964172
270,0,331.158539,-17.177967,618.156006,419.296234,32.538292,478.392609,418.166473,180.956375,457.238098,543.437256,123.365913,636.035461,339.961365,267.562469,582.550659,342.860657,129.043594,676.979309,258.325531,-31.075302,431.350891,265.072723,240.487579,397.812225,146.327286,177.580795,693.437500,160.719589,212.048630,596.989624,234.456497,134.504105,703.139099,207.620148,75.697632,664.952515
271,0,331.183746,-17.151236,618.169617,419.313599,32.578499,478.394928,418.143433,180.956680,457.208008,543.434204,123.428482,636.035278,339.938934,267.582947,582.553345,342.859161,129.071869,676.991333,258.350189,-31.058807,431.352844,265.058136,240.499847,397.820190,146.304611,177.538879,693.417419,160.706955,212.048248,597.000061,234.461502,134.509583,703.148010,207.633575,75.699623,664.966980
272,0,331.193817,-17.123507,618.154602,419.329102,32.603432,478.388611,418.137878,180.994492,457.210938,543.437256,123.482765,636.031067,339.923004,267.621063,582.556152,342.863129,129.101242,676.984741,258.372742,-31.038982,431.345642,265.044434,240.525635,397.825073,146.312363,177.562393,693.437195,160.688629,212.044174,596.988647,234.465012,134.521484,703.146118,207.633438,75.714386,664.958618
273,0,331.207764,-17.088913,618.137878,419.348297,32.615894,478.389526,418.146881,181.024063,457.196533,543.445801,123.525581,636.014404,339.922241,267.637482,582.527771,342.869873,129.125854,676.975525,258.386932,-31.011259,431.324097,265.051849,240.532471,397.798706,146.303192,177.547272,693.424744,160.694275,212.063156,596.997803,234.474182,134.541611,703.138367,207.651474,75.728546,664.949097
274,0,331.235443,-17.073124,618.145508,419.360565,32.640507,478.380859,418.154999,181.036911,457.180176,543.458191,123.557571,636.004211,339.931610,267.662415,582.512756,342.882294,129.158554,676.957886,258.404266,-31.001520,431.317657,265.057037,240.533005,397.768585,146.314346,177.547043,693.418701,160.685120,212.039398,596.977783,234.479416,134.550568,703.128784,207.626892,75.777039,664.913818
275,0,331.237488,-17.040070,618.135559,419.377869,32.655312,478.384583,418.152344,181.040237,457.158447,543.469421,123.594849,636.001343,339.931091,267.688110,582.486938,342.887909,129.187698,676.944702,258.421753,-30.991114,431.312775,265.085846,240.575470,397.785645,146.303467,177.536499,693.402954,160.683151,212.036453,596.968079,234.485672,134.568481,703.123779,207.658432,75.773598,664.909668
276,0,331.273102,-17.039064,618.141602,419.392609,32.675911,478.368103,418.168213,181.074905,457.159729,543.468506,123.631149,635.992371,339.925385,267.704834,582.469238,342.888458,129.207901,676.928589,258.446411,-31.001558,431.303650,265.069336,240.544357,397.740601,146.306458,177.531342,693.391235,160.685211,212.026001,596.954529,234.487244,134.586700,703.110535,207.646286,75.781944,664.899231
277,0,331.285797,-17.019878,618.136230,419.405304,32.695976,478.350983,418.160431,181.075638,457.118347,543.469666,123.674240,635.975037,339.916992,267.732361,582.444580,342.887024,129.234879,676.904724,258.470215,-31.013577,431.310059,265.043610,240.525116,397.700989,146.296494,177.508820,693.360901,160.657104,211.986465,596.913635,234.493576,134.595703,703.093994,207.659454,75.772133,664.903931
278,0,331.318573,-17.009773,618.133240,419.428772,32.705864,478.353424,418.151611,181.098602,457.113403,543.477234,123.719734,635.957703,339.902008,267.752594,582.437683,342.897156,129.251434,676.896606,258.489716,-31.025028,431.316254,265.030121,240.509399,397.683441,146.301926,177.520569,693.366028,160.665939,212.002304,596.920837,234.503662,134.604080,703.091431,207.686584,75.771133,664.898438
279,0,331.350525,-17.002182,618.132385,419.455658,32.700668,478.355774,418.148651,181.133850,457.114532,543.490356,123.756905,635.934814,339.889374,267.757019,582.422729,342.915070,129.259018,676.885864,258.538025,-31.049313,431.331085,265.009613,240.495102,397.681213,146.304642,177.497177,693.372803,160.667877,211.986130,596.919434,234.521774,134.599701,703.093079,207.726776,75.753159,664.914246

