Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,345.350739,-343.179688,867.157104,459.211914,-259.480988,756.391785,432.928345,-110.921661,748.183777,513.571350,-170.400558,950.228088,311.699127,-56.796196,842.966187,336.254120,-199.263840,931.382751,272.962402,-360.375580,680.175476,239.518646,-88.822510,657.874878,137.459991,-182.546707,942.547668,144.758453,-140.527878,850.976990,224.020966,-209.512894,954.638916,209.569839,-275.861115,912.894958
210,0,345.276520,-343.219788,867.120544,459.170349,-259.528198,756.361084,432.957336,-110.978645,748.222473,513.599365,-170.559753,950.238098,311.754181,-56.831226,843.046448,336.265198,-199.323105,931.397461,272.833221,-360.317383,680.132751,239.529236,-88.758087,657.938843,137.463501,-182.614609,942.570801,144.793472,-140.497314,851.018677,224.018906,-209.532883,954.657593,209.520462,-275.849579,912.884033
211,0,345.213379,-343.240448,867.093445,459.135620,-259.568542,756.338867,432.979126,-110.971825,748.243958,513.613892,-170.658600,950.219727,311.795349,-56.807083,843.096985,336.264618,-199.354050,931.407104,272.751373,-360.272858,680.125366,239.526459,-88.677177,657.992065,137.442612,-182.628998,942.614380,144.810272,-140.514297,851.051636,224.014954,-209.541061,954.675720,209.514908,-275.850433,912.895569
212,0,345.157623,-343.240875,867.064148,459.085114,-259.583313,756.300598,432.960785,-110.989815,748.221558,513.614746,-170.717407,950.184265,311.813995,-56.785374,843.111572,336.262299,-199.367691,931.401062,272.661499,-360.228088,680.107727,239.499817,-88.597160,658.017090,137.460327,-182.577972,942.670776,144.821442,-140.471924,851.068176,224.012863,-209.540009,954.694092,209.515686,-275.850525,912.913818
213,0,345.111969,-343.232635,867.018555,459.012146,-259.574280,756.226562,432.922455,-110.982086,748.167847,513.615234,-170.736755,950.108276,311.800079,-56.784676,843.087952,336.247559,-199.360031,931.367310,272.565674,-360.196075,680.071899,239.439606,-88.553444,658.020935,137.430222,-182.614349,942.672607,144.795410,-140.517563,851.047241,224.002457,-209.535339,954.685120,209.487198,-275.840515,912.912964
214,0,345.083649,-343.214905,866.982300,458.945221,-259.557587,756.149841,432.846527,-110.933464,748.104187,513.583435,-170.696533,950.009277,311.743256,-56.771141,843.041138,336.225769,-199.340210,931.317505,272.495270,-360.193695,680.056824,239.344650,-88.555153,657.981628,137.391464,-182.634018,942.672424,144.719376,-140.571487,851.024597,223.970978,-209.512589,954.669128,209.468124,-275.838684,912.914856
215,0,345.058533,-343.184692,866.963318,458.856110,-259.521851,756.075500,432.732574,-110.893562,748.016785,513.547607,-170.617889,949.908691,311.657257,-56.746548,842.974121,336.196594,-199.302979,931.270447,272.424316,-360.205383,680.049194,239.198792,-88.622772,657.913940,137.339508,-182.641693,942.664917,144.644302,-140.611389,851.013367,223.940704,-209.501770,954.661804,209.417160,-275.813965,912.910217
216,0,345.045502,-343.143005,866.939697,458.779419,-259.480469,756.002625,432.586029,-110.880241,747.900513,513.492554,-170.478546,949.786560,311.524414,-56.730217,842.876465,336.130981,-199.236710,931.204285,272.381287,-360.252899,680.050476,239.046555,-88.701706,657.841309,137.317108,-182.582291,942.650269,144.544800,-140.649078,850.969360,223.893661,-209.492554,954.634827,209.373505,-275.796997,912.881409
217,0,345.055115,-343.100800,866.941223,458.712677,-259.429596,755.948914,432.423920,-110.903549,747.757385,513.441345,-170.313843,949.668091,311.359314,-56.732815,842.764954,336.077911,-199.173859,931.148254,272.344330,-360.323914,680.069458,238.869675,-88.812599,657.769653,137.279999,-182.542587,942.660461,144.433914,-140.727753,850.941467,223.830856,-209.473709,954.600342,209.353683,-275.806824,912.874451
218,0,345.048889,-343.037476,866.943298,458.634064,-259.351044,755.887451,432.270691,-110.816925,747.644714,513.351746,-170.104736,949.552063,311.191681,-56.699680,842.650208,336.013153,-199.091599,931.090149,272.317078,-360.401947,680.104614,238.675980,-88.919083,657.682800,137.196686,-182.567001,942.632812,144.312225,-140.771164,850.913452,223.770279,-209.462021,954.570618,209.301712,-275.825806,912.870056
219,0,345.075226,-342.973846,866.967041,458.588409,-259.271545,755.847900,432.110107,-110.760689,747.509033,513.272583,-169.889236,949.461548,310.999817,-56.719643,842.493042,335.942841,-198.992630,931.029236,272.324615,-360.486450,680.167725,238.491272,-88.993919,657.585266,137.127243,-182.614517,942.596619,144.208084,-140.758682,850.868652,223.721298,-209.440811,954.554993,209.306870,-275.858795,912.895447
220,0,345.076416,-342.889832,866.974854,458.530731,-259.174957,755.789185,431.962708,-110.657097,747.403931,513.182678,-169.653168,949.350647,310.831818,-56.624969,842.369812,335.878998,-198.894455,930.962463,272.299713,-360.557892,680.191284,238.280212,-89.114777,657.471069,137.026260,-182.712311,942.575745,144.052155,-140.882736,850.821167,223.658508,-209.423630,954.525146,209.275024,-275.872375,912.884827
221,0,345.081329,-342.799896,866.963074,458.488586,-259.068756,755.722107,431.818695,-110.582283,747.274597,513.085022,-169.412567,949.229614,310.653168,-56.548302,842.223877,335.807159,-198.787003,930.888794,272.300903,-360.627808,680.207214,238.099243,-89.154160,657.387451,136.957428,-182.750198,942.540527,143.918030,-140.948120,850.759949,223.603210,-209.410950,954.472290,209.252670,-275.873657,912.860718
222,0,345.109833,-342.712769,866.957153,458.452148,-258.960449,755.660583,431.668457,-110.519814,747.102295,512.987793,-169.151657,949.107178,310.450104,-56.527611,842.062073,335.733368,-198.660690,930.799988,272.309784,-360.691589,680.228638,237.888824,-89.263107,657.246399,136.869629,-182.795364,942.499756,143.797379,-141.044250,850.689209,223.540909,-209.381439,954.418152,209.272690,-275.903351,912.855225
223,0,345.129700,-342.628662,866.941101,458.411163,-258.848633,755.583618,431.517487,-110.429100,746.950989,512.897827,-168.909958,948.987793,310.255615,-56.476807,841.918640,335.639526,-198.540009,930.712036,272.309113,-360.750946,680.231323,237.674973,-89.401199,657.104248,136.781540,-182.899246,942.453979,143.649643,-141.171524,850.617493,223.457642,-209.368347,954.367126,209.252457,-275.930603,912.832642
224,0,345.159149,-342.563446,866.918579,458.389221,-258.757721,755.527710,431.361389,-110.373810,746.814758,512.796509,-168.667557,948.871033,310.052368,-56.466999,841.778931,335.571594,-198.452713,930.640320,272.339417,-360.836090,680.246094,237.463654,-89.516563,657.009033,136.660721,-183.048355,942.398865,143.534439,-141.240067,850.570496,223.383759,-209.373795,954.316467,209.242355,-275.974884,912.806458
225,0,345.175812,-342.510498,866.889099,458.333618,-258.660614,755.450989,431.178528,-110.337875,746.674072,512.690979,-168.442413,948.754578,309.846802,-56.434834,841.626404,335.480804,-198.377182,930.551453,272.344666,-360.920288,680.229980,237.264099,-89.618309,656.886719,136.535675,-183.224976,942.330505,143.373306,-141.379944,850.495239,223.293488,-209.395554,954.250366,209.207123,-276.024506,912.748962
226,0,345.201324,-342.483643,866.881348,458.288849,-258.598938,755.406128,431.003998,-110.235939,746.570801,512.591431,-168.256210,948.661316,309.620850,-56.461914,841.499756,335.390106,-198.333557,930.486267,272.357086,-361.024048,680.232239,237.074524,-89.707306,656.809814,136.440170,-183.255844,942.258301,143.183868,-141.592484,850.393677,223.213058,-209.435547,954.200623,209.158554,-276.083893,912.708374
227,0,345.207458,-342.472748,866.886047,458.218536,-258.550659,755.367371,430.815674,-110.227745,746.480042,512.472839,-168.092178,948.585876,309.417206,-56.457977,841.418518,335.283264,-198.309265,930.431396,272.372162,-361.143127,680.242615,236.866608,-89.906021,656.716553,136.330124,-183.372620,942.215027,143.047134,-141.695969,850.339294,223.115784,-209.490280,954.150146,209.105881,-276.151428,912.666992
228,0,345.189819,-342.484070,866.884094,458.135864,-258.532898,755.342834,430.647247,-110.227539,746.401672,512.355530,-167.962723,948.516113,309.235687,-56.488667,841.334595,335.178253,-198.312729,930.386963,272.379883,-361.266266,680.250122,236.714401,-89.978035,656.684265,136.200974,-183.526566,942.156494,142.916687,-141.806061,850.288635,223.008224,-209.553833,954.099548,209.047379,-276.232056,912.635376
229,0,345.177429,-342.522919,866.903015,458.066620,-258.552246,755.334106,430.475769,-110.301338,746.329712,512.239197,-167.882675,948.472046,309.044434,-56.606266,841.259155,335.083191,-198.344040,930.360535,272.387177,-361.400269,680.276184,236.547546,-90.143600,656.608337,136.103775,-183.636551,942.106018,142.770264,-141.945816,850.237183,222.907669,-209.631714,954.063965,209.001724,-276.333038,912.609009
230,0,345.138580,-342.580048,866.916870,457.984039,-258.598114,755.329224,430.321442,-110.378387,746.283081,512.128052,-167.853470,948.435852,308.888702,-56.669174,841.204956,334.982147,-198.388321,930.343323,272.357269,-361.525299,680.283813,236.397644,-90.314644,656.557861,135.970886,-183.820221,942.068115,142.646042,-142.057770,850.194824,222.802139,-209.718246,954.043823,208.939972,-276.436035,912.575317
231,0,345.089081,-342.660706,866.925171,457.894684,-258.667908,755.322021,430.188873,-110.475784,746.258606,512.034729,-167.876038,948.407593,308.748383,-56.785572,841.156006,334.887848,-198.458847,930.323303,272.318665,-361.652252,680.284973,236.283829,-90.492447,656.502869,135.865509,-183.936279,942.038391,142.535843,-142.155640,850.173401,222.714264,-209.826385,954.017639,208.848877,-276.540985,912.539368
232,0,345.014496,-342.753662,866.937622,457.791931,-258.757141,755.324951,430.067627,-110.521828,746.272705,511.948883,-167.937714,948.390808,308.640533,-56.867577,841.145386,334.800385,-198.551285,930.324219,272.264801,-361.772919,680.294067,236.203934,-90.601555,656.496948,135.758606,-184.077850,942.006653,142.434372,-142.290863,850.157532,222.620895,-209.925888,954.007935,208.774139,-276.652466,912.533936
233,0,344.931915,-342.869629,866.952698,457.667999,-258.864410,755.325134,429.966675,-110.653152,746.264893,511.860321,-168.035339,948.392395,308.567322,-56.975338,841.141968,334.706696,-198.663300,930.326599,272.201385,-361.897491,680.311951,236.133499,-90.739700,656.469604,135.672195,-184.171783,942.001709,142.348038,-142.409912,850.135559,222.531479,-210.046509,954.012268,208.667053,-276.752838,912.529297
234,0,344.852173,-343.014343,866.961060,457.586517,-259.018463,755.342163,429.875916,-110.816017,746.275146,511.799988,-168.203918,948.399780,308.509491,-57.105145,841.163757,334.624573,-198.800461,930.336060,272.145294,-362.025940,680.322266,236.085861,-90.859207,656.478821,135.552231,-184.360657,941.978882,142.298798,-142.474167,850.150391,222.443604,-210.175308,954.024719,208.583511,-276.871429,912.523071
235,0,344.745422,-343.167603,866.956543,457.497253,-259.179382,755.356201,429.826080,-110.913635,746.346802,511.742462,-168.409805,948.428406,308.463135,-57.294861,841.209229,334.564636,-198.975983,930.370728,272.048981,-362.134949,680.307007,236.061523,-90.958588,656.536621,135.524963,-184.369751,942.035583,142.231689,-142.618408,850.188599,222.348053,-210.307632,954.052307,208.485565,-276.988220,912.521606
236,0,344.654053,-343.347687,866.976440,457.407928,-259.359924,755.400208,429.788269,-111.052231,746.421753,511.698730,-168.660751,948.486755,308.446808,-57.463902,841.301880,334.505066,-199.170517,930.427368,271.968689,-362.239624,680.319824,236.067108,-91.006233,656.631653,135.472061,-184.452881,942.078918,142.234375,-142.611603,850.256592,222.285110,-210.465103,954.105530,208.412964,-277.136627,912.557373
237,0,344.555023,-343.552582,866.984741,457.332306,-259.549500,755.436462,429.770203,-111.243454,746.505798,511.650085,-168.954132,948.564270,308.451965,-57.658276,841.406738,334.443481,-199.388443,930.482056,271.865570,-362.331665,680.312195,236.047287,-91.184723,656.676270,135.387848,-184.599762,942.110901,142.188889,-142.731674,850.307251,222.217529,-210.636276,954.162048,208.304214,-277.273102,912.587280
238,0,344.443237,-343.762512,866.976074,457.285309,-259.764587,755.497986,429.787598,-111.477997,746.635620,511.618744,-169.294434,948.677002,308.492432,-57.806290,841.581787,334.409821,-199.627136,930.556152,271.740875,-362.399353,680.284485,236.105423,-91.173233,656.832397,135.366730,-184.652344,942.189026,142.193634,-142.754684,850.426514,222.167648,-210.818008,954.237671,208.186890,-277.399292,912.611206
239,0,344.341431,-343.983673,867.012146,457.238617,-259.968842,755.585144,429.837067,-111.721390,746.817383,511.610046,-169.669861,948.834961,308.577881,-57.947746,841.777954,334.383453,-199.872498,930.668274,271.644196,-362.448944,680.290955,236.178879,-91.215935,656.990173,135.311722,-184.807556,942.272400,142.202118,-142.812683,850.554626,222.117310,-210.989319,954.338318,208.104752,-277.538635,912.666748
240,0,344.217072,-344.185120,867.026123,457.205536,-260.180786,755.686157,429.949402,-111.858749,747.031433,511.597565,-170.069717,949.027344,308.687042,-58.099270,841.982178,334.366302,-200.124390,930.789612,271.531189,-362.461426,680.276062,236.298965,-91.189827,657.146423,135.328003,-184.915985,942.371338,142.228043,-142.894699,850.652222,222.075455,-211.155807,954.425293,208.021484,-277.665802,912.722900
241,0,344.106384,-344.393494,867.042175,457.212463,-260.390320,755.796692,430.077484,-112.064621,747.238708,511.593994,-170.484879,949.241089,308.839691,-58.240818,842.222595,334.355194,-200.366440,930.908752,271.454559,-362.463837,680.259705,236.455963,-91.119759,657.347534,135.328842,-184.959442,942.483032,142.319504,-142.892807,850.780212,222.063507,-211.326660,954.512512,207.971130,-277.803864,912.767944
242,0,343.988739,-344.594757,867.062683,457.233215,-260.602783,755.934753,430.248291,-112.172058,747.511597,511.599121,-170.902390,949.480347,308.995209,-58.365665,842.461670,334.338928,-200.601257,931.039734,271.374817,-362.445679,680.237183,236.638458,-91.054291,657.532715,135.328171,-185.071106,942.562134,142.391327,-142.932541,850.900085,222.027664,-211.478287,954.600220,207.887253,-277.910034,912.818970
243,0,343.881073,-344.785706,867.100342,457.262268,-260.809998,756.086365,430.409424,-112.324036,747.743103,511.605072,-171.307770,949.719421,309.146301,-58.554054,842.672974,334.335632,-200.825134,931.188538,271.297913,-362.409821,680.225525,236.816345,-91.055138,657.695801,135.322479,-185.202560,942.624939,142.501663,-142.953476,850.985413,222.016098,-211.633209,954.686829,207.822525,-278.010712,912.861023
244,0,343.761566,-344.963501,867.120544,457.277466,-261.008484,756.220703,430.579803,-112.551994,747.985718,511.617004,-171.722275,949.964783,309.295807,-58.680996,842.928101,334.337372,-201.063522,931.324768,271.266785,-362.394775,680.216492,237.017517,-90.944542,657.877136,135.365524,-185.224121,942.693054,142.555756,-143.024948,851.055847,222.000305,-211.779495,954.767883,207.793015,-278.124115,912.892273
245,0,343.646240,-345.137512,867.145874,457.299225,-261.211365,756.361084,430.738251,-112.684509,748.244385,511.611816,-172.105606,950.202515,309.459015,-58.825207,843.146423,334.330383,-201.281342,931.452942,271.215851,-362.368927,680.197205,237.229401,-90.803558,658.079834,135.361771,-185.294769,942.780334,142.654007,-143.004211,851.171570,221.980484,-211.905334,954.855896,207.715225,-278.204529,912.914307
246,0,343.554108,-345.305420,867.167175,457.319397,-261.405212,756.488953,430.878326,-112.881416,748.429138,511.619080,-172.468872,950.402649,309.603729,-58.942009,843.337952,334.327911,-201.470490,931.564758,271.190002,-362.353729,680.189087,237.427612,-90.750633,658.236450,135.380188,-185.327789,942.789185,142.704590,-143.083954,851.207764,221.979172,-212.036423,954.916626,207.678635,-278.287445,912.934692
247,0,343.473175,-345.474304,867.193420,457.335510,-261.591766,756.599854,431.006500,-113.018677,748.615479,511.618256,-172.802917,950.585938,309.754944,-59.036079,843.520386,334.320831,-201.664612,931.664001,271.155731,-362.345215,680.177368,237.608292,-90.688942,658.368469,135.389572,-185.358414,942.828369,142.791870,-143.083191,851.284729,221.958298,-212.151123,954.972900,207.619308,-278.352264,912.945618
248,0,343.394043,-345.618195,867.221680,457.356384,-261.762146,756.702698,431.144196,-113.126518,748.813599,511.621185,-173.118652,950.768982,309.887634,-59.144112,843.709778,334.327942,-201.834625,931.766541,271.112244,-362.338196,680.158020,237.764679,-90.669159,658.498718,135.420151,-185.372513,942.884766,142.845901,-143.151138,851.331970,221.955048,-212.251495,955.038330,207.568176,-278.411804,912.962036
249,0,343.330872,-345.751678,867.244080,457.379425,-261.921448,756.794250,431.254181,-113.261650,748.963562,511.650970,-173.390152,950.905151,310.004425,-59.261127,843.824524,334.343597,-201.995667,931.849609,271.084015,-362.345551,680.163147,237.904785,-90.693840,658.565796,135.481140,-185.269562,942.927063,142.917099,-143.140320,851.395508,221.940826,-212.330521,955.086609,207.533142,-278.461945,912.976440
250,0,343.286896,-345.879700,867.271179,457.411072,-262.078369,756.876343,431.350464,-113.420746,749.045166,511.678925,-173.624832,951.002075,310.094940,-59.396473,843.904846,334.357086,-202.136368,931.909424,271.066406,-362.379425,680.169861,238.027679,-90.692520,658.644348,135.431290,-185.471497,942.926697,142.989639,-143.106842,851.410583,221.938080,-212.411087,955.122070,207.509399,-278.506866,912.991455
251,0,343.236450,-345.983917,867.286926,457.414093,-262.200867,756.919006,431.423218,-113.589813,749.138123,511.700165,-173.825577,951.097534,310.182068,-59.467369,844.005493,334.369263,-202.260696,931.969177,271.050507,-362.425812,680.169312,238.137039,-90.711884,658.727356,135.466843,-185.472305,942.984985,143.043503,-143.090546,851.474731,221.943771,-212.496292,955.158569,207.486908,-278.556061,912.991150
252,0,343.203766,-346.075745,867.331970,457.418335,-262.313171,756.984070,431.498291,-113.666161,749.235962,511.705566,-173.975159,951.183594,310.257538,-59.510857,844.082153,334.386444,-202.364883,932.036194,271.032318,-362.476562,680.202515,238.220428,-90.761719,658.788757,135.459091,-185.536621,943.005798,143.093689,-143.074768,851.525330,221.944962,-212.548706,955.197571,207.473297,-278.596619,913.014282
253,0,343.190979,-346.159637,867.377014,457.422150,-262.416565,757.037781,431.527588,-113.770760,749.265747,511.696503,-174.082611,951.242004,310.282867,-59.617115,844.093689,334.375275,-202.435242,932.068665,271.013245,-362.535980,680.228760,238.268219,-90.827309,658.787903,135.438019,-185.614609,942.998779,143.083954,-143.135941,851.510376,221.931244,-212.596649,955.222534,207.444351,-278.627106,913.009766
254,0,343.190613,-346.239227,867.416199,457.428375,-262.508820,757.078125,431.554108,-113.845352,749.294861,511.682922,-174.159607,951.281433,310.314941,-59.641602,844.119019,334.373749,-202.505310,932.095703,271.017761,-362.617920,680.253113,238.316772,-90.891853,658.804199,135.459030,-185.613129,942.995544,143.093353,-143.177841,851.502319,221.925217,-212.648132,955.218872,207.425507,-278.664886,913.000671
255,0,343.167908,-346.292236,867.446594,457.423676,-262.576813,757.107178,431.554443,-113.920876,749.304199,511.662842,-174.204071,951.313232,310.297424,-59.738659,844.092285,334.351746,-202.554291,932.109131,271.021027,-362.707153,680.271057,238.330933,-90.988380,658.778381,135.442337,-185.621078,942.976196,143.082397,-143.210205,851.487488,221.899521,-212.688675,955.210327,207.390656,-278.693359,912.988342
256,0,343.186615,-346.353577,867.491882,457.442505,-262.646576,757.148010,431.552704,-113.987671,749.302795,511.643585,-174.232086,951.342041,310.279999,-59.797485,844.060181,334.326233,-202.589996,932.108337,271.058685,-362.807587,680.316895,238.349854,-91.050377,658.758057,135.417023,-185.664780,942.948792,143.080307,-143.206787,851.460938,221.891464,-212.730606,955.206482,207.392303,-278.735962,912.984680
257,0,343.174683,-346.398438,867.516785,457.446320,-262.699310,757.166138,431.539398,-114.022400,749.295227,511.614258,-174.239822,951.353760,310.234192,-59.858730,844.021057,334.306091,-202.632492,932.102661,271.084595,-362.913055,680.338562,238.341339,-91.164482,658.718323,135.411591,-185.662109,942.934509,143.061707,-143.218033,851.452271,221.873596,-212.768707,955.187256,207.356628,-278.763885,912.957825
258,0,343.193756,-346.442474,867.556152,457.460968,-262.748016,757.194153,431.521912,-114.095497,749.267578,511.577118,-174.217468,951.359009,310.183594,-59.935173,843.962036,334.280884,-202.652557,932.098083,271.137634,-363.029419,680.388245,238.306366,-91.318176,658.654053,135.405441,-185.653793,942.905212,143.030701,-143.275482,851.427063,221.853577,-212.796234,955.163574,207.343842,-278.799744,912.943604
259,0,343.215546,-346.483063,867.595459,457.475647,-262.786896,757.215149,431.498444,-114.157639,749.245605,511.538086,-174.193787,951.363708,310.132324,-59.997009,843.905457,334.253693,-202.670181,932.086792,271.170715,-363.141235,680.418579,238.291397,-91.456902,658.603943,135.408325,-185.654663,942.888184,143.012558,-143.287674,851.412476,221.840836,-212.826019,955.143921,207.337967,-278.842377,912.928223
260,0,343.234955,-346.517517,867.618347,457.480835,-262.822052,757.220398,431.479187,-114.218529,749.214172,511.508881,-174.163086,951.357239,310.090546,-60.028664,843.854126,334.229736,-202.682022,932.066956,271.223358,-363.260010,680.452332,238.261139,-91.615898,658.544556,135.374207,-185.766769,942.864502,142.958740,-143.379501,851.367554,221.841965,-212.865433,955.122009,207.343948,-278.878571,912.911072
261,0,343.258636,-346.551178,867.647156,457.505585,-262.866974,757.234436,431.469635,-114.245995,749.170349,511.489685,-174.129974,951.341492,310.046509,-60.092449,843.781738,334.219360,-202.704880,932.044250,271.263458,-363.377075,680.481628,238.229477,-91.759018,658.480408,135.377762,-185.762756,942.839417,142.958786,-143.391129,851.347412,221.843353,-212.895691,955.093445,207.358109,-278.920990,912.893311
262,0,343.267670,-346.581207,867.656921,457.515991,-262.902679,757.228882,431.454407,-114.289185,749.105530,511.460663,-174.090500,951.312683,310.002594,-60.118885,843.697876,334.198639,-202.721176,932.003296,271.285461,-363.489380,680.488037,238.206223,-91.874161,658.390015,135.383743,-185.799423,942.782410,142.901947,-143.508621,851.281494,221.839996,-212.930054,955.044739,207.337814,-278.945374,912.855469
263,0,343.285278,-346.619904,867.667236,457.534790,-262.952942,757.224121,431.431885,-114.375275,749.032166,511.434143,-174.059235,951.283569,309.949585,-60.196323,843.603821,334.175690,-202.742462,931.962219,271.309601,-363.605560,680.495361,238.179291,-91.990433,658.317444,135.319901,-185.961975,942.723206,142.876541,-143.570602,851.224976,221.835144,-212.958618,955.001404,207.348770,-278.991699,912.819397
264,0,343.295105,-346.664398,867.679626,457.547516,-263.007355,757.223328,431.410156,-114.400230,748.999573,511.402832,-174.038849,951.260986,309.905365,-60.232342,843.527405,334.145081,-202.768250,931.928894,271.320312,-363.728058,680.506836,238.143875,-92.133484,658.238098,135.320999,-185.998184,942.677795,142.851288,-143.623428,851.181946,221.825668,-213.003387,954.960205,207.344925,-279.034454,912.782410
265,0,343.303558,-346.715912,867.678772,457.557098,-263.067749,757.203308,431.376709,-114.497124,748.911377,511.355927,-174.012253,951.208923,309.851593,-60.262623,843.429749,334.108429,-202.791962,931.877808,271.338226,-363.865692,680.506836,238.089157,-92.299782,658.137817,135.273972,-186.055130,942.617981,142.793167,-143.700531,851.119507,221.803085,-213.033279,954.901733,207.337143,-279.090668,912.733887
266,0,343.307892,-346.762451,867.663513,457.553528,-263.125427,757.168091,431.340637,-114.570717,748.838379,511.327576,-174.002731,951.149658,309.792175,-60.343960,843.333069,334.088318,-202.824234,931.822021,271.356384,-363.993164,680.501343,238.052856,-92.425415,658.055176,135.252441,-186.144806,942.552307,142.773224,-143.715622,851.076538,221.801071,-213.082596,954.847961,207.338699,-279.144592,912.684265
267,0,343.312744,-346.812592,867.658325,457.558136,-263.190765,757.145752,431.316254,-114.596985,748.790100,511.305389,-174.000717,951.099792,309.745392,-60.421307,843.239746,334.068695,-202.853210,931.781433,271.375977,-364.106598,680.507080,238.017853,-92.507278,657.997375,135.264343,-186.128143,942.514038,142.721451,-143.805603,851.030457,221.797852,-213.116913,954.807617,207.361542,-279.206573,912.665222
268,0,343.319427,-346.864563,867.635925,457.547852,-263.253448,757.093323,431.294128,-114.672523,748.691284,511.283173,-173.998016,951.019836,309.711578,-60.481777,843.125183,334.047089,-202.882797,931.704651,271.382629,-364.213898,680.480530,237.977264,-92.665077,657.874634,135.238144,-186.239319,942.447693,142.681458,-143.888947,850.956360,221.797241,-213.159393,954.749634,207.363022,-279.257599,912.629333
269,0,343.335236,-346.923187,867.607605,457.545471,-263.324829,757.041260,431.269562,-114.730377,748.611328,511.273193,-174.014832,950.944458,309.680359,-60.565731,843.031677,334.050415,-202.930283,931.645264,271.384827,-364.322449,680.454956,237.959061,-92.772522,657.792175,135.270996,-186.200150,942.423950,142.645233,-143.979584,850.921997,221.805649,-213.206284,954.701294,207.388733,-279.323883,912.607727
270,0,343.338593,-346.974487,867.602478,457.530090,-263.394073,757.001099,431.235687,-114.836716,748.538452,511.266754,-174.028198,950.892334,309.654846,-60.624363,842.958252,334.045563,-202.972733,931.608948,271.388916,-364.436188,680.458374,237.924606,-92.913467,657.730408,135.225021,-186.330185,942.401794,142.612885,-144.074860,850.911560,221.809982,-213.252899,954.686646,207.384369,-279.371368,912.592285
271,0,343.357666,-347.041443,867.605774,457.523651,-263.481476,756.983398,431.195953,-114.950638,748.440918,511.254547,-174.038315,950.832092,309.624786,-60.718708,842.847107,334.038910,-203.015778,931.562195,271.427338,-364.567688,680.477783,237.923645,-93.007164,657.661743,135.223648,-186.371765,942.370056,142.600952,-144.073761,850.885132,221.801346,-213.305634,954.653503,207.372955,-279.425659,912.567810
272,0,343.372742,-347.107849,867.613403,457.510986,-263.567078,756.960693,431.166199,-115.060768,748.378296,511.245087,-174.056030,950.786804,309.615753,-60.754570,842.802124,334.031891,-203.069321,931.532288,271.441406,-364.689209,680.480652,237.885162,-93.193863,657.570801,135.239639,-186.359421,942.371948,142.569366,-144.159637,850.874573,221.798203,-213.360794,954.627197,207.377869,-279.497559,912.549622
273,0,343.385559,-347.174835,867.658203,457.515961,-263.648987,756.988159,431.165741,-115.117126,748.377319,511.247406,-174.091782,950.789978,309.601349,-60.827568,842.779236,334.034088,-203.118118,931.544983,271.468109,-364.805054,680.531555,237.894623,-93.330467,657.565918,135.218506,-186.420288,942.390442,142.531799,-144.246429,850.896484,221.807419,-213.414948,954.650696,207.375488,-279.579285,912.576233
274,0,343.398651,-347.248322,867.701660,457.524811,-263.733398,757.022461,431.168396,-115.227928,748.364929,511.244354,-174.138916,950.808472,309.604584,-60.882809,842.769531,334.028717,-203.179550,931.556458,271.471558,-364.900055,680.560059,237.917130,-93.404778,657.553894,135.235382,-186.456467,942.393250,142.540527,-144.305817,850.902283,221.819458,-213.473801,954.670227,207.387558,-279.663330,912.617737
275,0,343.408508,-347.327911,867.713867,457.542267,-263.824982,757.038879,431.192627,-115.311333,748.384583,511.262238,-174.226120,950.828857,309.628021,-60.969433,842.779785,334.047638,-203.257309,931.570679,271.493896,-364.982758,680.563843,237.967133,-93.460304,657.573853,135.266022,-186.503860,942.425781,142.575058,-144.294388,850.935852,221.852875,-213.555740,954.680847,207.402588,-279.732391,912.615784
276,0,343.419739,-347.402405,867.756897,457.568481,-263.911163,757.096619,431.235474,-115.401749,748.456848,511.291382,-174.337494,950.897278,309.686432,-61.018002,842.849121,334.075134,-203.338943,931.625732,271.542694,-365.036621,680.607605,238.014526,-93.559891,657.612976,135.285843,-186.581482,942.467407,142.601334,-144.342682,851.001526,221.889709,-213.616898,954.731140,207.458496,-279.796631,912.656799
277,0,343.418762,-347.467010,867.794983,457.597870,-263.985168,757.162292,431.295319,-115.485603,748.541626,511.324524,-174.460281,950.986023,309.753906,-61.094971,842.929199,334.098022,-203.412064,931.686646,271.556000,-365.047424,680.632385,238.106018,-93.512718,657.711792,135.311905,-186.657852,942.495117,142.648697,-144.327789,851.074890,221.923264,-213.677505,954.790222,207.481415,-279.839813,912.695190
278,0,343.451874,-347.550171,867.840881,457.660126,-264.069122,757.247437,431.393005,-115.476570,748.680420,511.375366,-174.593765,951.087708,309.835449,-61.186653,843.026672,334.144409,-203.495346,931.763855,271.607361,-365.057190,680.663635,238.218201,-93.517441,657.791321,135.350174,-186.714935,942.560669,142.716110,-144.335602,851.141541,221.966049,-213.725800,954.847839,207.553040,-279.904205,912.746460
