Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
212,0,263.501770,-186.895859,616.927979,347.352722,-123.345627,480.141266,336.345032,25.475508,467.758759,465.895538,-33.807110,642.805237,253.308655,99.589638,597.921326,265.439026,-43.890186,684.068542,191.455673,-194.675125,429.210999,180.010773,77.872757,411.663483,67.442673,-9.709742,701.777283,78.154808,31.291105,609.573853,159.308990,-46.323002,710.240723,136.666199,-108.457764,670.446960
213,0,263.538757,-186.877121,616.910095,347.370636,-123.305580,480.133270,336.351440,25.512251,467.773346,465.912567,-33.775902,642.801025,253.313904,99.616234,597.938538,265.452209,-43.881668,684.071472,191.499664,-194.655090,429.211578,180.031387,77.932205,411.704987,67.435631,-9.728061,701.778687,78.165421,31.278763,609.586792,159.321091,-46.328846,710.242798,136.716599,-108.483856,670.459045
214,0,263.578888,-186.865036,616.895691,347.404938,-123.276649,480.122528,336.372681,25.582396,467.794250,465.930511,-33.743618,642.789917,253.320999,99.647545,597.946472,265.472870,-43.867687,684.061768,191.513443,-194.618912,429.178131,180.023987,77.937706,411.675720,67.475014,-9.684464,701.801025,78.178513,31.285793,609.587219,159.344681,-46.331779,710.238525,136.734070,-108.463104,670.442993
215,0,263.598145,-186.837341,616.853638,347.424133,-123.231018,480.085205,336.367798,25.579454,467.718964,465.940094,-33.699200,642.758118,253.301834,99.629921,597.896912,265.488861,-43.849934,684.030579,191.532043,-194.583176,429.132568,180.017853,77.969414,411.647675,67.473701,-9.735111,701.757202,78.186989,31.286438,609.559143,159.361450,-46.321476,710.206360,136.744186,-108.448479,670.413940
216,0,263.626862,-186.815613,616.833801,347.451935,-123.191216,480.073517,336.390900,25.656029,467.744080,465.956177,-33.658745,642.748840,253.316971,99.675278,597.916321,265.502075,-43.830315,684.017578,191.576645,-194.557800,429.126251,180.038651,78.028633,411.672760,67.473587,-9.761619,701.747620,78.181656,31.257990,609.539490,159.372299,-46.315773,710.207275,136.764648,-108.450813,670.409607
217,0,263.642334,-186.785934,616.817383,347.479279,-123.155846,480.078735,336.385498,25.665672,467.733398,465.965088,-33.616734,642.751221,253.308182,99.690414,597.930359,265.515045,-43.817032,684.021179,191.593475,-194.526688,429.113770,180.032944,78.034698,411.674225,67.479553,-9.769229,701.753296,78.206367,31.275940,609.559814,159.380524,-46.320068,710.216675,136.763641,-108.439453,670.406372
218,0,263.677338,-186.771133,616.819885,347.485107,-123.110565,480.063751,336.379120,25.714054,467.747040,465.964050,-33.575310,642.752930,253.301147,99.722458,597.950745,265.518646,-43.797928,684.019409,191.607834,-194.497940,429.092529,180.011612,78.034714,411.657959,67.462189,-9.801036,701.761292,78.206802,31.268940,609.571655,159.385666,-46.317715,710.215698,136.780807,-108.445030,670.408203
219,0,263.687988,-186.752670,616.800537,347.497772,-123.075264,480.057434,336.388428,25.774897,467.781799,465.972260,-33.541283,642.758362,253.276291,99.714729,597.946960,265.519012,-43.788593,684.021118,191.643951,-194.482758,429.094330,180.020020,78.084610,411.698700,67.480896,-9.782974,701.761414,78.183670,31.240068,609.552429,159.383377,-46.318012,710.211731,136.779465,-108.440872,670.395447
220,0,263.699188,-186.733871,616.807434,347.501587,-123.036095,480.073822,336.374512,25.788519,467.787415,465.966064,-33.502350,642.784607,253.263504,99.720680,597.973083,265.515625,-43.774883,684.039856,191.652893,-194.450912,429.093658,180.003433,78.088562,411.710205,67.447357,-9.836205,701.741150,78.204872,31.263243,609.577881,159.381210,-46.312172,710.234314,136.795105,-108.448906,670.415588
221,0,263.715637,-186.729416,616.802490,347.522797,-123.007843,480.083984,336.369324,25.812439,467.808411,465.967102,-33.481274,642.798279,253.254318,99.750473,598.010498,265.510834,-43.769730,684.047180,191.677399,-194.433212,429.091949,179.997101,78.112709,411.724121,67.473930,-9.806971,701.774841,78.173859,31.233459,609.555725,159.383224,-46.317440,710.228943,136.800705,-108.448830,670.408142
222,0,263.719910,-186.723404,616.775940,347.537598,-122.985825,480.070068,336.378754,25.841238,467.818207,465.967468,-33.468719,642.809875,253.248901,99.740372,598.003723,265.515106,-43.789833,684.043945,191.689972,-194.414062,429.050171,180.011139,78.136116,411.748840,67.453285,-9.871343,701.763611,78.167847,31.180779,609.545959,159.387680,-46.336315,710.231323,136.811142,-108.464111,670.399536
223,0,263.729279,-186.729324,616.780029,347.540253,-122.954315,480.080261,336.378601,25.872345,467.836365,465.956543,-33.456043,642.829590,253.231918,99.750923,598.028137,265.506439,-43.790852,684.058044,191.698151,-194.392853,429.043427,179.985382,78.129799,411.737915,67.450577,-9.882496,701.758179,78.159439,31.156223,609.534485,159.378143,-46.336742,710.226624,136.799088,-108.460289,670.398865
224,0,263.728729,-186.728973,616.767639,347.553802,-122.941780,480.089661,336.392883,25.916136,467.855347,465.953278,-33.450306,642.854614,253.246780,99.775887,598.062622,265.499725,-43.800034,684.059998,191.724197,-194.378052,429.040222,180.001877,78.185791,411.773743,67.463120,-9.868326,701.760803,78.166115,31.152208,609.547668,159.372375,-46.348335,710.225952,136.799301,-108.480431,670.399780
225,0,263.732880,-186.741364,616.743103,347.560638,-122.929260,480.081421,336.379181,25.913445,467.856232,465.950256,-33.463921,642.863770,253.232605,99.766960,598.095215,265.487915,-43.821518,684.061523,191.706238,-194.352386,428.988159,180.003799,78.211403,411.793488,67.439491,-9.903650,701.746826,78.151192,31.137686,609.546570,159.363220,-46.370171,710.221680,136.802444,-108.493591,670.388611
226,0,263.717987,-186.746780,616.701538,347.555786,-122.907028,480.052399,336.372131,25.916851,467.872101,465.939240,-33.475956,642.868225,253.212875,99.744255,598.111816,265.478577,-43.847298,684.057312,191.718231,-194.334457,428.953278,180.002960,78.258408,411.819458,67.411659,-9.976551,701.726013,78.151215,31.138840,609.559753,159.361206,-46.402336,710.222168,136.775681,-108.494858,670.355225
227,0,263.715973,-186.754440,616.688721,347.567780,-122.883888,480.063263,336.392914,25.987482,467.922272,465.931671,-33.481583,642.895508,253.207626,99.741043,598.151672,265.475647,-43.865147,684.077148,191.733032,-194.310822,428.954926,180.022720,78.336807,411.891663,67.432869,-9.951170,701.751343,78.171280,31.145653,609.574036,159.359238,-46.416431,710.236572,136.775940,-108.517677,670.375732
228,0,263.707458,-186.762924,616.652954,347.566620,-122.870636,480.046356,336.375183,25.963314,467.926086,465.925842,-33.504444,642.901733,253.205246,99.722641,598.182556,265.474304,-43.892422,684.077026,191.717316,-194.274277,428.911591,180.008316,78.333374,411.889404,67.427574,-9.980585,701.760986,78.187790,31.163805,609.601318,159.352234,-46.441662,710.229431,136.767334,-108.532486,670.362793
229,0,263.702728,-186.778870,616.611450,347.559082,-122.855873,480.009705,336.386932,26.001577,467.954926,465.929199,-33.532749,642.900208,253.215286,99.742455,598.230225,265.470459,-43.920555,684.070374,191.724152,-194.260452,428.864746,180.006729,78.368134,411.915527,67.417755,-10.001650,701.753174,78.187241,31.142216,609.600830,159.362244,-46.475471,710.221008,136.781021,-108.559959,670.348938
230,0,263.707153,-186.792160,616.596558,347.553650,-122.845024,480.000977,336.382324,25.986006,467.941925,465.927765,-33.552521,642.902283,253.220078,99.700493,598.236206,265.472504,-43.948200,684.073669,191.717545,-194.234344,428.850372,180.000351,78.368065,411.913330,67.418495,-10.057979,701.743286,78.178322,31.085924,609.586487,159.362640,-46.497379,710.221802,136.766464,-108.561935,670.342651
231,0,263.695343,-186.803467,616.573120,347.542542,-122.834557,479.984863,336.386780,25.996916,467.947845,465.923065,-33.572445,642.901978,253.212814,99.672371,598.246521,265.466614,-43.969341,684.067322,191.692337,-194.201233,428.817169,180.035324,78.442749,411.975098,67.390938,-10.115631,701.725281,78.177521,31.079361,609.595764,159.364105,-46.512825,710.219727,136.779816,-108.589043,670.347168
232,0,263.699249,-186.829590,616.536804,347.521851,-122.824768,479.940216,336.382111,26.015005,467.958069,465.917816,-33.605335,642.884094,253.212387,99.663948,598.250732,265.465118,-44.001766,684.053894,191.696548,-194.201477,428.778687,180.033035,78.457321,411.975342,67.425262,-10.077071,701.735229,78.187675,31.066273,609.582825,159.361694,-46.537621,710.200378,136.772293,-108.612625,670.328918
233,0,263.677582,-186.844360,616.492249,347.524445,-122.834061,479.910248,336.378601,25.996759,467.947815,465.913727,-33.636372,642.866760,253.206070,99.644470,598.257751,265.456848,-44.035740,684.037964,191.695908,-194.198563,428.746521,180.025162,78.453575,411.969269,67.405800,-10.135885,701.730286,78.184189,31.056442,609.589355,159.360306,-46.570938,710.187988,136.768723,-108.635101,670.302490
234,0,263.683777,-186.870163,616.481445,347.516022,-122.834045,479.899841,336.370148,26.013081,467.943817,465.903259,-33.656742,642.856384,253.209412,99.653481,598.287781,265.452698,-44.058525,684.028748,191.673523,-194.182465,428.720428,180.022766,78.479057,411.991211,67.382423,-10.148881,701.724365,78.172531,31.044373,609.581482,159.351501,-46.587746,710.182251,136.749939,-108.648232,670.295410
235,0,263.662537,-186.882309,616.455444,347.505585,-122.842522,479.889587,336.369019,26.044401,467.964874,465.895874,-33.683907,642.850952,253.197021,99.615204,598.283386,265.440918,-44.079716,684.020264,191.660797,-194.169052,428.699493,180.025330,78.526207,412.009430,67.387939,-10.138687,701.730591,78.148109,30.996124,609.555664,159.341782,-46.605404,710.174561,136.743881,-108.665939,670.291199
236,0,263.657928,-186.902435,616.418213,347.498688,-122.841789,479.851654,336.370880,26.075132,467.977051,465.899811,-33.722191,642.823120,253.208069,99.614182,598.294556,265.435944,-44.104782,683.996521,191.670715,-194.172119,428.675903,180.025711,78.524658,411.995026,67.371407,-10.173058,701.710388,78.184349,31.036591,609.589294,159.340942,-46.634224,710.153198,136.738647,-108.691048,670.263977
237,0,263.634338,-186.908264,616.382874,347.477142,-122.835915,479.826721,336.377899,26.038815,467.940674,465.901367,-33.751057,642.811157,253.227448,99.611794,598.307739,265.444641,-44.129761,683.986267,191.629440,-194.136047,428.636169,180.036652,78.542580,411.997467,67.389565,-10.167500,701.723450,78.172974,30.979237,609.551697,159.344116,-46.642391,710.149841,136.727676,-108.690147,670.257202
238,0,263.633881,-186.925888,616.373657,347.481598,-122.846664,479.830139,336.382141,26.036205,467.950958,465.907532,-33.788643,642.811401,253.239868,99.589836,598.308594,265.449310,-44.152382,683.990845,191.612564,-194.117462,428.620270,180.043106,78.552994,412.009186,67.403481,-10.170815,701.729492,78.166130,30.959442,609.551331,159.348236,-46.652637,710.153748,136.728134,-108.695816,670.260864
239,0,263.616394,-186.940659,616.356445,347.475037,-122.855583,479.825256,336.385590,26.036533,467.960114,465.915039,-33.834328,642.808289,253.265732,99.605453,598.346802,265.449310,-44.174435,683.987488,191.592758,-194.103195,428.610077,180.052963,78.575905,412.026886,67.398354,-10.213115,701.719360,78.167221,30.935698,609.544189,159.351639,-46.676620,710.152100,136.719177,-108.703117,670.254028
240,0,263.599640,-186.949768,616.329712,347.448914,-122.853012,479.782104,336.385681,26.002953,467.951904,465.923218,-33.875469,642.798157,253.286514,99.595482,598.375671,265.456940,-44.200909,683.985535,191.549454,-194.068405,428.552155,180.049805,78.556412,412.032349,67.397629,-10.228969,701.736816,78.172493,30.924507,609.553894,159.361420,-46.694141,710.159912,136.697296,-108.698059,670.234375
241,0,263.599243,-186.967056,616.320862,347.444397,-122.866409,479.786469,336.391022,26.005327,467.973633,465.933990,-33.913418,642.797913,253.304474,99.574005,598.390381,265.459473,-44.224621,683.992859,191.565414,-194.055969,428.561157,180.095520,78.631996,412.076813,67.396164,-10.241354,701.731445,78.184486,30.922371,609.566101,159.362000,-46.704964,710.162842,136.697968,-108.699112,670.228333
242,0,263.589813,-186.969101,616.304810,347.441101,-122.859482,479.787384,336.396912,26.019060,467.984680,465.940765,-33.935261,642.798340,253.327911,99.580597,598.394165,265.463593,-44.229443,683.988892,191.563721,-194.029327,428.535950,180.114212,78.618164,412.062531,67.409744,-10.216310,701.737610,78.216263,30.953100,609.567810,159.363388,-46.704102,710.158142,136.700989,-108.694801,670.226868
243,0,263.607666,-186.979507,616.292969,347.448029,-122.855698,479.766266,336.411713,25.987324,467.966003,465.955780,-33.956409,642.798157,253.353363,99.568779,598.393921,265.474487,-44.237537,683.978760,191.597031,-194.020157,428.507874,180.149948,78.617149,412.034027,67.415047,-10.224021,701.715881,78.224792,30.953398,609.545166,159.375000,-46.713844,710.135132,136.705887,-108.692871,670.197876
244,0,263.616882,-186.971954,616.293274,347.470062,-122.852028,479.776733,336.437622,25.975679,467.960663,465.971252,-33.953152,642.820312,253.377762,99.569000,598.385376,265.482849,-44.232777,683.980652,191.630096,-194.010574,428.495239,180.200928,78.620964,412.020508,67.409576,-10.260240,701.690613,78.225861,30.915545,609.504944,159.381332,-46.696854,710.128906,136.715485,-108.685005,670.199951
245,0,263.653809,-186.976898,616.319580,347.528137,-122.858231,479.820892,336.466736,25.958282,467.960297,465.984131,-33.936363,642.861328,253.389359,99.578072,598.394104,265.487030,-44.222076,683.986450,191.677628,-194.008987,428.493011,180.257004,78.647041,412.034973,67.447922,-10.182635,701.689697,78.270828,30.979927,609.515259,159.385361,-46.697510,710.124207,136.746826,-108.698135,670.211182
246,0,263.681213,-186.960709,616.340637,347.554321,-122.841293,479.848236,336.497040,26.007486,468.011566,465.996857,-33.895489,642.903259,253.401993,99.620789,598.419983,265.494354,-44.208927,684.010132,191.764069,-194.028000,428.522705,180.303955,78.654633,412.046387,67.443504,-10.204448,701.679016,78.294060,31.001499,609.523499,159.394531,-46.689938,710.127625,136.764145,-108.708244,670.209778
247,0,263.729492,-186.939728,616.372192,347.613617,-122.814972,479.899780,336.518341,26.020227,468.049225,466.007324,-33.832489,642.966003,253.378601,99.628136,598.451721,265.507294,-44.187988,684.043396,191.842575,-194.044113,428.550293,180.309586,78.614510,412.051514,67.422180,-10.281744,701.679016,78.296867,30.965618,609.524963,159.396637,-46.694386,710.150574,136.800095,-108.731796,670.231262
248,0,263.800446,-186.904785,616.437988,347.690948,-122.769516,479.988068,336.531799,26.084368,468.126099,466.021332,-33.719036,643.046692,253.342300,99.623421,598.474731,265.518677,-44.151352,684.102722,191.947754,-194.056381,428.613831,180.308090,78.603500,412.096924,67.422699,-10.270782,701.692688,78.302490,30.977364,609.543579,159.408966,-46.681564,710.189453,136.876694,-108.778008,670.316833
249,0,263.879120,-186.859680,616.496033,347.737549,-122.688095,480.030518,336.531006,26.126680,468.169434,466.029480,-33.581360,643.116516,253.313248,99.670250,598.509460,265.536285,-44.101936,684.154358,192.055206,-194.070953,428.672119,180.285645,78.561516,412.122864,67.432381,-10.269353,701.703735,78.303864,30.971519,609.550110,159.419342,-46.665150,710.225952,136.897415,-108.791191,670.361267
250,0,263.969238,-186.806152,616.538879,347.832214,-122.626129,480.096771,336.542023,26.186323,468.208252,466.052612,-33.433163,643.176147,253.256226,99.678581,598.516174,265.558807,-44.051090,684.194336,192.177155,-194.083969,428.710388,180.261002,78.526756,412.126099,67.450958,-10.291644,701.709473,78.271767,30.903360,609.538818,159.440277,-46.661221,710.256592,136.959579,-108.811523,670.389832
251,0,264.082520,-186.756577,616.613098,347.924683,-122.544395,480.165070,336.552551,26.252274,468.253418,466.076721,-33.258129,643.241943,253.207474,99.735794,598.561401,265.580688,-43.983784,684.236511,192.324951,-194.110214,428.796936,180.228043,78.514481,412.161957,67.455719,-10.362382,701.735413,78.278915,30.900599,609.575317,159.482834,-46.657089,710.311035,137.026764,-108.815598,670.447571
252,0,264.203888,-186.704376,616.686707,348.001251,-122.446381,480.229706,336.542175,26.346727,468.276947,466.090332,-33.067120,643.301636,253.145218,99.782074,598.577393,265.598633,-43.904861,684.282959,192.427399,-194.110245,428.869049,180.205048,78.555519,412.218750,67.477142,-10.377558,701.760010,78.238335,30.828302,609.568909,159.507492,-46.631882,710.348755,137.113388,-108.828651,670.517395
253,0,264.324249,-186.651337,616.729736,348.070618,-122.342369,480.247406,336.528961,26.433022,468.293427,466.099274,-32.874176,643.325745,253.069199,99.832413,598.573303,265.620239,-43.841507,684.309631,192.559128,-194.130219,428.901367,180.107788,78.468727,412.163635,67.434563,-10.477954,701.744385,78.214211,30.817142,609.603699,159.521500,-46.623623,710.359924,137.165909,-108.835854,670.535645
254,0,264.432007,-186.588226,616.780396,348.160431,-122.252289,480.303223,336.501617,26.536585,468.317688,466.110229,-32.667961,643.360107,252.991287,99.911407,598.589478,265.635498,-43.760872,684.337830,192.666183,-194.135696,428.955322,180.064789,78.530403,412.244476,67.463989,-10.459904,701.803223,78.187202,30.811575,609.644592,159.536469,-46.612011,710.389160,137.216248,-108.836334,670.588562
255,0,264.527679,-186.497910,616.821228,348.216125,-122.142143,480.341187,336.473236,26.634649,468.345367,466.109802,-32.451851,643.387390,252.900543,99.975723,598.615540,265.645111,-43.684547,684.370422,192.767471,-194.131927,429.012665,180.002426,78.548859,412.283661,67.411629,-10.548755,701.807861,78.126007,30.752760,609.666504,159.547150,-46.593147,710.428833,137.236160,-108.820114,670.614685
256,0,264.652435,-186.431625,616.868408,348.282990,-122.038094,480.370483,336.437164,26.766962,468.380127,466.113983,-32.234875,643.394531,252.834641,100.092911,598.650208,265.656555,-43.594296,684.389038,192.875961,-194.145874,429.054199,179.917252,78.535408,412.284760,67.432487,-10.522182,701.851562,78.110649,30.770000,609.720154,159.557587,-46.573170,710.443298,137.310089,-108.836174,670.658936
257,0,264.738342,-186.344269,616.892700,348.329224,-121.911629,480.380585,336.385498,26.861410,468.351654,466.111115,-32.007496,643.389832,252.727005,100.131973,598.621887,265.653381,-43.501472,684.392334,192.959213,-194.131470,429.061981,179.832428,78.527290,412.286896,67.432228,-10.522429,701.861694,78.066368,30.732889,609.701782,159.559845,-46.549637,710.443848,137.313995,-108.815491,670.655151
258,0,264.833527,-186.269547,616.930176,348.396851,-121.806328,480.426300,336.345398,26.975861,468.373505,466.101593,-31.790533,643.413086,252.625351,100.180290,598.592468,265.652802,-43.413456,684.406067,193.087479,-194.140671,429.117188,179.763702,78.493927,412.241608,67.413429,-10.548115,701.855469,78.027328,30.714869,609.676941,159.563049,-46.513535,710.448547,137.357574,-108.807205,670.673340
259,0,264.899323,-186.182678,616.966125,348.460144,-121.716278,480.474884,336.302216,27.067215,468.377289,466.088684,-31.591318,643.444336,252.547318,100.252167,598.583069,265.642792,-43.319839,684.423767,193.186798,-194.142807,429.160492,179.700226,78.475906,412.232361,67.425041,-10.514621,701.880005,78.015915,30.763966,609.710876,159.560013,-46.477859,710.450317,137.391953,-108.788330,670.686584
260,0,264.950165,-186.103592,616.973633,348.499023,-121.624786,480.485901,336.255066,27.124336,468.346161,466.066376,-31.409998,643.453613,252.447601,100.286880,598.530579,265.621399,-43.242981,684.426636,193.254517,-194.132309,429.155609,179.622559,78.416260,412.141449,67.369179,-10.578153,701.836060,77.985779,30.785595,609.709473,159.548737,-46.438347,710.444763,137.422180,-108.778778,670.676453
261,0,265.004181,-186.031845,617.001282,348.543915,-121.552139,480.506073,336.231171,27.182812,468.316681,466.047333,-31.248995,643.461487,252.382751,100.350067,598.494873,265.613129,-43.160900,684.414978,193.321335,-194.126022,429.187134,179.567398,78.398483,412.093018,67.353615,-10.565589,701.816589,77.948967,30.759020,609.665344,159.545639,-46.392654,710.427124,137.454254,-108.758224,670.678223
262,0,265.043610,-185.969040,617.016418,348.549438,-121.472755,480.497040,336.224792,27.264023,468.319305,466.039429,-31.134003,643.467773,252.338821,100.389519,598.466125,265.609528,-43.089142,684.404175,193.362244,-194.105972,429.189056,179.531464,78.394661,412.063538,67.324417,-10.585192,701.783569,77.899925,30.727276,609.635681,159.545029,-46.350491,710.417725,137.470612,-108.731819,670.671021
263,0,265.087158,-185.931030,616.989563,348.589752,-121.434654,480.467377,336.229553,27.341269,468.305389,466.043274,-31.058802,643.435852,252.322708,100.429924,598.417908,265.621979,-43.040272,684.370667,193.415588,-194.093094,429.165710,179.520996,78.413734,412.025879,67.338005,-10.546435,701.755920,77.909058,30.741524,609.604492,159.559647,-46.320782,710.389221,137.481476,-108.700546,670.619995
264,0,265.113281,-185.895203,616.949463,348.608215,-121.395645,480.421906,336.252625,27.376268,468.242279,466.062622,-31.007154,643.383423,252.337219,100.467567,598.355591,265.639313,-42.992355,684.316284,193.447296,-194.073883,429.133392,179.545227,78.445129,411.981689,67.349434,-10.539341,701.714111,77.918831,30.739773,609.551758,159.576721,-46.292023,710.342773,137.486725,-108.657562,670.572021
265,0,265.140137,-185.868011,616.927917,348.629211,-121.368622,480.394867,336.266724,27.394125,468.196198,466.082855,-30.971073,643.338440,252.354202,100.495621,598.300720,265.666595,-42.944202,684.277039,193.439850,-194.029465,429.094574,179.560104,78.478378,411.926758,67.358078,-10.531264,701.701355,77.918312,30.699850,609.494324,159.594391,-46.243092,710.317078,137.555466,-108.636536,670.567688
266,0,265.151062,-185.846939,616.880249,348.640594,-121.359360,480.340912,336.297455,27.406736,468.152100,466.118500,-30.972931,643.283325,252.404572,100.535065,598.266724,265.700897,-42.927181,684.234863,193.430984,-194.004227,429.051147,179.610229,78.519806,411.921478,67.391869,-10.480312,701.692261,77.962685,30.719984,609.468262,159.627808,-46.225491,710.285583,137.578995,-108.609375,670.533020
267,0,265.160065,-185.842270,616.828857,348.646271,-121.359291,480.272766,336.312256,27.382002,468.071472,466.139893,-30.982307,643.204163,252.438126,100.540932,598.209229,265.721130,-42.918831,684.176270,193.438309,-194.000198,428.999908,179.603546,78.491371,411.835419,67.428764,-10.469585,701.654602,77.991570,30.720501,609.426331,159.644974,-46.205242,710.235046,137.593948,-108.601410,670.494568
268,0,265.181000,-185.847992,616.809021,348.650116,-121.367081,480.239990,336.333527,27.370810,468.039459,466.173676,-31.009819,643.164124,252.482773,100.555466,598.198853,265.753479,-42.926338,684.153625,193.426300,-193.985535,428.986115,179.628723,78.506416,411.828705,67.480247,-10.425456,701.664062,78.036308,30.759701,609.442444,159.684479,-46.198177,710.224731,137.629578,-108.615677,670.509766
269,0,265.174500,-185.847885,616.769287,348.645905,-121.374954,480.196838,336.361938,27.349529,468.011322,466.208649,-31.046394,643.118530,252.524918,100.529251,598.166565,265.793518,-42.934155,684.128967,193.411819,-193.978745,428.958954,179.683899,78.549736,411.856964,67.553406,-10.358633,701.695129,78.082878,30.771774,609.441650,159.723190,-46.200047,710.212280,137.607025,-108.594322,670.473083
270,0,265.206696,-185.874878,616.733215,348.663208,-121.406357,480.147491,336.375824,27.353228,467.972504,466.246552,-31.090176,643.045227,252.596207,100.568985,598.163452,265.832489,-42.959805,684.091309,193.411880,-193.979950,428.923523,179.686554,78.547981,411.805725,67.535828,-10.445365,701.633850,78.131424,30.802124,609.433472,159.752090,-46.203407,710.178833,137.667099,-108.622787,670.465149
271,0,265.209167,-185.883316,616.690063,348.657166,-121.415138,480.095245,336.400208,27.306578,467.918579,466.292542,-31.141218,642.994385,252.658035,100.556595,598.158875,265.881409,-42.981998,684.064575,193.401184,-193.968079,428.900543,179.757431,78.617767,411.850769,67.616455,-10.398811,701.659607,78.177887,30.785051,609.420044,159.812195,-46.212238,710.170959,137.715363,-108.627403,670.463440
272,0,265.221375,-185.901688,616.664246,348.654724,-121.425278,480.056946,336.435089,27.276985,467.899048,466.337738,-31.197065,642.957825,252.711624,100.511414,598.141541,265.935913,-43.006233,684.051697,193.368912,-193.941849,428.875702,179.768417,78.582726,411.815674,67.670906,-10.391256,701.671448,78.205688,30.738043,609.420044,159.859222,-46.216667,710.167725,137.754211,-108.639000,670.470398
273,0,265.235291,-185.932053,616.612061,348.674896,-121.464493,480.011505,336.474670,27.275595,467.878479,466.382355,-31.269316,642.897278,252.781326,100.524689,598.144958,265.980377,-43.047592,684.011047,193.363358,-193.951645,428.836182,179.796494,78.598824,411.829346,67.763344,-10.315139,701.687439,78.280060,30.786360,609.436584,159.897079,-46.238361,710.147583,137.767517,-108.648964,670.444885
274,0,265.249817,-185.974213,616.565186,348.666901,-121.490005,479.953339,336.481781,27.193272,467.800873,466.421997,-31.350334,642.840881,252.833481,100.458588,598.115051,266.024994,-43.091492,683.978394,193.342300,-193.952209,428.806946,179.835953,78.626488,411.807281,67.773155,-10.389154,701.661865,78.299568,30.729662,609.408936,159.949753,-46.266338,710.133911,137.793701,-108.679092,670.435181
275,0,265.243500,-186.017136,616.519714,348.645874,-121.513329,479.898102,336.515320,27.163240,467.807037,466.465424,-31.461853,642.811768,252.897980,100.426048,598.154358,266.067535,-43.152416,683.971497,193.350555,-193.966202,428.806000,179.849396,78.598518,411.817352,67.819733,-10.411735,701.692139,78.381775,30.768034,609.460449,159.989227,-46.303585,710.138062,137.810394,-108.708580,670.442749
276,0,265.239044,-186.071365,616.467957,348.648865,-121.560562,479.856232,336.554016,27.166885,467.830750,466.500336,-31.567108,642.767944,252.956802,100.372803,598.172485,266.109375,-43.225533,683.958008,193.323242,-193.955093,428.754211,179.900299,78.674362,411.894104,67.875664,-10.383937,701.718689,78.406281,30.723125,609.463989,160.029373,-46.353359,710.138123,137.838303,-108.752365,670.444092
277,0,265.224518,-186.124054,616.404907,348.634247,-121.596870,479.803650,336.581329,27.125385,467.809570,466.531433,-31.673439,642.719788,253.010071,100.310219,598.163757,266.143707,-43.293499,683.929260,193.263153,-193.932755,428.683014,179.923630,78.689041,411.886383,67.934196,-10.375377,701.719482,78.440239,30.705896,609.456848,160.065720,-46.398403,710.124512,137.853104,-108.788948,670.431030
278,0,265.222717,-186.177979,616.369873,348.633698,-121.640358,479.774414,336.625946,27.112841,467.837677,466.570129,-31.789099,642.703186,253.090652,100.267975,598.205750,266.184662,-43.370190,683.926331,193.239471,-193.922348,428.658936,179.990662,78.739067,411.947937,67.945938,-10.432368,701.743591,78.480156,30.690504,609.484741,160.115616,-46.447327,710.134766,137.875854,-108.813698,670.427429
279,0,265.226410,-186.233902,616.328308,348.628357,-121.674889,479.733002,336.685791,27.118845,467.868805,466.610352,-31.910221,642.686584,253.168457,100.235855,598.244629,266.227753,-43.440098,683.922180,193.194931,-193.893707,428.604340,180.044144,78.757271,411.970276,68.005203,-10.439882,701.762329,78.536720,30.696720,609.524170,160.160782,-46.495445,710.140198,137.889435,-108.834572,670.424805
280,0,265.226257,-186.292862,616.281616,348.635406,-121.715729,479.692566,336.714783,27.056257,467.838257,466.652802,-32.025986,642.660034,253.234085,100.181396,598.252808,266.265106,-43.509869,683.905762,193.173584,-193.874878,428.548401,180.087906,78.744858,411.965698,68.035751,-10.463680,701.744507,78.606369,30.702875,609.531921,160.198013,-46.527367,710.124695,137.902496,-108.859665,670.405640
281,0,265.218750,-186.346115,616.240112,348.640228,-121.759048,479.667969,336.767273,27.039837,467.863861,466.693634,-32.138210,642.645508,253.316406,100.136642,598.278259,266.304626,-43.583965,683.902710,193.157928,-193.854752,428.519379,180.140900,78.761497,412.005310,68.088905,-10.474423,701.750977,78.639343,30.644524,609.524048,160.243790,-46.570526,710.125183,137.911697,-108.868240,670.393616
282,0,265.197754,-186.383881,616.199036,348.658142,-121.803551,479.653564,336.790192,26.958586,467.843658,466.732391,-32.249634,642.638306,253.386139,100.109703,598.319031,266.341797,-43.639957,683.902832,193.142609,-193.831894,428.484985,180.198090,78.804329,412.038300,68.119881,-10.510520,701.751892,78.691261,30.671957,609.548218,160.282471,-46.591202,710.131836,137.930008,-108.880714,670.393372
