Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,324.796265,-343.961914,876.351929,444.008820,-261.420898,770.414612,418.954559,-112.680206,760.240662,489.875610,-171.508102,965.936035,293.786530,-57.528843,849.004639,313.496368,-199.588715,939.241272,260.801270,-361.931946,686.430847,229.956436,-90.216530,660.969238,114.101860,-179.772858,939.199402,127.185226,-139.117249,848.079102,199.433228,-207.523315,956.600891,186.481979,-274.621124,915.588867
210,0,324.864624,-343.972443,876.395996,444.052582,-261.437500,770.419861,418.984100,-112.712860,760.196167,489.924744,-171.473511,965.908569,293.816437,-57.520153,848.967712,313.548767,-199.581528,939.239990,260.843018,-361.995850,686.480042,229.966522,-90.284897,660.935791,114.127945,-179.845612,939.185303,127.230255,-139.117737,848.073914,199.483551,-207.530441,956.621460,186.524994,-274.631165,915.612122
211,0,324.927094,-343.985657,876.442444,444.103607,-261.467377,770.437012,418.990692,-112.769409,760.136353,489.956757,-171.417999,965.887207,293.819458,-57.567314,848.898499,313.582001,-199.566681,939.226318,260.900055,-362.081665,686.543213,229.960175,-90.415062,660.864990,114.207886,-179.783142,939.194031,127.260315,-139.114594,848.056641,199.514725,-207.527206,956.614258,186.575897,-274.646210,915.627808
212,0,324.981354,-343.997437,876.465210,444.137695,-261.492767,770.422546,418.998291,-112.812103,760.089661,489.998291,-171.370926,965.849304,293.812531,-57.610611,848.833252,313.617615,-199.558990,939.210449,260.947266,-362.178345,686.580322,229.950974,-90.526505,660.818115,114.257774,-179.766434,939.186584,127.253563,-139.172241,848.034180,199.553375,-207.538300,956.588562,186.603989,-274.649292,915.609619
213,0,325.050537,-344.008453,876.505615,444.182434,-261.522736,770.425842,419.011963,-112.830330,760.048218,490.036041,-171.313568,965.826355,293.830566,-57.613411,848.784119,313.656982,-199.544876,939.189209,261.018677,-362.270416,686.636963,229.963776,-90.598206,660.793091,114.257507,-179.844849,939.165710,127.275154,-139.178772,848.026733,199.597855,-207.534470,956.588318,186.654007,-274.651306,915.612366
214,0,325.106750,-344.015289,876.551514,444.223358,-261.545471,770.440613,419.038544,-112.818291,760.018555,490.080811,-171.282455,965.800720,293.857819,-57.577015,848.750427,313.694458,-199.538284,939.199463,261.064270,-362.345154,686.690002,229.971573,-90.674530,660.781189,114.347382,-179.791428,939.191711,127.312378,-139.181198,848.018982,199.653397,-207.543381,956.607910,186.704086,-274.661865,915.632446
215,0,325.160492,-344.026550,876.570740,444.256561,-261.565948,770.422058,419.052338,-112.877914,759.973389,490.124390,-171.245178,965.751892,293.872192,-57.612431,848.696777,313.735535,-199.531418,939.182190,261.091644,-362.414185,686.710693,229.983963,-90.747841,660.737305,114.394630,-179.793808,939.204041,127.330589,-139.208740,848.011169,199.691833,-207.543503,956.587402,186.734833,-274.659363,915.624451
216,0,325.205078,-344.027893,876.583679,444.289520,-261.592224,770.402710,419.078705,-112.904579,759.921631,490.166351,-171.214233,965.701416,293.876984,-57.678940,848.628357,313.791809,-199.533463,939.167175,261.149963,-362.484344,686.749023,229.997055,-90.841179,660.693481,114.416359,-179.828415,939.196045,127.363770,-139.199890,848.007507,199.745193,-207.538635,956.580139,186.783127,-274.656647,915.627563
217,0,325.252075,-344.027130,876.643311,444.316925,-261.613403,770.421326,419.103821,-112.908386,759.895813,490.205902,-171.179245,965.684814,293.909302,-57.694992,848.574402,313.829224,-199.510895,939.174438,261.186127,-362.536926,686.811890,230.004593,-90.936493,660.654785,114.462234,-179.820068,939.204590,127.376991,-139.212845,848.013550,199.800171,-207.522263,956.606995,186.831223,-274.641449,915.661804
218,0,325.292206,-344.024902,876.681152,444.350250,-261.646851,770.424255,419.131714,-112.941124,759.858032,490.236481,-171.139740,965.649902,293.942596,-57.684151,848.524963,313.859619,-199.479721,939.163452,261.222839,-362.600342,686.852173,230.038513,-90.991875,660.632080,114.474297,-179.896713,939.204956,127.415062,-139.194901,848.027588,199.854980,-207.508560,956.602905,186.887421,-274.620819,915.670471
219,0,325.333435,-344.023407,876.708008,444.386230,-261.677032,770.417236,419.169067,-112.968475,759.805054,490.268860,-171.096115,965.607605,293.984741,-57.677746,848.462524,313.901764,-199.454956,939.138550,261.258423,-362.661835,686.887939,230.047653,-91.129700,660.546082,114.519203,-179.927490,939.201843,127.424835,-139.272415,847.999390,199.906952,-207.491257,956.581848,186.947998,-274.614319,915.663391
220,0,325.363953,-344.007019,876.752625,444.427917,-261.697632,770.433228,419.205627,-112.995949,759.753601,490.295929,-171.044327,965.594177,294.010956,-57.703453,848.397339,313.939941,-199.421906,939.133606,261.291046,-362.719299,686.941162,230.087585,-91.179955,660.511963,114.598938,-179.894012,939.229614,127.427589,-139.376434,847.971741,199.957230,-207.463226,956.582397,187.007233,-274.617981,915.699280
221,0,325.423737,-343.998718,876.799622,444.482697,-261.718079,770.451172,419.254150,-112.999893,759.714600,490.335358,-170.991531,965.592590,294.036774,-57.728504,848.335388,313.971405,-199.379120,939.125610,261.353729,-362.784698,686.996704,230.101929,-91.271584,660.466614,114.639206,-179.920273,939.214783,127.469215,-139.383926,847.965210,200.025909,-207.446655,956.591492,187.099197,-274.635803,915.730896
222,0,325.476349,-343.985596,876.815918,444.525635,-261.718658,770.440186,419.288605,-113.010399,759.684570,490.385712,-170.931335,965.578796,294.064423,-57.721657,848.286499,314.013794,-199.354111,939.104065,261.402069,-362.837952,687.019897,230.140900,-91.295403,660.444946,114.689873,-179.978210,939.212891,127.506523,-139.447159,847.962463,200.101639,-207.459839,956.577148,187.180542,-274.661652,915.731506
223,0,325.553497,-343.967407,876.845764,444.593933,-261.706573,770.453186,419.309814,-113.046219,759.629517,490.430359,-170.855194,965.568237,294.092377,-57.721329,848.235291,314.063660,-199.316971,939.088928,261.474182,-362.882721,687.052185,230.126877,-91.395699,660.393982,114.730011,-180.067780,939.199219,127.489510,-139.584976,847.910706,200.177963,-207.466003,956.565125,187.275406,-274.690613,915.750427
224,0,325.638489,-343.945312,876.881042,444.647583,-261.669739,770.465149,419.322723,-113.018387,759.602661,490.464630,-170.773926,965.559387,294.084747,-57.719749,848.198425,314.105896,-199.280624,939.084778,261.558350,-362.919983,687.098389,230.127731,-91.412788,660.373352,114.810318,-180.078018,939.183777,127.533081,-139.588593,847.931458,200.253540,-207.487305,956.583984,187.387512,-274.736542,915.776306
225,0,325.718903,-343.923920,876.884155,444.706329,-261.625061,770.454102,419.321655,-112.988647,759.580933,490.489105,-170.690201,965.529846,294.056458,-57.725895,848.167725,314.146088,-199.267075,939.072205,261.642487,-362.956238,687.105469,230.103592,-91.497391,660.329041,114.836327,-180.227325,939.197388,127.536774,-139.701736,847.947083,200.337097,-207.537918,956.578308,187.457718,-274.788910,915.767029
226,0,325.816803,-343.912292,876.892395,444.767120,-261.583313,770.456116,419.304382,-112.920151,759.569275,490.502136,-170.586578,965.516907,294.006958,-57.735344,848.141968,314.170105,-199.249557,939.069702,261.737030,-362.997467,687.127014,230.076508,-91.536217,660.332947,114.873436,-180.376938,939.199341,127.535225,-139.736633,847.991699,200.407928,-207.588791,956.574768,187.544556,-274.866302,915.776672
227,0,325.889221,-343.893555,876.908875,444.792114,-261.519653,770.456299,419.269928,-112.883354,759.560669,490.518646,-170.485458,965.518250,293.964142,-57.705536,848.143250,314.191650,-199.237061,939.078003,261.795685,-363.020569,687.138367,230.067810,-91.489098,660.371643,114.916191,-180.458130,939.248657,127.543510,-139.803711,848.027039,200.445343,-207.628906,956.600403,187.605011,-274.933502,915.800354
228,0,325.974640,-343.886658,876.930054,444.819946,-261.471680,770.460876,419.207642,-112.885551,759.527466,490.520966,-170.376999,965.513184,293.887543,-57.751816,848.114685,314.204529,-199.224792,939.074341,261.890656,-363.061462,687.164612,230.001801,-91.565369,660.345032,114.985947,-180.490753,939.288635,127.504227,-139.921127,848.051270,200.501999,-207.693344,956.616455,187.683701,-275.007721,915.816345
229,0,326.046051,-343.887573,876.949097,444.841461,-261.429291,770.470764,419.150909,-112.863091,759.506226,490.519623,-170.296509,965.509155,293.838745,-57.716629,848.124634,314.199280,-199.221909,939.077271,261.971436,-363.110229,687.188049,229.949020,-91.641930,660.336975,115.004295,-180.608490,939.294189,127.448112,-140.087189,848.064697,200.536484,-207.746033,956.622192,187.743790,-275.082123,915.828918
230,0,326.104340,-343.886078,876.975098,444.863037,-261.391663,770.492615,419.120483,-112.850304,759.511475,490.510620,-170.212219,965.518005,293.784698,-57.739254,848.126282,314.206421,-199.228363,939.094666,262.056946,-363.159576,687.213867,229.907944,-91.740746,660.318726,115.060722,-180.695282,939.328979,127.421051,-140.157471,848.121521,200.571701,-207.804565,956.636780,187.780472,-275.145844,915.834045
231,0,326.193115,-343.904175,877.019897,444.912872,-261.373138,770.542480,419.094574,-112.831703,759.524353,490.501862,-170.137482,965.563416,293.736877,-57.715145,848.132202,314.209229,-199.234756,939.111084,262.172577,-363.216827,687.252686,229.878296,-91.832451,660.317566,115.057991,-180.844818,939.309448,127.385811,-140.289474,848.126648,200.585159,-207.858002,956.644958,187.878021,-275.244293,915.858765
232,0,326.251770,-343.919678,877.031799,444.967499,-261.355774,770.587585,419.075684,-112.838646,759.543884,490.476532,-170.078156,965.602417,293.680481,-57.789433,848.133728,314.204163,-199.261063,939.120972,262.278137,-363.280579,687.251892,229.869003,-91.939735,660.306396,115.091843,-180.932495,939.296387,127.336426,-140.496017,848.123230,200.609451,-207.949234,956.632080,187.936142,-275.349243,915.849731
233,0,326.327454,-343.958954,877.042114,445.031281,-261.337433,770.629517,419.072998,-112.834946,759.595703,490.446228,-170.042313,965.661072,293.629547,-57.838360,848.157898,314.188812,-199.302475,939.135620,262.416656,-363.351776,687.248840,229.878998,-92.014587,660.310303,115.051956,-181.179886,939.302551,127.320152,-140.625366,848.169128,200.627289,-208.068649,956.629517,187.995697,-275.476654,915.824707
234,0,326.391144,-344.011688,877.058960,445.103577,-261.327789,770.694641,419.075958,-112.835152,759.645752,490.408264,-170.025345,965.743286,293.574097,-57.912090,848.165894,314.173920,-199.364151,939.156616,262.537384,-363.410248,687.245850,229.918213,-92.019043,660.338806,115.052597,-181.363724,939.303711,127.293137,-140.809570,848.170471,200.634186,-208.188034,956.637207,188.069977,-275.627441,915.828064
235,0,326.432831,-344.084290,877.037231,445.149994,-261.325562,770.719910,419.068542,-112.844246,759.701721,490.375488,-170.070328,965.819580,293.520874,-58.003582,848.196655,314.163330,-199.466064,939.177002,262.627869,-363.460907,687.202942,229.917740,-92.115501,660.336609,115.044701,-181.531586,939.295288,127.274361,-140.957077,848.181702,200.643387,-208.345734,956.639587,188.084320,-275.769226,915.795837
236,0,326.483765,-344.182312,877.010193,445.189362,-261.352142,770.737061,419.074982,-112.887497,759.795105,490.362732,-170.160706,965.892029,293.486603,-58.095139,848.277405,314.147095,-199.587051,939.197388,262.719757,-363.514313,687.158997,229.922882,-92.175522,660.384033,115.058449,-181.697037,939.328247,127.249451,-141.154816,848.226013,200.658920,-208.509293,956.640686,188.124634,-275.932251,915.770386
237,0,326.493408,-344.283142,876.989380,445.208557,-261.386353,770.765930,419.082916,-112.923897,759.885376,490.347778,-170.280396,965.961975,293.478088,-58.208706,848.369690,314.144806,-199.726151,939.237610,262.745544,-363.538330,687.112793,229.962906,-92.185135,660.462585,115.045280,-181.878036,939.347595,127.283783,-141.211334,848.292480,200.674942,-208.668488,956.668518,188.109940,-276.055664,915.758789
238,0,326.519958,-344.415771,876.990112,445.244690,-261.468597,770.818420,419.113922,-113.001556,759.960144,490.345856,-170.444809,966.046143,293.503815,-58.294487,848.473083,314.147369,-199.865005,939.282227,262.792664,-363.580048,687.107178,230.000748,-92.201134,660.545532,115.090691,-181.998764,939.377075,127.299232,-141.311432,848.342346,200.679855,-208.794540,956.703552,188.137039,-276.191711,915.779785
239,0,326.503540,-344.547882,876.956299,445.262787,-261.582581,770.832886,419.175140,-113.091362,760.072449,490.370850,-170.665024,966.108826,293.566925,-58.406364,848.595520,314.174133,-200.038284,939.331177,262.782501,-363.616608,687.052979,230.059891,-92.255196,660.628845,115.136192,-182.126862,939.430481,127.323746,-141.434708,848.417419,200.725800,-208.964035,956.723877,188.138687,-276.308624,915.768860
240,0,326.467102,-344.680695,876.935730,445.275848,-261.713440,770.854675,419.248596,-113.179489,760.179138,490.397247,-170.885361,966.172546,293.651093,-58.515240,848.691467,314.207275,-200.196899,939.377686,262.764832,-363.654938,687.016846,230.151825,-92.301582,660.696533,115.192291,-182.212708,939.475159,127.341896,-141.575226,848.474243,200.754227,-209.093262,956.757690,188.163055,-276.419342,915.779175
241,0,326.465302,-344.834900,876.958130,445.295929,-261.870117,770.904541,419.352875,-113.339401,760.247192,490.438019,-171.142151,966.256409,293.744385,-58.690250,848.757629,314.247559,-200.360764,939.424744,262.757599,-363.704865,687.028320,230.265564,-92.320923,660.763000,115.197159,-182.403717,939.467224,127.378304,-141.715195,848.524719,200.793488,-209.216476,956.794556,188.217834,-276.536163,915.813660
242,0,326.412018,-344.992859,876.931274,445.316406,-262.059021,770.925171,419.461243,-113.528168,760.330017,490.470154,-171.433044,966.303223,293.868744,-58.788143,848.844116,314.271759,-200.537033,939.455139,262.733917,-363.774414,686.988525,230.397888,-92.297394,660.864685,115.239059,-182.516586,939.485107,127.445580,-141.757355,848.587952,200.821671,-209.361145,956.812012,188.226456,-276.648346,915.793884
243,0,326.362762,-345.168427,876.904175,445.340759,-262.265411,770.936890,419.569275,-113.726479,760.385193,490.508911,-171.734711,966.354370,293.988190,-58.954956,848.898926,314.291534,-200.722473,939.468872,262.699677,-363.852386,686.945923,230.529388,-92.359573,660.891724,115.254593,-182.687408,939.491333,127.502663,-141.830231,848.634094,200.846436,-209.505920,956.818970,188.231842,-276.768646,915.762268
244,0,326.308136,-345.360657,876.889771,445.349792,-262.492279,770.964355,419.675568,-113.941139,760.437561,490.535095,-172.045212,966.419250,294.121399,-59.108566,848.960327,314.314728,-200.927780,939.491150,262.631226,-363.921783,686.909851,230.628235,-92.423447,660.918335,115.336769,-182.676636,939.541199,127.566788,-141.886841,848.675049,200.849854,-209.627228,956.832520,188.223907,-276.893402,915.752563
245,0,326.217987,-345.559631,876.851868,445.337097,-262.727661,770.970581,419.769897,-114.143517,760.526184,490.579742,-172.412552,966.468445,294.262421,-59.250145,849.064209,314.339661,-201.143570,939.522034,262.539307,-363.998108,686.862244,230.755219,-92.476479,660.998352,115.381378,-182.745972,939.606628,127.672852,-141.818420,848.768982,200.863205,-209.761063,956.859253,188.184525,-276.992706,915.734985
246,0,326.142456,-345.772797,876.799683,445.312408,-262.986115,770.947998,419.860077,-114.384941,760.585938,490.639801,-172.797714,966.484253,294.416351,-59.365131,849.162598,314.372559,-201.364227,939.535461,262.449677,-364.077606,686.803345,230.873093,-92.548538,661.041504,115.432861,-182.791809,939.627197,127.723694,-141.918945,848.806274,200.899902,-209.903809,956.859497,188.162109,-277.092926,915.695923
247,0,326.038788,-345.976562,876.740845,445.285950,-263.254791,770.925171,419.989258,-114.553947,760.640015,490.685364,-173.202682,966.462463,294.576141,-59.593132,849.216492,314.405792,-201.590546,939.541077,262.309814,-364.123535,686.720154,231.015747,-92.556961,661.106079,115.510612,-182.823837,939.658630,127.829178,-141.840393,848.870728,200.946381,-210.042206,956.877319,188.125626,-277.183777,915.660828
248,0,325.942657,-346.182343,876.688477,445.263550,-263.536621,770.901184,420.113251,-114.871544,760.672424,490.770508,-173.636322,966.475952,294.746368,-59.804993,849.282227,314.455383,-201.818161,939.558716,262.194702,-364.182312,686.669556,231.158264,-92.580658,661.183838,115.542152,-183.000580,939.669128,127.919319,-141.882019,848.919678,200.997421,-210.179626,956.901184,188.132751,-277.292236,915.652893
249,0,325.841522,-346.395721,876.620728,445.227417,-263.814880,770.857422,420.256683,-115.160454,760.700134,490.832184,-174.027451,966.466370,294.957245,-59.933460,849.360596,314.512482,-202.056778,939.563721,262.095856,-364.235779,686.592896,231.332581,-92.556213,661.234680,115.646133,-183.007996,939.700256,128.002563,-141.946152,848.986267,201.061859,-210.320114,956.900330,188.157623,-277.404785,915.634460
250,0,325.732544,-346.599030,876.528870,445.221252,-264.104889,770.821777,420.409546,-115.342903,760.758972,490.905884,-174.455826,966.452393,295.158997,-60.074440,849.420105,314.556396,-202.281815,939.542297,261.979492,-364.287659,686.491699,231.511703,-92.518738,661.291626,115.662178,-183.209152,939.684204,128.056458,-142.040634,849.030945,201.095901,-210.458206,956.894104,188.161987,-277.515289,915.603638
251,0,325.656799,-346.824554,876.472839,445.221710,-264.387482,770.805176,420.523407,-115.599396,760.778625,490.965240,-174.884033,966.455933,295.330383,-60.264839,849.462891,314.593140,-202.500916,939.540894,261.885773,-364.350708,686.426880,231.674026,-92.537285,661.328857,115.653511,-183.377823,939.697205,128.094543,-142.145782,849.086487,201.133575,-210.598923,956.903320,188.180618,-277.663757,915.599182
252,0,325.547974,-347.033386,876.397461,445.193329,-264.653564,770.782776,420.643158,-115.851952,760.848694,490.992615,-175.287949,966.429504,295.481262,-60.485310,849.536560,314.627930,-202.751801,939.551331,261.790100,-364.418884,686.326050,231.816910,-92.599731,661.372620,115.665581,-183.548660,939.722961,128.174744,-142.193771,849.152954,201.160919,-210.779831,956.914551,188.144394,-277.803650,915.562805
253,0,325.489868,-347.281860,876.337524,445.184357,-264.925323,770.765869,420.746063,-116.052681,760.927246,491.022003,-175.659927,966.515198,295.632294,-60.620075,849.637329,314.653839,-203.026093,939.567444,261.739014,-364.518280,686.247620,231.921341,-92.735786,661.418335,115.713608,-183.662415,939.761108,128.233246,-142.252686,849.238831,201.181824,-210.977325,956.905396,188.110703,-277.974976,915.515625
254,0,325.424469,-347.524567,876.286682,445.176056,-265.184601,770.773254,420.817596,-116.329163,760.989624,491.079926,-176.069595,966.515503,295.727844,-60.846020,849.734680,314.667603,-203.300308,939.591736,261.657379,-364.603363,686.167480,232.049286,-92.745461,661.509644,115.824661,-183.647949,939.795654,128.261200,-142.389862,849.281128,201.210907,-211.192032,956.926392,188.081116,-278.154205,915.495972
255,0,325.364197,-347.779358,876.246582,445.164032,-265.431671,770.795715,420.886230,-116.551285,761.099426,491.097046,-176.470505,966.568359,295.857758,-61.013294,849.890869,314.688446,-203.573807,939.635925,261.584808,-364.681183,686.112793,232.151352,-92.797981,661.628296,115.856400,-183.784927,939.850220,128.377182,-142.340256,849.405579,201.237656,-211.401733,956.967529,188.043472,-278.333313,915.502930
256,0,325.316406,-348.034698,876.174683,445.148132,-265.682220,770.778198,420.980164,-116.761269,761.228760,491.173767,-176.932968,966.625122,295.975769,-61.258953,850.052368,314.732605,-203.880951,939.687622,261.543518,-364.768097,686.041992,232.250824,-92.818520,661.763123,115.899467,-183.956451,939.892822,128.459290,-142.381363,849.513916,201.272385,-211.619125,957.000610,188.043243,-278.529419,915.482849
257,0,325.249268,-348.284546,876.104004,445.156616,-265.942749,770.780823,421.071198,-116.982803,761.355164,491.256134,-177.427017,966.662903,296.111877,-61.489708,850.195251,314.774658,-204.168243,939.731323,261.469574,-364.814453,685.958923,232.371964,-92.824814,661.910767,116.000847,-184.052673,939.933044,128.526367,-142.449051,849.611877,201.327240,-211.834915,957.036377,188.053940,-278.696381,915.479370
258,0,325.193787,-348.511719,876.064026,445.171783,-266.196106,770.802307,421.215729,-117.191650,761.476013,491.306458,-177.789749,966.788513,296.277863,-61.711571,850.340759,314.841461,-204.449142,939.793701,261.400909,-364.849060,685.905334,232.522644,-92.836281,662.041931,116.044434,-184.226257,939.999451,128.626877,-142.532089,849.703125,201.373306,-212.018906,957.092041,188.093887,-278.850342,915.499390
259,0,325.149963,-348.751709,876.008179,445.188507,-266.458008,770.799133,421.361572,-117.426270,761.569824,491.345428,-178.177292,966.832764,296.463196,-61.860340,850.492554,314.898071,-204.710571,939.840576,261.339478,-364.896973,685.828491,232.691803,-92.774109,662.195007,116.128220,-184.295547,940.053528,128.714813,-142.623260,849.794739,201.425781,-212.200821,957.127319,188.116272,-279.005951,915.485352
260,0,325.083374,-348.971436,875.943970,445.199951,-266.708435,770.803772,421.506927,-117.698578,761.655945,491.442322,-178.619644,966.919312,296.647522,-62.045906,850.626831,314.959137,-204.965836,939.876404,261.287140,-364.954285,685.760071,232.840866,-92.850609,662.276245,116.157433,-184.499481,940.080750,128.835693,-142.664169,849.888000,201.469757,-212.386597,957.150269,188.159912,-279.176453,915.480103
261,0,325.047913,-349.203583,875.931152,445.231750,-266.965363,770.847534,421.651123,-117.914581,761.779907,491.515076,-179.069839,966.999329,296.802521,-62.248863,850.752197,314.990356,-205.203735,939.927490,261.240509,-365.018005,685.723572,233.010361,-92.837494,662.398376,116.210686,-184.690750,940.144897,128.931534,-142.738754,849.974915,201.512772,-212.575607,957.196289,188.169342,-279.331390,915.487793
262,0,324.981842,-349.413086,875.901001,445.259766,-267.209167,770.889893,421.763397,-118.106148,761.903320,491.548065,-179.442932,967.141479,296.938782,-62.429470,850.864502,315.018341,-205.462341,939.966919,261.193481,-365.103577,685.676392,233.158401,-92.850098,662.496826,116.292168,-184.760681,940.202087,129.004959,-142.830017,850.029602,201.538269,-212.774979,957.227539,188.167908,-279.495636,915.482117
263,0,324.942719,-349.642822,875.866028,445.296906,-267.452240,770.927856,421.859192,-118.294540,762.014587,491.587646,-179.838425,967.158569,297.027374,-62.624058,850.960632,315.022247,-205.707138,940.001465,261.181244,-365.205811,685.617798,233.252762,-93.000648,662.529907,116.272308,-185.007355,940.192749,129.017715,-142.968338,850.060791,201.552094,-212.971741,957.228699,188.162170,-279.671021,915.430847
264,0,324.865479,-349.845428,875.828552,445.294220,-267.664490,770.966187,421.933258,-118.518913,762.109924,491.511353,-180.073975,967.360291,297.115356,-62.786339,851.075256,315.023468,-205.952316,940.046570,261.146942,-365.293976,685.564819,233.352524,-93.087921,662.605774,116.287804,-185.142090,940.209290,129.093643,-143.024384,850.133667,201.555969,-213.176773,957.245117,188.123245,-279.838074,915.402954
265,0,324.822174,-350.072876,875.814514,445.288605,-267.870117,771.016846,421.995178,-118.711334,762.223206,491.485352,-180.408539,967.411743,297.186859,-63.004471,851.200500,315.008057,-206.198547,940.101379,261.118988,-365.372711,685.518860,233.429962,-93.160240,662.688965,116.249908,-185.405518,940.209961,129.117172,-143.150757,850.168030,201.548386,-213.388641,957.272156,188.100998,-280.009583,915.383667
266,0,324.770874,-350.302246,875.769836,445.283478,-268.089600,771.050781,422.037750,-118.918457,762.343689,491.451874,-180.743011,967.481506,297.245453,-63.160732,851.340332,315.001587,-206.474457,940.153442,261.096405,-365.456207,685.466187,233.545746,-93.139908,662.818909,116.288452,-185.467499,940.232239,129.164169,-143.199066,850.245056,201.518524,-213.586121,957.286316,188.095444,-280.197540,915.338196
267,0,324.696655,-350.524689,875.719543,445.263763,-268.302399,771.063538,422.091248,-119.137772,762.465088,491.407593,-181.099609,967.545410,297.293701,-63.421146,851.466248,314.985413,-206.731995,940.197021,261.052887,-365.531342,685.388977,233.639236,-93.172417,662.957886,116.278061,-185.597015,940.284607,129.161362,-143.389404,850.291687,201.518829,-213.818817,957.304321,188.029373,-280.357910,915.290833
268,0,324.619812,-350.747406,875.692871,445.244263,-268.528168,771.104980,422.141022,-119.353165,762.571594,491.526886,-181.558823,967.606323,297.384796,-63.549458,851.602295,314.978668,-206.977814,940.250610,261.001190,-365.601624,685.349487,233.718277,-93.220963,663.064941,116.271645,-185.734573,940.327637,129.192841,-143.475327,850.358704,201.489548,-213.998779,957.338928,188.020920,-280.529510,915.296936
269,0,324.525604,-350.958679,875.663208,445.201935,-268.753967,771.127808,422.199951,-119.558449,762.658142,491.499451,-181.881516,967.677124,297.479431,-63.722298,851.717285,314.954987,-207.215073,940.290894,260.905518,-365.657166,685.283569,233.790802,-93.316513,663.122803,116.323952,-185.816086,940.360657,129.216599,-143.572937,850.399597,201.481186,-214.202072,957.373108,187.964600,-280.679230,915.279602
270,0,324.428162,-351.165771,875.622986,445.180573,-269.003571,771.147217,422.271545,-119.738876,762.770996,491.559387,-182.352249,967.799500,297.557037,-63.947021,851.822144,314.947479,-207.449951,940.325073,260.804413,-365.717499,685.217468,233.906586,-93.329437,663.225708,116.300850,-186.013397,940.406250,129.263199,-143.654602,850.470642,201.474380,-214.367508,957.389709,187.926468,-280.822296,915.256409
271,0,324.316040,-351.353424,875.583496,445.146088,-269.239441,771.164795,422.366730,-119.910919,762.864929,491.564606,-182.703979,967.897827,297.672607,-64.102211,851.916687,314.953064,-207.671112,940.354431,260.700989,-365.781219,685.166382,234.027466,-93.332672,663.305542,116.296158,-186.155685,940.447693,129.341675,-143.737366,850.520325,201.472733,-214.538284,957.422058,187.852722,-280.930573,915.237000
272,0,324.208740,-351.546173,875.554932,445.103119,-269.474976,771.173401,422.425415,-120.197868,762.893860,491.542053,-182.982269,967.839355,297.803925,-64.183472,852.001404,314.937195,-207.866714,940.373291,260.601379,-365.847137,685.134521,234.126648,-93.337662,663.346619,116.329727,-186.189362,940.463196,129.360947,-143.867615,850.525146,201.470078,-214.707596,957.439453,187.813553,-281.063599,915.227112
273,0,324.107208,-351.738678,875.507324,445.054871,-269.711365,771.165344,422.496460,-120.402145,762.973999,491.571136,-183.397964,967.923218,297.890015,-64.380432,852.077576,314.924652,-208.084671,940.390869,260.507263,-365.924957,685.083557,234.205658,-93.412537,663.409485,116.295197,-186.404480,940.483398,129.385895,-144.029572,850.552185,201.446335,-214.858215,957.445312,187.766022,-281.209229,915.214783
274,0,324.003174,-351.931061,875.463501,445.020874,-269.941498,771.164124,422.541779,-120.637001,763.018860,491.587677,-183.719131,968.012390,297.976379,-64.511497,852.160767,314.905151,-208.297043,940.401855,260.405914,-365.995422,685.034668,234.248779,-93.526924,663.442932,116.278084,-186.535065,940.514160,129.454239,-144.039658,850.582397,201.417084,-215.006897,957.461548,187.706039,-281.341309,915.202026
275,0,323.909180,-352.111328,875.433350,444.980896,-270.151031,771.168457,422.569275,-120.882324,763.036316,491.530212,-183.926193,967.934448,298.038574,-64.702888,852.201294,314.882385,-208.487762,940.417175,260.314636,-366.062866,684.995300,234.295151,-93.579002,663.481812,116.269829,-186.613953,940.534790,129.418427,-144.274231,850.556396,201.386932,-215.150101,957.481201,187.651886,-281.465271,915.193054
276,0,323.820953,-352.291748,875.384827,444.939301,-270.353058,771.162903,422.605804,-121.072021,763.101379,491.545990,-184.239273,968.012085,298.090393,-64.888504,852.285767,314.880096,-208.690765,940.435669,260.225525,-366.135925,684.948730,234.356552,-93.597862,663.582153,116.286560,-186.697464,940.579590,129.466324,-144.325439,850.614380,201.374619,-215.310989,957.499512,187.642487,-281.610962,915.186340
277,0,323.742584,-352.454956,875.340881,444.889923,-270.524658,771.139099,422.639160,-121.196869,763.172424,491.535248,-184.561630,968.098267,298.158234,-64.995209,852.369324,314.566437,-208.716064,940.440918,260.123260,-366.196594,684.886353,234.409119,-93.607994,663.658875,116.295975,-186.758362,940.626953,129.518112,-144.330322,850.681213,201.348770,-215.453873,957.507019,187.580704,-281.716858,915.159119
278,0,323.670593,-352.608490,875.310425,444.886505,-270.713318,771.159302,422.673370,-121.355919,763.195312,491.561951,-184.825226,968.167786,298.200104,-65.155296,852.412109,314.554504,-208.899139,940.460999,260.059021,-366.256897,684.857727,234.468475,-93.599037,663.708740,116.262230,-186.917267,940.621521,129.521790,-144.427399,850.672546,201.327316,-215.586319,957.522705,187.553787,-281.843445,915.151367
